time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
3.143,325.521007,2.148439,6.000000,6.032355,41.013796,140.900663,28.138497
3.144,325.535115,2.148532,6.000000,6.026034,41.016610,141.078240,28.173563
3.145,325.549205,2.148625,6.000000,6.026791,41.019427,140.901244,28.137820
3.146,325.563246,2.148717,6.000000,6.033736,41.022241,140.414546,28.040231
3.147,325.577212,2.148810,6.000000,6.046092,41.025045,139.657378,27.888636
3.148,325.591303,2.148903,6.000000,6.018443,41.027833,140.904242,28.137234
3.149,325.605402,2.148996,6.000000,6.013871,41.030647,140.994293,28.154819
3.150,325.619508,2.149089,6.000000,6.009873,41.033463,141.055486,28.166642
3.151,325.633617,2.149182,6.000000,6.006378,41.036279,141.091464,28.173429
3.152,325.647727,2.149275,6.000000,6.003322,41.039097,141.105413,28.175816
3.153,325.661971,2.149369,6.000000,5.973970,41.041914,142.436251,28.441156
3.154,325.676227,2.149463,6.000000,5.968703,41.044758,142.559615,28.465383
3.155,325.690429,2.149557,6.000000,5.976665,41.047605,142.020360,28.357304
3.156,325.704551,2.149650,6.000000,5.989909,41.050440,141.217048,28.196506
3.157,325.718663,2.149743,6.000000,5.988922,41.053260,141.127235,28.178175
3.158,325.732747,2.149836,6.000000,5.992010,41.056078,140.833473,28.119124
3.159,325.746854,2.149929,6.000000,5.984476,41.058890,141.071950,28.166342
3.160,325.760947,2.150022,6.000000,5.984476,41.061706,140.932868,28.138176
3.161,325.775026,2.150115,6.000000,5.984476,41.064520,140.793920,28.110038
3.162,325.788981,2.150207,6.000000,6.006537,41.067331,139.550103,27.861313
3.163,325.802680,2.150298,6.000000,6.054952,41.070117,136.987523,27.349310
3.164,325.816317,2.150388,6.000000,6.064641,41.072852,136.367076,27.225066
3.165,325.829929,2.150478,6.000000,6.066830,41.075575,136.122937,27.175954
3.166,325.843487,2.150567,6.000000,6.075027,41.078292,135.578086,27.066810
3.167,325.856964,2.150656,6.000000,6.088477,41.080999,134.770624,26.905244
3.168,325.870286,2.150744,6.000000,6.116802,41.083689,133.218827,26.595089
3.169,325.883522,2.150831,6.000000,6.131285,41.086349,132.361868,26.423658
3.170,325.896713,2.150918,6.000000,6.137666,41.088991,131.911649,26.333431
3.171,325.909895,2.151005,6.000000,6.136961,41.091625,131.816775,26.314145
3.172,325.923067,2.151092,6.000000,6.136345,41.094256,131.717558,26.293991
3.173,325.936113,2.151178,6.000000,6.158889,41.096885,130.458239,26.042258
3.174,325.949100,2.151264,6.000000,6.168084,41.099490,129.868867,25.924269
3.175,325.962085,2.151350,6.000000,6.165881,41.102082,129.850999,25.920365
3.176,325.975015,2.151435,6.000000,6.174197,41.104674,129.306228,25.811285
3.177,325.987897,2.151520,6.000000,6.181468,41.107255,128.814334,25.712764
3.178,326.000765,2.151605,6.000000,6.181543,41.109826,128.683466,25.686310
3.179,326.013620,2.151690,6.000000,6.181607,41.112395,128.553191,25.659976
3.180,326.026494,2.151775,6.000000,6.175430,41.114961,128.735753,25.696086
3.181,326.039382,2.151860,6.000000,6.169980,41.117531,128.881735,25.724893
3.182,326.052187,2.151944,6.000000,6.184064,41.120103,128.048888,25.558327
3.183,326.064949,2.152029,6.000000,6.190095,41.122659,127.620312,25.472458
3.184,326.077641,2.152112,6.000000,6.201652,41.125206,126.915321,25.331422
3.185,326.090363,2.152196,6.000000,6.192906,41.127739,127.228182,25.393544
3.186,326.103074,2.152280,6.000000,6.192906,41.130279,127.102572,25.368151
3.187,326.115876,2.152365,6.000000,6.171939,41.132815,128.027606,25.552452
3.188,326.128723,2.152450,6.000000,6.160645,41.135371,128.467137,25.639848
3.189,326.141638,2.152535,6.000000,6.144486,41.137935,129.149951,25.775794
3.190,326.154555,2.152620,6.000000,6.141559,41.140512,129.169137,25.779291
3.191,326.167528,2.152706,6.000000,6.127799,41.143090,129.731112,25.891114
3.192,326.180580,2.152792,6.000000,6.109484,41.145679,130.520738,26.048366
3.193,326.193731,2.152879,6.000000,6.087188,41.148284,131.509123,26.245278
3.194,326.206935,2.152966,6.000000,6.073977,41.150908,132.041326,26.351143
3.195,326.220117,2.153053,6.000000,6.075881,41.153544,131.815651,26.305758
3.196,326.233344,2.153140,6.000000,6.064091,41.156174,132.276369,26.397353
3.197,326.246642,2.153228,6.000000,6.047499,41.158814,132.977257,26.536873
3.198,326.259999,2.153316,6.000000,6.032992,41.161468,133.572993,26.655403
3.199,326.273344,2.153404,6.000000,6.032875,41.164133,133.447084,26.629922
3.200,326.286767,2.153493,6.000000,6.014622,41.166796,134.230084,26.785815
3.201,326.300197,2.153581,6.000000,6.010530,41.169475,134.302725,26.799951
3.202,326.313569,2.153670,6.000000,6.019519,41.172155,133.719780,26.683267
3.203,326.326857,2.153757,6.000000,6.033661,41.174823,132.879123,26.515162
3.204,326.340102,2.153845,6.000000,6.039743,41.177474,132.443220,26.427829
3.205,326.353251,2.153931,6.000000,6.055993,41.180117,131.498149,26.238902
3.206,326.366309,2.154018,6.000000,6.071835,41.182741,130.574442,26.054244
3.207,326.379284,2.154103,6.000000,6.085686,41.185346,129.751395,25.889679
3.208,326.392217,2.154189,6.000000,6.091513,41.187935,129.331274,25.805516
3.209,326.405112,2.154274,6.000000,6.096608,41.190516,128.948258,25.728760
3.210,326.417984,2.154359,6.000000,6.098675,41.193089,128.717396,25.682366
3.211,326.430843,2.154444,6.000000,6.098675,41.195657,128.590335,25.656683
3.212,326.443689,2.154528,6.000000,6.098675,41.198223,128.463397,25.631027
3.213,326.456475,2.154613,6.000000,6.108265,41.200786,127.855918,25.509495
3.214,326.469296,2.154697,6.000000,6.098688,41.203337,128.209680,25.579750
3.215,326.482061,2.154782,6.000000,6.107338,41.205895,127.649589,25.467676
3.216,326.494766,2.154865,6.000000,6.116727,41.208441,127.052932,25.348312
3.217,326.507449,2.154949,6.000000,6.118654,41.210976,126.830928,25.303699
3.218,326.520111,2.155033,6.000000,6.120338,41.213507,126.621274,25.261551
3.219,326.532753,2.155116,6.000000,6.121811,41.216033,126.422434,25.221562
3.220,326.545375,2.155199,6.000000,6.123435,41.218555,126.216206,25.180101
3.221,326.558042,2.155283,6.000000,6.111952,41.221073,126.667167,25.269749
3.222,326.570683,2.155367,6.000000,6.114479,41.223600,126.415454,25.219213
3.223,326.583333,2.155450,6.000000,6.110405,41.226122,126.494860,25.234735
3.224,326.595925,2.155533,6.000000,6.119409,41.228645,125.918601,25.119458
3.225,326.608517,2.155616,6.000000,6.116895,41.231157,125.920305,25.119482
3.226,326.621118,2.155699,6.000000,6.112517,41.233669,126.015419,25.138139
3.227,326.633758,2.155783,6.000000,6.102406,41.236183,126.397842,25.214109
3.228,326.646430,2.155866,6.000000,6.093566,41.238704,126.716204,25.277297
3.229,326.659127,2.155950,6.000000,6.085837,41.241232,126.978571,25.329313
3.230,326.671904,2.156035,6.000000,6.067676,41.243765,127.763617,25.485588
3.231,326.684658,2.156119,6.000000,6.069484,41.246313,127.546882,25.442030
3.232,326.697456,2.156203,6.000000,6.058497,41.248858,127.971733,25.526450
3.233,326.710383,2.156289,6.000000,6.030042,41.251410,129.271960,25.785476
3.234,326.723454,2.156375,6.000000,5.998880,41.253989,130.706673,26.071316
3.235,326.736649,2.156462,6.000000,5.971364,41.256596,131.957170,26.320402
3.236,326.749920,2.156549,6.000000,5.953858,41.259228,132.704611,26.469139
3.237,326.763321,2.156638,6.000000,5.925170,41.261875,134.011991,26.729553
3.238,326.776768,2.156727,6.000000,5.913469,41.264548,134.466415,26.819831
3.239,326.790124,2.156815,6.000000,5.928835,41.267230,133.563361,26.639355
3.240,326.803434,2.156903,6.000000,5.935523,41.269894,133.096244,26.545834
3.241,326.816732,2.156990,6.000000,5.935088,41.272548,132.986749,26.523642
3.242,326.829925,2.157078,6.000000,5.953557,41.275200,131.929508,26.312430
3.243,326.843024,2.157164,6.000000,5.969705,41.277832,130.989653,26.124638
3.244,326.855922,2.157249,6.000000,6.007155,41.280444,128.982572,25.724008
3.245,326.868792,2.157334,6.000000,6.010285,41.283017,128.698338,25.666990
3.246,326.881636,2.157419,6.000000,6.013021,41.285583,128.434098,25.613961
3.247,326.894486,2.157504,6.000000,6.009130,41.288145,128.502412,25.627256
3.248,326.907333,2.157588,6.000000,6.007173,41.290707,128.473702,25.621201
3.249,326.920075,2.157672,6.000000,6.025600,41.293269,127.422830,25.411302
3.250,326.932770,2.157756,6.000000,6.032695,41.295811,126.941268,25.314944
3.251,326.945357,2.157839,6.000000,6.051465,41.298342,125.874732,25.101934
3.252,326.957881,2.157922,6.000000,6.061592,41.300852,125.242577,24.975555
3.253,326.970317,2.158004,6.000000,6.076731,41.303350,124.359772,24.799198
3.254,326.982766,2.158086,6.000000,6.071702,41.305830,124.489115,24.824682
3.255,326.995165,2.158168,6.000000,6.079287,41.308312,123.985825,24.724012
3.256,327.007549,2.158250,6.000000,6.079635,41.310784,123.845910,24.695805
3.257,327.019952,2.158332,6.000000,6.073656,41.313254,124.023423,24.730896
3.258,327.032368,2.158414,6.000000,6.068429,41.315727,124.163089,24.758439
3.259,327.044884,2.158496,6.000000,6.046071,41.318203,125.161704,24.957256
3.260,327.057428,2.158579,6.000000,6.038027,41.320699,125.441531,25.012740
3.261,327.069964,2.158662,6.000000,6.037277,41.323200,125.355281,24.995229
3.262,327.082643,2.158745,6.000000,6.006211,41.325699,126.789531,25.280894
3.263,327.095388,2.158830,6.000000,5.990610,41.328227,127.446811,25.411629
3.264,327.108094,2.158913,6.000000,5.995818,41.330769,127.059758,25.334132
3.265,327.120796,2.158997,6.000000,5.994089,41.333302,127.021036,25.326089
3.266,327.133524,2.159081,6.000000,5.986294,41.335835,127.286586,25.378713
3.267,327.146336,2.159166,6.000000,5.967236,41.338372,128.116767,25.543912
3.268,327.159189,2.159251,6.000000,5.956533,41.340927,128.527152,25.625406
3.269,327.172076,2.159336,6.000000,5.947174,41.343489,128.869680,25.693368
3.270,327.184959,2.159421,6.000000,5.945274,41.346059,128.837743,25.686670
3.271,327.197839,2.159506,6.000000,5.943614,41.348627,128.793867,25.677591
3.272,327.210841,2.159592,6.000000,5.916549,41.351195,130.024271,25.922562
3.273,327.223884,2.159678,6.000000,5.905931,41.353787,130.428498,26.002814
3.274,327.236898,2.159764,6.000000,5.909214,41.356388,130.135084,25.943979
3.275,327.249915,2.159849,6.000000,5.905802,41.358982,130.177818,25.952161
3.276,327.262935,2.159935,6.000000,5.902818,41.361577,130.199002,25.956046
3.277,327.275849,2.160021,6.000000,5.921482,41.364173,129.134280,25.743452
3.278,327.288774,2.160106,6.000000,5.916528,41.366747,129.255326,25.767250
3.279,327.301677,2.160191,6.000000,5.918480,41.369324,129.029842,25.721967
3.280,327.314527,2.160276,6.000000,5.926469,41.371896,128.501690,25.616350
3.281,327.327330,2.160360,6.000000,5.933455,41.374458,128.024412,25.520878
3.282,327.340031,2.160444,6.000000,5.951186,41.377010,127.008542,25.318047
3.283,327.352501,2.160527,6.000000,5.994583,41.379541,124.706072,24.858754
3.284,327.364999,2.160609,6.000000,5.986726,41.382027,124.977085,24.912466
3.285,327.377456,2.160691,6.000000,5.992423,41.384519,124.567887,24.830588
3.286,327.389875,2.160773,6.000000,5.997403,41.387002,124.194997,24.755950
3.287,327.402261,2.160855,6.000000,6.001758,41.389477,123.853868,24.687646
3.288,327.414598,2.160936,6.000000,6.008895,41.391946,123.373505,24.591591
3.289,327.426940,2.161018,6.000000,6.005523,41.394405,123.420846,24.600724
3.290,327.439222,2.161099,6.000000,6.015140,41.396865,122.816423,24.479946
3.291,327.451449,2.161180,6.000000,6.023549,41.399313,122.273220,24.371374
3.292,327.463659,2.161260,6.000000,6.024619,41.401750,122.098796,24.336311
3.293,327.475911,2.161341,6.000000,6.013805,41.404184,122.520753,24.420116
3.294,327.488203,2.161422,6.000000,6.003532,41.406626,122.915135,24.498421
3.295,327.500495,2.161503,6.000000,6.000834,41.409076,122.929121,24.500908
3.296,327.512851,2.161585,6.000000,5.985908,41.411526,123.556586,24.625665
3.297,327.525229,2.161667,6.000000,5.979141,41.413988,123.774083,24.668709
3.298,327.537622,2.161748,6.000000,5.973545,41.416455,123.932623,24.700000
3.299,327.549966,2.161830,6.000000,5.980898,41.418925,123.441283,24.601771
3.300,327.562266,2.161911,6.000000,5.987327,41.421385,122.996781,24.512879
3.301,327.574493,2.161992,6.000000,5.999231,41.423837,122.277974,24.369323
3.302,327.586657,2.162072,6.000000,6.009639,41.426273,121.634924,24.240870
3.303,327.598932,2.162153,6.000000,5.985083,41.428698,122.746963,24.462194
3.304,327.611291,2.162235,6.000000,5.965853,41.431144,123.590645,24.630028
3.305,327.623690,2.162316,6.000000,5.955323,41.433607,123.996972,24.710699
3.306,327.636156,2.162399,6.000000,5.939833,41.436078,124.651800,24.840888
3.307,327.648676,2.162481,6.000000,5.926290,41.438562,125.208320,24.951481
3.308,327.661324,2.162565,6.000000,5.898601,41.441057,126.474130,25.203416
3.309,327.673969,2.162648,6.000000,5.896523,41.443577,126.453577,25.199002
3.310,327.686611,2.162732,6.000000,5.894705,41.446097,126.419936,25.191979
3.311,327.699249,2.162815,6.000000,5.893116,41.448616,126.374866,25.182680
3.312,327.711881,2.162898,6.000000,5.891726,41.451135,126.319819,25.171392
3.313,327.724512,2.162982,6.000000,5.889449,41.453652,126.309372,25.168993
3.314,327.737166,2.163065,6.000000,5.882237,41.456169,126.546589,25.215943
3.315,327.749808,2.163149,6.000000,5.882215,41.458690,126.422771,25.190952
3.316,327.762407,2.163232,6.000000,5.888478,41.461209,125.983602,25.103126
3.317,327.774965,2.163315,6.000000,5.893955,41.463720,125.584358,25.023259
3.318,327.787462,2.163397,6.000000,5.903719,41.466222,124.970300,24.900592
3.319,327.799866,2.163479,6.000000,5.919846,41.468712,124.037474,24.714416
3.320,327.812003,2.163559,6.000000,5.970522,41.471183,121.371620,24.182945
3.321,327.824026,2.163639,6.000000,5.990821,41.473602,120.232912,23.955770
3.322,327.835917,2.163717,6.000000,6.014853,41.475997,118.907978,23.691499
3.323,327.847630,2.163794,6.000000,6.047953,41.478366,117.129184,23.336811
3.324,327.859405,2.163872,6.000000,6.033389,41.480700,117.744399,23.459111
3.325,327.871168,2.163950,6.000000,6.033222,41.483046,117.636433,23.437325
3.326,327.882890,2.164027,6.000000,6.039359,41.485390,117.212149,23.352518
3.327,327.894604,2.164104,6.000000,6.038441,41.487725,117.142357,23.338339
3.328,327.906405,2.164182,6.000000,6.018878,41.490059,118.008546,23.510635
3.329,327.918249,2.164260,6.000000,6.007968,41.492410,118.439553,23.596225
3.330,327.930003,2.164338,6.000000,6.023561,41.494769,117.539793,23.416693
3.331,327.941745,2.164416,6.000000,6.023561,41.497111,117.423634,23.393276
3.332,327.953438,2.164493,6.000000,6.031056,41.499450,116.931373,23.294934
3.333,327.965268,2.164571,6.000000,6.001455,41.501780,118.301669,23.567647
3.334,327.977130,2.164649,6.000000,5.992735,41.504137,118.622523,23.631287
3.335,327.988988,2.164727,6.000000,5.991393,41.506500,118.572655,23.621072
3.336,328.000839,2.164806,6.000000,5.990220,41.508862,118.514373,23.609182
3.337,328.012716,2.164884,6.000000,5.982911,41.511223,118.764159,23.658661
3.338,328.024613,2.164962,6.000000,5.976427,41.513589,118.972304,23.699844
3.339,328.036495,2.165041,6.000000,5.977135,41.515958,118.819224,23.669068
3.340,328.048425,2.165120,6.000000,5.965187,41.518325,119.301599,23.764875
3.341,328.060333,2.165198,6.000000,5.967307,41.520702,119.077288,23.719910
3.342,328.072371,2.165278,6.000000,5.938852,41.523074,120.388151,23.980745
3.343,328.084434,2.165357,6.000000,5.931715,41.525472,120.627502,24.028133
3.344,328.096453,2.165437,6.000000,5.938041,41.527875,120.190726,23.940842
3.345,328.108433,2.165516,6.000000,5.943572,41.530269,119.794284,23.861588
3.346,328.120532,2.165596,6.000000,5.917307,41.532655,120.994575,24.100383
3.347,328.132752,2.165676,6.000000,5.890945,41.535065,122.198565,24.339905
3.348,328.144934,2.165757,6.000000,5.896111,41.537499,121.818471,24.263901
3.349,328.157049,2.165837,6.000000,5.906911,41.539925,121.155886,24.131633
3.350,328.169137,2.165916,6.000000,5.910071,41.542338,120.877542,24.075901
3.351,328.181136,2.165995,6.000000,5.925401,41.544746,119.988480,23.898532
3.352,328.193032,2.166074,6.000000,5.943450,41.547136,118.963730,23.694144
3.353,328.204924,2.166152,6.000000,5.942018,41.549505,118.918054,23.684765
3.354,328.216716,2.166230,6.000000,5.959616,41.551874,117.916970,23.485101
3.355,328.228356,2.166307,6.000000,5.987569,41.554222,116.396932,23.182088
3.356,328.239956,2.166384,6.000000,5.993160,41.556540,116.001179,23.102999
3.357,328.251554,2.166460,6.000000,5.991334,41.558851,115.978170,23.098148
3.358,328.263051,2.166536,6.000000,6.009018,41.561160,114.975601,22.898212
3.359,328.274428,2.166611,6.000000,6.030763,41.563450,113.770091,22.657865
3.360,328.285730,2.166686,6.000000,6.043492,41.565716,113.018451,22.507917
3.361,328.296996,2.166760,6.000000,6.048339,41.567967,112.663359,22.436945
3.362,328.308156,2.166834,6.000000,6.067268,41.570211,111.601444,22.225214
3.363,328.319233,2.166907,6.000000,6.081693,41.572433,110.766747,22.058740
3.364,328.330204,2.166979,6.000000,6.100588,41.574639,109.708371,21.847727
3.365,328.341144,2.167052,6.000000,6.104543,41.576824,109.401283,21.786333
3.366,328.352088,2.167124,6.000000,6.101718,41.579002,109.434965,21.792802
3.367,328.363012,2.167196,6.000000,6.103370,41.581182,109.243733,21.754482
3.368,328.373907,2.167268,6.000000,6.106975,41.583357,108.954648,21.696678
3.369,328.384808,2.167340,6.000000,6.103844,41.585527,109.004120,21.706293
3.370,328.395697,2.167412,6.000000,6.103844,41.587697,108.896303,21.684587
3.371,328.406558,2.167483,6.000000,6.107390,41.589866,108.610542,21.627447
3.372,328.417399,2.167555,6.000000,6.109287,41.592028,108.407846,21.586850
3.373,328.428278,2.167627,6.000000,6.099582,41.594187,108.787987,21.662311
3.374,328.439126,2.167698,6.000000,6.103663,41.596353,108.475427,21.599838
3.375,328.449945,2.167770,6.000000,6.107231,41.598513,108.188926,21.542556
3.376,328.460737,2.167841,6.000000,6.110351,41.600668,107.925222,21.489815
3.377,328.471584,2.167912,6.000000,6.097404,41.602817,108.468695,21.597797
3.378,328.482430,2.167984,6.000000,6.095475,41.604976,108.458251,21.595483
3.379,328.493273,2.168056,6.000000,6.093789,41.607136,108.435647,21.590748
3.380,328.504114,2.168127,6.000000,6.092315,41.609295,108.402426,21.583899
3.381,328.514981,2.168199,6.000000,6.084743,41.611453,108.675502,21.638037
3.382,328.525837,2.168271,6.000000,6.084900,41.613617,108.560113,21.614827
3.383,328.536684,2.168342,6.000000,6.084543,41.615779,108.470668,21.596784
3.384,328.547554,2.168414,6.000000,6.077948,41.617938,108.694636,21.641141
