time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.393,239.717069,1.582133,8.000000,2.959296,28.104140,1079.124690,222.165638
1.394,239.824836,1.582844,8.000000,2.974140,28.126353,1077.673583,221.795075
1.395,239.932556,1.583555,8.000000,2.968920,28.148529,1077.197926,221.625517
1.396,240.040182,1.584265,8.000000,2.973074,28.170688,1076.266743,221.362386
1.397,240.147718,1.584975,8.000000,2.976706,28.192820,1075.361213,221.104738
1.398,240.255166,1.585684,8.000000,2.979882,28.214927,1074.478154,220.851913
1.399,240.362528,1.586393,8.000000,2.982658,28.237009,1073.614779,220.603330
1.400,240.469848,1.587101,8.000000,2.976221,28.259066,1073.200210,220.447132
1.401,240.577079,1.587809,8.000000,2.979458,28.281107,1072.314804,220.194354
1.402,240.684255,1.588516,8.000000,2.976004,28.303123,1071.755556,220.008729
1.403,240.791372,1.589223,8.000000,2.972985,28.325120,1071.175415,219.818949
1.404,240.898430,1.589930,8.000000,2.970345,28.347098,1070.577033,219.625565
1.405,241.005582,1.590637,8.000000,2.936182,28.369057,1071.516016,219.747606
1.406,241.112743,1.591344,8.000000,2.919317,28.391029,1071.611434,219.696540
1.407,241.219824,1.592051,8.000000,2.920727,28.412995,1070.815445,219.462786
1.408,241.326814,1.592757,8.000000,2.924654,28.434938,1069.896834,219.204088
1.409,241.433776,1.593463,8.000000,2.915521,28.456854,1069.616125,219.076247
1.410,241.540765,1.594169,8.000000,2.894969,28.478759,1069.893343,219.062721
1.411,241.647739,1.594875,8.000000,2.883284,28.500661,1069.737646,218.960551
1.412,241.754561,1.595580,8.000000,2.899463,28.522554,1068.220372,218.579828
1.413,241.861247,1.596284,8.000000,2.912346,28.544408,1066.864594,218.232461
1.414,241.967868,1.596988,8.000000,2.911043,28.566228,1066.202791,218.027293
1.415,242.074421,1.597691,8.000000,2.909903,28.588027,1065.533237,217.820692
1.416,242.180845,1.598394,8.000000,2.921474,28.609806,1064.242020,217.487203
1.417,242.287162,1.599095,8.000000,2.928658,28.631551,1063.165764,217.197905
1.418,242.393406,1.599796,8.000000,2.928658,28.653267,1062.441579,216.980741
1.419,242.499524,1.600497,8.000000,2.939644,28.674962,1061.179558,216.653935
1.420,242.605593,1.601197,8.000000,2.934911,28.696624,1060.688013,216.484650
1.421,242.711548,1.601896,8.000000,2.943339,28.718269,1059.551669,216.183922
1.422,242.817363,1.602595,8.000000,2.957150,28.739884,1058.151662,215.829658
1.423,242.923109,1.603293,8.000000,2.956500,28.761464,1057.461182,215.620363
1.424,243.028817,1.603990,8.000000,2.949649,28.783022,1057.075200,215.473293
1.425,243.134450,1.604687,8.000000,2.949941,28.804566,1056.338873,215.254928
1.426,243.239980,1.605384,8.000000,2.956480,28.826088,1055.296179,214.974317
1.427,243.345292,1.606079,8.000000,2.986046,28.847582,1053.123041,214.463719
1.428,243.450492,1.606773,8.000000,2.994331,28.869025,1051.995554,214.166438
1.429,243.555646,1.607467,8.000000,2.989009,28.890438,1051.536972,214.005529
1.430,243.660739,1.608161,8.000000,2.986570,28.911836,1050.936926,213.815948
1.431,243.765761,1.608854,8.000000,2.986570,28.933214,1050.217216,213.602166
1.432,243.870751,1.609547,8.000000,2.978422,28.954571,1049.898501,213.470075
1.433,243.975685,1.610240,8.000000,2.975099,28.975914,1049.342667,213.289870
1.434,244.080493,1.610931,8.000000,2.986134,28.997240,1048.080482,212.966265
1.435,244.185250,1.611623,8.000000,2.981841,29.018533,1047.573133,212.796254
1.436,244.289985,1.612314,8.000000,2.971805,29.039810,1047.348888,212.683852
1.437,244.394661,1.613005,8.000000,2.969314,29.061075,1046.753249,212.496118
1.438,244.499306,1.613695,8.000000,2.960852,29.082321,1046.452046,212.368273
1.439,244.603917,1.614386,8.000000,2.953268,29.103554,1046.107819,212.231778
1.440,244.708456,1.615076,8.000000,2.953106,29.124774,1045.397899,212.021201
1.441,244.812925,1.615765,8.000000,2.952964,29.145973,1044.687241,211.810632
1.442,244.917413,1.616455,8.000000,2.934577,29.167151,1044.877026,211.782726
1.443,245.021787,1.617144,8.000000,2.943046,29.188326,1043.741560,211.486279
1.444,245.126053,1.617832,8.000000,2.950452,29.209471,1042.658932,211.200771
1.445,245.230156,1.618519,8.000000,2.968871,29.230588,1041.032695,210.805411
1.446,245.334167,1.619206,8.000000,2.973031,29.251665,1040.111165,210.553037
1.447,245.438120,1.619892,8.000000,2.970386,29.272717,1039.526230,210.368974
1.448,245.541981,1.620577,8.000000,2.974355,29.293751,1038.614545,210.118939
1.449,245.645754,1.621262,8.000000,2.977827,29.314759,1037.727809,209.874142
1.450,245.749427,1.621946,8.000000,2.983515,29.335743,1036.731685,209.607417
1.451,245.853018,1.622630,8.000000,2.985835,29.356701,1035.902500,209.374642
1.452,245.956526,1.623313,8.000000,2.987863,29.377635,1035.088022,209.145015
1.453,246.059955,1.623996,8.000000,2.989637,29.398546,1034.286441,208.918167
1.454,246.162999,1.624676,8.000000,3.052888,29.419435,1030.440660,208.076775
1.455,246.265910,1.625355,8.000000,3.065340,29.440239,1029.111814,207.744210
1.456,246.368696,1.626033,8.000000,3.076227,29.461011,1027.860824,207.427626
1.457,246.471292,1.626711,8.000000,3.100352,29.481750,1025.953968,206.978980
1.458,246.573722,1.627387,8.000000,3.119406,29.502445,1024.298930,206.581495
1.459,246.675967,1.628061,8.000000,3.142348,29.523100,1022.451359,206.145519
1.460,246.778135,1.628736,8.000000,3.143558,29.543711,1021.682389,205.927305
1.461,246.880196,1.629409,8.000000,3.150899,29.564301,1020.609416,205.647998
1.462,246.982181,1.630082,8.000000,3.151943,29.584862,1019.849392,205.431947
1.463,247.084033,1.630755,8.000000,3.164513,29.605403,1018.517211,205.100840
1.464,247.185618,1.631425,8.000000,3.203813,29.625909,1015.857593,204.502771
1.465,247.287072,1.632095,8.000000,3.216149,29.646357,1014.538266,204.174943
1.466,247.388433,1.632764,8.000000,3.220651,29.666771,1013.608621,203.925777
1.467,247.489704,1.633432,8.000000,3.224588,29.687161,1012.707403,203.682517
1.468,247.590872,1.634100,8.000000,3.231039,29.707526,1011.681413,203.414354
1.469,247.691988,1.634767,8.000000,3.227387,29.727864,1011.158363,203.247490
1.470,247.793080,1.635434,8.000000,3.217911,29.748186,1010.925419,203.139036
1.471,247.894081,1.636101,8.000000,3.222192,29.768497,1010.007873,202.893119
1.472,247.994993,1.636767,8.000000,3.225935,29.788783,1009.117411,202.652827
1.473,248.095890,1.637433,8.000000,3.214798,29.809045,1008.968395,202.561570
1.474,248.196693,1.638098,8.000000,3.219470,29.829298,1008.031938,202.312318
1.475,248.297437,1.638763,8.000000,3.217272,29.849526,1007.438200,202.132019
1.476,248.398089,1.639427,8.000000,3.221633,29.869736,1006.517705,201.886306
1.477,248.498651,1.640091,8.000000,3.225446,29.889922,1005.624841,201.646318
1.478,248.599053,1.640754,8.000000,3.243472,29.910084,1004.023264,201.264445
1.479,248.699380,1.641416,8.000000,3.244541,29.930207,1003.268221,201.052523
1.480,248.799632,1.642078,8.000000,3.245475,29.950309,1002.520166,200.842156
1.481,248.899779,1.642739,8.000000,3.252575,29.970390,1001.464534,200.570341
1.482,248.999855,1.643399,8.000000,3.252500,29.990444,1000.767600,200.370553
1.483,249.099949,1.644060,8.000000,3.235107,30.010478,1000.936189,200.344149
1.484,249.199899,1.644719,8.000000,3.249793,30.030510,999.501746,199.996971
1.485,249.299747,1.645378,8.000000,3.256351,30.050507,998.474018,199.731428
1.486,249.399464,1.646036,8.000000,3.268367,30.070477,997.173616,199.411559
1.487,249.499122,1.646694,8.000000,3.266308,30.090415,996.577671,199.232774
1.488,249.598695,1.647351,8.000000,3.269216,30.110335,995.733445,199.004493
1.489,249.698199,1.648008,8.000000,3.269216,30.130233,995.035053,198.805518
1.490,249.797476,1.648663,8.000000,3.300486,30.150110,992.771384,198.294041
1.491,249.896525,1.649317,8.000000,3.332089,30.169937,990.491475,197.779743
1.492,249.995366,1.649969,8.000000,3.359721,30.189712,988.410968,197.305673
1.493,250.094033,1.650621,8.000000,3.380661,30.209439,986.666228,196.898996
1.494,250.192553,1.651271,8.000000,3.395906,30.229126,985.207354,196.549676
1.495,250.291001,1.651921,8.000000,3.396669,30.248778,984.474982,196.345526
1.496,250.389376,1.652570,8.000000,3.397336,30.268410,983.747706,196.142539
1.497,250.487678,1.653219,8.000000,3.397919,30.288021,983.024925,195.940593
1.498,250.585761,1.653866,8.000000,3.427922,30.307613,980.826019,195.444652
1.499,250.683727,1.654513,8.000000,3.437228,30.327154,979.666543,195.156176
1.500,250.781615,1.655159,8.000000,3.439082,30.346667,978.881633,194.942514
1.501,250.879363,1.655804,8.000000,3.453268,30.366158,977.477526,194.605732
1.502,250.977043,1.656448,8.000000,3.453106,30.385616,976.794740,194.412777
1.503,251.074682,1.657093,8.000000,3.447347,30.405054,976.393547,194.275989
1.504,251.172281,1.657737,8.000000,3.441645,30.424479,975.989676,194.138754
1.505,251.269836,1.658381,8.000000,3.436660,30.443890,975.550028,193.994493
1.506,251.367322,1.659024,8.000000,3.436660,30.463287,974.859886,193.800526
1.507,251.464717,1.659667,8.000000,3.441049,30.482664,973.949207,193.562868
1.508,251.562068,1.660310,8.000000,3.436139,30.502018,973.506856,193.418432
1.509,251.659339,1.660952,8.000000,3.438129,30.521357,972.717361,193.205140
1.510,251.756565,1.661593,8.000000,3.433586,30.540674,972.257189,193.057393
1.511,251.853755,1.662235,8.000000,3.426931,30.559977,971.903696,192.930920
1.512,251.950829,1.662875,8.000000,3.436361,30.579267,970.739859,192.643711
1.513,252.047793,1.663515,8.000000,3.444607,30.598529,969.636104,192.368640
1.514,252.144620,1.664154,8.000000,3.458099,30.617763,968.268136,192.041374
1.515,252.241350,1.664793,8.000000,3.463613,30.636964,967.302945,191.794223
1.516,252.337938,1.665430,8.000000,3.478143,30.656141,965.883236,191.457159
1.517,252.434443,1.666067,8.000000,3.481138,30.675284,965.045990,191.235779
1.518,252.530898,1.666704,8.000000,3.477474,30.694405,964.545215,191.081216
1.519,252.627363,1.667341,8.000000,3.461703,30.713510,964.655966,191.047866
1.520,252.723893,1.667978,8.000000,3.435348,30.732612,965.301503,191.120395
1.521,252.820426,1.668615,8.000000,3.421205,30.751722,965.330193,191.070735
1.522,252.916935,1.669252,8.000000,3.412506,30.770826,965.083964,190.966687
1.523,253.013318,1.669888,8.000000,3.423749,30.789920,963.829831,190.663314
1.524,253.109551,1.670523,8.000000,3.439862,30.808983,962.329790,190.311542
1.525,253.205739,1.671158,8.000000,3.435102,30.828012,961.885990,190.168866
1.526,253.301835,1.671792,8.000000,3.439866,30.847026,960.960520,189.931082
1.527,253.397792,1.672425,8.000000,3.453954,30.866016,959.563489,189.600295
1.528,253.493617,1.673058,8.000000,3.466272,30.884974,958.256469,189.287543
1.529,253.589320,1.673690,8.000000,3.477042,30.903900,957.028210,188.990583
1.530,253.684875,1.674320,8.000000,3.492742,30.922796,955.550606,188.644621
1.531,253.780362,1.674950,8.000000,3.492742,30.941658,954.868881,188.456004
1.532,253.875590,1.675579,8.000000,3.530444,30.960501,952.276593,187.890550
1.533,253.970672,1.676206,8.000000,3.545717,30.979287,950.822011,187.549964
1.534,254.065587,1.676833,8.000000,3.565353,30.998039,949.146527,187.166078
1.535,254.160378,1.677458,8.000000,3.576238,31.016753,947.915370,186.870084
1.536,254.255103,1.678084,8.000000,3.576018,31.035438,947.248125,186.685448
1.537,254.349839,1.678709,8.000000,3.560430,31.054103,947.361099,186.654663
1.538,254.444481,1.679334,8.000000,3.565651,31.072766,946.417827,186.415826
1.539,254.539032,1.679958,8.000000,3.570216,31.091405,945.508205,186.183788
1.540,254.633495,1.680581,8.000000,3.574207,31.110021,944.628051,185.957719
1.541,254.727645,1.681202,8.000000,3.622362,31.128614,941.504184,185.290243
1.542,254.821709,1.681823,8.000000,3.626083,31.147140,940.639357,185.067763
1.543,254.915721,1.682444,8.000000,3.623054,31.165645,940.118074,184.913014
1.544,255.009710,1.683064,8.000000,3.614122,31.184133,939.897237,184.817445
1.545,255.103672,1.683684,8.000000,3.606313,31.202612,939.619528,184.710748
1.546,255.197660,1.684305,8.000000,3.588021,31.221081,939.875433,184.708979
1.547,255.291571,1.684924,8.000000,3.589775,31.239549,939.111208,184.506759
1.548,255.385439,1.685544,8.000000,3.585025,31.257997,938.678408,184.369776
1.549,255.479196,1.686163,8.000000,3.593439,31.276432,937.575497,184.101298
1.550,255.572881,1.686781,8.000000,3.594512,31.294839,936.846882,183.906493
1.551,255.666498,1.687399,8.000000,3.594512,31.313227,936.173245,183.722612
1.552,255.760048,1.688016,8.000000,3.594512,31.331597,935.499903,183.538915
1.553,255.853522,1.688633,8.000000,3.596270,31.349948,934.737205,183.337818
1.554,255.947003,1.689250,8.000000,3.581582,31.368280,934.813541,183.301381
1.555,256.040453,1.689867,8.000000,3.574609,31.386607,934.496515,183.187837
1.556,256.133836,1.690483,8.000000,3.574609,31.404923,933.823910,183.004675
1.557,256.227150,1.691099,8.000000,3.574772,31.423221,933.143284,182.820066
1.558,256.320412,1.691715,8.000000,3.571908,31.441501,932.617524,182.665917
1.559,256.413619,1.692330,8.000000,3.569403,31.459765,932.073653,182.508322
1.560,256.506780,1.692945,8.000000,3.565299,31.478013,931.611787,182.366884
1.561,256.599915,1.693559,8.000000,3.557341,31.496247,931.347056,182.264115
1.562,256.693050,1.694174,8.000000,3.544101,31.514471,931.352599,182.214281
1.563,256.786145,1.694789,8.000000,3.538808,31.532690,930.952017,182.085026
1.564,256.879133,1.695402,8.000000,3.546746,31.550896,929.875004,181.823586
1.565,256.972015,1.696015,8.000000,3.554261,31.569076,928.819980,181.566634
1.566,257.064799,1.696628,8.000000,3.560257,31.587230,927.843054,181.325130
1.567,257.157522,1.697240,8.000000,3.559217,31.605360,927.226643,181.154236
1.568,257.250182,1.697851,8.000000,3.558307,31.623473,926.603826,180.982204
1.569,257.342780,1.698462,8.000000,3.557511,31.641568,925.975444,180.809201
1.570,257.435285,1.699073,8.000000,3.562491,31.659647,925.051513,180.578621
1.571,257.527569,1.699682,8.000000,3.592586,31.677702,922.840994,180.097121
1.572,257.619619,1.700289,8.000000,3.625182,31.695709,920.502824,179.591088
1.573,257.711521,1.700896,8.000000,3.641115,31.713666,919.019519,179.252186
1.574,257.803285,1.701502,8.000000,3.655047,31.731589,917.639338,178.933645
1.575,257.894985,1.702107,8.000000,3.654661,31.749480,916.994013,178.758594
1.576,257.986617,1.702712,8.000000,3.654661,31.767353,916.329191,178.579860
1.577,258.078184,1.703316,8.000000,3.654661,31.785209,915.664669,178.401305
1.578,258.169684,1.703920,8.000000,3.654661,31.803046,915.000445,178.222928
1.579,258.260940,1.704522,8.000000,3.689315,31.820866,912.556882,177.698188
1.580,258.352086,1.705124,8.000000,3.697791,31.838633,911.458666,177.435754
1.581,258.443158,1.705725,8.000000,3.699179,31.856375,910.725021,177.244462
1.582,258.534195,1.706326,8.000000,3.693248,31.874097,910.367894,177.126558
1.583,258.625095,1.706926,8.000000,3.706911,31.891807,909.003627,176.812822
1.584,258.715803,1.707524,8.000000,3.731424,31.909486,907.081863,176.390906
1.585,258.806497,1.708123,8.000000,3.721440,31.927122,906.935070,176.314374
1.586,258.897144,1.708721,8.000000,3.717645,31.944751,906.470050,176.176031
1.587,258.987703,1.709319,8.000000,3.721960,31.962367,905.587958,175.956736
1.588,259.078273,1.709917,8.000000,3.706882,31.979960,905.704502,175.931578
1.589,259.168813,1.710514,8.000000,3.699983,31.997551,905.400089,175.824666
1.590,259.259189,1.711111,8.000000,3.719083,32.015131,903.756703,175.457864
1.591,259.349584,1.711707,8.000000,3.702487,32.032674,903.952924,175.448383
1.592,259.440011,1.712304,8.000000,3.683574,32.050217,904.268765,175.462096
1.593,259.530360,1.712900,8.000000,3.685886,32.067761,903.490500,175.263531
1.594,259.620633,1.713496,8.000000,3.687908,32.085285,902.727545,175.068071
1.595,259.710798,1.714091,8.000000,3.695959,32.102789,901.653941,174.812516
1.596,259.800955,1.714686,8.000000,3.684810,32.120268,901.571295,174.749217
1.597,259.891068,1.715281,8.000000,3.680685,32.137740,901.126410,174.615751
1.598,259.981133,1.715875,8.000000,3.677077,32.155200,900.655022,174.477234
1.599,260.071182,1.716470,8.000000,3.667640,32.172645,900.484921,174.397153
1.600,260.161207,1.717064,8.000000,3.659388,32.190082,900.253779,174.305294
1.601,260.251176,1.717658,8.000000,3.657643,32.207511,899.686755,174.148468
1.602,260.341018,1.718251,8.000000,3.669497,32.224923,898.417222,173.855799
1.603,260.430754,1.718843,8.000000,3.677147,32.242306,897.365424,173.605465
1.604,260.520377,1.719434,8.000000,3.686551,32.259664,896.223358,173.337849
1.605,260.609933,1.720026,8.000000,3.686551,32.276996,895.568012,173.164534
1.606,260.699406,1.720616,8.000000,3.690184,32.294310,894.725003,172.955058
1.607,260.788740,1.721206,8.000000,3.704232,32.311603,893.343412,172.641643
1.608,260.877890,1.721794,8.000000,3.727255,32.328865,891.497775,172.238801
1.609,260.966893,1.722381,8.000000,3.742928,32.346087,890.033176,171.909855
1.610,261.055760,1.722968,8.000000,3.756631,32.363275,888.671038,171.600932
1.611,261.144500,1.723554,8.000000,3.768613,32.380433,887.398549,171.309539
1.612,261.233121,1.724139,8.000000,3.779089,32.397562,886.204504,171.033494
1.613,261.321526,1.724722,8.000000,3.808033,32.414663,884.053665,170.573037
1.614,261.409838,1.725305,8.000000,3.813556,32.431718,883.117711,170.347265
1.615,261.498060,1.725887,8.000000,3.818384,32.448750,882.218106,170.128659
1.616,261.586195,1.726469,8.000000,3.822605,32.465761,881.350329,169.916338
1.617,261.674246,1.727050,8.000000,3.826296,32.482750,880.510426,169.709534
1.618,261.762139,1.727630,8.000000,3.844122,32.499719,878.937323,169.361591
1.619,261.849931,1.728210,8.000000,3.851392,32.516653,877.912652,169.119549
1.620,261.937624,1.728788,8.000000,3.857749,32.533563,876.935805,168.886885
1.621,262.025224,1.729366,8.000000,3.863307,32.550449,876.000823,168.662441
1.622,262.112702,1.729944,8.000000,3.874449,32.567313,874.776070,168.382374
1.623,262.200049,1.730520,8.000000,3.887216,32.584149,873.467339,168.086344
1.624,262.287289,1.731096,8.000000,3.895354,32.600956,872.399661,167.836899
1.625,262.374460,1.731671,8.000000,3.896187,32.617737,871.712231,167.660762
1.626,262.461563,1.732246,8.000000,3.896914,32.634501,871.030557,167.485846
1.627,262.548598,1.732821,8.000000,3.897550,32.651248,870.353955,167.312020
1.628,262.635437,1.733394,8.000000,3.922936,32.667977,868.389863,166.890872
1.629,262.722128,1.733966,8.000000,3.939152,32.684663,866.903639,166.561846
1.630,262.808713,1.734538,8.000000,3.947047,32.701317,865.851100,166.316357
