time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.093,0.000000,0.000000,4.000000,-0.025694,1.000000,-0.000000,0.000000
1.094,0.000000,0.000000,4.000000,-0.030506,1.000000,-0.000000,0.000000
1.095,0.000000,0.000000,4.000000,-0.026614,1.000000,-0.000000,0.000000
1.096,0.000000,0.000000,4.000000,-0.031309,1.000000,-0.000000,0.000000
1.097,0.000000,0.000000,4.000000,-0.029132,1.000000,-0.000000,0.000000
1.098,0.000000,0.000000,4.000000,-0.027228,1.000000,-0.000000,0.000000
1.099,0.000000,0.000000,4.000000,-0.019280,1.000000,-0.000000,0.000000
1.100,0.000000,0.000000,4.000000,-0.018822,1.000000,-0.000000,0.000000
1.101,0.000000,0.000000,4.000000,-0.018213,1.000000,-0.000000,0.000000
1.102,0.000000,0.000000,4.000000,-0.005115,1.000000,-0.000000,0.000000
1.103,0.000000,0.000000,4.000000,-0.012513,1.000000,-0.000000,0.000000
1.104,0.000000,0.000000,4.000000,-0.033593,1.000000,-0.000000,0.000000
1.105,0.000000,0.000000,4.000000,-0.037412,1.000000,-0.000000,0.000000
1.106,0.000000,0.000000,4.000000,-0.047034,1.000000,-0.000000,0.000000
1.107,0.000000,0.000000,4.000000,-0.055447,1.000000,-0.000000,0.000000
1.108,0.000000,0.000000,4.000000,-0.056519,1.000000,-0.000000,0.000000
1.109,0.000000,0.000000,4.000000,-0.047290,1.000000,-0.000000,0.000000
1.110,0.000000,0.000000,4.000000,-0.043104,1.000000,-0.000000,0.000000
1.111,0.000000,0.000000,4.000000,-0.033161,1.000000,-0.000000,0.000000
1.112,0.000000,0.000000,4.000000,-0.043317,1.000000,-0.000000,0.000000
1.113,0.000000,0.000000,4.000000,-0.052197,1.000000,-0.000000,0.000000
1.114,0.000000,0.000000,4.000000,-0.055763,1.000000,-0.000000,0.000000
1.115,0.000000,0.000000,4.000000,-0.056795,1.000000,-0.000000,0.000000
1.116,0.000000,0.000000,4.000000,-0.063982,1.000000,-0.000000,0.000000
1.117,0.000000,0.000000,4.000000,-0.063982,1.000000,-0.000000,0.000000
1.118,0.000000,0.000000,4.000000,-0.051415,1.000000,-0.000000,0.000000
1.119,0.000000,0.000000,4.000000,-0.071645,1.000000,-0.000000,0.000000
1.120,0.000000,0.000000,4.000000,-0.064399,1.000000,-0.000000,0.000000
1.121,0.000000,0.000000,4.000000,-0.058063,1.000000,-0.000000,0.000000
1.122,0.000000,0.000000,4.000000,-0.052524,1.000000,-0.000000,0.000000
1.123,0.000000,0.000000,4.000000,-0.060247,1.000000,-0.000000,0.000000
1.124,0.000000,0.000000,4.000000,-0.043067,1.000000,-0.000000,0.000000
1.125,0.000000,0.000000,4.000000,-0.039412,1.000000,-0.000000,0.000000
1.126,0.000000,0.000000,4.000000,-0.036216,1.000000,-0.000000,0.000000
1.127,0.000000,0.000000,4.000000,-0.033422,1.000000,-0.000000,0.000000
1.128,0.000000,0.000000,4.000000,0.005395,1.000000,-0.000000,0.000000
1.129,0.000000,0.000000,4.000000,0.002960,1.000000,-0.000000,0.000000
1.130,0.000000,0.000000,4.000000,0.015451,1.000000,-0.000000,0.000000
1.131,0.000000,0.000000,4.000000,-0.007097,1.000000,-0.000000,0.000000
1.132,0.000000,0.000000,4.000000,-0.014246,1.000000,-0.000000,0.000000
1.133,0.000000,0.000000,4.000000,-0.007929,1.000000,-0.000000,0.000000
1.134,0.000000,0.000000,4.000000,-0.002407,1.000000,-0.000000,0.000000
1.135,0.000000,0.000000,4.000000,0.018421,1.000000,-0.000000,0.000000
1.136,0.000000,0.000000,4.000000,0.026915,1.000000,-0.000000,0.000000
1.137,0.000000,0.000000,4.000000,0.028059,1.000000,-0.000000,0.000000
1.138,0.000000,0.000000,4.000000,0.022776,1.000000,-0.000000,0.000000
1.139,0.000000,0.000000,4.000000,0.030723,1.000000,-0.000000,0.000000
1.140,0.000000,0.000000,4.000000,0.050031,1.000000,-0.000000,0.000000
1.141,0.000000,0.000000,4.000000,0.048270,1.000000,-0.000000,0.000000
1.142,0.000000,0.000000,4.000000,0.040447,1.000000,-0.000000,0.000000
1.143,0.000000,0.000000,4.000000,0.027324,1.000000,-0.000000,0.000000
1.144,0.000000,0.000000,4.000000,0.022134,1.000000,-0.000000,0.000000
1.145,0.000000,0.000000,4.000000,0.019910,1.000000,-0.000000,0.000000
1.146,0.000000,0.000000,4.000000,0.021935,1.000000,-0.000000,0.000000
1.147,0.000000,0.000000,4.000000,0.023704,1.000000,-0.000000,0.000000
1.148,0.000000,0.000000,4.000000,0.012685,1.000000,-0.000000,0.000000
1.149,0.000000,0.000000,4.000000,0.009334,1.000000,-0.000000,0.000000
1.150,0.000000,0.000000,4.000000,0.009336,1.000000,-0.000000,0.000000
1.151,0.000000,0.000000,4.000000,0.000123,1.000000,-0.000000,0.000000
1.152,0.000000,0.000000,4.000000,-0.020499,1.000000,-0.000000,0.000000
1.153,0.000000,0.000000,4.000000,-0.038530,1.000000,-0.000000,0.000000
1.154,0.000000,0.000000,4.000000,-0.054294,1.000000,-0.000000,0.000000
1.155,0.000000,0.000000,4.000000,-0.026739,1.000000,-0.000000,0.000000
1.156,0.000000,0.000000,4.000000,-0.018853,1.000000,-0.000000,0.000000
1.157,0.000000,0.000000,4.000000,-0.005674,1.000000,-0.000000,0.000000
1.158,0.000000,0.000000,4.000000,-0.013001,1.000000,-0.000000,0.000000
1.159,0.000000,0.000000,4.000000,-0.013125,1.000000,-0.000000,0.000000
1.160,0.000000,0.000000,4.000000,-0.025893,1.000000,-0.000000,0.000000
1.161,0.000000,0.000000,4.000000,-0.030679,1.000000,-0.000000,0.000000
1.162,0.000000,0.000000,4.000000,-0.041147,1.000000,-0.000000,0.000000
1.163,0.000000,0.000000,4.000000,-0.037733,1.000000,-0.000000,0.000000
1.164,0.000000,0.000000,4.000000,-0.015899,1.000000,-0.000000,0.000000
1.165,0.000000,0.000000,4.000000,0.008106,1.000000,-0.000000,0.000000
1.166,0.000000,0.000000,4.000000,0.024180,1.000000,-0.000000,0.000000
1.167,0.000000,0.000000,4.000000,0.038234,1.000000,-0.000000,0.000000
1.168,0.000000,0.000000,4.000000,0.044239,1.000000,-0.000000,0.000000
1.169,0.000000,0.000000,4.000000,0.030639,1.000000,-0.000000,0.000000
1.170,0.000000,0.000000,4.000000,0.008353,1.000000,-0.000000,0.000000
1.171,0.000000,0.000000,4.000000,-0.000737,1.000000,-0.000000,0.000000
1.172,0.000000,0.000000,4.000000,0.010165,1.000000,-0.000000,0.000000
1.173,0.000000,0.000000,4.000000,0.019697,1.000000,-0.000000,0.000000
1.174,0.000000,0.000000,4.000000,0.028031,1.000000,-0.000000,0.000000
1.175,0.000000,0.000000,4.000000,0.011853,1.000000,-0.000000,0.000000
1.176,0.000000,0.000000,4.000000,0.002323,1.000000,-0.000000,0.000000
1.177,0.000000,0.000000,4.000000,0.002323,1.000000,-0.000000,0.000000
1.178,0.000000,0.000000,4.000000,-0.001517,1.000000,-0.000000,0.000000
1.179,0.000000,0.000000,4.000000,-0.003084,1.000000,-0.000000,0.000000
1.180,0.000000,0.000000,4.000000,0.006126,1.000000,-0.000000,0.000000
1.181,0.000000,0.000000,4.000000,-0.002684,1.000000,-0.000000,0.000000
1.182,0.000000,0.000000,4.000000,0.002180,1.000000,-0.000000,0.000000
1.183,0.000000,0.000000,4.000000,0.000149,1.000000,-0.000000,0.000000
1.184,0.000000,0.000000,4.000000,-0.007910,1.000000,-0.000000,0.000000
1.185,0.000000,0.000000,4.000000,0.008720,1.000000,-0.000000,0.000000
1.186,0.000000,0.000000,4.000000,0.024717,1.000000,-0.000000,0.000000
1.187,0.000000,0.000000,4.000000,0.032872,1.000000,-0.000000,0.000000
1.188,0.000000,0.000000,4.000000,0.026985,1.000000,-0.000000,0.000000
1.189,0.000000,0.000000,4.000000,0.021837,1.000000,-0.000000,0.000000
1.190,0.000000,0.000000,4.000000,-0.001514,1.000000,-0.000000,0.000000
1.191,0.000000,0.000000,4.000000,-0.003081,1.000000,-0.000000,0.000000
1.192,0.000000,0.000000,4.000000,0.017905,1.000000,-0.000000,0.000000
1.193,0.000000,0.000000,4.000000,0.032748,1.000000,-0.000000,0.000000
1.194,0.000000,0.000000,4.000000,0.039442,1.000000,-0.000000,0.000000
1.195,0.000000,0.000000,4.000000,0.032729,1.000000,-0.000000,0.000000
1.196,0.000000,0.000000,4.000000,0.026859,1.000000,-0.000000,0.000000
1.197,0.000000,0.000000,4.000000,0.035300,1.000000,-0.000000,0.000000
1.198,0.000000,0.000000,4.000000,0.022823,1.000000,-0.000000,0.000000
1.199,0.000000,0.000000,4.000000,-0.003116,1.000000,-0.000000,0.000000
1.200,0.000000,0.000000,4.000000,-0.017048,1.000000,-0.000000,0.000000
1.201,0.000000,0.000000,4.000000,-0.035512,1.000000,-0.000000,0.000000
1.202,0.000000,0.000000,4.000000,-0.051656,1.000000,-0.000000,0.000000
1.203,0.000000,0.000000,4.000000,-0.051656,1.000000,-0.000000,0.000000
1.204,0.000000,0.000000,4.000000,-0.042486,1.000000,-0.000000,0.000000
1.205,0.000000,0.000000,4.000000,-0.038904,1.000000,-0.000000,0.000000
1.206,0.000000,0.000000,4.000000,-0.035772,1.000000,-0.000000,0.000000
1.207,0.000000,0.000000,4.000000,-0.033034,1.000000,-0.000000,0.000000
1.208,0.000000,0.000000,4.000000,-0.024357,1.000000,-0.000000,0.000000
1.209,0.000000,0.000000,4.000000,-0.003853,1.000000,-0.000000,0.000000
1.210,0.000000,0.000000,4.000000,-0.005126,1.000000,-0.000000,0.000000
1.211,0.000000,0.000000,4.000000,-0.006239,1.000000,-0.000000,0.000000
1.212,0.000000,0.000000,4.000000,-0.007212,1.000000,-0.000000,0.000000
1.213,0.000000,0.000000,4.000000,-0.008062,1.000000,-0.000000,0.000000
1.214,0.000000,0.000000,4.000000,0.008603,1.000000,-0.000000,0.000000
1.215,0.000000,0.000000,4.000000,0.005765,1.000000,-0.000000,0.000000
1.216,0.000000,0.000000,4.000000,-0.009282,1.000000,-0.000000,0.000000
1.217,0.000000,0.000000,4.000000,-0.016156,1.000000,-0.000000,0.000000
1.218,0.000000,0.000000,4.000000,-0.009600,1.000000,-0.000000,0.000000
1.219,0.000000,0.000000,4.000000,0.006639,1.000000,-0.000000,0.000000
1.220,0.000000,0.000000,4.000000,0.016614,1.000000,-0.000000,0.000000
1.221,0.000000,0.000000,4.000000,0.012769,1.000000,-0.000000,0.000000
1.222,0.000000,0.000000,4.000000,0.009408,1.000000,-0.000000,0.000000
1.223,0.000000,0.000000,4.000000,0.006468,1.000000,-0.000000,0.000000
1.224,0.000000,0.000000,4.000000,-0.003842,1.000000,-0.000000,0.000000
1.225,0.000000,0.000000,4.000000,0.001167,1.000000,-0.000000,0.000000
1.226,0.000000,0.000000,4.000000,-0.000737,1.000000,-0.000000,0.000000
1.227,0.000000,0.000000,4.000000,-0.002401,1.000000,-0.000000,0.000000
1.228,0.000000,0.000000,4.000000,-0.010139,1.000000,-0.000000,0.000000
1.229,0.000000,0.000000,4.000000,-0.022032,1.000000,-0.000000,0.000000
1.230,0.000000,0.000000,4.000000,-0.027303,1.000000,-0.000000,0.000000
1.231,0.000000,0.000000,4.000000,-0.025629,1.000000,-0.000000,0.000000
1.232,0.000000,0.000000,4.000000,-0.024165,1.000000,-0.000000,0.000000
1.233,0.000000,0.000000,4.000000,-0.029169,1.000000,-0.000000,0.000000
1.234,0.000000,0.000000,4.000000,-0.036579,1.000000,-0.000000,0.000000
1.235,0.000000,0.000000,4.000000,-0.021173,1.000000,-0.000000,0.000000
1.236,0.000000,0.000000,4.000000,-0.007703,1.000000,-0.000000,0.000000
1.237,0.000000,0.000000,4.000000,0.004075,1.000000,-0.000000,0.000000
1.238,0.000000,0.000000,4.000000,0.014372,1.000000,-0.000000,0.000000
1.239,0.000000,0.000000,4.000000,-0.004873,1.000000,-0.000000,0.000000
1.240,0.000000,0.000000,4.000000,0.000266,1.000000,-0.000000,0.000000
1.241,0.000000,0.000000,4.000000,-0.007808,1.000000,-0.000000,0.000000
1.242,0.000000,0.000000,4.000000,0.003983,1.000000,-0.000000,0.000000
1.243,0.000000,0.000000,4.000000,0.014292,1.000000,-0.000000,0.000000
1.244,0.000000,0.000000,4.000000,0.013126,1.000000,-0.000000,0.000000
1.245,0.000000,0.000000,4.000000,0.009720,1.000000,-0.000000,0.000000
1.246,0.000000,0.000000,4.000000,0.006741,1.000000,-0.000000,0.000000
1.247,0.000000,0.000000,4.000000,0.010420,1.000000,-0.000000,0.000000
1.248,0.000000,0.000000,4.000000,0.013637,1.000000,-0.000000,0.000000
1.249,0.000000,0.000000,4.000000,0.000849,1.000000,-0.000000,0.000000
1.250,0.000000,0.000000,4.000000,-0.007298,1.000000,-0.000000,0.000000
1.251,0.000000,0.000000,4.000000,-0.020704,1.000000,-0.000000,0.000000
1.252,0.000000,0.000000,4.000000,-0.019859,1.000000,-0.000000,0.000000
1.253,0.000000,0.000000,4.000000,-0.012838,1.000000,-0.000000,0.000000
1.254,0.000000,0.000000,4.000000,-0.012981,1.000000,-0.000000,0.000000
1.255,0.000000,0.000000,4.000000,-0.008513,1.000000,-0.000000,0.000000
1.256,0.000000,0.000000,4.000000,-0.002917,1.000000,-0.000000,0.000000
1.257,0.000000,0.000000,4.000000,-0.004307,1.000000,-0.000000,0.000000
1.258,0.000000,0.000000,4.000000,0.007043,1.000000,-0.000000,0.000000
1.259,0.000000,0.000000,4.000000,0.006795,1.000000,-0.000000,0.000000
1.260,0.000000,0.000000,4.000000,0.004184,1.000000,-0.000000,0.000000
1.261,0.000000,0.000000,4.000000,0.008185,1.000000,-0.000000,0.000000
1.262,0.000000,0.000000,4.000000,0.005399,1.000000,-0.000000,0.000000
1.263,0.000000,0.000000,4.000000,0.009247,1.000000,-0.000000,0.000000
1.264,0.000000,0.000000,4.000000,0.026540,1.000000,-0.000000,0.000000
1.265,0.000000,0.000000,4.000000,0.021448,1.000000,-0.000000,0.000000
1.266,0.000000,0.000000,4.000000,0.016996,1.000000,-0.000000,0.000000
1.267,0.000000,0.000000,4.000000,0.025669,1.000000,-0.000000,0.000000
1.268,0.000000,0.000000,4.000000,0.026970,1.000000,-0.000000,0.000000
1.269,0.000000,0.000000,4.000000,-0.006229,1.000000,-0.000000,0.000000
1.270,0.000000,0.000000,4.000000,0.005363,1.000000,-0.000000,0.000000
1.271,0.000000,0.000000,4.000000,0.002932,1.000000,-0.000000,0.000000
1.272,0.000000,0.000000,4.000000,0.007090,1.000000,-0.000000,0.000000
1.273,0.000000,0.000000,4.000000,0.017008,1.000000,-0.000000,0.000000
1.274,0.000000,0.000000,4.000000,0.033263,1.000000,-0.000000,0.000000
1.275,0.000000,0.000000,4.000000,0.027326,1.000000,-0.000000,0.000000
1.276,0.000000,0.000000,4.000000,0.028418,1.000000,-0.000000,0.000000
1.277,0.000000,0.000000,4.000000,0.029373,1.000000,-0.000000,0.000000
1.278,0.000000,0.000000,4.000000,0.030208,1.000000,-0.000000,0.000000
1.279,0.000000,0.000000,4.000000,0.019800,1.000000,-0.000000,0.000000
1.280,0.000000,0.000000,4.000000,0.012633,1.000000,-0.000000,0.000000
1.281,0.000000,0.000000,4.000000,0.015572,1.000000,-0.000000,0.000000
1.282,0.000000,0.000000,4.000000,0.030707,1.000000,-0.000000,0.000000
1.283,0.000000,0.000000,4.000000,0.031169,1.000000,-0.000000,0.000000
1.284,0.000000,0.000000,4.000000,0.025495,1.000000,-0.000000,0.000000
1.285,0.000000,0.000000,4.000000,0.033101,1.000000,-0.000000,0.000000
1.286,0.000000,0.000000,4.000000,0.039750,1.000000,-0.000000,0.000000
1.287,0.000000,0.000000,4.000000,0.039282,1.000000,-0.000000,0.000000
1.288,0.000000,0.000000,4.000000,0.039303,1.000000,-0.000000,0.000000
1.289,0.000000,0.000000,4.000000,0.045173,1.000000,-0.000000,0.000000
1.290,0.000000,0.000000,4.000000,0.037739,1.000000,-0.000000,0.000000
1.291,0.000000,0.000000,4.000000,0.031240,1.000000,-0.000000,0.000000
1.292,0.000000,0.000000,4.000000,0.031840,1.000000,-0.000000,0.000000
1.293,0.000000,0.000000,4.000000,0.039108,1.000000,-0.000000,0.000000
1.294,0.000000,0.000000,4.000000,0.032436,1.000000,-0.000000,0.000000
1.295,0.000000,0.000000,4.000000,0.014037,1.000000,-0.000000,0.000000
1.296,0.000000,0.000000,4.000000,-0.002050,1.000000,-0.000000,0.000000
1.297,0.000000,0.000000,4.000000,-0.016116,1.000000,-0.000000,0.000000
1.298,0.000000,0.000000,4.000000,-0.003836,1.000000,-0.000000,0.000000
1.299,0.000000,0.000000,4.000000,-0.011394,1.000000,-0.000000,0.000000
1.300,0.000000,0.000000,4.000000,-0.011720,1.000000,-0.000000,0.000000
1.301,0.000000,0.000000,4.000000,-0.005721,1.000000,-0.000000,0.000000
1.302,0.000000,0.000000,4.000000,-0.000476,1.000000,-0.000000,0.000000
1.303,0.000000,0.000000,4.000000,-0.003657,1.000000,-0.000000,0.000000
1.304,0.000000,0.000000,4.000000,-0.004954,1.000000,-0.000000,0.000000
1.305,0.000000,0.000000,4.000000,-0.006291,1.000000,-0.000000,0.000000
1.306,0.000000,0.000000,4.000000,-0.006291,1.000000,-0.000000,0.000000
1.307,0.000000,0.000000,4.000000,-0.013540,1.000000,-0.000000,0.000000
1.308,0.000000,0.000000,4.000000,-0.007361,1.000000,-0.000000,0.000000
1.309,0.000000,0.000000,4.000000,-0.001910,1.000000,-0.000000,0.000000
1.310,0.000000,0.000000,4.000000,0.009140,1.000000,-0.000000,0.000000
1.311,0.000000,0.000000,4.000000,0.012517,1.000000,-0.000000,0.000000
1.312,0.000000,0.000000,4.000000,0.009187,1.000000,-0.000000,0.000000
1.313,0.000000,0.000000,4.000000,0.015507,1.000000,-0.000000,0.000000
1.314,0.000000,0.000000,4.000000,0.018085,1.000000,-0.000000,0.000000
1.315,0.000000,0.000000,4.000000,0.032905,1.000000,-0.000000,0.000000
1.316,0.000000,0.000000,4.000000,0.045862,1.000000,-0.000000,0.000000
1.317,0.000000,0.000000,4.000000,0.038342,1.000000,-0.000000,0.000000
1.318,0.000000,0.000000,4.000000,0.031512,1.000000,-0.000000,0.000000
1.319,0.000000,0.000000,4.000000,0.025795,1.000000,-0.000000,0.000000
1.320,0.000000,0.000000,4.000000,0.008230,1.000000,-0.000000,0.000000
1.321,0.000000,0.000000,4.000000,0.005439,1.000000,-0.000000,0.000000
1.322,0.000000,0.000000,4.000000,-0.003285,1.000000,-0.000000,0.000000
1.323,0.000000,0.000000,4.000000,-0.006594,1.000000,-0.000000,0.000000
1.324,0.000000,0.000000,4.000000,-0.013805,1.000000,-0.000000,0.000000
1.325,0.000000,0.000000,4.000000,-0.007544,1.000000,-0.000000,0.000000
1.326,0.000000,0.000000,4.000000,-0.014636,1.000000,-0.000000,0.000000
1.327,0.000000,0.000000,4.000000,-0.014554,1.000000,-0.000000,0.000000
1.328,0.000000,0.000000,4.000000,-0.020702,1.000000,-0.000000,0.000000
1.329,0.000000,0.000000,4.000000,-0.026141,1.000000,-0.000000,0.000000
1.330,0.000000,0.000000,4.000000,-0.037179,1.000000,-0.000000,0.000000
1.331,0.000000,0.000000,4.000000,-0.048196,1.000000,-0.000000,0.000000
1.332,0.000000,0.000000,4.000000,-0.048196,1.000000,-0.000000,0.000000
1.333,0.000000,0.000000,4.000000,-0.017373,1.000000,-0.000000,0.000000
1.334,0.000000,0.000000,4.000000,-0.029514,1.000000,-0.000000,0.000000
1.335,0.000000,0.000000,4.000000,-0.052694,1.000000,-0.000000,0.000000
1.336,0.000000,0.000000,4.000000,-0.060396,1.000000,-0.000000,0.000000
1.337,0.000000,0.000000,4.000000,-0.048280,1.000000,-0.000000,0.000000
1.338,0.000000,0.000000,4.000000,-0.052768,1.000000,-0.000000,0.000000
1.339,0.000000,0.000000,4.000000,-0.066744,1.000000,-0.000000,0.000000
1.340,0.000000,0.000000,4.000000,-0.060113,1.000000,-0.000000,0.000000
1.341,0.000000,0.000000,4.000000,-0.054316,1.000000,-0.000000,0.000000
1.342,0.000000,0.000000,4.000000,-0.068097,1.000000,-0.000000,0.000000
1.343,0.000000,0.000000,4.000000,-0.066338,1.000000,-0.000000,0.000000
1.344,0.000000,0.000000,4.000000,-0.072325,1.000000,-0.000000,0.000000
1.345,0.000000,0.000000,4.000000,-0.077560,1.000000,-0.000000,0.000000
1.346,0.000000,0.000000,4.000000,-0.075854,1.000000,-0.000000,0.000000
1.347,0.000000,0.000000,4.000000,-0.068078,1.000000,-0.000000,0.000000
1.348,0.000000,0.000000,4.000000,-0.044349,1.000000,-0.000000,0.000000
1.349,0.000000,0.000000,4.000000,-0.027967,1.000000,-0.000000,0.000000
1.350,0.000000,0.000000,4.000000,-0.032493,1.000000,-0.000000,0.000000
1.351,0.000000,0.000000,4.000000,-0.030166,1.000000,-0.000000,0.000000
1.352,0.000000,0.000000,4.000000,-0.015566,1.000000,-0.000000,0.000000
1.353,0.000000,0.000000,4.000000,-0.008910,1.000000,-0.000000,0.000000
1.354,0.000000,0.000000,4.000000,0.003019,1.000000,-0.000000,0.000000
1.355,0.000000,0.000000,4.000000,0.013449,1.000000,-0.000000,0.000000
1.356,0.000000,0.000000,4.000000,0.022569,1.000000,-0.000000,0.000000
1.357,0.000000,0.000000,4.000000,0.003376,1.000000,-0.000000,0.000000
1.358,0.000000,0.000000,4.000000,-0.005089,1.000000,-0.000000,0.000000
1.359,0.000000,0.000000,4.000000,-0.036230,1.000000,-0.000000,0.000000
1.360,0.000000,0.000000,4.000000,-0.039718,1.000000,-0.000000,0.000000
1.361,0.000000,0.000000,4.000000,-0.030200,1.000000,-0.000000,0.000000
1.362,0.000000,0.000000,4.000000,-0.009313,1.000000,-0.000000,0.000000
1.363,0.000000,0.000000,4.000000,0.008950,1.000000,-0.000000,0.000000
1.364,0.000000,0.000000,4.000000,0.014536,1.000000,-0.000000,0.000000
1.365,0.000000,0.000000,4.000000,0.004669,1.000000,-0.000000,0.000000
1.366,0.000000,0.000000,4.000000,0.014892,1.000000,-0.000000,0.000000
1.367,0.000000,0.000000,4.000000,0.030113,1.000000,-0.000000,0.000000
1.368,0.000000,0.000000,4.000000,0.035535,1.000000,-0.000000,0.000000
1.369,0.000000,0.000000,4.000000,0.035596,1.000000,-0.000000,0.000000
1.370,0.000000,0.000000,4.000000,0.029366,1.000000,-0.000000,0.000000
1.371,0.000000,0.000000,4.000000,0.019156,1.000000,-0.000000,0.000000
1.372,0.000000,0.000000,4.000000,0.008708,1.000000,-0.000000,0.000000
1.373,0.000000,0.000000,4.000000,0.018424,1.000000,-0.000000,0.000000
1.374,0.000000,0.000000,4.000000,0.026918,1.000000,-0.000000,0.000000
1.375,0.000000,0.000000,4.000000,0.034345,1.000000,-0.000000,0.000000
1.376,0.000000,0.000000,4.000000,0.047305,1.000000,-0.000000,0.000000
1.377,0.000000,0.000000,4.000000,0.033321,1.000000,-0.000000,0.000000
1.378,0.000000,0.000000,4.000000,0.030892,1.000000,-0.000000,0.000000
1.379,0.000000,0.000000,4.000000,0.025253,1.000000,-0.000000,0.000000
1.380,0.000000,0.000000,4.000000,0.020323,1.000000,-0.000000,0.000000
1.381,0.000000,0.000000,4.000000,0.034861,1.000000,-0.000000,0.000000
1.382,0.000000,0.000000,4.000000,0.017074,1.000000,-0.000000,0.000000
1.383,0.000000,0.000000,4.000000,0.000605,1.000000,-0.000000,0.000000
1.384,0.000000,0.000000,4.000000,-0.020078,1.000000,-0.000000,0.000000
1.385,0.000000,0.000000,4.000000,-0.038161,1.000000,-0.000000,0.000000
1.386,0.000000,0.000000,4.000000,-0.053972,1.000000,-0.000000,0.000000
1.387,0.000000,0.000000,4.000000,-0.050046,1.000000,-0.000000,0.000000
