time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.433,96.827673,0.639063,4.000000,-0.015277,15.859199,135.660423,27.121558
1.434,96.841321,0.639153,4.000000,-0.026179,15.861911,136.485281,27.285355
1.435,96.854988,0.639243,4.000000,-0.030626,15.864640,136.662747,27.319714
1.436,96.868582,0.639333,4.000000,-0.026136,15.867372,135.945795,27.175277
1.437,96.882132,0.639422,4.000000,-0.024304,15.870089,135.496215,27.084302
1.438,96.895639,0.639511,4.000000,-0.022703,15.872798,135.070515,26.998112
1.439,96.909106,0.639600,4.000000,-0.021303,15.875497,134.665760,26.916118
1.440,96.922471,0.639688,4.000000,-0.013796,15.878189,133.650638,26.712143
1.441,96.935867,0.639777,4.000000,-0.019553,15.880860,133.964820,26.773863
1.442,96.949227,0.639865,4.000000,-0.018549,15.883537,133.601783,26.700235
1.443,96.962615,0.639953,4.000000,-0.023954,15.886207,133.880884,26.754940
1.444,96.975899,0.640041,4.000000,-0.016114,15.888883,132.833805,26.544624
1.445,96.989276,0.640129,4.000000,-0.028108,15.891537,133.773919,26.731425
1.446,97.002769,0.640218,4.000000,-0.042271,15.894210,134.929318,26.961221
1.447,97.016323,0.640308,4.000000,-0.050979,15.896906,135.536489,27.081448
1.448,97.029674,0.640396,4.000000,-0.033459,15.899614,133.517226,26.676896
1.449,97.042910,0.640483,4.000000,-0.024425,15.902282,132.351122,26.442848
1.450,97.056228,0.640571,4.000000,-0.035375,15.904926,133.187859,26.608966
1.451,97.069630,0.640660,4.000000,-0.046247,15.907587,134.015244,26.773195
1.452,97.082899,0.640747,4.000000,-0.035605,15.910264,132.687195,26.506816
1.453,97.096111,0.640834,4.000000,-0.032584,15.912915,132.124610,26.393378
1.454,97.109460,0.640922,4.000000,-0.048792,15.915554,133.488391,26.664751
1.455,97.122799,0.641010,4.000000,-0.050397,15.918221,133.387443,26.643520
1.456,97.136153,0.641099,4.000000,-0.054606,15.920885,133.547469,26.674417
1.457,97.149554,0.641187,4.000000,-0.061763,15.923552,134.002431,26.764217
1.458,97.162802,0.641274,4.000000,-0.049172,15.926229,132.478894,26.458859
1.459,97.175872,0.641361,4.000000,-0.034030,15.928875,130.702879,26.103113
1.460,97.188636,0.641445,4.000000,-0.005974,15.931485,127.636862,25.489789
1.461,97.201192,0.641528,4.000000,0.012173,15.934034,125.568997,25.075865
1.462,97.213629,0.641610,4.000000,0.021757,15.936541,124.362734,24.834041
1.463,97.226082,0.641692,4.000000,0.017570,15.939025,124.538012,24.868115
1.464,97.238549,0.641774,4.000000,0.013909,15.941512,124.660267,24.891597
1.465,97.251357,0.641859,4.000000,-0.022717,15.944001,128.084275,25.574331
1.466,97.264252,0.641944,4.000000,-0.033882,15.946558,128.951390,25.746477
1.467,97.277031,0.642028,4.000000,-0.024794,15.949133,127.788102,25.513227
1.468,97.289705,0.642112,4.000000,-0.016848,15.951684,126.741421,25.303285
1.469,97.302222,0.642195,4.000000,-0.003618,15.954214,125.167296,24.988068
1.470,97.314623,0.642277,4.000000,0.005498,15.956713,124.008383,24.755776
1.471,97.327084,0.642359,4.000000,-0.002929,15.959188,124.609283,24.874808
1.472,97.339531,0.642441,4.000000,-0.004014,15.961676,124.473425,24.846759
1.473,97.351972,0.642523,4.000000,-0.005792,15.964161,124.407277,24.832628
1.474,97.364458,0.642605,4.000000,-0.012800,15.966644,124.865343,24.923131
1.475,97.376856,0.642687,4.000000,-0.006362,15.969136,123.975102,24.744512
1.476,97.389235,0.642769,4.000000,-0.007015,15.971610,123.797255,24.708096
1.477,97.401471,0.642850,4.000000,0.004980,15.974081,122.352226,24.418783
1.478,97.413577,0.642930,4.000000,0.015467,15.976523,121.060993,24.160195
1.479,97.425630,0.643009,4.000000,0.018354,15.978939,120.533984,24.054145
1.480,97.437557,0.643088,4.000000,0.028578,15.981344,119.272596,23.801558
1.481,97.449512,0.643167,4.000000,0.023534,15.983724,119.543876,23.854840
1.482,97.461613,0.643247,4.000000,0.006557,15.986110,121.010642,24.146666
1.483,97.473839,0.643327,4.000000,-0.008287,15.988525,122.260808,24.395240
1.484,97.486041,0.643408,4.000000,-0.008287,15.990964,122.020766,24.346451
1.485,97.498308,0.643489,4.000000,-0.017136,15.993399,122.668270,24.474749
1.486,97.510481,0.643569,4.000000,-0.010153,15.995846,121.727383,24.286130
1.487,97.522379,0.643648,4.000000,0.014803,15.998275,118.986627,23.738448
1.488,97.534099,0.643725,4.000000,0.030339,16.000648,117.195355,23.380245
1.489,97.545722,0.643802,4.000000,0.037640,16.002986,116.233139,23.187470
1.490,97.557329,0.643878,4.000000,0.037038,16.005305,116.065061,23.153132
1.491,97.568973,0.643955,4.000000,0.030931,16.007620,116.449309,23.228975
1.492,97.580649,0.644032,4.000000,0.025591,16.009943,116.755884,23.289316
1.493,97.592412,0.644110,4.000000,0.014639,16.012272,117.624613,23.461780
1.494,97.604058,0.644187,4.000000,0.023913,16.014618,116.463605,23.229382
1.495,97.615285,0.644261,4.000000,0.063454,16.016941,112.269721,22.392103
1.496,97.626395,0.644334,4.000000,0.072876,16.019180,111.104054,22.158866
1.497,97.637527,0.644408,4.000000,0.068549,16.021396,111.319546,22.201104
1.498,97.648675,0.644481,4.000000,0.064765,16.023616,111.480096,22.232381
1.499,97.659582,0.644553,4.000000,0.086589,16.025839,109.072108,21.751430
1.500,97.670354,0.644624,4.000000,0.098012,16.028015,107.711930,21.479477
1.501,97.681053,0.644695,4.000000,0.103092,16.030162,106.990476,21.334919
1.502,97.691686,0.644765,4.000000,0.107533,16.032296,106.334430,21.203416
1.503,97.702197,0.644834,4.000000,0.117700,16.034416,105.105406,20.957677
1.504,97.712786,0.644904,4.000000,0.107739,16.036512,105.897596,21.114971
1.505,97.723338,0.644974,4.000000,0.109476,16.038623,105.514946,21.038006
1.506,97.733769,0.645043,4.000000,0.119399,16.040727,104.311905,20.797480
1.507,97.744030,0.645111,4.000000,0.134358,16.042807,102.605947,20.456710
1.508,97.754328,0.645179,4.000000,0.128587,16.044853,102.982780,20.531208
1.509,97.764657,0.645247,4.000000,0.123542,16.046906,103.286153,20.591053
1.510,97.774965,0.645315,4.000000,0.123542,16.048965,103.082778,20.549872
1.511,97.785273,0.645383,4.000000,0.121507,16.051020,103.083881,20.549456
1.512,97.795603,0.645451,4.000000,0.117352,16.053075,103.297846,20.591473
1.513,97.806075,0.645520,4.000000,0.101152,16.055134,104.719845,20.874288
1.514,97.816542,0.645589,4.000000,0.099554,16.057221,104.674008,20.864496
1.515,97.826771,0.645657,4.000000,0.121279,16.059308,102.288082,20.388273
1.516,97.836643,0.645722,4.000000,0.154851,16.061346,98.717909,19.676055
1.517,97.846201,0.645785,4.000000,0.184204,16.063314,95.577902,19.049637
1.518,97.855671,0.645847,4.000000,0.191019,16.065219,94.705594,18.875236
1.519,97.865063,0.645909,4.000000,0.196978,16.067106,93.920904,18.718312
1.520,97.874402,0.645971,4.000000,0.200460,16.068978,93.386278,18.611238
1.521,97.883674,0.646032,4.000000,0.205232,16.070839,92.723178,18.478569
1.522,97.892760,0.646092,4.000000,0.221971,16.072687,90.860376,18.106832
1.523,97.901871,0.646152,4.000000,0.217757,16.074498,91.104062,18.154899
1.524,97.910748,0.646211,4.000000,0.239206,16.076313,88.771669,17.689625
1.525,97.919617,0.646269,4.000000,0.238235,16.078082,88.693901,17.673657
1.526,97.928406,0.646327,4.000000,0.244544,16.079849,87.885671,17.512139
1.527,97.937373,0.646387,4.000000,0.225045,16.081601,89.669331,17.867080
1.528,97.946322,0.646446,4.000000,0.225045,16.083387,89.492402,17.831347
1.529,97.955237,0.646505,4.000000,0.226728,16.085170,89.146892,17.762027
1.530,97.963996,0.646562,4.000000,0.240473,16.086947,87.591220,17.451601
1.531,97.972677,0.646620,4.000000,0.246501,16.088692,86.813288,17.296152
1.532,97.981226,0.646676,4.000000,0.258054,16.090421,85.482139,17.030498
1.533,97.989719,0.646732,4.000000,0.261872,16.092124,84.930067,16.920076
1.534,97.998161,0.646788,4.000000,0.265210,16.093816,84.427229,16.819470
1.535,98.006532,0.646843,4.000000,0.270681,16.095498,83.711270,16.676416
1.536,98.014887,0.646898,4.000000,0.270681,16.097166,83.545948,16.643063
1.537,98.023364,0.646954,4.000000,0.256803,16.098830,84.774272,16.887333
1.538,98.031911,0.647011,4.000000,0.248212,16.100519,85.469447,17.025381
1.539,98.040580,0.647068,4.000000,0.234417,16.102221,86.685756,17.267225
1.540,98.049332,0.647126,4.000000,0.224377,16.103948,87.522770,17.433499
1.541,98.058049,0.647183,4.000000,0.226144,16.105691,87.172609,17.363295
1.542,98.066797,0.647241,4.000000,0.221405,16.107428,87.476333,17.423336
1.543,98.075506,0.647298,4.000000,0.223546,16.109170,87.088757,17.345685
1.544,98.084242,0.647356,4.000000,0.219134,16.110905,87.359884,17.399231
1.545,98.092797,0.647412,4.000000,0.235457,16.112645,85.548241,17.037964
1.546,98.101142,0.647468,4.000000,0.254681,16.114348,83.448798,16.619408
1.547,98.109364,0.647522,4.000000,0.265206,16.116010,82.226998,16.375669
1.548,98.117415,0.647575,4.000000,0.280692,16.117648,80.509374,16.033205
1.549,98.125377,0.647627,4.000000,0.287948,16.119251,79.621525,15.856009
1.550,98.133567,0.647682,4.000000,0.263720,16.120837,81.897482,16.308859
1.551,98.141710,0.647735,4.000000,0.266826,16.122468,81.423745,16.214122
1.552,98.149745,0.647788,4.000000,0.275825,16.124089,80.359055,16.001716
1.553,98.157623,0.647840,4.000000,0.289976,16.125689,78.778916,15.686689
1.554,98.165551,0.647893,4.000000,0.283500,16.127258,79.273749,15.784848
1.555,98.173506,0.647945,4.000000,0.279169,16.128836,79.552084,15.839893
1.556,98.181371,0.647997,4.000000,0.286617,16.130420,78.646759,15.659257
1.557,98.189091,0.648048,4.000000,0.299412,16.131986,77.206051,15.372037
1.558,98.196810,0.648099,4.000000,0.298033,16.133523,77.191965,15.368876
1.559,98.204653,0.648151,4.000000,0.284261,16.135060,78.422849,15.613583
1.560,98.212580,0.648203,4.000000,0.274257,16.136621,79.272772,15.782427
1.561,98.220537,0.648256,4.000000,0.269756,16.138200,79.568306,15.840888
1.562,98.228478,0.648308,4.000000,0.269756,16.139784,79.411067,15.809207
1.563,98.236241,0.648359,4.000000,0.285933,16.141365,77.628935,15.454050
1.564,98.243985,0.648410,4.000000,0.286248,16.142910,77.443866,15.416849
1.565,98.251591,0.648460,4.000000,0.298540,16.144452,76.055758,15.140165
1.566,98.259320,0.648512,4.000000,0.284704,16.145966,77.295493,15.386603
1.567,98.266904,0.648562,4.000000,0.297740,16.147504,75.832973,15.095121
1.568,98.274547,0.648612,4.000000,0.290287,16.149014,76.431792,15.213974
1.569,98.282177,0.648662,4.000000,0.290055,16.150535,76.304042,15.188197
1.570,98.289788,0.648713,4.000000,0.290463,16.152054,76.112130,15.149651
1.571,98.297387,0.648763,4.000000,0.290209,16.153569,75.987228,15.124444
1.572,98.304784,0.648812,4.000000,0.308836,16.155081,73.965259,14.721657
1.573,98.312065,0.648860,4.000000,0.318839,16.156554,72.813794,14.492154
1.574,98.319370,0.648908,4.000000,0.315018,16.158003,73.053662,14.539578
1.575,98.326598,0.648956,4.000000,0.321324,16.159457,72.275501,14.384388
1.576,98.333726,0.649003,4.000000,0.329758,16.160895,71.284981,14.186946
1.577,98.340704,0.649049,4.000000,0.343415,16.162314,69.771454,13.885431
1.578,98.347610,0.649094,4.000000,0.349072,16.163702,69.064784,13.744506
1.579,98.354390,0.649139,4.000000,0.360302,16.165077,67.799476,13.492419
1.580,98.361035,0.649183,4.000000,0.372423,16.166426,66.447130,13.223027
1.581,98.367899,0.649228,4.000000,0.349302,16.167748,68.639245,13.658987
1.582,98.374763,0.649273,4.000000,0.347937,16.169114,68.640606,13.658977
1.583,98.381499,0.649318,4.000000,0.359310,16.170480,67.361698,13.404207
1.584,98.388185,0.649362,4.000000,0.362970,16.171820,66.860439,13.304194
1.585,98.394679,0.649405,4.000000,0.380745,16.173151,64.941424,12.922080
1.586,98.401214,0.649448,4.000000,0.375429,16.174443,65.347197,13.002568
1.587,98.407656,0.649491,4.000000,0.383346,16.175743,64.421906,12.818205
1.588,98.414085,0.649533,4.000000,0.383346,16.177025,64.294306,12.792569
1.589,98.420498,0.649575,4.000000,0.383756,16.178304,64.125795,12.758794
1.590,98.426768,0.649617,4.000000,0.396635,16.179580,62.704112,12.475689
1.591,98.432974,0.649658,4.000000,0.401888,16.180828,62.051833,12.345679
1.592,98.439057,0.649698,4.000000,0.412764,16.182062,60.835559,12.103466
1.593,98.445096,0.649738,4.000000,0.415990,16.183273,60.390681,12.014737
1.594,98.451221,0.649778,4.000000,0.406245,16.184474,61.250716,12.185620
1.595,98.457440,0.649819,4.000000,0.395767,16.185693,62.182661,12.370800
1.596,98.463655,0.649860,4.000000,0.394846,16.186930,62.152059,12.364482
1.597,98.469866,0.649901,4.000000,0.394041,16.188166,62.109881,12.355860
1.598,98.476378,0.649944,4.000000,0.362884,16.189402,65.119213,12.954282
1.599,98.482971,0.649988,4.000000,0.353529,16.190697,65.930816,13.115479
1.600,98.489444,0.650030,4.000000,0.364199,16.192009,64.727496,12.875851
1.601,98.495873,0.650073,4.000000,0.367245,16.193296,64.293055,12.789182
1.602,98.502199,0.650115,4.000000,0.376191,16.194575,63.266202,12.584677
1.603,98.508498,0.650156,4.000000,0.377730,16.195834,62.986137,12.528730
1.604,98.514784,0.650198,4.000000,0.377730,16.197087,62.861354,12.503673
1.605,98.521204,0.650240,4.000000,0.363220,16.198337,64.195747,12.768854
1.606,98.527705,0.650283,4.000000,0.353823,16.199614,65.013536,12.931268
1.607,98.534023,0.650325,4.000000,0.370739,16.200907,63.183784,12.567083
1.608,98.540244,0.650366,4.000000,0.379246,16.202164,62.203161,12.371805
1.609,98.546377,0.650406,4.000000,0.386684,16.203401,61.331947,12.198298
1.610,98.552612,0.650447,4.000000,0.375320,16.204621,62.353170,12.401181
1.611,98.558882,0.650489,4.000000,0.370686,16.205861,62.695722,12.469077
1.612,98.565117,0.650530,4.000000,0.372916,16.207108,62.347177,12.399524
1.613,98.571383,0.650571,4.000000,0.368583,16.208347,62.659376,12.461381
1.614,98.577611,0.650612,4.000000,0.371078,16.209594,62.284330,12.386561
1.615,98.583723,0.650653,4.000000,0.381450,16.210832,61.117837,12.154352
1.616,98.589750,0.650692,4.000000,0.388611,16.212048,60.276510,11.986819
1.617,98.595766,0.650732,4.000000,0.388589,16.213246,60.159247,11.963284
1.618,98.601644,0.650771,4.000000,0.401137,16.214443,58.778077,11.688413
1.619,98.607400,0.650809,4.000000,0.412107,16.215611,57.558179,11.445626
1.620,98.613145,0.650847,4.000000,0.412026,16.216756,57.452256,11.424366
1.621,98.618909,0.650885,4.000000,0.409061,16.217898,57.636483,11.460802
1.622,98.624624,0.650923,4.000000,0.412753,16.219045,57.150911,11.364051
1.623,98.630022,0.650958,4.000000,0.443146,16.220181,53.980575,10.733468
1.624,98.635415,0.650994,4.000000,0.442554,16.221254,53.933003,10.723835
1.625,98.640803,0.651029,4.000000,0.442037,16.222327,53.878045,10.712734
1.626,98.646122,0.651064,4.000000,0.447867,16.223398,53.184641,10.574692
1.627,98.651441,0.651100,4.000000,0.446682,16.224455,53.198324,10.577244
1.628,98.656778,0.651135,4.000000,0.443948,16.225513,53.367809,10.610772
1.629,98.662238,0.651171,4.000000,0.430689,16.226574,54.595686,10.854729
1.630,98.667677,0.651207,4.000000,0.431663,16.227660,54.389447,10.813548
1.631,98.673089,0.651242,4.000000,0.433259,16.228741,54.121047,10.760010
1.632,98.678420,0.651278,4.000000,0.440192,16.229817,53.316139,10.599811
1.633,98.683554,0.651311,4.000000,0.458821,16.230877,51.336286,10.206032
1.634,98.688640,0.651345,4.000000,0.462543,16.231898,50.860003,10.111188
1.635,98.693746,0.651379,4.000000,0.459514,16.232909,51.063809,10.151550
1.636,98.698893,0.651413,4.000000,0.454550,16.233924,51.461896,10.230534
1.637,98.703986,0.651446,4.000000,0.458808,16.234947,50.931341,10.124904
1.638,98.709095,0.651480,4.000000,0.456248,16.235959,51.087798,10.155852
1.639,98.714152,0.651513,4.000000,0.460293,16.236975,50.579441,10.054640
1.640,98.719102,0.651546,4.000000,0.470113,16.237980,49.491065,9.838134
1.641,98.723997,0.651578,4.000000,0.474429,16.238964,48.958574,9.732137
1.642,98.728739,0.651610,4.000000,0.488756,16.239937,47.419914,9.426140
1.643,98.733409,0.651641,4.000000,0.494999,16.240880,46.697592,9.282424
1.644,98.737888,0.651670,4.000000,0.513024,16.241808,44.791239,8.903360
1.645,98.742200,0.651699,4.000000,0.528784,16.242699,43.116531,8.570355
1.646,98.746117,0.651724,4.000000,0.567177,16.243556,39.167713,7.785340
1.647,98.749809,0.651749,4.000000,0.588699,16.244334,36.924374,7.339347
1.648,98.753368,0.651772,4.000000,0.601232,16.245068,35.589793,7.073998
1.649,98.756873,0.651795,4.000000,0.605907,16.245775,35.048550,6.966343
1.650,98.760456,0.651819,4.000000,0.597429,16.246472,35.831964,7.121982
1.651,98.763990,0.651842,4.000000,0.601594,16.247184,35.341551,7.024432
1.652,98.767442,0.651865,4.000000,0.609107,16.247887,34.515227,6.860120
1.653,98.770849,0.651888,4.000000,0.612793,16.248573,34.075674,6.772686
1.654,98.774218,0.651910,4.000000,0.616016,16.249250,33.683594,6.694690
1.655,98.777551,0.651932,4.000000,0.618833,16.249919,33.333036,6.624949
1.656,98.780790,0.651953,4.000000,0.627580,16.250582,32.386525,6.436765
1.657,98.783751,0.651973,4.000000,0.654480,16.251226,29.615051,5.885882
1.658,98.786601,0.651992,4.000000,0.665031,16.251814,28.494386,5.663104
1.659,98.789478,0.652011,4.000000,0.661689,16.252380,28.773938,5.718615
1.660,98.792316,0.652029,4.000000,0.665050,16.252952,28.378379,5.639951
1.661,98.795119,0.652048,4.000000,0.667989,16.253516,28.026109,5.569893
1.662,98.797986,0.652067,4.000000,0.661028,16.254073,28.670765,5.697964
1.663,98.800812,0.652085,4.000000,0.664473,16.254643,28.267052,5.617683
1.664,98.803477,0.652103,4.000000,0.680051,16.255205,26.643054,5.294891
1.665,98.805935,0.652119,4.000000,0.699954,16.255734,24.586945,4.886232
1.666,98.808404,0.652135,4.000000,0.698507,16.256223,24.683601,4.905405
1.667,98.810946,0.652152,4.000000,0.690641,16.256714,25.425981,5.052902
1.668,98.813487,0.652169,4.000000,0.690364,16.257219,25.403199,5.048336
1.669,98.815835,0.652185,4.000000,0.708972,16.257724,23.479928,4.666092
1.670,98.818141,0.652200,4.000000,0.712674,16.258190,23.060486,4.582705
1.671,98.820536,0.652216,4.000000,0.703346,16.258649,23.953408,4.760118
1.672,98.823080,0.652232,4.000000,0.688057,16.259125,25.444327,5.056363
1.673,98.825683,0.652250,4.000000,0.681822,16.259630,26.021190,5.170960
1.674,98.828271,0.652267,4.000000,0.682653,16.260147,25.885685,5.143992
1.675,98.830721,0.652283,4.000000,0.695946,16.260662,24.496217,4.867840
1.676,98.833165,0.652299,4.000000,0.695946,16.261148,24.447405,4.858104
1.677,98.835456,0.652314,4.000000,0.710826,16.261634,22.901110,4.550796
1.678,98.837643,0.652328,4.000000,0.720579,16.262089,21.873861,4.346636
1.679,98.839614,0.652341,4.000000,0.741673,16.262524,19.707219,3.916069
1.680,98.841395,0.652353,4.000000,0.760116,16.262916,17.811661,3.539377
1.681,98.843073,0.652364,4.000000,0.769958,16.263270,16.785526,3.335455
1.682,98.844697,0.652375,4.000000,0.775100,16.263603,16.234485,3.225941
1.683,98.846110,0.652384,4.000000,0.795625,16.263926,14.136194,2.808978
1.684,98.847404,0.652393,4.000000,0.807288,16.264207,12.934088,2.570099
1.685,98.848592,0.652401,4.000000,0.817486,16.264464,11.881888,2.361010
1.686,98.849878,0.652409,4.000000,0.807552,16.264700,12.857992,2.554959
1.687,98.851080,0.652417,4.000000,0.815616,16.264955,12.020666,2.388568
1.688,98.852187,0.652424,4.000000,0.824767,16.265194,11.075609,2.200773
