time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
9.261,217.323290,1.434334,13.000000,11.697295,161.246820,8.628301,2.158852
9.262,217.324123,1.434339,13.000000,11.704538,161.247036,8.330222,2.084262
9.263,217.324930,1.434345,13.000000,11.710871,161.247245,8.068816,2.018848
9.264,217.325673,1.434349,13.000000,11.726743,161.247446,7.426414,1.858109
9.265,217.326400,1.434354,13.000000,11.730285,161.247632,7.277426,1.820825
9.266,217.327090,1.434359,13.000000,11.739666,161.247814,6.895253,1.725199
9.267,217.327796,1.434363,13.000000,11.735301,161.247987,7.062826,1.767119
9.268,217.328567,1.434369,13.000000,11.718919,161.248164,7.710565,1.929177
9.269,217.329304,1.434373,13.000000,11.727402,161.248356,7.363842,1.842420
9.270,217.330025,1.434378,13.000000,11.730861,161.248541,7.218223,1.805980
9.271,217.330701,1.434383,13.000000,11.742167,161.248721,6.759156,1.691117
9.272,217.331383,1.434387,13.000000,11.740470,161.248890,6.820250,1.706396
9.273,217.332065,1.434392,13.000000,11.740470,161.249061,6.813453,1.704690
9.274,217.332660,1.434396,13.000000,11.761937,161.249232,5.948661,1.488318
9.275,217.333157,1.434399,13.000000,11.786189,161.249380,4.973370,1.244303
9.276,217.333619,1.434402,13.000000,11.794828,161.249505,4.623129,1.156672
9.277,217.334144,1.434405,13.000000,11.779148,161.249620,5.245226,1.312313
9.278,217.334668,1.434409,13.000000,11.779148,161.249752,5.239995,1.311001
9.279,217.335214,1.434412,13.000000,11.773445,161.249883,5.462732,1.366724
9.280,217.335744,1.434416,13.000000,11.777402,161.250019,5.299125,1.325788
9.281,217.336310,1.434420,13.000000,11.768295,161.250152,5.657829,1.415528
9.282,217.336866,1.434423,13.000000,11.770642,161.250294,5.558399,1.390648
9.283,217.337421,1.434427,13.000000,11.770642,161.250433,5.552856,1.389257
9.284,217.337871,1.434430,13.000000,11.796779,161.250572,4.502622,1.126498
9.285,217.338317,1.434433,13.000000,11.797803,161.250684,4.457169,1.115124
9.286,217.338733,1.434436,13.000000,11.804983,161.250796,4.165768,1.042217
9.287,217.339128,1.434438,13.000000,11.810465,161.250900,3.942491,0.986354
9.288,217.339522,1.434441,13.000000,11.810465,161.250999,3.938556,0.985368
9.289,217.339927,1.434444,13.000000,11.807583,161.251097,4.049817,1.013201
9.290,217.340383,1.434447,13.000000,11.794683,161.251198,4.561367,1.141181
9.291,217.340833,1.434449,13.000000,11.795972,161.251313,4.505331,1.127159
9.292,217.341181,1.434452,13.000000,11.821636,161.251425,3.475007,0.869387
9.293,217.341528,1.434454,13.000000,11.821636,161.251512,3.471538,0.868518
9.294,217.341818,1.434456,13.000000,11.835762,161.251599,2.903445,0.726390
9.295,217.342073,1.434458,13.000000,11.844454,161.251672,2.553104,0.638740
9.296,217.342312,1.434459,13.000000,11.848719,161.251736,2.380098,0.595456
9.297,217.342549,1.434461,13.000000,11.848719,161.251795,2.377721,0.594861
9.298,217.342687,1.434462,13.000000,11.873736,161.251855,1.375373,0.344092
9.299,217.342909,1.434463,13.000000,11.852524,161.251889,2.221881,0.555871
9.300,217.343180,1.434465,13.000000,11.840260,161.251945,2.709850,0.677951
9.301,217.343412,1.434467,13.000000,11.850000,161.252012,2.317853,0.579880
9.302,217.343643,1.434468,13.000000,11.850000,161.252070,2.315538,0.579301
9.303,217.343898,1.434470,13.000000,11.844089,161.252128,2.549481,0.637827
9.304,217.344173,1.434472,13.000000,11.839169,161.252192,2.743610,0.686394
9.305,217.344414,1.434473,13.000000,11.847433,161.252261,2.410535,0.603065
9.306,217.344553,1.434474,13.000000,11.872753,161.252321,1.396038,0.349258
9.307,217.344693,1.434475,13.000000,11.872753,161.252356,1.394643,0.348909
9.308,217.344802,1.434476,13.000000,11.880333,161.252391,1.090279,0.272764
9.309,217.344898,1.434476,13.000000,11.883424,161.252418,0.965620,0.241577
9.310,217.344984,1.434477,13.000000,11.886127,161.252442,0.856614,0.214306
9.311,217.344961,1.434477,13.000000,11.913321,161.252464,-0.231215,-0.057845
9.312,217.344938,1.434477,13.000000,11.913321,161.252458,-0.230984,-0.057787
9.313,217.344876,1.434476,13.000000,11.923122,161.252452,-0.622527,-0.155742
9.314,217.344797,1.434476,13.000000,11.927120,161.252437,-0.781692,-0.195562
9.315,217.344705,1.434475,13.000000,11.930615,161.252417,-0.920619,-0.230319
9.316,217.344612,1.434474,13.000000,11.930849,161.252394,-0.929064,-0.232431
9.317,217.344520,1.434474,13.000000,11.930849,161.252371,-0.928135,-0.232199
9.318,217.344451,1.434473,13.000000,11.924745,161.252348,-0.683218,-0.170926
9.319,217.344368,1.434473,13.000000,11.928539,161.252330,-0.834170,-0.208691
9.320,217.344246,1.434472,13.000000,11.938139,161.252310,-1.217064,-0.304483
9.321,217.344118,1.434471,13.000000,11.939694,161.252279,-1.278021,-0.319734
9.322,217.343933,1.434470,13.000000,11.954176,161.252247,-1.855584,-0.464228
9.323,217.343772,1.434469,13.000000,11.947988,161.252201,-1.606387,-0.401884
9.324,217.343608,1.434468,13.000000,11.948861,161.252161,-1.639668,-0.410211
9.325,217.343417,1.434467,13.000000,11.955785,161.252120,-1.914789,-0.479041
9.326,217.343251,1.434465,13.000000,11.949394,161.252072,-1.657451,-0.414661
9.327,217.343057,1.434464,13.000000,11.956374,161.252030,-1.934762,-0.484038
9.328,217.342815,1.434463,13.000000,11.968759,161.251982,-2.427884,-0.607408
9.329,217.342579,1.434461,13.000000,11.967022,161.251921,-2.356009,-0.589427
9.330,217.342427,1.434460,13.000000,11.946115,161.251862,-1.517967,-0.379766
9.331,217.342296,1.434459,13.000000,11.940940,161.251824,-1.309599,-0.327637
9.332,217.342133,1.434458,13.000000,11.948981,161.251791,-1.629725,-0.407726
9.333,217.341942,1.434457,13.000000,11.956012,161.251751,-1.909137,-0.477630
9.334,217.341702,1.434455,13.000000,11.968443,161.251703,-2.404097,-0.601460
9.335,217.341525,1.434454,13.000000,11.952695,161.251643,-1.772212,-0.443375
9.336,217.341347,1.434453,13.000000,11.952976,161.251598,-1.781683,-0.445745
9.337,217.341117,1.434451,13.000000,11.965789,161.251554,-2.292020,-0.573423
9.338,217.340894,1.434450,13.000000,11.964424,161.251496,-2.235202,-0.559208
9.339,217.340701,1.434449,13.000000,11.956949,161.251440,-1.934149,-0.483891
9.340,217.340390,1.434447,13.000000,11.986311,161.251392,-3.105840,-0.777029
9.341,217.340095,1.434445,13.000000,11.982368,161.251314,-2.945126,-0.736822
9.342,217.339840,1.434443,13.000000,11.972637,161.251241,-2.553236,-0.638778
9.343,217.339644,1.434442,13.000000,11.957846,161.251177,-1.959472,-0.490229
9.344,217.339475,1.434441,13.000000,11.951197,161.251128,-1.691739,-0.423247
9.345,217.339231,1.434439,13.000000,11.970020,161.251085,-2.442425,-0.611057
9.346,217.338969,1.434437,13.000000,11.974408,161.251024,-2.615343,-0.654319
9.347,217.338617,1.434435,13.000000,11.997093,161.250959,-3.519475,-0.880521
9.348,217.338189,1.434432,13.000000,12.016210,161.250871,-4.280067,-1.070811
9.349,217.337762,1.434429,13.000000,12.016210,161.250764,-4.275778,-1.069741
9.350,217.337295,1.434426,13.000000,12.026121,161.250657,-4.667609,-1.167774
9.351,217.336839,1.434423,13.000000,12.023458,161.250540,-4.556513,-1.139982
9.352,217.336343,1.434420,13.000000,12.033697,161.250426,-4.961179,-1.241227
9.353,217.335878,1.434417,13.000000,12.026132,161.250302,-4.653861,-1.164342
9.354,217.335413,1.434414,13.000000,12.026132,161.250186,-4.649196,-1.163178
9.355,217.335062,1.434411,13.000000,11.997586,161.250069,-3.503535,-0.876548
9.356,217.334734,1.434409,13.000000,11.992226,161.249982,-3.285795,-0.822073
9.357,217.334349,1.434407,13.000000,12.006389,161.249899,-3.848603,-0.962884
9.358,217.333897,1.434404,13.000000,12.023317,161.249803,-4.521334,-1.131197
9.359,217.333445,1.434401,13.000000,12.023317,161.249690,-4.516802,-1.130066
9.360,217.332986,1.434398,13.000000,12.025270,161.249577,-4.590347,-1.148469
9.361,217.332437,1.434394,13.000000,12.047847,161.249462,-5.488139,-1.373092
9.362,217.331860,1.434390,13.000000,12.055021,161.249325,-5.769361,-1.443456
9.363,217.331259,1.434386,13.000000,12.061283,161.249180,-6.013886,-1.504639
9.364,217.330687,1.434383,13.000000,12.054202,161.249030,-5.724829,-1.432323
9.365,217.330165,1.434379,13.000000,12.041728,161.248887,-5.220498,-1.306145
9.366,217.329636,1.434376,13.000000,12.043387,161.248756,-5.281591,-1.321434
9.367,217.329053,1.434372,13.000000,12.057405,161.248624,-5.836547,-1.460286
9.368,217.328497,1.434368,13.000000,12.050539,161.248478,-5.556301,-1.390173
9.369,217.327940,1.434364,13.000000,12.051092,161.248339,-5.572800,-1.394305
9.370,217.327401,1.434361,13.000000,12.046503,161.248199,-5.383809,-1.347024
9.371,217.326859,1.434357,13.000000,12.047562,161.248065,-5.420754,-1.356271
9.372,217.326333,1.434354,13.000000,12.043805,161.247929,-5.265142,-1.317340
9.373,217.325751,1.434350,13.000000,12.057770,161.247797,-5.818008,-1.455671
9.374,217.325171,1.434346,13.000000,12.057413,161.247652,-5.797928,-1.450652
9.375,217.324618,1.434342,13.000000,12.050819,161.247507,-5.528535,-1.383253
9.376,217.324114,1.434339,13.000000,12.038769,161.247368,-5.041412,-1.261377
9.377,217.323617,1.434336,13.000000,12.037083,161.247242,-4.968959,-1.243252
9.378,217.323137,1.434333,13.000000,12.033043,161.247118,-4.802509,-1.201609
9.379,217.322621,1.434329,13.000000,12.042077,161.246998,-5.158761,-1.290748
9.380,217.322099,1.434326,13.000000,12.043693,161.246869,-5.218160,-1.305613
9.381,217.321623,1.434323,13.000000,12.032539,161.246738,-4.767144,-1.192770
9.382,217.321194,1.434320,13.000000,12.020543,161.246619,-4.282937,-1.071620
9.383,217.320799,1.434317,13.000000,12.012298,161.246512,-3.949128,-0.988101
9.384,217.320434,1.434315,13.000000,12.005090,161.246413,-3.657064,-0.915026
9.385,217.320094,1.434313,13.000000,11.998787,161.246321,-3.401498,-0.851083
9.386,217.319726,1.434310,13.000000,12.005842,161.246236,-3.680079,-0.920788
9.387,217.319359,1.434308,13.000000,12.005628,161.246144,-3.667836,-0.917727
9.388,217.318968,1.434305,13.000000,12.011824,161.246052,-3.911788,-0.978767
9.389,217.318555,1.434302,13.000000,12.017242,161.245955,-4.124377,-1.031961
9.390,217.318124,1.434300,13.000000,12.021978,161.245851,-4.309546,-1.078295
9.391,217.317677,1.434297,13.000000,12.026119,161.245744,-4.470739,-1.118629
9.392,217.317250,1.434294,13.000000,12.021129,161.245632,-4.266826,-1.067611
9.393,217.316807,1.434291,13.000000,12.025377,161.245525,-4.432325,-1.109023
9.394,217.316290,1.434288,13.000000,12.043995,161.245414,-5.171963,-1.294092
9.395,217.315879,1.434285,13.000000,12.017524,161.245285,-4.108848,-1.028090
9.396,217.315469,1.434282,13.000000,12.017524,161.245182,-4.104731,-1.027062
9.397,217.315190,1.434280,13.000000,11.984722,161.245079,-2.789648,-0.698011
9.398,217.314926,1.434279,13.000000,11.980979,161.245009,-2.637250,-0.659880
9.399,217.314676,1.434277,13.000000,11.977706,161.244943,-2.503805,-0.626490
9.400,217.314447,1.434275,13.000000,11.972342,161.244881,-2.286937,-0.572227
9.401,217.314218,1.434274,13.000000,11.972342,161.244823,-2.284647,-0.571655
9.402,217.314010,1.434272,13.000000,11.967452,161.244766,-2.086933,-0.522184
9.403,217.313833,1.434271,13.000000,11.959596,161.244714,-1.770863,-0.443099
9.404,217.313683,1.434270,13.000000,11.952727,161.244670,-1.494566,-0.373965
9.405,217.313623,1.434270,13.000000,11.930482,161.244632,-0.604071,-0.151149
9.406,217.313562,1.434270,13.000000,11.930482,161.244617,-0.603467,-0.150998
9.407,217.313485,1.434269,13.000000,11.934662,161.244602,-0.769917,-0.192646
9.408,217.313474,1.434269,13.000000,11.918360,161.244583,-0.117623,-0.029431
9.409,217.313469,1.434269,13.000000,11.916673,161.244580,-0.050074,-0.012529
9.410,217.313425,1.434269,13.000000,11.926474,161.244579,-0.441736,-0.110530
9.411,217.313380,1.434268,13.000000,11.926474,161.244568,-0.441295,-0.110419
9.412,217.313407,1.434268,13.000000,11.908834,161.244557,0.264134,0.066091
9.413,217.313385,1.434268,13.000000,11.920910,161.244563,-0.218758,-0.054737
9.414,217.313396,1.434268,13.000000,11.912620,161.244558,0.112809,0.028227
9.415,217.313270,1.434268,13.000000,11.946929,161.244561,-1.258498,-0.314898
9.416,217.313145,1.434267,13.000000,11.946929,161.244529,-1.257239,-0.314583
9.417,217.312943,1.434265,13.000000,11.966085,161.244498,-2.021543,-0.505826
9.418,217.312771,1.434264,13.000000,11.958400,161.244447,-1.712407,-0.428475
9.419,217.312600,1.434263,13.000000,11.958400,161.244404,-1.710693,-0.428046
9.420,217.312431,1.434262,13.000000,11.957941,161.244361,-1.690626,-0.423025
9.421,217.312262,1.434261,13.000000,11.957941,161.244319,-1.688934,-0.422602
9.422,217.312238,1.434261,13.000000,11.921902,161.244277,-0.246950,-0.061792
9.423,217.312221,1.434261,13.000000,11.919770,161.244271,-0.161484,-0.040406
9.424,217.312213,1.434261,13.000000,11.917906,161.244267,-0.086811,-0.021722
9.425,217.312310,1.434261,13.000000,11.891297,161.244264,0.976705,0.244390
9.426,217.312408,1.434262,13.000000,11.891297,161.244289,0.975729,0.244145
9.427,217.312518,1.434263,13.000000,11.888225,161.244313,1.097494,0.274613
9.428,217.312644,1.434263,13.000000,11.884042,161.244341,1.263594,0.316174
9.429,217.312710,1.434264,13.000000,11.899234,161.244372,0.655193,0.163941
9.430,217.312745,1.434264,13.000000,11.906859,161.244389,0.349774,0.087520
9.431,217.312780,1.434264,13.000000,11.906859,161.244398,0.349424,0.087432
9.432,217.312769,1.434264,13.000000,11.918182,161.244406,-0.103459,-0.025887
9.433,217.312740,1.434264,13.000000,11.922801,161.244404,-0.287926,-0.072044
9.434,217.312695,1.434264,13.000000,11.926839,161.244396,-0.449014,-0.112351
9.435,217.312765,1.434264,13.000000,11.898126,161.244385,0.698956,0.174892
9.436,217.312835,1.434265,13.000000,11.898126,161.244403,0.698258,0.174717
9.437,217.312968,1.434266,13.000000,11.882459,161.244420,1.323690,0.331211
9.438,217.313063,1.434266,13.000000,11.891566,161.244453,0.958386,0.239805
9.439,217.313178,1.434267,13.000000,11.886963,161.244477,1.141404,0.285599
9.440,217.313319,1.434268,13.000000,11.880208,161.244506,1.410207,0.352859
9.441,217.313459,1.434269,13.000000,11.880208,161.244541,1.408798,0.352506
9.442,217.313627,1.434270,13.000000,11.873466,161.244576,1.676864,0.419580
9.443,217.313804,1.434271,13.000000,11.871137,161.244618,1.768260,0.442449
9.444,217.313939,1.434272,13.000000,11.881667,161.244663,1.345650,0.336704
9.445,217.314048,1.434273,13.000000,11.887937,161.244696,1.093735,0.273671
9.446,217.314072,1.434273,13.000000,11.909210,161.244724,0.242426,0.060659
9.447,217.314073,1.434273,13.000000,11.914956,161.244730,0.012553,0.003141
9.448,217.314055,1.434273,13.000000,11.919980,161.244730,-0.188233,-0.047099
9.449,217.314043,1.434273,13.000000,11.918089,161.244725,-0.112479,-0.028144
9.450,217.314039,1.434273,13.000000,11.916436,161.244722,-0.046297,-0.011584
9.451,217.313973,1.434272,13.000000,11.931787,161.244721,-0.659750,-0.165080
9.452,217.313920,1.434272,13.000000,11.928412,161.244705,-0.524228,-0.131170
9.453,217.313905,1.434272,13.000000,11.919179,161.244692,-0.154679,-0.038703
9.454,217.313871,1.434272,13.000000,11.923672,161.244688,-0.334092,-0.083595
9.455,217.313822,1.434271,13.000000,11.927600,161.244679,-0.490761,-0.122797
9.456,217.313748,1.434271,13.000000,11.934038,161.244667,-0.747567,-0.187054
9.457,217.313662,1.434270,13.000000,11.936664,161.244648,-0.851759,-0.213124
9.458,217.313543,1.434269,13.000000,11.945243,161.244627,-1.193770,-0.298701
9.459,217.313394,1.434268,13.000000,11.952744,161.244597,-1.492353,-0.373412
9.460,217.313218,1.434267,13.000000,11.959302,161.244560,-1.752965,-0.438622
9.461,217.313069,1.434266,13.000000,11.952780,161.244516,-1.490533,-0.372957
9.462,217.312869,1.434265,13.000000,11.965617,161.244479,-2.002077,-0.500955
9.463,217.312649,1.434263,13.000000,11.970557,161.244429,-2.197528,-0.549861
9.464,217.312423,1.434262,13.000000,11.972371,161.244374,-2.267811,-0.567447
9.465,217.312196,1.434260,13.000000,11.972371,161.244317,-2.265540,-0.566880
9.466,217.311936,1.434259,13.000000,11.980830,161.244260,-2.601345,-0.650905
9.467,217.311639,1.434257,13.000000,11.990142,161.244195,-2.970898,-0.743375
9.468,217.311310,1.434255,13.000000,11.998284,161.244121,-3.293313,-0.824051
9.469,217.310900,1.434252,13.000000,12.018549,161.244038,-4.099899,-1.025876
9.470,217.310371,1.434248,13.000000,12.048254,161.243936,-5.282942,-1.321899
9.471,217.309815,1.434245,13.000000,12.055377,161.243804,-5.562295,-1.391803
9.472,217.309285,1.434241,13.000000,12.049038,161.243664,-5.303388,-1.327023
9.473,217.308774,1.434238,13.000000,12.044143,161.243532,-5.102463,-1.276750
9.474,217.308234,1.434234,13.000000,12.051782,161.243404,-5.402641,-1.351865
9.475,217.307693,1.434231,13.000000,12.052178,161.243269,-5.413049,-1.354473
9.476,217.307151,1.434227,13.000000,12.052525,161.243133,-5.421458,-1.356581
9.477,217.306608,1.434224,13.000000,12.052827,161.242998,-5.428120,-1.358251
9.478,217.306086,1.434220,13.000000,12.047830,161.242862,-5.222956,-1.306918
9.479,217.305686,1.434218,13.000000,12.017307,161.242731,-3.997894,-1.000378
9.480,217.305343,1.434215,13.000000,12.003185,161.242631,-3.429552,-0.858166
9.481,217.304974,1.434213,13.000000,12.009688,161.242545,-3.685995,-0.922337
9.482,217.304608,1.434210,13.000000,12.009091,161.242453,-3.658425,-0.915439
9.483,217.304244,1.434208,13.000000,12.008901,161.242362,-3.647182,-0.912628
9.484,217.303856,1.434205,13.000000,12.014686,161.242270,-3.874701,-0.969561
9.485,217.303549,1.434203,13.000000,11.994611,161.242173,-3.068552,-0.767841
9.486,217.303263,1.434202,13.000000,11.989625,161.242097,-2.866223,-0.717214
9.487,217.302969,1.434200,13.000000,11.991548,161.242025,-2.940233,-0.735734
9.488,217.302688,1.434198,13.000000,11.988418,161.241951,-2.812183,-0.703693
9.489,217.302398,1.434196,13.000000,11.990493,161.241881,-2.892306,-0.723744
9.490,217.302177,1.434194,13.000000,11.973458,161.241809,-2.208641,-0.552670
9.491,217.301991,1.434193,13.000000,11.964847,161.241753,-1.862305,-0.466007
9.492,217.301785,1.434192,13.000000,11.969885,161.241707,-2.061749,-0.515915
9.493,217.301546,1.434190,13.000000,11.978140,161.241655,-2.389590,-0.597951
9.494,217.301307,1.434189,13.000000,11.978140,161.241595,-2.387198,-0.597353
