time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
2.803,218.688129,1.443342,13.000000,11.847286,161.587913,-22.148813,-5.503990
2.804,218.686011,1.443328,13.000000,11.835872,161.587363,-21.185608,-5.264691
2.805,218.683880,1.443314,13.000000,11.837921,161.586836,-21.307912,-5.295140
2.806,218.681790,1.443300,13.000000,11.833429,161.586307,-20.903574,-5.194715
2.807,218.679634,1.443286,13.000000,11.842068,161.585787,-21.556816,-5.357107
2.808,218.677422,1.443271,13.000000,11.849621,161.585252,-22.121361,-5.497462
2.809,218.675209,1.443256,13.000000,11.850223,161.584702,-22.125306,-5.498503
2.810,218.672949,1.443241,13.000000,11.856752,161.584152,-22.606214,-5.618079
2.811,218.670647,1.443226,13.000000,11.862460,161.583590,-23.020121,-5.721008
2.812,218.668360,1.443211,13.000000,11.861168,161.583018,-22.869820,-5.683720
2.813,218.666036,1.443196,13.000000,11.866321,161.582450,-23.238526,-5.775419
2.814,218.663693,1.443180,13.000000,11.869273,161.581872,-23.429304,-5.822900
2.815,218.661271,1.443164,13.000000,11.879691,161.581290,-24.220529,-6.019614
2.816,218.658831,1.443148,13.000000,11.882516,161.580688,-24.399177,-6.064088
2.817,218.656427,1.443132,13.000000,11.878704,161.580082,-24.043279,-5.975707
2.818,218.654054,1.443117,13.000000,11.875370,161.579484,-23.726659,-5.897085
2.819,218.651659,1.443101,13.000000,11.878739,161.578894,-23.949988,-5.952662
2.820,218.649269,1.443085,13.000000,11.878739,161.578299,-23.901801,-5.940757
2.821,218.646732,1.443068,13.000000,11.897498,161.577705,-25.363195,-6.304059
2.822,218.644196,1.443052,13.000000,11.898086,161.577075,-25.359454,-6.303210
2.823,218.641611,1.443035,13.000000,11.904883,161.576444,-25.855346,-6.426547
2.824,218.638992,1.443017,13.000000,11.909739,161.575802,-26.194039,-6.510816
2.825,218.636486,1.443001,13.000000,11.896222,161.575151,-25.053723,-6.227460
2.826,218.634030,1.442985,13.000000,11.890687,161.574528,-24.557951,-6.104305
2.827,218.631720,1.442969,13.000000,11.873282,161.573917,-23.108061,-5.743980
2.828,218.629637,1.442956,13.000000,11.845497,161.573343,-20.826028,-5.176794
2.829,218.627590,1.442942,13.000000,11.841576,161.572825,-20.468738,-5.088034
2.830,218.625486,1.442928,13.000000,11.849192,161.572316,-21.040292,-5.230163
2.831,218.623383,1.442914,13.000000,11.849567,161.571793,-21.028168,-5.227204
2.832,218.621282,1.442900,13.000000,11.849895,161.571271,-21.012276,-5.223308
2.833,218.619082,1.442886,13.000000,11.862748,161.570748,-22.004127,-5.469924
2.834,218.616861,1.442871,13.000000,11.865751,161.570201,-22.201535,-5.519057
2.835,218.614659,1.442857,13.000000,11.864046,161.569649,-22.019642,-5.473901
2.836,218.612474,1.442842,13.000000,11.862554,161.569102,-21.855364,-5.433123
2.837,218.610354,1.442828,13.000000,11.854967,161.568559,-21.201007,-5.270511
2.838,218.608291,1.442815,13.000000,11.848333,161.568032,-20.624685,-5.127293
2.839,218.606226,1.442801,13.000000,11.849238,161.567519,-20.656053,-5.135144
2.840,218.604212,1.442788,13.000000,11.843324,161.567005,-20.138756,-5.006595
2.841,218.602143,1.442774,13.000000,11.850720,161.566505,-20.693236,-5.144493
2.842,218.600126,1.442761,13.000000,11.844620,161.565990,-20.160896,-5.012201
2.843,218.598157,1.442748,13.000000,11.839286,161.565489,-19.691304,-4.895505
2.844,218.596250,1.442735,13.000000,11.832125,161.565000,-19.075613,-4.742484
2.845,218.594311,1.442722,13.000000,11.836504,161.564525,-19.389607,-4.820593
2.846,218.592309,1.442709,13.000000,11.844757,161.564043,-20.014513,-4.976004
2.847,218.590254,1.442696,13.000000,11.851972,161.563546,-20.554727,-5.110363
2.848,218.588101,1.442681,13.000000,11.864564,161.563035,-21.526338,-5.351982
2.849,218.585915,1.442667,13.000000,11.869291,161.562499,-21.863258,-5.435807
2.850,218.583677,1.442652,13.000000,11.876247,161.561956,-22.378851,-5.564059
2.851,218.581519,1.442638,13.000000,11.866939,161.561399,-21.585109,-5.366771
2.852,218.579480,1.442625,13.000000,11.852518,161.560863,-20.381656,-5.067607
2.853,218.577396,1.442611,13.000000,11.858758,161.560356,-20.842644,-5.182278
2.854,218.575272,1.442597,13.000000,11.864214,161.559838,-21.239619,-5.281036
2.855,218.573125,1.442583,13.000000,11.867662,161.559310,-21.474251,-5.339432
2.856,218.570896,1.442568,13.000000,11.878282,161.558776,-22.285330,-5.541161
2.857,218.568648,1.442553,13.000000,11.881285,161.558222,-22.482027,-5.590131
2.858,218.566383,1.442538,13.000000,11.883910,161.557663,-22.647973,-5.631457
2.859,218.564155,1.442523,13.000000,11.879922,161.557099,-22.281671,-5.540438
2.860,218.561933,1.442509,13.000000,11.879670,161.556545,-22.216591,-5.524317
2.861,218.559744,1.442494,13.000000,11.876215,161.555993,-21.894021,-5.444168
2.862,218.557533,1.442480,13.000000,11.879478,161.555449,-22.112385,-5.498527
2.863,218.555303,1.442465,13.000000,11.882330,161.554899,-22.297333,-5.544577
2.864,218.553007,1.442450,13.000000,11.891107,161.554344,-22.958421,-5.709031
2.865,218.550607,1.442434,13.000000,11.904702,161.553773,-24.005605,-5.969501
2.866,218.548213,1.442418,13.000000,11.904384,161.553176,-23.931783,-5.951215
2.867,218.545827,1.442402,13.000000,11.904107,161.552581,-23.861318,-5.933763
2.868,218.543448,1.442387,13.000000,11.903864,161.551988,-23.793801,-5.917044
2.869,218.541075,1.442371,13.000000,11.903652,161.551396,-23.728872,-5.900967
2.870,218.538707,1.442355,13.000000,11.903652,161.550806,-23.681133,-5.889165
2.871,218.536265,1.442339,13.000000,11.913460,161.550217,-24.422227,-6.073537
2.872,218.533839,1.442323,13.000000,11.912042,161.549610,-24.259056,-6.033032
2.873,218.531529,1.442308,13.000000,11.898236,161.549006,-23.099961,-5.744844
2.874,218.529270,1.442293,13.000000,11.892448,161.548432,-22.588031,-5.617595
2.875,218.526997,1.442278,13.000000,11.894739,161.547870,-22.726874,-5.652188
2.876,218.524772,1.442263,13.000000,11.889391,161.547305,-22.251044,-5.533912
2.877,218.522539,1.442249,13.000000,11.890997,161.546752,-22.335500,-5.554978
2.878,218.520349,1.442234,13.000000,11.886119,161.546196,-21.898284,-5.446301
2.879,218.518248,1.442220,13.000000,11.875570,161.545651,-21.005995,-5.224438
2.880,218.516057,1.442206,13.000000,11.887331,161.545129,-21.909449,-5.449194
2.881,218.513856,1.442191,13.000000,11.889196,161.544584,-22.015405,-5.475607
2.882,218.511696,1.442177,13.000000,11.884544,161.544037,-21.597053,-5.371615
2.883,218.509523,1.442163,13.000000,11.886760,161.543499,-21.731794,-5.405186
2.884,218.507338,1.442148,13.000000,11.888697,161.542959,-21.843872,-5.433122
2.885,218.505228,1.442135,13.000000,11.880095,161.542416,-21.108269,-5.250216
2.886,218.503149,1.442121,13.000000,11.876587,161.541890,-20.783727,-5.169548
2.887,218.501150,1.442108,13.000000,11.867236,161.541374,-19.990078,-4.972195
2.888,218.499069,1.442094,13.000000,11.877910,161.540876,-20.808151,-5.175728
2.889,218.496918,1.442080,13.000000,11.887243,161.540359,-21.516713,-5.352028
2.890,218.494742,1.442065,13.000000,11.890760,161.539824,-21.756267,-5.411673
2.891,218.492509,1.442051,13.000000,11.898478,161.539282,-22.333061,-5.555206
2.892,218.490276,1.442036,13.000000,11.898943,161.538727,-22.325514,-5.553391
2.893,218.487994,1.442021,13.000000,11.905632,161.538171,-22.818470,-5.676075
2.894,218.485721,1.442006,13.000000,11.905198,161.537604,-22.737657,-5.656037
2.895,218.483457,1.441991,13.000000,11.904486,161.537038,-22.634704,-5.630491
2.896,218.481108,1.441975,13.000000,11.915719,161.536475,-23.492286,-5.843885
2.897,218.478828,1.441960,13.000000,11.907734,161.535891,-22.803043,-5.672497
2.898,218.476659,1.441946,13.000000,11.894469,161.535324,-21.690721,-5.395857
2.899,218.474479,1.441932,13.000000,11.896285,161.534784,-21.793050,-5.421372
2.900,218.472399,1.441918,13.000000,11.884459,161.534242,-20.798466,-5.174009
2.901,218.470255,1.441904,13.000000,11.892968,161.533724,-21.440789,-5.333855
2.902,218.468106,1.441890,13.000000,11.894125,161.533191,-21.490704,-5.346329
2.903,218.465903,1.441875,13.000000,11.901420,161.532656,-22.033954,-5.481535
2.904,218.463892,1.441862,13.000000,11.878045,161.532108,-20.110428,-5.003061
2.905,218.461810,1.441848,13.000000,11.887360,161.531608,-20.818907,-5.179368
2.906,218.459667,1.441834,13.000000,11.895505,161.531090,-21.431837,-5.331910
2.907,218.457572,1.441820,13.000000,11.890061,161.530557,-20.951029,-5.212348
2.908,218.455519,1.441806,13.000000,11.885300,161.530036,-20.526202,-5.106710
2.909,218.453439,1.441793,13.000000,11.889275,161.529525,-20.804485,-5.175997
2.910,218.451349,1.441779,13.000000,11.890896,161.529007,-20.892988,-5.198070
2.911,218.449253,1.441765,13.000000,11.892314,161.528487,-20.964933,-5.216024
2.912,218.447151,1.441751,13.000000,11.893553,161.527966,-21.022413,-5.230380
2.913,218.445094,1.441738,13.000000,11.888354,161.527443,-20.562182,-5.115928
2.914,218.442966,1.441724,13.000000,11.897893,161.526931,-21.287629,-5.296476
2.915,218.440786,1.441709,13.000000,11.904714,161.526402,-21.793163,-5.422313
2.916,218.438462,1.441694,13.000000,11.923245,161.525859,-23.238879,-5.782082
2.917,218.436114,1.441678,13.000000,11.926880,161.525281,-23.484372,-5.843231
2.918,218.433745,1.441663,13.000000,11.930059,161.524697,-23.692641,-5.895120
2.919,218.431105,1.441645,13.000000,11.964316,161.524107,-26.398508,-6.568463
2.920,218.428541,1.441628,13.000000,11.955487,161.523450,-25.635725,-6.378752
2.921,218.425936,1.441611,13.000000,11.961354,161.522813,-26.055712,-6.483337
2.922,218.423345,1.441594,13.000000,11.960201,161.522164,-25.910562,-6.447304
2.923,218.420767,1.441577,13.000000,11.959193,161.521520,-25.777356,-6.414241
2.924,218.418201,1.441560,13.000000,11.958311,161.520878,-25.654606,-6.383779
2.925,218.415602,1.441543,13.000000,11.963149,161.520240,-25.991838,-6.467778
2.926,218.413070,1.441526,13.000000,11.955487,161.519593,-25.323700,-6.301601
2.927,218.410546,1.441510,13.000000,11.955071,161.518963,-25.239295,-6.280677
2.928,218.407980,1.441493,13.000000,11.960991,161.518335,-25.664244,-6.386504
2.929,218.405427,1.441476,13.000000,11.959883,161.517696,-25.523569,-6.351579
2.930,218.402945,1.441459,13.000000,11.951785,161.517061,-24.821348,-6.176909
2.931,218.400467,1.441443,13.000000,11.951834,161.516443,-24.775355,-6.165540
2.932,218.398045,1.441427,13.000000,11.945594,161.515827,-24.224002,-6.028406
2.933,218.395621,1.441411,13.000000,11.946421,161.515224,-24.241740,-6.032893
2.934,218.393044,1.441394,13.000000,11.965994,161.514620,-25.765918,-6.412284
2.935,218.390471,1.441377,13.000000,11.966215,161.513979,-25.731850,-6.403888
2.936,218.387879,1.441360,13.000000,11.969192,161.513339,-25.919258,-6.450611
2.937,218.385310,1.441343,13.000000,11.967054,161.512694,-25.695256,-6.394946
2.938,218.382861,1.441327,13.000000,11.952618,161.512054,-24.483467,-6.093439
2.939,218.380418,1.441311,13.000000,11.952562,161.511445,-24.429745,-6.080143
2.940,218.377880,1.441294,13.000000,11.965080,161.510837,-25.386502,-6.318340
2.941,218.375282,1.441277,13.000000,11.973028,161.510205,-25.974082,-6.464663
2.942,218.372711,1.441260,13.000000,11.970408,161.509559,-25.711241,-6.399327
2.943,218.370214,1.441243,13.000000,11.961834,161.508919,-24.970508,-6.215045
2.944,218.367833,1.441228,13.000000,11.948054,161.508297,-23.812983,-5.927016
2.945,218.365503,1.441212,13.000000,11.942289,161.507704,-23.301831,-5.799860
2.946,218.363449,1.441199,13.000000,11.908498,161.507124,-20.539775,-5.112440
2.947,218.361405,1.441185,13.000000,11.907703,161.506613,-20.434659,-5.086328
2.948,218.359371,1.441172,13.000000,11.907009,161.506105,-20.337777,-5.062265
2.949,218.357347,1.441158,13.000000,11.906401,161.505598,-20.248104,-5.039996
2.950,218.355330,1.441145,13.000000,11.905871,161.505094,-20.164743,-5.019297
2.951,218.353375,1.441132,13.000000,11.898717,161.504592,-19.549459,-4.866193
2.952,218.351471,1.441120,13.000000,11.892869,161.504106,-19.040259,-4.739491
2.953,218.349562,1.441107,13.000000,11.894038,161.503632,-19.095974,-4.753405
2.954,218.347698,1.441095,13.000000,11.888778,161.503157,-18.634939,-4.638688
2.955,218.345825,1.441082,13.000000,11.890462,161.502693,-18.732773,-4.663084
2.956,218.343933,1.441070,13.000000,11.893221,161.502226,-18.916824,-4.708944
2.957,218.342087,1.441058,13.000000,11.888063,161.501755,-18.464417,-4.596370
2.958,218.340230,1.441046,13.000000,11.889837,161.501296,-18.569809,-4.622648
2.959,218.338208,1.441032,13.000000,11.910803,161.500834,-20.216984,-5.032732
2.960,218.336207,1.441019,13.000000,11.908771,161.500330,-20.013103,-4.982029
2.961,218.334166,1.441005,13.000000,11.914226,161.499832,-20.411090,-5.081154
2.962,218.332141,1.440992,13.000000,11.912711,161.499324,-20.248414,-5.040709
2.963,218.330131,1.440979,13.000000,11.911388,161.498820,-20.101354,-5.004150
2.964,218.328134,1.440966,13.000000,11.910230,161.498319,-19.967957,-4.970991
2.965,218.326200,1.440953,13.000000,11.902840,161.497822,-19.334087,-4.813238
2.966,218.324272,1.440940,13.000000,11.902756,161.497341,-19.288537,-4.801945
2.967,218.322297,1.440927,13.000000,11.908967,161.496861,-19.748685,-4.916548
2.968,218.320383,1.440915,13.000000,11.901830,161.496369,-19.135687,-4.763985
2.969,218.318524,1.440902,13.000000,11.895590,161.495893,-18.595975,-4.629664
2.970,218.316895,1.440892,13.000000,11.867305,161.495430,-16.286340,-4.054694
2.971,218.315234,1.440881,13.000000,11.871687,161.495024,-16.605659,-4.134226
2.972,218.313445,1.440869,13.000000,11.888085,161.494611,-17.889577,-4.453913
2.973,218.311595,1.440857,13.000000,11.896139,161.494165,-18.500625,-4.606085
2.974,218.309642,1.440844,13.000000,11.909464,161.493705,-19.533864,-4.863375
2.975,218.307757,1.440831,13.000000,11.901464,161.493219,-18.851997,-4.693655
2.976,218.305875,1.440819,13.000000,11.901554,161.492749,-18.821305,-4.686058
2.977,218.303945,1.440806,13.000000,11.907915,161.492281,-19.294488,-4.803915
2.978,218.302076,1.440794,13.000000,11.900911,161.491800,-18.693073,-4.654220
2.979,218.300108,1.440781,13.000000,11.913636,161.491335,-19.677703,-4.899420
2.980,218.298128,1.440768,13.000000,11.915641,161.490845,-19.799195,-4.929718
2.981,218.296216,1.440755,13.000000,11.907666,161.490352,-19.118792,-4.760354
2.982,218.294364,1.440743,13.000000,11.900693,161.489876,-18.520270,-4.611374
2.983,218.292464,1.440730,13.000000,11.907162,161.489415,-19.002721,-4.731543
2.984,218.290568,1.440718,13.000000,11.907162,161.488942,-18.964535,-4.722080
2.985,218.288244,1.440702,13.000000,11.960743,161.488469,-23.230117,-5.784245
2.986,218.285985,1.440688,13.000000,11.953383,161.487891,-22.592249,-5.625482
2.987,218.283833,1.440673,13.000000,11.940665,161.487328,-21.525296,-5.359871
2.988,218.281774,1.440660,13.000000,11.929545,161.486792,-20.588876,-5.126755
2.989,218.279797,1.440647,13.000000,11.919823,161.486280,-19.766593,-4.922052
2.990,218.277852,1.440634,13.000000,11.916456,161.485787,-19.456449,-4.844871
2.991,218.275823,1.440620,13.000000,11.927228,161.485303,-20.282516,-5.050620
2.992,218.273875,1.440608,13.000000,11.917797,161.484798,-19.484263,-4.851893
2.993,218.272047,1.440596,13.000000,11.903268,161.484313,-18.278181,-4.551604
2.994,218.270325,1.440584,13.000000,11.890564,161.483858,-17.221183,-4.288431
2.995,218.268477,1.440572,13.000000,11.906655,161.483429,-18.478930,-4.601676
2.996,218.266637,1.440560,13.000000,11.906092,161.482969,-18.396601,-4.581216
2.997,218.264755,1.440547,13.000000,11.911883,161.482510,-18.824736,-4.687876
2.998,218.262836,1.440535,13.000000,11.916947,161.482042,-19.193557,-4.779768
2.999,218.260935,1.440522,13.000000,11.915091,161.481564,-19.005921,-4.733086
3.000,218.259012,1.440509,13.000000,11.918332,161.481090,-19.228048,-4.788448
3.001,218.257009,1.440496,13.000000,11.928868,161.480611,-20.035562,-4.989595
3.002,218.254834,1.440482,13.000000,11.950647,161.480113,-21.744294,-5.415187
3.003,218.252511,1.440467,13.000000,11.969689,161.479571,-23.229770,-5.785192
3.004,218.250261,1.440452,13.000000,11.961205,161.478992,-22.501732,-5.603945
3.005,218.248222,1.440438,13.000000,11.935525,161.478432,-20.394213,-5.079135
3.006,218.246119,1.440424,13.000000,11.943900,161.477924,-21.025828,-5.236491
3.007,218.243911,1.440410,13.000000,11.957507,161.477400,-22.076204,-5.498145
3.008,218.241764,1.440396,13.000000,11.950554,161.476851,-21.473459,-5.348088
3.009,218.239621,1.440381,13.000000,11.950554,161.476316,-21.430282,-5.337392
3.010,218.237542,1.440368,13.000000,11.943064,161.475782,-20.785788,-5.176931
3.011,218.235459,1.440354,13.000000,11.944209,161.475264,-20.835949,-5.189478
3.012,218.233371,1.440340,13.000000,11.945211,161.474745,-20.874453,-5.199122
3.013,218.231231,1.440326,13.000000,11.952369,161.474226,-21.407310,-5.331895
3.014,218.228994,1.440311,13.000000,11.964911,161.473692,-22.371379,-5.572074
3.015,218.226735,1.440296,13.000000,11.968195,161.473135,-22.590056,-5.626603
3.016,218.224446,1.440281,13.000000,11.972465,161.472572,-22.887505,-5.700754
3.017,218.222233,1.440267,13.000000,11.963632,161.472002,-22.132239,-5.512698
3.018,218.220035,1.440252,13.000000,11.962193,161.471451,-21.972137,-5.472880
3.019,218.217802,1.440237,13.000000,11.967217,161.470904,-22.331386,-5.562424
3.020,218.215413,1.440222,13.000000,11.987228,161.470348,-23.893208,-5.951518
3.021,218.212963,1.440206,13.000000,11.995390,161.469752,-24.500449,-6.102847
3.022,218.210511,1.440189,13.000000,11.996243,161.469142,-24.519622,-6.107698
3.023,218.208058,1.440173,13.000000,11.996988,161.468531,-24.530151,-6.110395
3.024,218.205403,1.440156,13.000000,12.022773,161.467920,-26.551015,-6.613868
3.025,218.202754,1.440138,13.000000,12.022626,161.467259,-26.485742,-6.597696
3.026,218.200182,1.440121,13.000000,12.013773,161.466599,-25.721646,-6.407442
3.027,218.197627,1.440104,13.000000,12.012316,161.465958,-25.552876,-6.365482
3.028,218.195036,1.440087,13.000000,12.017325,161.465322,-25.903594,-6.452932
3.029,218.192467,1.440070,13.000000,12.015421,161.464677,-25.698624,-6.401954
3.030,218.189965,1.440054,13.000000,12.007597,161.464036,-25.018794,-6.232677
3.031,218.187423,1.440037,13.000000,12.013199,161.463413,-25.418178,-6.332251
3.032,218.184998,1.440021,13.000000,11.999248,161.462780,-24.246979,-6.040555
3.033,218.182626,1.440005,13.000000,11.993333,161.462176,-23.723323,-5.910171
3.034,218.180258,1.439990,13.000000,11.993333,161.461585,-23.675595,-5.898350
3.035,218.178011,1.439975,13.000000,11.978995,161.460995,-22.476956,-5.599797
3.036,218.175845,1.439961,13.000000,11.969342,161.460435,-21.656814,-5.395531
3.037,218.173751,1.439947,13.000000,11.960901,161.459895,-20.935719,-5.215936
3.038,218.171671,1.439933,13.000000,11.959805,161.459374,-20.805614,-5.183576
3.039,218.169552,1.439919,13.000000,11.965130,161.458855,-21.191212,-5.279700
