time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.826,221.368368,1.461031,13.000000,9.315967,162.245771,130.358003,31.965235
1.827,221.381499,1.461118,13.000000,9.301212,162.248968,131.309329,32.196412
1.828,221.394608,1.461204,13.000000,9.300877,162.252187,131.082626,32.138716
1.829,221.407842,1.461292,13.000000,9.282268,162.255401,132.347096,32.446610
1.830,221.421086,1.461379,13.000000,9.278031,162.258646,132.436856,32.466468
1.831,221.434232,1.461466,13.000000,9.286892,162.261892,131.457745,32.224308
1.832,221.447238,1.461552,13.000000,9.300923,162.265115,130.058604,31.879240
1.833,221.460118,1.461637,13.000000,9.313191,162.268302,128.805880,31.570126
1.834,221.472912,1.461721,13.000000,9.320730,162.271459,127.941398,31.356224
1.835,221.485653,1.461805,13.000000,9.324225,162.274595,127.408400,31.223598
1.836,221.498396,1.461889,13.000000,9.320999,162.277717,127.425041,31.225686
1.837,221.511085,1.461973,13.000000,9.324461,162.280840,126.895733,31.093998
1.838,221.523726,1.462057,13.000000,9.327487,162.283949,126.402910,30.971273
1.839,221.536205,1.462139,13.000000,9.344225,162.287046,124.791800,30.574586
1.840,221.548604,1.462221,13.000000,9.351051,162.290103,123.992709,30.376910
1.841,221.560828,1.462301,13.000000,9.369586,162.293141,122.239184,29.945458
1.842,221.572947,1.462381,13.000000,9.379509,162.296135,121.192025,29.687116
1.843,221.585023,1.462461,13.000000,9.381901,162.299104,120.761625,29.579893
1.844,221.597185,1.462541,13.000000,9.368552,162.302062,121.617457,29.787726
1.845,221.609190,1.462621,13.000000,9.384888,162.305040,120.047612,29.401437
1.846,221.620952,1.462698,13.000000,9.411737,162.307981,117.622037,28.805648
1.847,221.632500,1.462774,13.000000,9.435212,162.310861,115.476453,28.278531
1.848,221.643960,1.462850,13.000000,9.443171,162.313689,114.602107,28.062796
1.849,221.655398,1.462926,13.000000,9.443171,162.316495,114.379463,28.006672
1.850,221.666652,1.463000,13.000000,9.463014,162.319296,112.536376,27.553803
1.851,221.677744,1.463073,13.000000,9.480046,162.322051,110.926322,27.158063
1.852,221.688745,1.463146,13.000000,9.488654,162.324767,110.007375,26.931584
1.853,221.699611,1.463217,13.000000,9.502464,162.327460,108.665177,26.601529
1.854,221.710516,1.463289,13.000000,9.495258,162.330120,109.042455,26.692437
1.855,221.721293,1.463361,13.000000,9.508238,162.332789,107.769767,26.379459
1.856,221.731956,1.463431,13.000000,9.519587,162.335427,106.632709,26.099727
1.857,221.742723,1.463502,13.000000,9.504377,162.338037,107.668040,26.351733
1.858,221.753372,1.463572,13.000000,9.516211,162.340672,106.491419,26.062352
1.859,221.764086,1.463643,13.000000,9.505767,162.343278,107.137582,26.219096
1.860,221.774940,1.463715,13.000000,9.486010,162.345900,108.543744,26.561794
1.861,221.785760,1.463786,13.000000,9.487586,162.348556,108.203768,26.477161
1.862,221.796600,1.463858,13.000000,9.482680,162.351204,108.394188,26.522322
1.863,221.807505,1.463930,13.000000,9.472108,162.353856,109.047481,26.680726
1.864,221.818389,1.464001,13.000000,9.472052,162.356524,108.839870,26.628478
1.865,221.829275,1.464073,13.000000,9.469099,162.359187,108.869572,26.634295
1.866,221.840162,1.464145,13.000000,9.466516,162.361850,108.868886,26.632677
1.867,221.851047,1.464217,13.000000,9.464258,162.364513,108.841680,26.624572
1.868,221.861926,1.464289,13.000000,9.462284,162.367175,108.791334,26.610809
1.869,221.872906,1.464361,13.000000,9.447272,162.369836,109.807194,26.857831
1.870,221.883864,1.464434,13.000000,9.447432,162.372522,109.580490,26.800910
1.871,221.894697,1.464505,13.000000,9.460139,162.375202,108.328206,26.493178
1.872,221.905367,1.464575,13.000000,9.477532,162.377851,106.694966,26.092333
1.873,221.916045,1.464646,13.000000,9.473890,162.380461,106.785148,26.112994
1.874,221.926707,1.464716,13.000000,9.473414,162.383072,106.616145,26.070275
1.875,221.937348,1.464786,13.000000,9.473414,162.385679,106.408591,26.018136
1.876,221.948112,1.464858,13.000000,9.455781,162.388281,107.643870,26.318775
1.877,221.958914,1.464929,13.000000,9.448589,162.390912,108.022714,26.409980
1.878,221.969696,1.465000,13.000000,9.448584,162.393553,107.812914,26.357264
1.879,221.980321,1.465070,13.000000,9.465056,162.396189,106.255426,25.975101
1.880,221.990840,1.465140,13.000000,9.475548,162.398786,105.190130,25.713314
1.881,222.001418,1.465209,13.000000,9.465872,162.401358,105.776994,25.855410
1.882,222.011890,1.465278,13.000000,9.476261,162.403943,104.720903,25.595913
1.883,222.022216,1.465347,13.000000,9.491628,162.406503,103.259448,25.237382
1.884,222.032264,1.465413,13.000000,9.523095,162.409026,100.483189,24.557576
1.885,222.042164,1.465478,13.000000,9.538860,162.411482,98.997084,24.193164
1.886,222.051983,1.465543,13.000000,9.546360,162.413901,98.190110,23.994766
1.887,222.061781,1.465608,13.000000,9.546635,162.416301,97.976046,23.941279
1.888,222.071454,1.465672,13.000000,9.559442,162.418695,96.736646,23.637263
1.889,222.080841,1.465734,13.000000,9.592207,162.421058,93.865914,22.934701
1.890,222.090151,1.465795,13.000000,9.599287,162.423352,93.103017,22.747231
1.891,222.099393,1.465856,13.000000,9.605477,162.425627,92.414381,22.577930
1.892,222.108623,1.465917,13.000000,9.604606,162.427884,92.305101,22.550189
1.893,222.117842,1.465978,13.000000,9.603845,162.430139,92.187074,22.520316
1.894,222.126911,1.466038,13.000000,9.619868,162.432391,90.695096,22.154821
1.895,222.135985,1.466098,13.000000,9.617189,162.434607,90.737174,22.164094
1.896,222.145060,1.466157,13.000000,9.614846,162.436823,90.751615,22.166616
1.897,222.154134,1.466217,13.000000,9.612798,162.439040,90.741934,22.163246
1.898,222.163103,1.466276,13.000000,9.623574,162.441256,89.682158,21.903407
1.899,222.172050,1.466336,13.000000,9.623962,162.443446,89.474978,21.851827
1.900,222.180903,1.466394,13.000000,9.633335,162.445631,88.532439,21.620670
1.901,222.189929,1.466454,13.000000,9.610114,162.447793,90.261087,22.041851
1.902,222.199104,1.466514,13.000000,9.589811,162.449997,91.747519,22.403828
1.903,222.208304,1.466575,13.000000,9.584626,162.452238,91.992940,22.462727
1.904,222.217407,1.466635,13.000000,9.594188,162.454484,91.029920,22.226555
1.905,222.226539,1.466695,13.000000,9.588453,162.456707,91.321806,22.296809
1.906,222.235746,1.466756,13.000000,9.577155,162.458936,92.068824,22.478172
1.907,222.245015,1.466817,13.000000,9.567277,162.461184,92.698153,22.630778
1.908,222.254286,1.466878,13.000000,9.564924,162.463447,92.709867,22.632589
1.909,222.263326,1.466938,13.000000,9.590903,162.465710,90.400223,22.067729
1.910,222.272341,1.466997,13.000000,9.591864,162.467917,90.144794,22.004382
1.911,222.281434,1.467057,13.000000,9.580138,162.470117,90.929394,22.194902
1.912,222.290718,1.467119,13.000000,9.554637,162.472337,92.841195,22.660523
1.913,222.300042,1.467180,13.000000,9.547589,162.474603,93.237394,22.756170
1.914,222.309398,1.467242,13.000000,9.541426,162.476878,93.560281,22.833911
1.915,222.318677,1.467303,13.000000,9.548604,162.479162,92.789266,22.644681
1.916,222.327938,1.467364,13.000000,9.548591,162.481426,92.609073,22.599658
1.917,222.337162,1.467425,13.000000,9.550846,162.483686,92.243300,22.509355
1.918,222.346268,1.467485,13.000000,9.563124,162.485937,91.056748,22.218786
1.919,222.355370,1.467545,13.000000,9.561292,162.488159,91.028911,22.210982
1.920,222.364417,1.467605,13.000000,9.565974,162.490380,90.467227,22.072927
1.921,222.373464,1.467665,13.000000,9.563784,162.492587,90.469889,22.072578
1.922,222.382413,1.467724,13.000000,9.573551,162.494794,89.492328,21.833088
1.923,222.391165,1.467782,13.000000,9.595542,162.496977,87.514493,21.349608
1.924,222.399845,1.467839,13.000000,9.602203,162.499112,86.797188,21.173691
1.925,222.408614,1.467897,13.000000,9.589177,162.501230,87.695325,21.391858
1.926,222.417408,1.467955,13.000000,9.584072,162.503369,87.942402,21.451188
1.927,222.426202,1.468013,13.000000,9.581988,162.505514,87.941255,21.449965
1.928,222.434911,1.468070,13.000000,9.590352,162.507659,87.083368,21.239782
1.929,222.443542,1.468127,13.000000,9.597665,162.509783,86.313285,21.051041
1.930,222.452104,1.468184,13.000000,9.604059,162.511888,85.620014,20.881057
1.931,222.460500,1.468239,13.000000,9.622216,162.513976,83.963365,20.476156
1.932,222.468585,1.468293,13.000000,9.658255,162.516024,80.843257,19.714427
1.933,222.476457,1.468345,13.000000,9.682168,162.517995,78.723555,19.196741
1.934,222.484246,1.468396,13.000000,9.690510,162.519915,77.885022,18.991517
1.935,222.492213,1.468449,13.000000,9.666873,162.521814,79.671022,19.426260
1.936,222.500338,1.468502,13.000000,9.645721,162.523756,81.249924,19.810455
1.937,222.508444,1.468556,13.000000,9.646076,162.525737,81.061579,19.763730
1.938,222.516534,1.468609,13.000000,9.646076,162.527714,80.902739,19.724204
1.939,222.524290,1.468660,13.000000,9.684859,162.529686,77.562545,18.909095
1.940,222.532069,1.468712,13.000000,9.680296,162.531577,77.784776,18.962537
1.941,222.539916,1.468763,13.000000,9.670024,162.533473,78.475046,19.130069
1.942,222.547874,1.468816,13.000000,9.654758,162.535386,79.573623,19.397111
1.943,222.555925,1.468869,13.000000,9.641412,162.537326,80.512745,19.625253
1.944,222.564237,1.468924,13.000000,9.607762,162.539288,83.116017,20.258994
1.945,222.572645,1.468979,13.000000,9.594038,162.541314,84.079405,20.492962
1.946,222.581083,1.469035,13.000000,9.588321,162.543363,84.383868,20.566305
1.947,222.589443,1.469090,13.000000,9.595890,162.545420,83.597574,20.373807
1.948,222.597732,1.469145,13.000000,9.602507,162.547457,82.890812,20.200716
1.949,222.606109,1.469200,13.000000,9.589798,162.549477,83.771521,20.414501
1.950,222.614461,1.469255,13.000000,9.590897,162.551519,83.517234,20.351681
1.951,222.622685,1.469310,13.000000,9.604425,162.553554,82.243357,20.040422
1.952,222.630899,1.469364,13.000000,9.603687,162.555558,82.142869,20.015113
1.953,222.639051,1.469418,13.000000,9.609324,162.557559,81.519207,19.862334
1.954,222.647401,1.469473,13.000000,9.583232,162.559545,83.501295,20.344445
1.955,222.655719,1.469528,13.000000,9.585157,162.561580,83.179780,20.265265
1.956,222.663956,1.469582,13.000000,9.593123,162.563606,82.362916,20.065416
1.957,222.672119,1.469636,13.000000,9.600088,162.565613,81.629773,19.885987
1.958,222.680164,1.469689,13.000000,9.612461,162.567601,80.454015,19.598758
1.959,222.688124,1.469742,13.000000,9.620961,162.569561,79.598463,19.389564
1.960,222.695936,1.469793,13.000000,9.636994,162.571500,78.125988,19.030124
1.961,222.703619,1.469844,13.000000,9.651012,162.573403,76.821727,18.711697
1.962,222.711185,1.469894,13.000000,9.663269,162.575274,75.664581,18.429140
1.963,222.718737,1.469944,13.000000,9.663269,162.577117,75.516111,18.392282
1.964,222.726241,1.469993,13.000000,9.667204,162.578956,75.044739,18.276787
1.965,222.733802,1.470043,13.000000,9.658577,162.580784,75.605990,18.412786
1.966,222.741306,1.470093,13.000000,9.663600,162.582625,75.045116,18.275503
1.967,222.748708,1.470141,13.000000,9.674275,162.584453,74.021112,18.025454
1.968,222.756174,1.470191,13.000000,9.664759,162.586255,74.657387,18.179725
1.969,222.763553,1.470239,13.000000,9.673507,162.588073,73.792315,17.968402
1.970,222.770892,1.470288,13.000000,9.676654,162.589870,73.388978,17.869530
1.971,222.778091,1.470335,13.000000,9.691971,162.591657,71.986667,17.527437
1.972,222.785217,1.470382,13.000000,9.699081,162.593410,71.261263,17.350190
1.973,222.792278,1.470429,13.000000,9.705297,162.595145,70.610629,17.191166
1.974,222.799242,1.470475,13.000000,9.715484,162.596864,69.635018,16.953041
1.975,222.806157,1.470521,13.000000,9.719639,162.598559,69.156830,16.836037
1.976,222.813030,1.470566,13.000000,9.723272,162.600243,68.722449,16.729710
1.977,222.819811,1.470611,13.000000,9.732731,162.601915,67.810183,16.507061
1.978,222.826614,1.470656,13.000000,9.728436,162.603566,68.029794,16.559960
1.979,222.833745,1.470703,13.000000,9.686855,162.605222,71.312490,17.358451
1.980,222.840902,1.470750,13.000000,9.682041,162.606958,71.567946,17.420011
1.981,222.848027,1.470797,13.000000,9.684116,162.608700,71.256925,17.343686
1.982,222.855176,1.470844,13.000000,9.679646,162.610434,71.484227,17.398391
1.983,222.862394,1.470892,13.000000,9.669455,162.612174,72.181278,17.567417
1.984,222.869729,1.470940,13.000000,9.653544,162.613931,73.347122,17.850514
1.985,222.877106,1.470989,13.000000,9.646633,162.615716,73.771071,17.953033
1.986,222.884363,1.471037,13.000000,9.659440,162.617511,72.573694,17.660986
1.987,222.891679,1.471085,13.000000,9.650591,162.619277,73.158425,17.802636
1.988,222.899075,1.471134,13.000000,9.639123,162.621057,73.957388,17.996400
1.989,222.906549,1.471183,13.000000,9.627741,162.622857,74.747737,18.188047
1.990,222.914091,1.471233,13.000000,9.617789,162.624676,75.419032,18.350704
1.991,222.921587,1.471282,13.000000,9.621654,162.626511,74.953306,18.236698
1.992,222.929039,1.471332,13.000000,9.625034,162.628334,74.528394,18.132634
1.993,222.936574,1.471381,13.000000,9.613302,162.630148,75.346560,18.331009
1.994,222.944109,1.471431,13.000000,9.611448,162.631981,75.351122,18.331428
1.995,222.951643,1.471481,13.000000,9.609827,162.633814,75.336526,18.327187
1.996,222.959018,1.471530,13.000000,9.627259,162.635646,73.755481,17.941889
1.997,222.966306,1.471578,13.000000,9.636217,162.637441,72.874134,17.726837
1.998,222.973465,1.471625,13.000000,9.650109,162.639213,71.588850,17.413553
1.999,222.980611,1.471672,13.000000,9.649913,162.640955,71.464361,17.382650
2.000,222.987745,1.471719,13.000000,9.649741,162.642693,71.338087,17.351316
2.001,222.994866,1.471766,13.000000,9.649591,162.644428,71.210284,17.319613
2.002,223.002026,1.471813,13.000000,9.643177,162.646160,71.597868,17.413260
2.003,223.009251,1.471861,13.000000,9.633455,162.647901,72.256753,17.572878
2.004,223.016344,1.471908,13.000000,9.647918,162.649658,70.925413,17.248472
2.005,223.023474,1.471955,13.000000,9.641714,162.651383,71.296308,17.338056
2.006,223.030576,1.472002,13.000000,9.643324,162.653117,71.023866,17.271187
2.007,223.037762,1.472049,13.000000,9.631414,162.654844,71.863904,17.474842
2.008,223.044917,1.472096,13.000000,9.633567,162.656592,71.545656,17.396830
2.009,223.051990,1.472143,13.000000,9.641733,162.658331,70.733452,17.198722
2.010,223.058843,1.472188,13.000000,9.666892,162.660051,68.524986,16.661148
2.011,223.065478,1.472232,13.000000,9.691618,162.661717,66.356265,16.133293
2.012,223.072146,1.472276,13.000000,9.686206,162.663330,66.670987,16.209274
2.013,223.078838,1.472320,13.000000,9.681474,162.664951,66.929164,16.271500
2.014,223.085582,1.472365,13.000000,9.673718,162.666578,67.435548,16.394061
2.015,223.092338,1.472409,13.000000,9.670555,162.668218,67.563172,16.424534
2.016,223.098897,1.472453,13.000000,9.692923,162.669860,65.590090,15.944341
2.017,223.105541,1.472497,13.000000,9.681063,162.671455,66.436815,16.149642
2.018,223.112154,1.472540,13.000000,9.683260,162.673070,66.125361,16.073399
2.019,223.118536,1.472582,13.000000,9.709625,162.674677,63.825945,15.513956
2.020,223.125073,1.472625,13.000000,9.689384,162.676228,65.365896,15.887760
2.021,223.131587,1.472668,13.000000,9.690535,162.677817,65.142534,15.832953
2.022,223.137977,1.472711,13.000000,9.704109,162.679400,63.897424,15.529822
2.023,223.144256,1.472752,13.000000,9.715976,162.680953,62.795052,15.261410
2.024,223.150706,1.472795,13.000000,9.693811,162.682479,64.495500,15.674187
2.025,223.157138,1.472837,13.000000,9.694406,162.684047,64.319600,15.630934
2.026,223.163604,1.472880,13.000000,9.688644,162.685610,64.667304,15.714928
2.027,223.170048,1.472922,13.000000,9.689888,162.687181,64.437623,15.658606
2.028,223.176470,1.472965,13.000000,9.690977,162.688747,64.221256,15.605525
2.029,223.182910,1.473007,13.000000,9.687266,162.690308,64.400259,15.648520
2.030,223.189378,1.473050,13.000000,9.682401,162.691873,64.674013,15.714533
2.031,223.195919,1.473093,13.000000,9.671864,162.693444,65.414115,15.893849
2.032,223.202524,1.473137,13.000000,9.662650,162.695033,66.043814,16.046324
2.033,223.209130,1.473180,13.000000,9.660878,162.696638,66.059788,16.049675
2.034,223.215604,1.473223,13.000000,9.675245,162.698243,64.747196,15.730253
2.035,223.221939,1.473265,13.000000,9.690739,162.699816,63.344195,15.388897
2.036,223.228096,1.473305,13.000000,9.710698,162.701355,61.576341,14.958939
2.037,223.234151,1.473345,13.000000,9.721738,162.702851,60.546202,14.708231
2.038,223.240114,1.473385,13.000000,9.731390,162.704321,59.632249,14.485770
2.039,223.245944,1.473423,13.000000,9.746113,162.705770,58.302589,14.162349
2.040,223.251513,1.473460,13.000000,9.776523,162.707186,55.683778,13.525816
2.041,223.257047,1.473497,13.000000,9.779291,162.708539,55.346065,13.443410
2.042,223.262499,1.473532,13.000000,9.787994,162.709883,54.520274,13.242461
2.043,223.267930,1.473568,13.000000,9.789320,162.711207,54.303507,13.189451
2.044,223.273288,1.473604,13.000000,9.796763,162.712526,53.583488,13.014217
2.045,223.278490,1.473638,13.000000,9.814454,162.713828,52.020943,12.634371
2.046,223.283699,1.473672,13.000000,9.812455,162.715091,52.082853,12.649078
2.047,223.288911,1.473707,13.000000,9.810707,162.716356,52.123962,12.658733
2.048,223.294126,1.473741,13.000000,9.809179,162.717622,52.146909,12.663975
2.049,223.299341,1.473776,13.000000,9.807843,162.718888,52.154001,12.665367
2.050,223.304512,1.473810,13.000000,9.811937,162.720155,51.713892,12.558162
2.051,223.309687,1.473844,13.000000,9.810255,162.721410,51.750376,12.566696
2.052,223.314864,1.473878,13.000000,9.808784,162.722667,51.769377,12.570985
2.053,223.319938,1.473912,13.000000,9.820064,162.723924,50.738085,12.320241
2.054,223.324921,1.473944,13.000000,9.829926,162.725156,49.825534,12.098348
