time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.338,48.358393,0.319165,13.000000,-0.720454,94.735072,1358.101987,791.453812
0.339,48.494160,0.320061,13.000000,-0.720454,94.814191,1357.665957,790.662627
0.340,48.629854,0.320957,13.000000,-0.703977,94.893230,1356.946655,789.707466
0.341,48.765495,0.321852,13.000000,-0.697678,94.972174,1356.401906,788.855038
0.342,48.901092,0.322747,13.000000,-0.698454,95.051033,1355.978619,788.074209
0.343,49.036630,0.323642,13.000000,-0.688738,95.129814,1355.374546,787.189244
0.344,49.172124,0.324536,13.000000,-0.688738,95.208506,1354.937543,786.402321
0.345,49.307549,0.325430,13.000000,-0.674238,95.287120,1354.250385,785.471184
0.346,49.442958,0.326324,13.000000,-0.690526,95.365640,1354.093996,784.848857
0.347,49.578316,0.327217,13.000000,-0.685917,95.444099,1353.576974,784.018188
0.348,49.713630,0.328110,13.000000,-0.685917,95.522474,1353.139334,783.234435
0.349,49.848835,0.329002,13.000000,-0.648528,95.600771,1352.055154,782.077572
0.350,49.984010,0.329894,13.000000,-0.656065,95.678952,1351.747369,781.371131
0.351,50.119119,0.330786,13.000000,-0.643221,95.757063,1351.086728,780.461579
0.352,50.254164,0.331677,13.000000,-0.631990,95.835083,1350.453666,779.569077
0.353,50.389185,0.332569,13.000000,-0.643423,95.913013,1350.213105,778.904096
0.354,50.524163,0.333459,13.000000,-0.643423,95.990877,1349.774282,778.125454
0.355,50.659099,0.334350,13.000000,-0.645090,96.068664,1349.364239,777.364261
0.356,50.793983,0.335240,13.000000,-0.639908,96.146374,1348.835107,776.535338
0.357,50.928836,0.336130,13.000000,-0.647943,96.224001,1348.535472,775.839419
0.358,51.063617,0.337020,13.000000,-0.631275,96.301559,1347.806146,774.897159
0.359,51.198354,0.337909,13.000000,-0.631275,96.379023,1347.366483,774.122523
0.360,51.333044,0.338798,13.000000,-0.630310,96.456409,1346.909851,773.339007
0.361,51.467708,0.339687,13.000000,-0.639551,96.533717,1346.630945,772.658345
0.362,51.602374,0.340576,13.000000,-0.666481,96.610957,1346.660537,772.155245
0.363,51.736988,0.341464,13.000000,-0.661927,96.688146,1346.141005,771.337813
0.364,51.871558,0.342352,13.000000,-0.661927,96.765254,1345.700764,770.566734
0.365,52.006049,0.343240,13.000000,-0.641965,96.842285,1344.911524,769.596807
0.366,52.140466,0.344127,13.000000,-0.624610,96.919218,1344.167351,768.653911
0.367,52.274801,0.345014,13.000000,-0.603152,96.996058,1343.350934,767.670935
0.368,52.409082,0.345900,13.000000,-0.597823,97.072799,1342.816423,766.850236
0.369,52.543320,0.346786,13.000000,-0.597823,97.149459,1342.375036,766.083643
0.370,52.677536,0.347672,13.000000,-0.611020,97.226041,1342.164897,765.449786
0.371,52.811718,0.348557,13.000000,-0.616402,97.302561,1341.817729,764.738417
0.372,52.945853,0.349443,13.000000,-0.614825,97.379009,1341.348310,763.958164
0.373,53.079944,0.350328,13.000000,-0.614825,97.455379,1340.906421,763.194462
0.374,53.214027,0.351213,13.000000,-0.635794,97.531673,1340.833048,762.641214
0.375,53.348032,0.352097,13.000000,-0.616494,97.607911,1340.051428,761.685825
0.376,53.481990,0.352981,13.000000,-0.614905,97.684054,1339.581130,760.908509
0.377,53.615913,0.353865,13.000000,-0.619800,97.760120,1339.224860,760.196797
0.378,53.749773,0.354749,13.000000,-0.609760,97.836114,1338.605268,759.336461
0.379,53.883589,0.355632,13.000000,-0.609760,97.912022,1338.162447,758.577378
0.380,54.017308,0.356514,13.000000,-0.579321,97.987855,1337.182163,757.514667
0.381,54.150965,0.357396,13.000000,-0.569838,98.063581,1336.571340,756.662568
0.382,54.284574,0.358278,13.000000,-0.567829,98.139222,1336.092325,755.886070
0.383,54.418153,0.359160,13.000000,-0.575524,98.214785,1335.784766,755.207389
0.384,54.551687,0.360041,13.000000,-0.575524,98.290281,1335.340993,754.452434
0.385,54.685145,0.360922,13.000000,-0.557853,98.365701,1334.584098,753.521524
0.386,54.818536,0.361802,13.000000,-0.544784,98.441028,1333.908297,752.637562
0.387,54.951862,0.362682,13.000000,-0.533357,98.516266,1333.261242,751.770907
0.388,55.085122,0.363562,13.000000,-0.520914,98.591418,1332.595800,750.894956
0.389,55.218337,0.364441,13.000000,-0.520914,98.666483,1332.150962,750.144311
0.390,55.351489,0.365320,13.000000,-0.510612,98.741472,1331.522907,749.291398
0.391,55.484606,0.366198,13.000000,-0.516046,98.816377,1331.174336,748.596693
0.392,55.617665,0.367077,13.000000,-0.508230,98.891211,1330.589956,747.770190
0.393,55.750647,0.367954,13.000000,-0.489929,98.965964,1329.818575,746.839652
0.394,55.883585,0.368832,13.000000,-0.489929,99.040623,1329.372816,746.093061
0.395,56.016483,0.369709,13.000000,-0.493208,99.115207,1328.985383,745.380010
0.396,56.149328,0.370586,13.000000,-0.488263,99.189720,1328.451113,744.585421
0.397,56.282132,0.371462,13.000000,-0.490222,99.264154,1328.039881,743.860674
0.398,56.414892,0.372338,13.000000,-0.490222,99.338516,1327.593538,743.117060
0.399,56.547590,0.373214,13.000000,-0.480866,99.412803,1326.979792,742.280631
0.400,56.680244,0.374090,13.000000,-0.481576,99.487006,1326.545805,741.545697
0.401,56.812882,0.374965,13.000000,-0.496942,99.561136,1326.374031,740.958054
0.402,56.945465,0.375840,13.000000,-0.491527,99.635207,1325.830150,740.163194
0.403,57.077976,0.376715,13.000000,-0.476370,99.709199,1325.111403,739.271707
0.404,57.210442,0.377589,13.000000,-0.476370,99.783102,1324.664104,738.532680
0.405,57.342844,0.378463,13.000000,-0.465573,99.856931,1324.022865,737.686419
0.406,57.475188,0.379336,13.000000,-0.457816,99.930675,1323.435913,736.871416
0.407,57.607475,0.380209,13.000000,-0.451035,100.004338,1322.866195,736.066975
0.408,57.739740,0.381082,13.000000,-0.464265,100.077920,1322.656094,735.463450
0.409,57.871961,0.381955,13.000000,-0.464265,100.151442,1322.207999,734.728230
0.410,58.004144,0.382827,13.000000,-0.468096,100.224891,1321.828741,734.032050
0.411,58.136324,0.383700,13.000000,-0.491438,100.298270,1321.801010,733.531689
0.412,58.268462,0.384572,13.000000,-0.492998,100.371598,1321.380768,732.813999
0.413,58.400529,0.385443,13.000000,-0.478284,100.444856,1320.666771,731.934288
0.414,58.532551,0.386315,13.000000,-0.478284,100.518025,1320.218037,731.202595
0.415,58.664526,0.387186,13.000000,-0.477234,100.591121,1319.750176,730.461127
0.416,58.796439,0.388056,13.000000,-0.468012,100.664143,1319.134432,729.638693
0.417,58.928293,0.388927,13.000000,-0.459950,100.737083,1318.539345,728.828669
0.418,59.060133,0.389797,13.000000,-0.477363,100.809942,1318.405166,728.274214
0.419,59.191929,0.390667,13.000000,-0.477363,100.882745,1317.955709,727.546180
0.420,59.323671,0.391536,13.000000,-0.472615,100.955476,1317.420040,726.771392
0.421,59.455364,0.392405,13.000000,-0.470257,101.028129,1316.927501,726.021282
0.422,59.586996,0.393274,13.000000,-0.461913,101.100707,1316.326111,725.212053
0.423,59.718559,0.394142,13.000000,-0.448237,101.173205,1315.627611,724.350326
0.424,59.850036,0.395010,13.000000,-0.426006,101.245616,1314.773228,723.403903
0.425,59.981464,0.395878,13.000000,-0.423222,101.317932,1314.271989,722.652897
0.426,60.112830,0.396745,13.000000,-0.414505,101.390174,1313.662581,721.843309
0.427,60.244136,0.397611,13.000000,-0.406502,101.462335,1313.065890,721.041676
0.428,60.375397,0.398478,13.000000,-0.406169,101.534415,1312.608679,720.317540
0.429,60.506624,0.399344,13.000000,-0.412161,101.606423,1312.266655,719.657379
0.430,60.637804,0.400210,13.000000,-0.411117,101.678365,1311.796210,718.927517
0.431,60.768913,0.401075,13.000000,-0.397638,101.750235,1311.098558,718.074032
0.432,60.899981,0.401940,13.000000,-0.399101,101.822018,1310.673544,717.370830
0.433,61.030993,0.402805,13.000000,-0.393415,101.893732,1310.117698,716.596833
0.434,61.161950,0.403669,13.000000,-0.388444,101.965368,1309.574682,715.830754
0.435,61.292854,0.404533,13.000000,-0.384097,102.036928,1309.042876,715.071689
0.436,61.423706,0.405396,13.000000,-0.380296,102.108412,1308.520860,714.318844
0.437,61.554480,0.406260,13.000000,-0.362291,102.179820,1307.738260,713.424706
0.438,61.685195,0.407122,13.000000,-0.354947,102.251139,1307.150764,712.638079
0.439,61.815865,0.407985,13.000000,-0.354810,102.322380,1306.695261,711.924297
0.440,61.946477,0.408847,13.000000,-0.348406,102.393549,1306.124535,711.148571
0.441,62.077023,0.409708,13.000000,-0.336524,102.464641,1305.452871,710.318834
0.442,62.207529,0.410570,13.000000,-0.339816,102.535649,1305.059911,709.641665
0.443,62.338004,0.411431,13.000000,-0.347863,102.606590,1304.754379,709.012726
0.444,62.468459,0.412292,13.000000,-0.361182,102.677469,1304.545930,708.437134
0.445,62.598855,0.413152,13.000000,-0.353978,102.748289,1303.959407,707.656885
0.446,62.729217,0.414013,13.000000,-0.360245,102.819032,1303.621016,707.012133
0.447,62.859507,0.414873,13.000000,-0.346173,102.889710,1302.907324,706.164630
0.448,62.989753,0.415732,13.000000,-0.346173,102.960303,1302.453052,705.458695
0.449,63.119968,0.416592,13.000000,-0.354265,103.030826,1302.148138,704.834385
0.450,63.250148,0.417451,13.000000,-0.360496,103.101287,1301.808832,704.192094
0.451,63.380271,0.418310,13.000000,-0.353378,103.171683,1301.222554,703.416950
0.452,63.510314,0.419168,13.000000,-0.335430,103.242002,1300.435538,702.534278
0.453,63.640293,0.420026,13.000000,-0.325178,103.312233,1299.790639,701.729459
0.454,63.770210,0.420883,13.000000,-0.316215,103.382383,1299.169299,700.938326
0.455,63.900055,0.421740,13.000000,-0.302095,103.452454,1298.452023,700.096416
0.456,64.029832,0.422597,13.000000,-0.289750,103.522441,1297.767292,699.273091
0.457,64.159558,0.423453,13.000000,-0.286788,103.592345,1297.256478,698.544429
0.458,64.289218,0.424309,13.000000,-0.276366,103.662177,1296.606839,697.741891
0.459,64.418840,0.425164,13.000000,-0.279820,103.731929,1296.214906,697.078915
0.460,64.548433,0.426020,13.000000,-0.289123,103.801614,1295.931734,696.475093
0.461,64.677972,0.426875,13.000000,-0.284691,103.871239,1295.392848,695.734521
0.462,64.807453,0.427729,13.000000,-0.277427,103.940790,1294.800999,694.966375
0.463,64.936893,0.428583,13.000000,-0.280748,104.010264,1294.406212,694.304840
0.464,65.066294,0.429438,13.000000,-0.283651,104.079672,1294.003565,693.639793
0.465,65.195618,0.430291,13.000000,-0.267340,104.149014,1293.242153,692.783267
0.466,65.324881,0.431144,13.000000,-0.259362,104.218269,1292.635973,692.010926
0.467,65.454095,0.431997,13.000000,-0.257275,104.287448,1292.139627,691.298265
0.468,65.583218,0.432849,13.000000,-0.232915,104.356556,1291.226538,690.363593
0.469,65.712264,0.433701,13.000000,-0.216696,104.425570,1290.465256,689.511267
0.470,65.841262,0.434552,13.000000,-0.215082,104.494499,1289.977066,688.805837
0.471,65.970187,0.435403,13.000000,-0.200660,104.563357,1289.248697,687.973034
0.472,66.099066,0.436254,13.000000,-0.200660,104.632132,1288.790382,687.285283
0.473,66.227889,0.437104,13.000000,-0.195129,104.700839,1288.228142,686.542905
0.474,66.356682,0.437954,13.000000,-0.203467,104.769471,1287.926083,685.939961
0.475,66.485451,0.438804,13.000000,-0.215334,104.838043,1287.690356,685.372917
0.476,66.614136,0.439653,13.000000,-0.195042,104.906558,1286.850088,684.484840
0.477,66.742741,0.440502,13.000000,-0.177300,104.974984,1286.057304,683.623151
0.478,66.871272,0.441350,13.000000,-0.161787,105.043325,1285.306050,682.784619
0.479,66.999767,0.442198,13.000000,-0.167073,105.111581,1284.946174,682.154915
0.480,67.128186,0.443046,13.000000,-0.151392,105.179775,1284.191071,681.316176
0.481,67.256524,0.443893,13.000000,-0.132852,105.247885,1283.381618,680.449674
0.482,67.384797,0.444740,13.000000,-0.122925,105.315908,1282.734264,679.670169
0.483,67.513008,0.445586,13.000000,-0.114245,105.383853,1282.110165,678.903918
0.484,67.641171,0.446432,13.000000,-0.112939,105.451722,1281.625132,678.212172
0.485,67.769295,0.447277,13.000000,-0.117082,105.519521,1281.242981,677.575606
0.486,67.897358,0.448123,13.000000,-0.109136,105.587257,1280.632040,676.818791
0.487,68.025350,0.448967,13.000000,-0.095906,105.654917,1279.920773,676.009885
0.488,68.153286,0.449812,13.000000,-0.090621,105.722497,1279.359684,675.281246
0.489,68.281179,0.450656,13.000000,-0.092284,105.790003,1278.930077,674.622807
0.490,68.408999,0.451499,13.000000,-0.077738,105.857444,1278.192903,673.802944
0.491,68.536766,0.452343,13.000000,-0.074737,105.924803,1277.674475,673.099340
0.492,68.664482,0.453186,13.000000,-0.072112,105.992091,1277.163031,672.400211
0.493,68.792148,0.454028,13.000000,-0.069817,106.059310,1276.657681,671.705080
0.494,68.919752,0.454870,13.000000,-0.061528,106.126459,1276.038151,670.950695
0.495,69.047318,0.455712,13.000000,-0.066003,106.193532,1275.661269,670.324710
0.496,69.174859,0.456554,13.000000,-0.077043,106.260543,1275.409335,669.764993
0.497,69.302360,0.457396,13.000000,-0.080412,106.327499,1275.011308,669.129132
0.498,69.429821,0.458237,13.000000,-0.083357,106.394390,1274.605141,668.489672
0.499,69.557240,0.459078,13.000000,-0.085933,106.461218,1274.191835,667.847150
0.500,69.684610,0.459918,13.000000,-0.084660,106.527981,1273.704976,667.166786
0.501,69.811927,0.460759,13.000000,-0.080788,106.594677,1273.168329,666.461117
0.502,69.939179,0.461599,13.000000,-0.071120,106.661302,1272.520681,665.698188
0.503,70.066381,0.462438,13.000000,-0.068950,106.727850,1272.016160,665.011001
0.504,70.193508,0.463277,13.000000,-0.054487,106.794330,1271.276176,664.201565
0.505,70.320589,0.464116,13.000000,-0.054337,106.860729,1270.809962,663.536080
0.506,70.447636,0.464954,13.000000,-0.060559,106.927062,1270.465728,662.934977
0.507,70.574635,0.465793,13.000000,-0.059717,106.993334,1269.985994,662.263824
0.508,70.701573,0.466630,13.000000,-0.052696,107.059540,1269.387586,661.531569
0.509,70.828454,0.467468,13.000000,-0.046559,107.125672,1268.805870,660.808868
0.510,70.955257,0.468305,13.000000,-0.030216,107.191732,1268.027871,659.984848
0.511,71.081995,0.469141,13.000000,-0.020620,107.257709,1267.379155,659.229110
0.512,71.208670,0.469977,13.000000,-0.012230,107.323611,1266.753346,658.486187
0.513,71.335309,0.470813,13.000000,-0.017460,107.389439,1266.389460,657.880213
0.514,71.461898,0.471649,13.000000,-0.015750,107.455206,1265.891856,657.205440
0.515,71.588470,0.472484,13.000000,-0.031008,107.520906,1265.721132,656.701019
0.516,71.715014,0.473319,13.000000,-0.040162,107.586555,1265.432832,656.136064
0.517,71.841514,0.474154,13.000000,-0.041882,107.652148,1265.001113,655.497340
0.518,71.967946,0.474988,13.000000,-0.030820,107.717677,1264.322462,654.731428
0.519,72.094325,0.475823,13.000000,-0.027431,107.783130,1263.791766,654.043015
0.520,72.220533,0.476656,13.000000,0.037007,107.848513,1262.080511,652.744801
0.521,72.346692,0.477488,13.000000,0.038155,107.913767,1261.592482,652.080775
0.522,72.472803,0.478321,13.000000,0.039160,107.978955,1261.107107,651.418856
0.523,72.598878,0.479153,13.000000,0.033755,108.044076,1260.745752,650.821693
0.524,72.724848,0.479984,13.000000,0.063687,108.109138,1259.699390,649.871750
0.525,72.850763,0.480815,13.000000,0.067766,108.174104,1259.153847,649.181292
0.526,72.976637,0.481646,13.000000,0.065050,108.239002,1258.740006,648.559481
0.527,73.102481,0.482476,13.000000,0.056391,108.303838,1258.441484,647.997711
0.528,73.228281,0.483307,13.000000,0.055104,108.368617,1257.999748,647.362789
0.529,73.353993,0.484136,13.000000,0.076548,108.433333,1257.115904,646.501189
0.530,73.479653,0.484966,13.000000,0.079011,108.497963,1256.600890,645.830261
0.531,73.605262,0.485795,13.000000,0.081165,108.562525,1256.091738,645.163099
0.532,73.730833,0.486623,13.000000,0.076764,108.627022,1255.710109,644.562142
0.533,73.856365,0.487452,13.000000,0.072917,108.691458,1255.317656,643.956256
0.534,73.981779,0.488280,13.000000,0.109015,108.755833,1254.145971,642.951521
0.535,74.107138,0.489107,13.000000,0.113681,108.820108,1253.587042,642.262108
0.536,74.232417,0.489934,13.000000,0.130327,108.884314,1252.793938,641.453585
0.537,74.357634,0.490760,13.000000,0.138599,108.948439,1252.164101,640.729620
0.538,74.482777,0.491586,13.000000,0.152114,109.012492,1251.431461,639.953941
0.539,74.607842,0.492412,13.000000,0.167979,109.076468,1250.652484,639.155535
0.540,74.732829,0.493237,13.000000,0.184085,109.140363,1249.868400,638.355517
0.541,74.857741,0.494061,13.000000,0.198167,109.204179,1249.123575,637.576539
0.542,74.982595,0.494885,13.000000,0.204197,109.267917,1248.536260,636.878867
0.543,75.107391,0.495709,13.000000,0.209468,109.331585,1247.963587,636.189470
0.544,75.232101,0.496532,13.000000,0.229885,109.395184,1247.093447,635.349318
0.545,75.356747,0.497355,13.000000,0.238211,109.458699,1246.460282,634.630898
0.546,75.481319,0.498177,13.000000,0.251775,109.522142,1245.723940,633.860828
0.547,75.605834,0.498999,13.000000,0.257351,109.585508,1245.144330,633.171404
0.548,75.730316,0.499820,13.000000,0.249660,109.648806,1244.825572,632.615340
0.549,75.854674,0.500641,13.000000,0.289319,109.712048,1243.574515,631.586328
0.550,75.978958,0.501461,13.000000,0.302744,109.775187,1242.839545,630.820694
0.551,76.103184,0.502281,13.000000,0.308198,109.838249,1242.261358,630.135526
0.552,76.227353,0.503101,13.000000,0.312967,109.901243,1241.696484,629.457897
0.553,76.351496,0.503920,13.000000,0.302722,109.964169,1241.427764,628.931082
0.554,76.475581,0.504739,13.000000,0.308179,110.027043,1240.848980,628.247776
0.555,76.599597,0.505557,13.000000,0.319234,110.089848,1240.159367,627.509179
0.556,76.723571,0.506376,13.000000,0.316333,110.152580,1239.745429,626.910875
0.557,76.847491,0.507193,13.000000,0.320079,110.215251,1239.199884,626.246691
0.558,76.971327,0.508011,13.000000,0.338786,110.277857,1238.357959,625.433575
0.559,77.095077,0.508828,13.000000,0.358561,110.340381,1237.494439,624.610588
0.560,77.218745,0.509644,13.000000,0.375850,110.402822,1236.679734,623.813273
0.561,77.342348,0.510459,13.000000,0.384684,110.465184,1236.032362,623.101314
0.562,77.465914,0.511275,13.000000,0.379842,110.527475,1235.656193,622.526831
0.563,77.589412,0.512090,13.000000,0.389965,110.589709,1234.982740,621.803258
0.564,77.712849,0.512905,13.000000,0.397026,110.651870,1234.369893,621.111045
0.565,77.836239,0.513719,13.000000,0.396915,110.713962,1233.899405,620.491229
0.566,77.959569,0.514533,13.000000,0.403102,110.775992,1233.303509,619.809061
0.567,78.082804,0.515347,13.000000,0.427361,110.837954,1232.347575,618.946855
0.568,78.205925,0.516159,13.000000,0.460833,110.899829,1231.207566,617.993376
0.569,78.328964,0.516971,13.000000,0.477837,110.961610,1230.395172,617.205532
0.570,78.451927,0.517783,13.000000,0.492705,111.023311,1229.625005,616.439842
0.571,78.574816,0.518594,13.000000,0.505704,111.084936,1228.891769,615.693601
0.572,78.697660,0.519405,13.000000,0.504503,111.146487,1228.441801,615.090105
0.573,78.820450,0.520215,13.000000,0.508029,111.207977,1227.897291,614.439947
0.574,78.943220,0.521025,13.000000,0.493969,111.269402,1227.704248,613.966289
0.575,79.065955,0.521835,13.000000,0.487960,111.330780,1227.350267,613.412605
