time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.340,91.064970,0.601029,13.000000,0.758376,117.098582,2348.588348,1106.060851
0.341,91.299608,0.602577,13.000000,0.764641,117.209123,2346.381563,1103.724713
0.342,91.534056,0.604125,13.000000,0.763837,117.319431,2344.474674,1101.534655
0.343,91.768312,0.605671,13.000000,0.763133,117.429520,2342.562857,1099.346950
0.344,92.002506,0.607217,13.000000,0.732143,117.539390,2341.942654,1097.769343
0.345,92.236438,0.608760,13.000000,0.747988,117.649103,2339.323106,1095.258181
0.346,92.470117,0.610303,13.000000,0.761843,117.758564,2336.787032,1092.791861
0.347,92.703576,0.611844,13.000000,0.767673,117.867780,2334.592981,1090.490952
0.348,92.936873,0.613383,13.000000,0.760204,117.976765,2332.967995,1088.460621
0.349,93.170052,0.614922,13.000000,0.742470,118.085548,2331.783377,1086.639643
0.350,93.403054,0.616460,13.000000,0.738168,118.194149,2330.022123,1084.553667
0.351,93.635861,0.617997,13.000000,0.738168,118.302541,2328.075447,1082.385823
0.352,93.868474,0.619532,13.000000,0.738168,118.410716,2326.128130,1080.222311
0.353,94.100887,0.621066,13.000000,0.739329,118.518676,2324.130110,1078.039899
0.354,94.333035,0.622598,13.000000,0.755559,118.626417,2321.480886,1075.560467
0.355,94.564960,0.624129,13.000000,0.762179,118.733911,2319.245343,1073.278202
0.356,94.796664,0.625658,13.000000,0.767967,118.841176,2317.044745,1071.017134
0.357,95.028152,0.627186,13.000000,0.773027,118.948216,2314.874664,1068.775131
0.358,95.259425,0.628712,13.000000,0.777452,119.055032,2312.731222,1066.550326
0.359,95.490447,0.630237,13.000000,0.790196,119.161625,2310.225642,1064.163567
0.360,95.721238,0.631760,13.000000,0.798747,119.267980,2307.900968,1061.865465
0.361,95.951745,0.633282,13.000000,0.818789,119.374105,2305.075029,1059.342116
0.362,96.182063,0.634802,13.000000,0.817463,119.479979,2303.178211,1057.251173
0.363,96.412163,0.636320,13.000000,0.822587,119.585643,2300.999547,1055.035411
0.364,96.642109,0.637838,13.000000,0.812923,119.691086,2299.465705,1053.119815
0.365,96.871863,0.639354,13.000000,0.812335,119.796337,2297.535170,1051.026565
0.366,97.101423,0.640869,13.000000,0.811820,119.901380,2295.600849,1048.936018
0.367,97.330762,0.642383,13.000000,0.817653,120.006213,2293.387813,1046.722690
0.368,97.559905,0.643895,13.000000,0.817653,120.110825,2291.429729,1044.630445
0.369,97.788852,0.645406,13.000000,0.817653,120.215228,2289.471073,1042.542380
0.370,98.017603,0.646916,13.000000,0.817653,120.319423,2287.511848,1040.458488
0.371,98.246144,0.648425,13.000000,0.820920,120.423409,2285.408243,1038.313422
0.372,98.474523,0.649932,13.000000,0.813043,120.527181,2283.795004,1036.395520
0.373,98.702709,0.651438,13.000000,0.812439,120.630762,2281.860800,1034.335990
0.374,98.930731,0.652943,13.000000,0.805166,120.734136,2280.220666,1032.413955
0.375,99.158556,0.654446,13.000000,0.805552,120.837319,2278.241744,1030.342586
0.376,99.386182,0.655949,13.000000,0.805889,120.940295,2276.264397,1028.276326
0.377,99.613639,0.657450,13.000000,0.799901,121.043064,2274.566860,1026.340706
0.378,99.840801,0.658949,13.000000,0.822106,121.145639,2271.618113,1023.845094
0.379,100.067774,0.660447,13.000000,0.820363,121.247966,2269.731311,1021.833423
0.380,100.294473,0.661944,13.000000,0.837689,121.350091,2266.996009,1019.444401
0.381,100.520909,0.663438,13.000000,0.852837,121.451978,2264.356043,1017.103697
0.382,100.747117,0.664931,13.000000,0.859799,121.553631,2262.079546,1014.931406
0.383,100.973053,0.666422,13.000000,0.876701,121.655067,2259.358480,1012.564642
0.384,101.198830,0.667912,13.000000,0.868098,121.756266,2257.775381,1010.712726
0.385,101.424473,0.669402,13.000000,0.854292,121.857280,2256.424980,1008.968552
0.386,101.650001,0.670890,13.000000,0.835938,121.958120,2255.278594,1007.318831
0.387,101.875347,0.672377,13.000000,0.832457,122.058795,2253.466120,1005.374950
0.388,102.100470,0.673863,13.000000,0.838529,122.159276,2251.224630,1003.243893
0.389,102.325328,0.675347,13.000000,0.853572,122.259544,2248.579210,1000.937677
0.390,102.549958,0.676830,13.000000,0.860442,122.359581,2246.300015,998.799539
0.391,102.774335,0.678311,13.000000,0.872731,122.459405,2243.775846,996.557275
0.392,102.998516,0.679790,13.000000,0.872731,122.559005,2241.804454,994.565278
0.393,103.222499,0.681268,13.000000,0.872731,122.658406,2239.832583,992.577262
0.394,103.446128,0.682744,13.000000,0.907531,122.757608,2236.287882,989.897212
0.395,103.669587,0.684219,13.000000,0.901337,122.856543,2234.594890,988.042414
0.396,103.892760,0.685692,13.000000,0.921053,122.955292,2231.728470,985.673100
0.397,104.115686,0.687164,13.000000,0.932009,123.053804,2229.257549,983.483738
0.398,104.338439,0.688634,13.000000,0.926410,123.152098,2227.536847,981.629851
0.399,104.560949,0.690102,13.000000,0.936693,123.250206,2225.094440,979.462031
0.400,104.783163,0.691569,13.000000,0.958249,123.348098,2222.138147,977.073058
0.401,105.005179,0.693034,13.000000,0.958248,123.445751,2220.161795,975.120029
0.402,105.226940,0.694498,13.000000,0.970813,123.543209,2217.612137,972.919572
0.403,105.448425,0.695960,13.000000,0.988026,123.640447,2214.849158,970.630549
0.404,105.669608,0.697419,13.000000,1.010846,123.737456,2211.828528,968.233955
0.405,105.890537,0.698878,13.000000,1.023085,123.834226,2209.290103,966.053788
0.406,106.111161,0.700334,13.000000,1.046352,123.930778,2206.245543,963.657410
0.407,106.331552,0.701788,13.000000,1.054128,124.027090,2203.909239,961.575623
0.408,106.551743,0.703242,13.000000,1.054645,124.123195,2201.905245,959.643206
0.409,106.771677,0.704693,13.000000,1.067268,124.219107,2199.344635,957.472518
0.410,106.991448,0.706144,13.000000,1.059849,124.314801,2197.704579,955.706986
0.411,107.211021,0.707593,13.000000,1.059647,124.410319,2195.732364,953.800675
0.412,107.430368,0.709040,13.000000,1.065753,124.505647,2193.468993,951.772000
0.413,107.649463,0.710486,13.000000,1.077375,124.600772,2190.950354,949.637062
0.414,107.868268,0.711931,13.000000,1.097210,124.695684,2188.051228,947.342118
0.415,108.086810,0.713373,13.000000,1.111162,124.790366,2185.422628,945.169430
0.416,108.305127,0.714814,13.000000,1.117078,124.884832,2183.164876,943.161812
0.417,108.523221,0.716253,13.000000,1.122250,124.979096,2180.940862,941.173074
0.418,108.741066,0.717691,13.000000,1.133055,125.073162,2178.454825,939.075645
0.419,108.958711,0.719127,13.000000,1.133493,125.167019,2176.449346,937.189766
0.420,109.176114,0.720562,13.000000,1.142885,125.260687,2174.027107,935.128554
0.421,109.393338,0.721996,13.000000,1.138531,125.354149,2172.243842,933.346395
0.422,109.610353,0.723428,13.000000,1.141008,125.447433,2170.142209,931.431191
0.423,109.827129,0.724859,13.000000,1.149456,125.540525,2167.761507,929.400373
0.424,110.043609,0.726288,13.000000,1.170374,125.633415,2164.797659,927.124224
0.425,110.259838,0.727715,13.000000,1.181415,125.726077,2162.293989,925.050155
0.426,110.475882,0.729141,13.000000,1.178502,125.818532,2160.442397,923.259307
0.427,110.691785,0.730566,13.000000,1.166289,125.910808,2159.026416,921.658059
0.428,110.907435,0.731989,13.000000,1.177843,126.002925,2156.496062,919.584646
0.429,111.122838,0.733411,13.000000,1.187946,126.094833,2154.032898,917.544417
0.430,111.337998,0.734831,13.000000,1.197429,126.186539,2151.597948,915.520649
0.431,111.552982,0.736250,13.000000,1.192504,126.278041,2149.840108,913.789093
0.432,111.767698,0.737667,13.000000,1.207047,126.369371,2147.165214,911.671629
0.433,111.982156,0.739082,13.000000,1.219763,126.460489,2144.575365,909.594947
0.434,112.196391,0.740496,13.000000,1.224598,126.551400,2142.356525,907.680038
0.435,112.410357,0.741908,13.000000,1.239594,126.642120,2139.656950,905.565732
0.436,112.624083,0.743319,13.000000,1.248220,126.732628,2137.257576,903.583050
0.437,112.837544,0.744728,13.000000,1.262045,126.822938,2134.611217,901.500346
0.438,113.050719,0.746135,13.000000,1.280416,126.913040,2131.748292,899.330887
0.439,113.263678,0.747540,13.000000,1.283912,127.002925,2129.589992,897.463262
0.440,113.476518,0.748945,13.000000,1.266877,127.092623,2128.406621,896.009985
0.441,113.689075,0.750348,13.000000,1.284641,127.182177,2125.568977,893.863643
0.442,113.901376,0.751749,13.000000,1.296482,127.271516,2123.012063,891.840049
0.443,114.113471,0.753149,13.000000,1.297959,127.360652,2120.948170,890.027772
0.444,114.325361,0.754547,13.000000,1.299251,127.449608,2118.892807,888.222829
0.445,114.536955,0.755944,13.000000,1.319229,127.538383,2115.944603,886.047748
0.446,114.748297,0.757339,13.000000,1.330414,127.626941,2113.415493,884.052890
0.447,114.959411,0.758732,13.000000,1.336178,127.715300,2111.145010,882.170446
0.448,115.170343,0.760124,13.000000,1.332667,127.803470,2109.318366,880.477260
0.449,115.381090,0.761515,13.000000,1.329597,127.891472,2107.470536,878.778633
0.450,115.591620,0.762905,13.000000,1.333196,127.979303,2105.302457,876.950021
0.451,115.801874,0.764292,13.000000,1.349263,128.066952,2102.534708,874.875710
0.452,116.011862,0.765678,13.000000,1.362957,128.154394,2099.880020,872.852996
0.453,116.221572,0.767062,13.000000,1.379115,128.241633,2097.105662,870.785031
0.454,116.431035,0.768445,13.000000,1.389058,128.328666,2094.629929,868.845520
0.455,116.640287,0.769826,13.000000,1.391468,128.415505,2092.517035,867.060538
0.456,116.849268,0.771205,13.000000,1.406142,128.502166,2089.811280,865.033852
0.457,117.058048,0.772583,13.000000,1.406405,128.588624,2087.801536,863.299422
0.458,117.266627,0.773960,13.000000,1.406836,128.674909,2085.783458,861.565095
0.459,117.474974,0.775335,13.000000,1.413296,128.761020,2083.473027,859.713680
0.460,117.683003,0.776708,13.000000,1.437793,128.846947,2080.286887,857.505207
0.461,117.890666,0.778078,13.000000,1.471778,128.932653,2076.638419,855.111388
0.462,118.098108,0.779448,13.000000,1.476359,129.018120,2074.417559,853.310421
0.463,118.305314,0.780815,13.000000,1.483868,129.103407,2072.053855,851.454519
0.464,118.512335,0.782181,13.000000,1.480647,129.188508,2070.212341,849.816909
0.465,118.719170,0.783547,13.000000,1.477831,129.273446,2068.351118,848.174476
0.466,118.925717,0.784910,13.000000,1.495980,129.358219,2065.466346,846.116025
0.467,119.132025,0.786271,13.000000,1.503803,129.442787,2063.085102,844.268197
0.468,119.338069,0.787631,13.000000,1.516927,129.527170,2060.444016,842.318060
0.469,119.543796,0.788989,13.000000,1.540967,129.611359,2057.267451,840.153477
0.470,119.749103,0.790344,13.000000,1.585859,129.695331,2053.067296,837.576201
0.471,119.954103,0.791697,13.000000,1.607521,129.779046,2050.004647,835.468676
0.472,120.158873,0.793049,13.000000,1.613894,129.862550,2047.691791,833.671131
0.473,120.363476,0.794399,13.000000,1.606900,129.945874,2046.035838,832.144523
0.474,120.567910,0.795748,13.000000,1.600785,130.029046,2044.336896,830.603388
0.475,120.772019,0.797095,13.000000,1.626020,130.112064,2041.093374,828.438326
0.476,120.975918,0.798441,13.000000,1.628114,130.194866,2038.989877,826.740401
0.477,121.179474,0.799785,13.000000,1.657032,130.277497,2035.561752,824.509402
0.478,121.382706,0.801126,13.000000,1.682317,130.359906,2032.311660,822.355541
0.479,121.585721,0.802466,13.000000,1.685574,130.442100,2030.150008,820.646520
0.480,121.788521,0.803804,13.000000,1.688422,130.524123,2028.008398,818.949102
0.481,121.991185,0.805142,13.000000,1.675818,130.605977,2026.632612,817.564098
0.482,122.193565,0.806478,13.000000,1.692459,130.687692,2023.806141,815.596995
0.483,122.395705,0.807812,13.000000,1.700725,130.769210,2021.394779,813.801307
0.484,122.597608,0.809144,13.000000,1.707952,130.850549,2019.034602,812.029983
0.485,122.799280,0.810475,13.000000,1.714271,130.931711,2016.719224,810.280362
0.486,123.000642,0.811804,13.000000,1.736403,131.012698,2013.615530,808.217970
0.487,123.201789,0.813132,13.000000,1.739147,131.093479,2011.477764,806.547474
0.488,123.402756,0.814458,13.000000,1.735263,131.174094,2009.670761,805.012875
0.489,123.603478,0.815783,13.000000,1.744433,131.254555,2007.211484,803.220254
0.490,123.803990,0.817106,13.000000,1.746167,131.334836,2005.123722,801.579926
0.491,124.004316,0.818428,13.000000,1.743517,131.414954,2003.255485,800.030587
0.492,124.204400,0.819749,13.000000,1.751650,131.494917,2000.846785,798.268667
0.493,124.404218,0.821068,13.000000,1.765044,131.574704,1998.173669,796.405045
0.494,124.603808,0.822385,13.000000,1.770471,131.654305,1995.900033,794.704474
0.495,124.803205,0.823701,13.000000,1.768934,131.733736,1993.976347,793.146607
0.496,125.002352,0.825016,13.000000,1.778981,131.813011,1991.469710,791.360169
0.497,125.201281,0.826328,13.000000,1.782657,131.892107,1989.283531,789.704708
0.498,125.400056,0.827640,13.000000,1.773305,131.971039,1987.754218,788.313123
0.499,125.598609,0.828951,13.000000,1.777695,132.049831,1985.531707,786.649488
0.500,125.796848,0.830259,13.000000,1.800382,132.128457,1982.384397,784.623218
0.501,125.994849,0.831566,13.000000,1.807653,132.206880,1980.015828,782.909345
0.502,126.192651,0.832871,13.000000,1.807653,132.285132,1978.015037,781.344302
0.503,126.390183,0.834175,13.000000,1.821202,132.363228,1975.327578,779.511393
0.504,126.587493,0.835477,13.000000,1.825856,132.441141,1973.090797,777.860062
0.505,126.784581,0.836778,13.000000,1.829925,132.518888,1970.883540,776.223728
0.506,126.981371,0.838077,13.000000,1.849160,132.596473,1967.905248,774.287350
0.507,127.177860,0.839374,13.000000,1.869150,132.673863,1964.887651,772.339733
0.508,127.373996,0.840668,13.000000,1.899195,132.751059,1961.357074,770.194922
0.509,127.569766,0.841960,13.000000,1.931747,132.828041,1957.697284,768.004243
0.510,127.765254,0.843251,13.000000,1.947642,132.904804,1954.886047,766.151083
0.511,127.960470,0.844539,13.000000,1.961914,132.981381,1952.157043,764.334084
0.512,128.155392,0.845826,13.000000,1.980302,133.057778,1949.217042,762.438413
0.513,128.350063,0.847110,13.000000,1.990095,133.133984,1946.716111,760.718407
0.514,128.544555,0.848394,13.000000,1.986092,133.210019,1944.921658,759.277780
0.515,128.738833,0.849676,13.000000,1.988875,133.285910,1942.779498,757.704306
0.516,128.932888,0.850957,13.000000,1.993435,133.361644,1940.546073,756.098424
0.517,129.126733,0.852236,13.000000,1.995295,133.437217,1938.451302,754.549760
0.518,129.320338,0.853514,13.000000,2.003205,133.512635,1936.045442,752.883202
0.519,129.513707,0.854790,13.000000,2.010120,133.587887,1933.690508,751.239853
0.520,129.706812,0.856065,13.000000,2.022450,133.662975,1931.056394,749.491506
0.521,129.899707,0.857338,13.000000,2.024596,133.737888,1928.947120,747.950328
0.522,130.092315,0.858609,13.000000,2.041390,133.812647,1926.081628,746.119272
0.523,130.284615,0.859878,13.000000,2.062356,133.887223,1922.999862,744.208419
0.524,130.476686,0.861146,13.000000,2.068122,133.961608,1920.703623,742.605407
0.525,130.668563,0.862413,13.000000,2.066880,134.035833,1918.770126,741.145753
0.526,130.860283,0.863678,13.000000,2.058561,134.109912,1917.203619,739.830550
0.527,131.051836,0.864942,13.000000,2.052237,134.183859,1915.534160,738.478076
0.528,131.243121,0.866205,13.000000,2.065557,134.257672,1912.845077,736.735420
0.529,131.434145,0.867465,13.000000,2.077204,134.331310,1910.242568,735.029724
0.530,131.624982,0.868725,13.000000,2.074820,134.404778,1908.369647,733.608035
0.531,131.815640,0.869983,13.000000,2.070914,134.478104,1906.576303,732.219639
0.532,132.006106,0.871240,13.000000,2.069321,134.551291,1904.662757,730.787759
0.533,132.196347,0.872496,13.000000,2.074211,134.624335,1902.411196,729.229074
0.534,132.386333,0.873750,13.000000,2.084770,134.697223,1899.863561,727.560130
0.535,132.576105,0.875002,13.000000,2.087719,134.769945,1897.713474,726.046723
0.536,132.765557,0.876253,13.000000,2.110612,134.842515,1894.519905,724.137466
0.537,132.954778,0.877502,13.000000,2.116597,134.914894,1892.211077,722.570182
0.538,133.143838,0.878749,13.000000,2.109263,134.987117,1890.600405,721.272400
0.539,133.332732,0.879996,13.000000,2.102851,135.059210,1888.941913,719.958779
0.540,133.521423,0.881241,13.000000,2.103528,135.131172,1886.911589,718.506004
0.541,133.709814,0.882485,13.000000,2.122697,135.202989,1883.909266,716.686287
0.542,133.897982,0.883727,13.000000,2.127163,135.274624,1881.680049,715.164267
0.543,134.085864,0.884967,13.000000,2.143634,135.346107,1878.818541,713.405186
0.544,134.273504,0.886205,13.000000,2.151752,135.417414,1876.396943,711.816682
0.545,134.460907,0.887442,13.000000,2.158850,135.488562,1874.029077,710.251755
0.546,134.647953,0.888676,13.000000,2.188543,135.559554,1870.467723,708.238071
0.547,134.834721,0.889909,13.000000,2.203584,135.630345,1867.679956,706.521433
0.548,135.021221,0.891140,13.000000,2.216735,135.700964,1864.991836,704.846028
0.549,135.207460,0.892369,13.000000,2.228233,135.771415,1862.390965,703.207024
0.550,135.393480,0.893597,13.000000,2.232004,135.841703,1860.199611,701.725858
0.551,135.579205,0.894823,13.000000,2.249959,135.911843,1857.255602,699.963946
0.552,135.764732,0.896047,13.000000,2.249959,135.981807,1855.264866,698.564667
0.553,135.949986,0.897270,13.000000,2.263686,136.051631,1852.544640,696.893657
0.554,136.135012,0.898491,13.000000,2.269284,136.121288,1850.256669,695.388546
0.555,136.319812,0.899711,13.000000,2.274179,136.190795,1848.006235,693.900514
0.556,136.504371,0.900929,13.000000,2.282201,136.260153,1845.589197,692.352918
0.557,136.688647,0.902145,13.000000,2.298039,136.329357,1842.755034,690.652088
0.558,136.872717,0.903360,13.000000,2.299321,136.398390,1840.698035,689.245790
0.559,137.056582,0.904573,13.000000,2.300441,136.467283,1838.649908,687.845524
0.560,137.240267,0.905786,13.000000,2.296784,136.536036,1836.857722,686.543614
0.561,137.423713,0.906997,13.000000,2.304506,136.604659,1834.456507,685.016708
0.562,137.606958,0.908206,13.000000,2.304975,136.673129,1832.444166,683.637926
0.563,137.790001,0.909414,13.000000,2.305385,136.741461,1830.435298,682.263079
0.564,137.972888,0.910621,13.000000,2.297513,136.809656,1828.871505,681.056601
0.565,138.155603,0.911827,13.000000,2.292578,136.877731,1827.150561,679.793824
0.566,138.338109,0.913032,13.000000,2.294546,136.945679,1825.058716,678.395502
0.567,138.520429,0.914235,13.000000,2.292277,137.013488,1823.195300,677.084707
0.568,138.702539,0.915437,13.000000,2.294282,137.081166,1821.101917,675.691043
0.569,138.884509,0.916638,13.000000,2.283470,137.148704,1819.700394,674.556532
0.570,139.066365,0.917838,13.000000,2.267732,137.216129,1818.565580,673.522776
0.571,139.248064,0.919037,13.000000,2.260256,137.283451,1816.985243,672.325872
0.572,139.429439,0.920234,13.000000,2.283334,137.350653,1813.752571,670.520270
0.573,139.610599,0.921430,13.000000,2.286463,137.417674,1811.599563,669.117250
