time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
8.858,220.801258,1.457288,13.000000,10.728615,162.109073,26.215402,6.446227
8.859,220.804017,1.457307,13.000000,10.711121,162.109718,27.586238,6.783219
8.860,220.806741,1.457324,13.000000,10.714675,162.110396,27.242395,6.698579
8.861,220.809384,1.457342,13.000000,10.724065,162.111066,26.424482,6.497375
8.862,220.812005,1.457359,13.000000,10.725992,162.111716,26.215230,6.445838
8.863,220.814596,1.457376,13.000000,10.729151,162.112360,25.906256,6.369783
8.864,220.817171,1.457393,13.000000,10.730439,162.112997,25.750003,6.331282
8.865,220.819680,1.457410,13.000000,10.737848,162.113630,25.096130,6.170432
8.866,220.822132,1.457426,13.000000,10.744326,162.114247,24.519280,6.028525
8.867,220.824602,1.457442,13.000000,10.741587,162.114850,24.693369,6.071254
8.868,220.827066,1.457459,13.000000,10.741587,162.115457,24.644287,6.059111
8.869,220.829536,1.457475,13.000000,10.740282,162.116063,24.701421,6.073083
8.870,220.832105,1.457492,13.000000,10.727605,162.116671,25.683588,6.314481
8.871,220.834605,1.457508,13.000000,10.735371,162.117302,25.000838,6.146543
8.872,220.837044,1.457524,13.000000,10.742160,162.117917,24.398812,5.998458
8.873,220.839389,1.457540,13.000000,10.753287,162.118517,23.445132,5.763925
8.874,220.841692,1.457555,13.000000,10.757825,162.119093,23.029326,5.661634
8.875,220.843958,1.457570,13.000000,10.761793,162.119659,22.660733,5.570953
8.876,220.846294,1.457586,13.000000,10.752696,162.120216,23.355755,5.741754
8.877,220.848740,1.457602,13.000000,10.738459,162.120790,24.467577,6.015012
8.878,220.850989,1.457617,13.000000,10.762234,162.121392,22.484667,5.527474
8.879,220.853256,1.457631,13.000000,10.759365,162.121945,22.673393,5.573807
8.880,220.855539,1.457647,13.000000,10.756856,162.122502,22.832413,5.612835
8.881,220.857836,1.457662,13.000000,10.754663,162.123063,22.965471,5.645480
8.882,220.860106,1.457677,13.000000,10.757351,162.123628,22.701074,5.580420
8.883,220.862339,1.457691,13.000000,10.761379,162.124186,22.328252,5.488710
8.884,220.864590,1.457706,13.000000,10.758617,162.124735,22.508550,5.532969
8.885,220.866805,1.457721,13.000000,10.762485,162.125288,22.149042,5.444535
8.886,220.869141,1.457736,13.000000,10.747018,162.125832,23.363457,5.742991
8.887,220.871685,1.457753,13.000000,10.720928,162.126407,25.439794,6.253304
8.888,220.874374,1.457771,13.000000,10.702515,162.127032,26.887422,6.609058
8.889,220.877019,1.457788,13.000000,10.707150,162.127693,26.456859,6.503136
8.890,220.879678,1.457806,13.000000,10.704920,162.128343,26.585782,6.534739
8.891,220.882398,1.457824,13.000000,10.696686,162.128997,27.202900,6.686337
8.892,220.885121,1.457842,13.000000,10.695771,162.129665,27.223361,6.691275
8.893,220.887856,1.457860,13.000000,10.693481,162.130335,27.355620,6.723692
8.894,220.890728,1.457879,13.000000,10.676039,162.131007,28.720561,7.059082
8.895,220.893581,1.457898,13.000000,10.677718,162.131713,28.526900,7.011382
8.896,220.896457,1.457917,13.000000,10.674187,162.132414,28.757626,7.067990
8.897,220.899311,1.457935,13.000000,10.676098,162.133121,28.544945,7.015617
8.898,220.902095,1.457954,13.000000,10.684053,162.133822,27.840927,6.842489
8.899,220.904868,1.457972,13.000000,10.684725,162.134507,27.730948,6.815365
8.900,220.907733,1.457991,13.000000,10.672746,162.135188,28.650694,7.041311
8.901,220.910473,1.458009,13.000000,10.687406,162.135892,27.400835,6.734044
8.902,220.913108,1.458027,13.000000,10.699652,162.136566,26.349756,6.475641
8.903,220.915698,1.458044,13.000000,10.704647,162.137213,25.890905,6.362792
8.904,220.918246,1.458060,13.000000,10.709015,162.137849,25.484037,6.262721
8.905,220.920707,1.458077,13.000000,10.719116,162.138476,24.611279,6.048163
8.906,220.923029,1.458092,13.000000,10.735671,162.139081,23.215062,5.704976
8.907,220.925393,1.458108,13.000000,10.729856,162.139651,23.642117,5.809855
8.908,220.927779,1.458123,13.000000,10.726611,162.140232,23.859258,5.863146
8.909,220.930045,1.458138,13.000000,10.740784,162.140818,22.658259,5.567948
8.910,220.932205,1.458153,13.000000,10.753177,162.141375,21.604585,5.308962
8.911,220.934222,1.458166,13.000000,10.770295,162.141906,20.168342,4.955976
8.912,220.936215,1.458179,13.000000,10.772696,162.142402,19.932800,4.898047
8.913,220.938313,1.458193,13.000000,10.759360,162.142891,20.978561,5.154968
8.914,220.940427,1.458207,13.000000,10.756852,162.143407,21.140971,5.194822
8.915,220.942401,1.458220,13.000000,10.773509,162.143926,19.743179,4.851301
8.916,220.944407,1.458233,13.000000,10.769222,162.144411,20.052753,4.927321
8.917,220.946387,1.458246,13.000000,10.771758,162.144904,19.806457,4.866753
8.918,220.948298,1.458259,13.000000,10.779878,162.145391,19.106123,4.694624
8.919,220.950144,1.458271,13.000000,10.787358,162.145860,18.459259,4.535637
8.920,220.952084,1.458284,13.000000,10.775273,162.146314,19.406212,4.768270
8.921,220.954021,1.458297,13.000000,10.775273,162.146791,19.367588,4.758733
8.922,220.955729,1.458308,13.000000,10.802943,162.147267,17.076664,4.195799
8.923,220.957396,1.458319,13.000000,10.807525,162.147686,16.669736,4.095780
8.924,220.959078,1.458330,13.000000,10.805247,162.148096,16.821927,4.133139
8.925,220.960647,1.458340,13.000000,10.818785,162.148509,15.686420,3.854114
8.926,220.962212,1.458351,13.000000,10.818785,162.148894,15.655170,3.846405
8.927,220.963633,1.458360,13.000000,10.836207,162.149279,14.205789,3.490271
8.928,220.964996,1.458369,13.000000,10.842892,162.149628,13.633343,3.349601
8.929,220.966309,1.458378,13.000000,10.848736,162.149963,13.130408,3.226012
8.930,220.967836,1.458388,13.000000,10.822194,162.150286,15.264858,3.750401
8.931,220.969359,1.458398,13.000000,10.822194,162.150661,15.234444,3.742900
8.932,220.970936,1.458408,13.000000,10.815260,162.151035,15.768594,3.874104
8.933,220.972485,1.458418,13.000000,10.818293,162.151422,15.490225,3.805683
8.934,220.974060,1.458429,13.000000,10.814663,162.151803,15.754932,3.870687
8.935,220.975918,1.458441,13.000000,10.779665,162.152190,18.572573,4.562892
8.936,220.977771,1.458453,13.000000,10.779665,162.152646,18.535600,4.553766
8.937,220.979692,1.458466,13.000000,10.770971,162.153102,19.206482,4.718543
8.938,220.981641,1.458479,13.000000,10.767004,162.153574,19.491225,4.788451
8.939,220.983666,1.458492,13.000000,10.757252,162.154052,20.246336,4.973912
8.940,220.985906,1.458507,13.000000,10.730283,162.154550,22.401591,5.503337
8.941,220.988142,1.458522,13.000000,10.730283,162.155100,22.357038,5.492331
8.942,220.990387,1.458537,13.000000,10.728503,162.155649,22.457482,5.516944
8.943,220.992617,1.458551,13.000000,10.729873,162.156201,22.301332,5.478523
8.944,220.994972,1.458567,13.000000,10.714057,162.156749,23.544615,5.783882
8.945,220.997449,1.458583,13.000000,10.698392,162.157327,24.773158,6.085610
8.946,220.999931,1.458600,13.000000,10.697262,162.157936,24.815912,6.096037
8.947,221.002467,1.458616,13.000000,10.689991,162.158545,25.358583,6.229267
8.948,221.004947,1.458633,13.000000,10.696200,162.159168,24.802660,6.092629
8.949,221.007391,1.458649,13.000000,10.700092,162.159778,24.436469,6.002601
8.950,221.009943,1.458666,13.000000,10.686182,162.160378,25.520448,6.268795
8.951,221.012486,1.458682,13.000000,10.686587,162.161005,25.436803,6.248168
8.952,221.015176,1.458700,13.000000,10.668091,162.161630,26.892242,6.605591
8.953,221.018042,1.458719,13.000000,10.645636,162.162290,28.667178,7.041477
8.954,221.021062,1.458739,13.000000,10.626107,162.162994,30.200370,7.417967
8.955,221.024165,1.458759,13.000000,10.615212,162.163736,31.027635,7.621049
8.956,221.027339,1.458780,13.000000,10.605685,162.164498,31.741792,7.796340
8.957,221.030677,1.458802,13.000000,10.584789,162.165278,33.380336,8.198665
8.958,221.034055,1.458825,13.000000,10.579085,162.166098,33.778581,8.296341
8.959,221.037426,1.458847,13.000000,10.579085,162.166927,33.711594,8.279748
8.960,221.040872,1.458870,13.000000,10.569150,162.167755,34.453800,8.461895
8.961,221.044443,1.458893,13.000000,10.552845,162.168601,35.713252,8.771067
8.962,221.048021,1.458917,13.000000,10.551156,162.169479,35.780047,8.787315
8.963,221.051553,1.458940,13.000000,10.555962,162.170357,35.317738,8.673620
8.964,221.054873,1.458962,13.000000,10.581108,162.171225,33.199830,8.153343
8.965,221.058229,1.458984,13.000000,10.575867,162.172040,33.560818,8.241859
8.966,221.061667,1.459007,13.000000,10.565001,162.172864,34.379174,8.442689
8.967,221.065073,1.459029,13.000000,10.568068,162.173708,34.061294,8.364482
8.968,221.068502,1.459052,13.000000,10.564465,162.174545,34.287143,8.419800
8.969,221.071684,1.459073,13.000000,10.593892,162.175387,31.822474,7.814424
8.970,221.074813,1.459094,13.000000,10.599611,162.176168,31.293558,7.684420
8.971,221.077947,1.459114,13.000000,10.598328,162.176937,31.335960,7.694712
8.972,221.081134,1.459135,13.000000,10.590923,162.177706,31.876910,7.827422
8.973,221.084266,1.459156,13.000000,10.597015,162.178489,31.317473,7.689929
8.974,221.087509,1.459178,13.000000,10.582655,162.179258,32.424956,7.961744
8.975,221.090840,1.459200,13.000000,10.570936,162.180054,33.315154,8.180194
8.976,221.094197,1.459222,13.000000,10.566973,162.180872,33.571873,8.243091
8.977,221.097474,1.459243,13.000000,10.576075,162.181696,32.763922,8.044575
8.978,221.100730,1.459265,13.000000,10.577749,162.182501,32.562524,7.994995
8.979,221.104053,1.459287,13.000000,10.568717,162.183300,33.233704,8.159655
8.980,221.107400,1.459309,13.000000,10.565033,162.184116,33.467886,8.217016
8.981,221.110664,1.459330,13.000000,10.574378,162.184938,32.640227,8.013675
8.982,221.113753,1.459351,13.000000,10.595116,162.185739,30.886161,7.582902
8.983,221.117025,1.459372,13.000000,10.571837,162.186498,32.721215,8.033304
8.984,221.120273,1.459394,13.000000,10.574044,162.187301,32.476506,7.973096
8.985,221.123447,1.459415,13.000000,10.582257,162.188098,31.743000,7.792891
8.986,221.126556,1.459435,13.000000,10.589438,162.188877,31.095008,7.633688
8.987,221.129609,1.459455,13.000000,10.595717,162.189641,30.521798,7.492851
8.988,221.132430,1.459474,13.000000,10.623276,162.190390,28.215929,6.926673
8.989,221.135230,1.459493,13.000000,10.625302,162.191083,27.994812,6.872295
8.990,221.138009,1.459511,13.000000,10.627074,162.191770,27.794873,6.823117
8.991,221.140719,1.459529,13.000000,10.634906,162.192452,27.101551,6.652827
8.992,221.143368,1.459546,13.000000,10.641754,162.193118,26.489777,6.502562
8.993,221.145972,1.459563,13.000000,10.646694,162.193768,26.034716,6.390772
8.994,221.148629,1.459581,13.000000,10.639494,162.194407,26.569590,6.521983
8.995,221.151332,1.459599,13.000000,10.633199,162.195059,27.029699,6.634837
8.996,221.154074,1.459617,13.000000,10.627695,162.195723,27.424455,6.731645
8.997,221.156850,1.459635,13.000000,10.622883,162.196396,27.762083,6.814426
8.998,221.159845,1.459655,13.000000,10.595358,162.197077,29.949753,7.351305
8.999,221.162943,1.459675,13.000000,10.582043,162.197812,30.975237,7.602901
9.000,221.165976,1.459695,13.000000,10.589250,162.198573,30.326443,7.443539
9.001,221.168951,1.459715,13.000000,10.595553,162.199317,29.752725,7.302610
9.002,221.171926,1.459735,13.000000,10.594779,162.200047,29.756655,7.303466
9.003,221.174951,1.459755,13.000000,10.588019,162.200778,30.248481,7.424070
9.004,221.178020,1.459775,13.000000,10.581909,162.201520,30.686301,7.531413
9.005,221.181075,1.459795,13.000000,10.582851,162.202273,30.548686,7.497522
9.006,221.184219,1.459816,13.000000,10.571108,162.203023,31.445030,7.717393
9.007,221.187701,1.459839,13.000000,10.528913,162.203795,34.821153,8.545843
9.008,221.191054,1.459861,13.000000,10.543950,162.204649,33.526728,8.228021
9.009,221.194507,1.459884,13.000000,10.530812,162.205472,34.530924,8.474325
9.010,221.197945,1.459906,13.000000,10.531891,162.206319,34.374497,8.435790
9.011,221.201265,1.459928,13.000000,10.545401,162.207163,33.205293,8.148718
9.012,221.204483,1.459950,13.000000,10.557214,162.207978,32.176733,7.896174
9.013,221.207632,1.459970,13.000000,10.564795,162.208767,31.495018,7.728757
9.014,221.210853,1.459992,13.000000,10.555320,162.209540,32.204699,7.902785
9.015,221.214237,1.460014,13.000000,10.534470,162.210331,33.840162,8.303981
9.016,221.217763,1.460037,13.000000,10.516240,162.211161,35.258886,8.651973
9.017,221.221412,1.460061,13.000000,10.500301,162.212026,36.488129,8.953452
9.018,221.225215,1.460086,13.000000,10.480463,162.212921,38.032760,9.332303
9.019,221.229104,1.460112,13.000000,10.469020,162.213855,38.890150,9.542504
9.020,221.232964,1.460138,13.000000,10.471581,162.214809,38.604367,9.472197
9.021,221.236799,1.460163,13.000000,10.473820,162.215756,38.345374,9.408468
9.022,221.240661,1.460188,13.000000,10.469495,162.216697,38.621991,9.476157
9.023,221.244573,1.460214,13.000000,10.462407,162.217645,39.123301,9.598972
9.024,221.248501,1.460240,13.000000,10.459516,162.218604,39.281488,9.637594
9.025,221.252340,1.460265,13.000000,10.469554,162.219568,38.385358,9.417547
9.026,221.255997,1.460290,13.000000,10.490898,162.220510,36.569392,8.971842
9.027,221.259648,1.460314,13.000000,10.490710,162.221407,36.512260,8.957661
9.028,221.263250,1.460337,13.000000,10.495895,162.222303,36.017180,8.836040
9.029,221.266800,1.460361,13.000000,10.501362,162.223187,35.500090,8.709027
9.030,221.270355,1.460384,13.000000,10.499859,162.224057,35.552263,8.721671
9.031,221.273903,1.460408,13.000000,10.499859,162.224930,35.481790,8.704228
9.032,221.277455,1.460431,13.000000,10.498545,162.225800,35.518604,8.713104
9.033,221.280799,1.460453,13.000000,10.523179,162.226671,33.439745,8.202991
9.034,221.284017,1.460475,13.000000,10.537784,162.227492,32.182663,7.894489
9.035,221.287228,1.460496,13.000000,10.537987,162.228281,32.102250,7.874637
9.036,221.290430,1.460517,13.000000,10.538165,162.229068,32.024077,7.855335
9.037,221.293574,1.460538,13.000000,10.544603,162.229854,31.435572,7.710854
9.038,221.296676,1.460558,13.000000,10.548872,162.230625,31.025175,7.610068
9.039,221.299731,1.460578,13.000000,10.553965,162.231386,30.548326,7.492987
9.040,221.302795,1.460598,13.000000,10.552134,162.232135,30.636925,7.514604
9.041,221.305814,1.460618,13.000000,10.556817,162.232887,30.194262,7.405915
9.042,221.308897,1.460639,13.000000,10.548346,162.233627,30.825141,7.560540
9.043,221.312227,1.460661,13.000000,10.517192,162.234383,33.304374,8.168500
9.044,221.315528,1.460682,13.000000,10.519982,162.235200,33.010737,8.096345
9.045,221.318905,1.460705,13.000000,10.509856,162.236010,33.771012,8.282677
9.046,221.322399,1.460728,13.000000,10.494719,162.236838,34.938415,8.568849
9.047,221.326096,1.460752,13.000000,10.468918,162.237695,36.973200,9.067734
9.048,221.329939,1.460778,13.000000,10.450189,162.238602,38.427314,9.424183
9.049,221.333734,1.460803,13.000000,10.455117,162.239544,37.949351,9.306785
9.050,221.337435,1.460827,13.000000,10.465708,162.240475,37.010399,9.076342
9.051,221.341104,1.460851,13.000000,10.468685,162.241383,36.694247,8.998644
9.052,221.344797,1.460876,13.000000,10.465005,162.242282,36.921660,9.054247
9.053,221.348575,1.460901,13.000000,10.453481,162.243188,37.788406,9.266626
9.054,221.352310,1.460925,13.000000,10.457995,162.244114,37.345397,9.157817
9.055,221.356159,1.460951,13.000000,10.443092,162.245030,38.486905,9.437561
9.056,221.360000,1.460976,13.000000,10.443092,162.245974,38.410671,9.418686
9.057,221.363833,1.461001,13.000000,10.443092,162.246916,38.334587,9.399848
9.058,221.367841,1.461028,13.000000,10.420778,162.247856,40.078688,9.827323
9.059,221.371771,1.461054,13.000000,10.429401,162.248839,39.295945,9.635201
9.060,221.375631,1.461079,13.000000,10.436941,162.249802,38.603115,9.465136
9.061,221.379481,1.461105,13.000000,10.437250,162.250749,38.501441,9.440024
9.062,221.383321,1.461130,13.000000,10.437520,162.251693,38.403135,9.415740
9.063,221.386914,1.461154,13.000000,10.467011,162.252634,35.921447,8.807107
9.064,221.390424,1.461177,13.000000,10.476107,162.253515,35.108174,8.607556
9.065,221.393863,1.461199,13.000000,10.484061,162.254376,34.389739,8.431268
9.066,221.397393,1.461223,13.000000,10.472166,162.255219,35.291951,8.652313
9.067,221.401000,1.461247,13.000000,10.461765,162.256084,36.070461,8.843019
9.068,221.404546,1.461270,13.000000,10.468274,162.256968,35.467945,8.695150
9.069,221.408116,1.461294,13.000000,10.464646,162.257838,35.693648,8.750327
9.070,221.411704,1.461317,13.000000,10.461474,162.258713,35.881715,8.796274
9.071,221.415410,1.461342,13.000000,10.446133,162.259592,37.062124,9.085485
9.072,221.419116,1.461366,13.000000,10.445287,162.260501,37.057712,9.084235
9.073,221.422826,1.461391,13.000000,10.443901,162.261409,37.097407,9.093797
9.074,221.426481,1.461415,13.000000,10.449619,162.262319,36.557394,8.961256
9.075,221.430089,1.461439,13.000000,10.454618,162.263215,36.077057,8.843350
9.076,221.433654,1.461462,13.000000,10.458989,162.264099,35.648914,8.738244
9.077,221.437078,1.461485,13.000000,10.475377,162.264973,34.241078,8.393006
9.078,221.440328,1.461506,13.000000,10.495950,162.265812,32.494466,7.964749
9.079,221.443475,1.461527,13.000000,10.507694,162.266609,31.471784,7.713953
9.080,221.446583,1.461547,13.000000,10.511678,162.267380,31.084212,7.618837
9.081,221.449685,1.461568,13.000000,10.511678,162.268142,31.022527,7.603599
9.082,221.452898,1.461589,13.000000,10.497430,162.268902,32.123578,7.873344
9.083,221.456009,1.461610,13.000000,10.508988,162.269690,31.116743,7.626451
9.084,221.459033,1.461630,13.000000,10.519093,162.270452,30.230392,7.409098
9.085,221.462062,1.461650,13.000000,10.517593,162.271193,30.292789,7.424279
9.086,221.465085,1.461670,13.000000,10.517593,162.271936,30.232662,7.409431
9.087,221.468060,1.461689,13.000000,10.522729,162.272677,29.753475,7.291881
9.088,221.471064,1.461709,13.000000,10.518541,162.273406,30.036203,7.361061
9.089,221.474143,1.461729,13.000000,10.508596,162.274142,30.788195,7.545241
9.090,221.477060,1.461749,13.000000,10.527629,162.274896,29.173842,7.149503
9.091,221.479972,1.461768,13.000000,10.527629,162.275611,29.115919,7.135204
9.092,221.482861,1.461787,13.000000,10.529612,162.276325,28.896255,7.081269
9.093,221.485735,1.461806,13.000000,10.530842,162.277033,28.738483,7.042504
9.094,221.488595,1.461825,13.000000,10.531917,162.277737,28.593638,7.006909
9.095,221.491428,1.461843,13.000000,10.534470,162.278438,28.328560,6.941852
9.096,221.494255,1.461862,13.000000,10.534470,162.279132,28.272304,6.927968
9.097,221.497022,1.461880,13.000000,10.541125,162.279825,27.672977,6.781010
9.098,221.499837,1.461899,13.000000,10.534625,162.280503,28.148529,6.897445
