time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
13.598,218.345839,1.441083,13.000000,11.447633,161.502020,8.450063,2.103473
13.599,218.346602,1.441088,13.000000,11.467834,161.502230,7.630146,1.899363
13.600,218.347331,1.441092,13.000000,11.476073,161.502420,7.291565,1.815074
13.601,218.348060,1.441097,13.000000,11.476073,161.502601,7.284300,1.813259
13.602,218.348755,1.441102,13.000000,11.484081,161.502783,6.955321,1.731361
13.603,218.349400,1.441106,13.000000,11.496562,161.502956,6.447015,1.604825
13.604,218.349984,1.441110,13.000000,11.511521,161.503116,5.839628,1.453626
13.605,218.350556,1.441114,13.000000,11.514270,161.503262,5.723366,1.424681
13.606,218.351118,1.441117,13.000000,11.516674,161.503404,5.621098,1.399220
13.607,218.351646,1.441121,13.000000,11.525059,161.503544,5.278650,1.313973
13.608,218.352144,1.441124,13.000000,11.532390,161.503675,4.978870,1.239348
13.609,218.352694,1.441128,13.000000,11.519271,161.503799,5.500919,1.369294
13.610,218.353262,1.441132,13.000000,11.514763,161.503936,5.676535,1.413005
13.611,218.353769,1.441135,13.000000,11.529671,161.504078,5.071964,1.262511
13.612,218.354249,1.441138,13.000000,11.536423,161.504204,4.795674,1.193734
13.613,218.354729,1.441141,13.000000,11.536043,161.504323,4.806161,1.196342
13.614,218.355161,1.441144,13.000000,11.547986,161.504443,4.321553,1.075711
13.615,218.355626,1.441147,13.000000,11.539870,161.504550,4.643309,1.155800
13.616,218.356118,1.441150,13.000000,11.532773,161.504666,4.923771,1.225609
13.617,218.356660,1.441154,13.000000,11.520285,161.504789,5.420550,1.349262
13.618,218.357271,1.441158,13.000000,11.503083,161.504923,6.106214,1.519930
13.619,218.357969,1.441163,13.000000,11.481176,161.505075,6.980232,1.737482
13.620,218.358640,1.441167,13.000000,11.487739,161.505249,6.709637,1.670121
13.621,218.359363,1.441172,13.000000,11.474627,161.505416,7.229715,1.799570
13.622,218.360131,1.441177,13.000000,11.463163,161.505596,7.683083,1.912412
13.623,218.360888,1.441182,13.000000,11.465705,161.505787,7.573272,1.885071
13.624,218.361653,1.441187,13.000000,11.463589,161.505976,7.650739,1.904346
13.625,218.362458,1.441192,13.000000,11.453512,161.506166,8.047971,2.003214
13.626,218.363262,1.441198,13.000000,11.453512,161.506367,8.039956,2.001211
13.627,218.364065,1.441203,13.000000,11.453512,161.506567,8.031948,1.999209
13.628,218.365034,1.441209,13.000000,11.412202,161.506767,9.683612,2.410311
13.629,218.366028,1.441216,13.000000,11.405418,161.507008,9.946549,2.475745
13.630,218.367059,1.441223,13.000000,11.396367,161.507255,10.300258,2.563773
13.631,218.368145,1.441230,13.000000,11.382171,161.507512,10.860362,2.703171
13.632,218.369305,1.441237,13.000000,11.363476,161.507782,11.600680,2.887422
13.633,218.370529,1.441245,13.000000,11.347130,161.508071,12.245880,3.047995
13.634,218.371769,1.441254,13.000000,11.343106,161.508376,12.395380,3.085187
13.635,218.373088,1.441262,13.000000,11.323036,161.508684,13.189400,3.282797
13.636,218.374451,1.441271,13.000000,11.311772,161.509012,13.628870,3.392157
13.637,218.375852,1.441281,13.000000,11.301923,161.509352,14.011038,3.487253
13.638,218.377286,1.441290,13.000000,11.293312,161.509700,14.343105,3.569877
13.639,218.378731,1.441300,13.000000,11.290187,161.510057,14.454412,3.597554
13.640,218.380204,1.441309,13.000000,11.283051,161.510417,14.726793,3.665321
13.641,218.381726,1.441319,13.000000,11.270528,161.510784,15.215328,3.786883
13.642,218.383340,1.441330,13.000000,11.247013,161.511162,16.145065,4.018251
13.643,218.384985,1.441341,13.000000,11.239019,161.511564,16.450249,4.094174
13.644,218.386659,1.441352,13.000000,11.231411,161.511974,16.739587,4.166151
13.645,218.388356,1.441363,13.000000,11.225378,161.512390,16.965418,4.222320
13.646,218.389996,1.441374,13.000000,11.238952,161.512812,16.403177,4.082356
13.647,218.391637,1.441385,13.000000,11.238254,161.513221,16.414954,4.085254
13.648,218.393330,1.441396,13.000000,11.225077,161.513629,16.928128,4.212935
13.649,218.395058,1.441407,13.000000,11.216050,161.514050,17.274083,4.298997
13.650,218.396724,1.441418,13.000000,11.230796,161.514480,16.664420,4.147234
13.651,218.398389,1.441429,13.000000,11.230796,161.514895,16.647894,4.143087
13.652,218.400052,1.441440,13.000000,11.230796,161.515309,16.631385,4.138944
13.653,218.401760,1.441452,13.000000,11.219192,161.515723,17.081196,4.250850
13.654,218.403642,1.441464,13.000000,11.175431,161.516148,18.822732,4.684211
13.655,218.405494,1.441476,13.000000,11.182715,161.516617,18.511373,4.606683
13.656,218.407292,1.441488,13.000000,11.195367,161.517077,17.984617,4.475555
13.657,218.409095,1.441500,13.000000,11.193863,161.517525,18.027236,4.486121
13.658,218.410851,1.441512,13.000000,11.205114,161.517974,17.557241,4.369122
13.659,218.412676,1.441524,13.000000,11.187433,161.518410,18.250368,4.541567
13.660,218.414526,1.441536,13.000000,11.180643,161.518865,18.505155,4.604928
13.661,218.416348,1.441548,13.000000,11.187272,161.519325,18.220412,4.534029
13.662,218.418145,1.441560,13.000000,11.193068,161.519779,17.969424,4.471531
13.663,218.419920,1.441571,13.000000,11.198136,161.520226,17.747953,4.416381
13.664,218.421707,1.441583,13.000000,11.194665,161.520667,17.869870,4.446679
13.665,218.423523,1.441595,13.000000,11.186966,161.521112,18.161564,4.519223
13.666,218.425364,1.441607,13.000000,11.180234,161.521564,18.414093,4.582019
13.667,218.427202,1.441620,13.000000,11.180632,161.522022,18.379873,4.573462
13.668,218.429062,1.441632,13.000000,11.174696,161.522479,18.600204,4.628244
13.669,218.430796,1.441643,13.000000,11.205793,161.522942,17.332034,4.312648
13.670,218.432513,1.441655,13.000000,11.209262,161.523374,17.175439,4.273647
13.671,218.434192,1.441666,13.000000,11.218578,161.523801,16.783998,4.176211
13.672,218.435810,1.441676,13.000000,11.233007,161.524219,16.187468,4.027748
13.673,218.437427,1.441687,13.000000,11.233056,161.524621,16.169437,4.023229
13.674,218.439137,1.441698,13.000000,11.209583,161.525024,17.096793,4.253937
13.675,218.440858,1.441710,13.000000,11.206292,161.525449,17.212091,4.282588
13.676,218.442589,1.441721,13.000000,11.203415,161.525877,17.310657,4.307075
13.677,218.444363,1.441733,13.000000,11.192417,161.526308,17.735524,4.412748
13.678,218.446140,1.441745,13.000000,11.191082,161.526749,17.771596,4.421684
13.679,218.447919,1.441756,13.000000,11.190117,161.527191,17.792795,4.426919
13.680,218.449675,1.441768,13.000000,11.195556,161.527634,17.556558,4.368104
13.681,218.451359,1.441779,13.000000,11.212877,161.528071,16.842943,4.190518
13.682,218.453031,1.441790,13.000000,11.215456,161.528490,16.722596,4.160541
13.683,218.454732,1.441801,13.000000,11.207905,161.528906,17.009510,4.231889
13.684,218.456444,1.441813,13.000000,11.204825,161.529329,17.116431,4.258454
13.685,218.458114,1.441824,13.000000,11.214699,161.529755,16.702594,4.155459
13.686,218.459824,1.441835,13.000000,11.204482,161.530171,17.096685,4.253470
13.687,218.461492,1.441846,13.000000,11.214399,161.530596,16.681129,4.150048
13.688,218.463046,1.441856,13.000000,11.242428,161.531011,15.537974,3.865614
13.689,218.464603,1.441866,13.000000,11.241293,161.531397,15.568169,3.873096
13.690,218.466137,1.441877,13.000000,11.246584,161.531785,15.340043,3.816312
13.691,218.467676,1.441887,13.000000,11.244927,161.532166,15.391427,3.829066
13.692,218.469169,1.441897,13.000000,11.256045,161.532549,14.929266,3.714062
13.693,218.470710,1.441907,13.000000,11.243638,161.532921,15.413166,3.834417
13.694,218.472280,1.441917,13.000000,11.236068,161.533304,15.702163,3.906282
13.695,218.473774,1.441927,13.000000,11.254582,161.533695,14.942366,3.717235
13.696,218.475253,1.441937,13.000000,11.258203,161.534067,14.781974,3.677307
13.697,218.476717,1.441946,13.000000,11.261369,161.534434,14.640030,3.641969
13.698,218.478114,1.441956,13.000000,11.277545,161.534798,13.975255,3.476568
13.699,218.479482,1.441965,13.000000,11.284563,161.535146,13.679235,3.402905
13.700,218.480850,1.441974,13.000000,11.284289,161.535486,13.676687,3.402248
13.701,218.482217,1.441983,13.000000,11.284177,161.535827,13.667605,3.399965
13.702,218.483608,1.441992,13.000000,11.277796,161.536167,13.910548,3.460376
13.703,218.485045,1.442001,13.000000,11.265933,161.536513,14.373600,3.575540
13.704,218.486548,1.442011,13.000000,11.249278,161.536870,15.028859,3.738514
13.705,218.488017,1.442021,13.000000,11.257315,161.537244,14.690880,3.654412
13.706,218.489572,1.442031,13.000000,11.235460,161.537609,15.554886,3.869308
13.707,218.491203,1.442042,13.000000,11.216351,161.537996,16.307639,4.056526
13.708,218.492849,1.442053,13.000000,11.212210,161.538402,16.457940,4.093879
13.709,218.494457,1.442063,13.000000,11.221156,161.538811,16.081985,4.000328
13.710,218.495954,1.442073,13.000000,11.248382,161.539211,14.971468,3.724062
13.711,218.497407,1.442083,13.000000,11.259066,161.539584,14.527114,3.613505
13.712,218.498821,1.442092,13.000000,11.268407,161.539945,14.137166,3.516483
13.713,218.500200,1.442101,13.000000,11.276574,161.540297,13.794791,3.431296
13.714,218.501524,1.442110,13.000000,11.289997,161.540640,13.241407,3.293625
13.715,218.502929,1.442119,13.000000,11.269593,161.540969,14.048565,3.494372
13.716,218.504300,1.442128,13.000000,11.277611,161.541319,13.712267,3.410699
13.717,218.505617,1.442137,13.000000,11.290905,161.541660,13.164197,3.274353
13.718,218.506860,1.442145,13.000000,11.308811,161.541987,12.431215,3.092017
13.719,218.508089,1.442153,13.000000,11.311901,161.542297,12.294643,3.058028
13.720,218.509225,1.442161,13.000000,11.335024,161.542602,11.352757,2.823737
13.721,218.510309,1.442168,13.000000,11.347386,161.542885,10.844455,2.697293
13.722,218.511349,1.442175,13.000000,11.358195,161.543154,10.399109,2.586510
13.723,218.512325,1.442181,13.000000,11.373928,161.543413,9.756193,2.426589
13.724,218.513244,1.442187,13.000000,11.387684,161.543656,9.193402,2.286599
13.725,218.514018,1.442193,13.000000,11.423584,161.543884,7.740869,1.925313
13.726,218.514665,1.442197,13.000000,11.454943,161.544077,6.472355,1.609802
13.727,218.515272,1.442201,13.000000,11.464802,161.544238,6.069516,1.509603
13.728,218.515895,1.442205,13.000000,11.460855,161.544389,6.222132,1.547557
13.729,218.516517,1.442209,13.000000,11.460671,161.544544,6.223332,1.547850
13.730,218.517152,1.442213,13.000000,11.457244,161.544698,6.354928,1.580575
13.731,218.517825,1.442218,13.000000,11.447964,161.544856,6.721702,1.671793
13.732,218.518478,1.442222,13.000000,11.452417,161.545024,6.535974,1.625594
13.733,218.519141,1.442226,13.000000,11.450027,161.545186,6.625555,1.647869
13.734,218.519724,1.442230,13.000000,11.469664,161.545351,5.829415,1.449853
13.735,218.520350,1.442234,13.000000,11.458823,161.545496,6.259468,1.556808
13.736,218.521064,1.442239,13.000000,11.436779,161.545652,7.139580,1.775697
13.737,218.521804,1.442244,13.000000,11.430071,161.545829,7.402178,1.841002
13.738,218.522567,1.442249,13.000000,11.424205,161.546013,7.630624,1.897812
13.739,218.523339,1.442254,13.000000,11.421667,161.546203,7.725107,1.921304
13.740,218.524130,1.442259,13.000000,11.416858,161.546395,7.910772,1.967472
13.741,218.524963,1.442265,13.000000,11.406370,161.546592,8.324588,2.070384
13.742,218.525857,1.442271,13.000000,11.390917,161.546799,8.937638,2.222844
13.743,218.526804,1.442277,13.000000,11.377405,161.547021,9.472004,2.355734
13.744,218.527817,1.442284,13.000000,11.360757,161.547257,10.131990,2.519864
13.745,218.528894,1.442291,13.000000,11.344752,161.547509,10.765426,2.677388
13.746,218.530000,1.442298,13.000000,11.337042,161.547777,11.064731,2.751811
13.747,218.531183,1.442306,13.000000,11.317735,161.548052,11.830067,2.942135
13.748,218.532458,1.442314,13.000000,11.294570,161.548346,12.749736,3.170837
13.749,218.533812,1.442323,13.000000,11.274668,161.548663,13.537318,3.366686
13.750,218.535261,1.442333,13.000000,11.250633,161.549000,14.490348,3.603677
13.751,218.536768,1.442343,13.000000,11.235900,161.549360,15.068346,3.747395
13.752,218.538291,1.442353,13.000000,11.231321,161.549735,15.237527,3.789441
13.753,218.539888,1.442363,13.000000,11.212732,161.550114,15.969868,3.971537
13.754,218.541448,1.442374,13.000000,11.221613,161.550511,15.596948,3.878765
13.755,218.543071,1.442384,13.000000,11.205539,161.550899,16.227820,4.035624
13.756,218.544703,1.442395,13.000000,11.202756,161.551302,16.323607,4.059411
13.757,218.546369,1.442406,13.000000,11.194041,161.551708,16.657900,4.142511
13.758,218.548064,1.442417,13.000000,11.186420,161.552123,16.947824,4.214574
13.759,218.549809,1.442429,13.000000,11.173474,161.552544,17.451621,4.339822
13.760,218.551568,1.442440,13.000000,11.169528,161.552978,17.592992,4.374939
13.761,218.553344,1.442452,13.000000,11.164988,161.553415,17.758134,4.415967
13.762,218.555058,1.442463,13.000000,11.179868,161.553857,17.142159,4.262753
13.763,218.556744,1.442475,13.000000,11.186594,161.554283,16.854651,4.191222
13.764,218.558454,1.442486,13.000000,11.179910,161.554702,17.106768,4.253880
13.765,218.560207,1.442497,13.000000,11.168954,161.555128,17.530370,4.359178
13.766,218.561901,1.442509,13.000000,11.183336,161.555564,16.934643,4.211005
13.767,218.563542,1.442519,13.000000,11.195910,161.555985,16.412175,4.081053
13.768,218.565188,1.442530,13.000000,11.194338,161.556393,16.459130,4.092695
13.769,218.566914,1.442542,13.000000,11.174113,161.556802,17.256150,4.290845
13.770,218.568724,1.442554,13.000000,11.152746,161.557231,18.098341,4.500222
13.771,218.570592,1.442566,13.000000,11.137749,161.557681,18.683572,4.645700
13.772,218.572486,1.442578,13.000000,11.130919,161.558146,18.939744,4.709354
13.773,218.574402,1.442591,13.000000,11.124947,161.558617,19.161151,4.764361
13.774,218.576388,1.442604,13.000000,11.107159,161.559093,19.857556,4.937473
13.775,218.578416,1.442618,13.000000,11.096069,161.559587,20.283933,5.043439
13.776,218.580424,1.442631,13.000000,11.100760,161.560091,20.075194,4.991487
13.777,218.582414,1.442644,13.000000,11.104609,161.560591,19.900508,4.948004
13.778,218.584387,1.442657,13.000000,11.108227,161.561085,19.735303,4.906879
13.779,218.586346,1.442670,13.000000,11.111390,161.561576,19.588544,4.870341
13.780,218.588342,1.442683,13.000000,11.101589,161.562063,19.963339,4.963479
13.781,218.590468,1.442697,13.000000,11.069047,161.562559,21.252457,5.283939
13.782,218.592609,1.442711,13.000000,11.064567,161.563088,21.411614,5.323453
13.783,218.594764,1.442725,13.000000,11.060650,161.563620,21.547973,5.357298
13.784,218.596955,1.442740,13.000000,11.050942,161.564156,21.917127,5.449019
13.785,218.599230,1.442755,13.000000,11.029888,161.564701,22.742307,5.654113
13.786,218.601546,1.442770,13.000000,11.018938,161.565266,23.160271,5.757960
13.787,218.603903,1.442786,13.000000,11.008189,161.565842,23.569753,5.859695
13.788,218.606219,1.442801,13.000000,11.017640,161.566428,23.166302,5.759325
13.789,218.608576,1.442817,13.000000,11.007053,161.567004,23.569226,5.859427
13.790,218.610968,1.442832,13.000000,10.997798,161.567590,23.918250,5.946126
13.791,218.613368,1.442848,13.000000,10.995195,161.568184,23.999290,5.966201
13.792,218.615746,1.442864,13.000000,10.999996,161.568781,23.782468,5.912229
13.793,218.618105,1.442879,13.000000,11.004193,161.569372,23.590124,5.864343
13.794,218.620447,1.442895,13.000000,11.007863,161.569959,23.419183,5.821780
13.795,218.622774,1.442910,13.000000,11.011072,161.570541,23.266959,5.783870
13.796,218.625077,1.442926,13.000000,11.016331,161.571119,23.032426,5.725502
13.797,218.627369,1.442941,13.000000,11.018475,161.571692,22.923380,5.698329
13.798,218.629627,1.442956,13.000000,11.026634,161.572262,22.572518,5.611047
13.799,218.631878,1.442970,13.000000,11.027484,161.572823,22.516006,5.596936
13.800,218.634125,1.442985,13.000000,11.028227,161.573382,22.463845,5.583907
13.801,218.636342,1.443000,13.000000,11.034938,161.573941,22.171628,5.511208
13.802,218.638532,1.443014,13.000000,11.041028,161.574492,21.904716,5.444801
13.803,218.640674,1.443028,13.000000,11.052636,161.575036,21.416069,5.323281
13.804,218.642798,1.443042,13.000000,11.056501,161.575569,21.239360,5.279301
13.805,218.644906,1.443056,13.000000,11.059881,161.576097,21.082366,5.240223
13.806,218.646971,1.443070,13.000000,11.070124,161.576621,20.649405,5.132552
13.807,218.649002,1.443083,13.000000,11.078075,161.577134,20.309071,5.047908
13.808,218.650977,1.443096,13.000000,11.091311,161.577639,19.756476,4.910508
13.809,218.652879,1.443109,13.000000,11.109166,161.578130,19.018538,4.727045
13.810,218.654742,1.443121,13.000000,11.118494,161.578602,18.624388,4.629036
13.811,218.656566,1.443133,13.000000,11.127498,161.579065,18.243669,4.534367
13.812,218.658360,1.443145,13.000000,11.134523,161.579519,17.942962,4.459587
13.813,218.660179,1.443157,13.000000,11.128098,161.579965,18.183670,4.519373
13.814,218.661993,1.443169,13.000000,11.128764,161.580417,18.138856,4.508194
13.815,218.663802,1.443181,13.000000,11.129346,161.580867,18.097453,4.497862
13.816,218.665654,1.443193,13.000000,11.118524,161.581317,18.514976,4.601590
13.817,218.667547,1.443206,13.000000,11.107826,161.581777,18.927051,4.703961
13.818,218.669450,1.443218,13.000000,11.104757,161.582248,19.031822,4.729955
13.819,218.671412,1.443231,13.000000,11.089506,161.582721,19.626605,4.877729
13.820,218.673427,1.443245,13.000000,11.076172,161.583209,20.143699,5.006192
13.821,218.675454,1.443258,13.000000,11.072381,161.583709,20.276331,5.039103
13.822,218.677576,1.443272,13.000000,11.048632,161.584213,21.211852,5.271547
13.823,218.679778,1.443287,13.000000,11.027868,161.584740,22.026383,5.473915
13.824,218.682027,1.443301,13.000000,11.015997,161.585288,22.482300,5.587156
13.825,218.684238,1.443316,13.000000,11.024467,161.585846,22.119246,5.496871
13.826,218.686345,1.443330,13.000000,11.050124,161.586396,21.064921,5.234802
13.827,218.688449,1.443344,13.000000,11.050124,161.586919,21.044078,5.229567
13.828,218.690568,1.443358,13.000000,11.046184,161.587442,21.181788,5.263733
13.829,218.692665,1.443372,13.000000,11.050861,161.587969,20.972646,5.211706
13.830,218.694744,1.443385,13.000000,11.054949,161.588490,20.787355,5.165607
13.831,218.696869,1.443399,13.000000,11.042800,161.589007,21.255684,5.281931
13.832,218.699073,1.443414,13.000000,11.022769,161.589535,22.040761,5.476960
