time,Vin,Pw,Force,Fx,Fy,Fz
1.290000,0.000000,0.000000,9.344786612,-0.346106321,9.327345114,0.453740423
1.291000,0.000000,0.000000,9.183650351,-0.427927357,9.163105833,0.440231130
1.292000,0.000000,0.000000,9.150490815,-0.335635055,9.133854159,0.437652216
1.293000,0.000000,0.000000,9.183449197,-0.192108692,9.171110212,0.435397379
1.294000,0.000000,0.000000,9.183449197,-0.192108692,9.171110212,0.435397379
1.295000,0.000000,0.000000,9.180729495,0.043102347,9.169333588,0.455255755
1.296000,0.000000,0.000000,9.078295718,-0.083350873,9.065998767,0.464943150
1.297000,0.000000,0.000000,9.124751682,-0.160023035,9.111781780,0.459258833
1.298000,0.000000,0.000000,9.169866239,-0.352723995,9.151811530,0.454288828
1.299000,0.000000,0.000000,9.452710823,-0.269882025,9.438138406,0.449943372
1.300000,0.000000,0.000000,9.635990416,-0.008954726,9.625652532,0.446143982
1.301000,0.000000,0.000000,9.692968509,0.065348930,9.681623316,0.464260714
1.302000,0.000000,0.000000,9.788139835,0.095654306,9.775708373,0.483794895
1.303000,0.000000,0.000000,9.618911336,0.059319543,9.606642940,0.482024783
1.304000,0.000000,0.000000,9.407989510,0.027550741,9.395991044,0.474193924
1.305000,0.000000,0.000000,9.412548538,-0.000225875,9.400306004,0.479913491
1.306000,0.000000,0.000000,9.716632199,0.032877019,9.705745261,0.458660360
1.307000,0.000000,0.000000,9.873093473,0.255758495,9.859630918,0.447482375
1.308000,0.000000,0.000000,9.879440405,0.136472593,9.868515027,0.443992244
1.309000,0.000000,0.000000,10.074338345,0.095008453,10.064778285,0.428374324
1.310000,0.000000,0.000000,10.246435687,0.184418557,10.236378374,0.414719010
1.311000,0.000000,0.000000,10.231221520,0.276007687,10.219228745,0.411190234
1.312000,0.000000,0.000000,10.194855526,0.279840903,10.182924458,0.405977522
1.313000,0.000000,0.000000,10.097562478,0.157528717,10.088350450,0.401419859
1.314000,0.000000,0.000000,10.140404500,0.176250439,10.131324667,0.391151743
1.315000,0.000000,0.000000,10.177143127,0.129787668,10.168898586,0.388457142
1.316000,0.000000,0.000000,10.481853124,-0.119059726,10.473906461,0.390324414
1.317000,0.000000,0.000000,10.601161862,-0.065580875,10.594093988,0.381450593
1.318000,0.000000,0.000000,10.705361501,0.044009479,10.699178304,0.361125518
1.319000,0.000000,0.000000,10.846829313,0.227120879,10.838659860,0.354365206
1.320000,0.000000,0.000000,10.858616408,0.237097393,10.850179270,0.356293337
1.321000,0.000000,0.000000,10.761284422,0.300487391,10.751289258,0.353169974
1.322000,0.000000,0.000000,10.909605873,0.301244397,10.899451688,0.361531488
