time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
10.653,5257314.278469,3.300000,10.000000,8.594387,66.326400,8792128.425739,8.792128
10.654,5258193.491312,3.300000,10.000000,8.594387,66.326400,8792128.425739,8.792128
10.655,5259086.280441,3.300000,10.000000,8.580811,66.326400,8927891.288630,8.927891
10.656,5259981.254554,3.300000,10.000000,8.578626,66.326400,8949741.136034,8.949741
10.657,5260884.422265,3.300000,10.000000,8.570432,66.326400,9031677.103705,9.031677
10.658,5261801.017644,3.300000,10.000000,8.557005,66.326400,9165953.787896,9.165954
10.659,5262723.089611,3.300000,10.000000,8.551528,66.326400,9220719.672419,9.220720
10.660,5263656.233143,3.300000,10.000000,8.540456,66.326400,9331435.325995,9.331435
10.661,5264605.340133,3.300000,10.000000,8.524493,66.326400,9491069.893286,9.491070
10.662,5265562.121366,3.300000,10.000000,8.516819,66.326400,9567812.336151,9.567812
10.663,5266536.972770,3.300000,10.000000,8.498749,66.326400,9748514.040148,9.748514
10.664,5267522.546465,3.300000,10.000000,8.488026,66.326400,9855736.950466,9.855737
10.665,5268517.495049,3.300000,10.000000,8.478651,66.326400,9949485.832489,9.949486
10.666,5269533.206807,3.300000,10.000000,8.457888,66.326400,10157117.588694,10.157118
10.667,5270560.789379,3.300000,10.000000,8.446017,66.326400,10275825.715829,10.275826
10.668,5271619.602644,3.300000,10.000000,8.414787,66.326400,10588132.646713,10.588133
10.669,5272697.174392,3.300000,10.000000,8.396028,66.326400,10775717.486099,10.775717
10.670,5273776.932162,3.300000,10.000000,8.393842,66.326400,10797577.694189,10.797578
10.671,5274866.795670,3.300000,10.000000,8.383736,66.326400,10898635.083902,10.898635
10.672,5275965.494993,3.300000,10.000000,8.374901,66.326400,10986993.227491,10.986993
10.673,5277071.919789,3.300000,10.000000,8.367175,66.326400,11064247.959289,11.064248
10.674,5278191.382432,3.300000,10.000000,8.354137,66.326400,11194626.428243,11.194626
10.675,5279320.434699,3.300000,10.000000,8.344548,66.326400,11290522.672957,11.290523
10.676,5280449.486966,3.300000,10.000000,8.344548,66.326400,11290522.672957,11.290523
10.677,5281576.167258,3.300000,10.000000,8.346920,66.326400,11266802.916642,11.266803
10.678,5282687.183553,3.300000,10.000000,8.362584,66.326400,11110162.951472,11.110163
10.679,5283791.811154,3.300000,10.000000,8.368972,66.326400,11046276.013126,11.046276
10.680,5284867.908975,3.300000,10.000000,8.397502,66.326400,10760978.206987,10.760978
10.681,5285942.006087,3.300000,10.000000,8.399503,66.326400,10740971.117761,10.740971
10.682,5287020.637092,3.300000,10.000000,8.394969,66.326400,10786310.046589,10.786310
10.683,5288090.665873,3.300000,10.000000,8.403571,66.326400,10700287.811444,10.700288
10.684,5289146.890232,3.300000,10.000000,8.417376,66.326400,10562243.596106,10.562244
10.685,5290180.491902,3.300000,10.000000,8.439998,66.326400,10336016.701691,10.336017
10.686,5291192.300346,3.300000,10.000000,8.461792,66.326400,10118084.437903,10.118084
10.687,5292185.054181,3.300000,10.000000,8.480846,66.326400,9927538.350070,9.927538
10.688,5293161.147880,3.300000,10.000000,8.497506,66.326400,9760936.989825,9.760937
10.689,5294135.241388,3.300000,10.000000,8.499506,66.326400,9740935.080101,9.740935
10.690,5295111.550600,3.300000,10.000000,8.497291,66.326400,9763092.115024,9.763092
10.691,5296079.549353,3.300000,10.000000,8.505601,66.326400,9679987.531208,9.679988
10.692,5297052.848341,3.300000,10.000000,8.500301,66.326400,9732989.883536,9.732990
10.693,5298030.781518,3.300000,10.000000,8.495667,66.326400,9779331.763836,9.779332
10.694,5299012.766533,3.300000,10.000000,8.491615,66.326400,9819850.151708,9.819850
10.695,5300013.958073,3.300000,10.000000,8.472408,66.326400,10011915.401969,10.011915
10.696,5301035.128276,3.300000,10.000000,8.452430,66.326400,10211702.027100,10.211702
10.697,5302061.200177,3.300000,10.000000,8.447528,66.326400,10260719.018336,10.260719
10.698,5303097.840998,3.300000,10.000000,8.436959,66.326400,10366408.205860,10.366408
10.699,5304143.722608,3.300000,10.000000,8.427718,66.326400,10458816.098381,10.458816
10.700,5305204.748025,3.300000,10.000000,8.412575,66.326400,10610254.175619,10.610254
10.701,5306271.949973,3.300000,10.000000,8.406398,66.326400,10672019.479852,10.672019
10.702,5307338.269101,3.300000,10.000000,8.407281,66.326400,10663191.273972,10.663191
10.703,5308404.588228,3.300000,10.000000,8.407281,66.326400,10663191.273972,10.663191
10.704,5309463.177404,3.300000,10.000000,8.415011,66.326400,10585891.754909,10.585892
10.705,5310511.153261,3.300000,10.000000,8.425624,66.326400,10479758.572836,10.479759
10.706,5311560.662320,3.300000,10.000000,8.424091,66.326400,10495090.585079,10.495091
10.707,5312617.795097,3.300000,10.000000,8.416467,66.326400,10571327.772912,10.571328
10.708,5313675.310383,3.300000,10.000000,8.416085,66.326400,10575152.860104,10.575153
10.709,5314733.160110,3.300000,10.000000,8.415750,66.326400,10578497.272663,10.578497
10.710,5315786.064303,3.300000,10.000000,8.420696,66.326400,10529041.927246,10.529042
10.711,5316833.599199,3.300000,10.000000,8.426065,66.326400,10475348.957450,10.475349
10.712,5317870.156338,3.300000,10.000000,8.437043,66.326400,10365571.392161,10.365571
10.713,5318903.398411,3.300000,10.000000,8.440358,66.326400,10332420.735649,10.332421
10.714,5319933.742003,3.300000,10.000000,8.443256,66.326400,10303435.913496,10.303436
10.715,5320960.125129,3.300000,10.000000,8.447217,66.326400,10263831.263266,10.263831
10.716,5321959.338953,3.300000,10.000000,8.474386,66.326400,9992138.236127,9.992138
10.717,5322928.514484,3.300000,10.000000,8.504424,66.326400,9691755.308641,9.691755
10.718,5323877.709630,3.300000,10.000000,8.524405,66.326400,9491951.466156,9.491951
10.719,5324828.284758,3.300000,10.000000,8.523025,66.326400,9505751.274235,9.505751
10.720,5325768.555027,3.300000,10.000000,8.533330,66.326400,9402702.697003,9.402703
10.721,5326679.910884,3.300000,10.000000,8.562244,66.326400,9113558.570823,9.113559
10.722,5327584.835377,3.300000,10.000000,8.568676,66.326400,9049244.926365,9.049245
10.723,5328477.853509,3.300000,10.000000,8.580582,66.326400,8930181.319753,8.930181
10.724,5329360.461478,3.300000,10.000000,8.590992,66.326400,8826079.687214,8.826080
10.725,5330213.442898,3.300000,10.000000,8.620619,66.326400,8529814.199786,8.529814
10.726,5331054.762131,3.300000,10.000000,8.632281,66.326400,8413192.330289,8.413192
10.727,5331885.884690,3.300000,10.000000,8.642477,66.326400,8311225.597130,8.311226
10.728,5332714.375114,3.300000,10.000000,8.645110,66.326400,8284904.234635,8.284904
10.729,5333542.865537,3.300000,10.000000,8.645110,66.326400,8284904.234635,8.284904
10.730,5334347.223112,3.300000,10.000000,8.669242,66.326400,8043575.742199,8.043576
10.731,5335139.745566,3.300000,10.000000,8.681078,66.326400,7925224.546280,7.925225
10.732,5335928.203331,3.300000,10.000000,8.685142,66.326400,7884577.653339,7.884578
10.733,5336706.824006,3.300000,10.000000,8.694979,66.326400,7786206.746536,7.786207
10.734,5337495.693311,3.300000,10.000000,8.684731,66.326400,7888693.051674,7.888693
10.735,5338325.701248,3.300000,10.000000,8.643592,66.326400,8300079.362779,8.300079
10.736,5339165.783486,3.300000,10.000000,8.633518,66.326400,8400822.383546,8.400822
10.737,5340014.674052,3.300000,10.000000,8.624709,66.326400,8488905.662955,8.488906
10.738,5340877.549245,3.300000,10.000000,8.610725,66.326400,8628751.924096,8.628752
10.739,5341752.651703,3.300000,10.000000,8.598498,66.326400,8751024.585772,8.751025
10.740,5342624.238604,3.300000,10.000000,8.602013,66.326400,8715869.008879,8.715869
10.741,5343500.674840,3.300000,10.000000,8.597164,66.326400,8764362.361741,8.764362
10.742,5344362.501470,3.300000,10.000000,8.611773,66.326400,8618266.300944,8.618266
10.743,5345224.120762,3.300000,10.000000,8.611981,66.326400,8616192.918742,8.616193
10.744,5346098.125141,3.300000,10.000000,8.599596,66.326400,8740043.791576,8.740044
10.745,5346963.378983,3.300000,10.000000,8.608346,66.326400,8652538.417971,8.652538
10.746,5347840.561181,3.300000,10.000000,8.596418,66.326400,8771821.980671,8.771822
10.747,5348734.455959,3.300000,10.000000,8.579705,66.326400,8938947.781871,8.938948
10.748,5349617.830412,3.300000,10.000000,8.590226,66.326400,8833744.523213,8.833745
10.749,5350492.006561,3.300000,10.000000,8.599424,66.326400,8741761.495936,8.741761
10.750,5351326.765357,3.300000,10.000000,8.638841,66.326400,8347587.959201,8.347588
10.751,5352139.585518,3.300000,10.000000,8.660780,66.326400,8128201.608309,8.128202
10.752,5352933.223934,3.300000,10.000000,8.679962,66.326400,7936384.159347,7.936384
10.753,5353697.524684,3.300000,10.000000,8.709299,66.326400,7643007.495781,7.643007
10.754,5354429.891261,3.300000,10.000000,8.741233,66.326400,7323665.777984,7.323666
10.755,5355162.257839,3.300000,10.000000,8.741233,66.326400,7323665.777984,7.323666
10.756,5355802.096377,3.300000,10.000000,8.833761,66.326400,6398385.381223,6.398385
10.757,5356406.791571,3.300000,10.000000,8.868905,66.326400,6046951.931873,6.046952
10.758,5356987.042847,3.300000,10.000000,8.893349,66.326400,5802512.765304,5.802513
10.759,5357545.921920,3.300000,10.000000,8.914721,66.326400,5588790.730332,5.588791
10.760,5358051.716233,3.300000,10.000000,8.967806,66.326400,5057943.130592,5.057943
10.761,5358545.494881,3.300000,10.000000,8.979821,66.326400,4937786.475400,4.937786
10.762,5359022.484610,3.300000,10.000000,8.996610,66.326400,4769897.297745,4.769897
10.763,5359484.795180,3.300000,10.000000,9.011289,66.326400,4623105.696376,4.623106
10.764,5359921.704857,3.300000,10.000000,9.036690,66.326400,4369096.765522,4.369097
10.765,5360280.867568,3.300000,10.000000,9.114437,66.326400,3591627.115100,3.591627
10.766,5360615.024958,3.300000,10.000000,9.139443,66.326400,3341573.899434,3.341574
10.767,5360921.036103,3.300000,10.000000,9.167589,66.326400,3060111.444509,3.060111
10.768,5361196.154778,3.300000,10.000000,9.198481,66.326400,2751186.751739,2.751187
10.769,5361450.546231,3.300000,10.000000,9.219209,66.326400,2543914.533853,2.543915
10.770,5361694.523513,3.300000,10.000000,9.229623,66.326400,2439772.816897,2.439773
10.771,5361940.536472,3.300000,10.000000,9.227587,66.326400,2460129.587424,2.460130
10.772,5362169.479741,3.300000,10.000000,9.244657,66.326400,2289432.691505,2.289433
10.773,5362383.498361,3.300000,10.000000,9.259581,66.326400,2140186.200155,2.140186
10.774,5362578.184633,3.300000,10.000000,9.278914,66.326400,1946862.722966,1.946863
10.775,5362759.249037,3.300000,10.000000,9.292536,66.326400,1810644.036179,1.810644
10.776,5362943.971797,3.300000,10.000000,9.288877,66.326400,1847227.607861,1.847228
10.777,5363138.176378,3.300000,10.000000,9.279395,66.326400,1942045.805412,1.942046
10.778,5363340.671258,3.300000,10.000000,9.271105,66.326400,2024948.796850,2.024949
10.779,5363556.697832,3.300000,10.000000,9.257573,66.326400,2160265.744205,2.160266
10.780,5363799.931016,3.300000,10.000000,9.230367,66.326400,2432331.843404,2.432332
10.781,5364070.708610,3.300000,10.000000,9.202822,66.326400,2707775.939942,2.707776
10.782,5364352.720426,3.300000,10.000000,9.191588,66.326400,2820118.150913,2.820118
10.783,5364657.121098,3.300000,10.000000,9.169199,66.326400,3044006.729440,3.044007
10.784,5364999.946718,3.300000,10.000000,9.130774,66.326400,3428256.198641,3.428256
10.785,5365363.802293,3.300000,10.000000,9.109744,66.326400,3638555.749315,3.638556
10.786,5365785.675368,3.300000,10.000000,9.051727,66.326400,4218730.750488,4.218731
10.787,5366237.494558,3.300000,10.000000,9.021781,66.326400,4518191.898581,4.518192
10.788,5366721.779908,3.300000,10.000000,8.989315,66.326400,4842853.502030,4.842854
10.789,5367240.734786,3.300000,10.000000,8.954645,66.326400,5189548.778218,5.189549
10.790,5367777.436120,3.300000,10.000000,8.936899,66.326400,5367013.334955,5.367013
10.791,5368354.997151,3.300000,10.000000,8.896039,66.326400,5775610.317278,5.775610
10.792,5368949.223158,3.300000,10.000000,8.879374,66.326400,5942260.062060,5.942260
10.793,5369583.152697,3.300000,10.000000,8.839670,66.326400,6339295.394572,6.339295
10.794,5370245.513291,3.300000,10.000000,8.811239,66.326400,6623605.942659,6.623606
10.795,5370920.165818,3.300000,10.000000,8.798947,66.326400,6746525.267434,6.746525
10.796,5371621.245552,3.300000,10.000000,8.772520,66.326400,7010797.340506,7.010797
10.797,5372336.034813,3.300000,10.000000,8.758811,66.326400,7147892.612312,7.147893
10.798,5373062.810812,3.300000,10.000000,8.746824,66.326400,7267759.984169,7.267760
10.799,5373800.067250,3.300000,10.000000,8.736344,66.326400,7372564.377832,7.372564
10.800,5374546.487116,3.300000,10.000000,8.727180,66.326400,7464198.662968,7.464199
10.801,5375325.983999,3.300000,10.000000,8.694103,66.326400,7794968.827923,7.794969
10.802,5376115.619404,3.300000,10.000000,8.683965,66.326400,7896354.057440,7.896354
10.803,5376914.119289,3.300000,10.000000,8.675100,66.326400,7984998.843268,7.984999
10.804,5377720.369708,3.300000,10.000000,8.667350,66.326400,8062504.196779,8.062504
10.805,5378505.848395,3.300000,10.000000,8.688121,66.326400,7854786.869122,7.854787
10.806,5379294.430724,3.300000,10.000000,8.685018,66.326400,7885823.288816,7.885823
10.807,5380094.382488,3.300000,10.000000,8.673648,66.326400,7999517.634198,7.999518
10.808,5380908.185523,3.300000,10.000000,8.659797,66.326400,8138030.355704,8.138030
10.809,5381746.665599,3.300000,10.000000,8.635120,66.326400,8384800.761420,8.384801
10.810,5382594.155337,3.300000,10.000000,8.626110,66.326400,8474897.377244,8.474897
10.811,5383455.805734,3.300000,10.000000,8.611950,66.326400,8616503.971484,8.616504
10.812,5384334.379438,3.300000,10.000000,8.595026,66.326400,8785737.040259,8.785737
10.813,5385216.924490,3.300000,10.000000,8.591055,66.326400,8825450.517356,8.825451
10.814,5386109.225020,3.300000,10.000000,8.581299,66.326400,8923005.304810,8.923005
10.815,5387003.771935,3.300000,10.000000,8.579053,66.326400,8945469.143048,8.945469
10.816,5387906.566129,3.300000,10.000000,8.570806,66.326400,9027941.945191,9.027942
10.817,5388822.086400,3.300000,10.000000,8.558080,66.326400,9155202.710325,9.155203
10.818,5389736.935177,3.300000,10.000000,8.558751,66.326400,9148487.762030,9.148488
10.819,5390663.763211,3.300000,10.000000,8.546772,66.326400,9268280.345167,9.268280
10.820,5391601.065146,3.300000,10.000000,8.536298,66.326400,9373019.348339,9.373019
10.821,5392541.241607,3.300000,10.000000,8.533424,66.326400,9401764.607122,9.401765
10.822,5393528.532001,3.300000,10.000000,8.486310,66.326400,9872903.948824,9.872904
10.823,5394518.698372,3.300000,10.000000,8.483434,66.326400,9901663.709138,9.901664
10.824,5395517.662499,3.300000,10.000000,8.474636,66.326400,9989641.264455,9.989641
10.825,5396511.752452,3.300000,10.000000,8.479510,66.326400,9940899.527970,9.940900
10.826,5397507.863923,3.300000,10.000000,8.477489,66.326400,9961114.711808,9.961115
10.827,5398537.125049,3.300000,10.000000,8.444339,66.326400,10292611.258423,10.292611
10.828,5399576.554324,3.300000,10.000000,8.434171,66.326400,10394292.748861,10.394293
10.829,5400618.590795,3.300000,10.000000,8.431564,66.326400,10420364.713293,10.420365
10.830,5401664.899940,3.300000,10.000000,8.427291,66.326400,10463091.455085,10.463091
10.831,5402708.192206,3.300000,10.000000,8.430308,66.326400,10432922.656018,10.432923
10.832,5403759.889416,3.300000,10.000000,8.421903,66.326400,10516972.096220,10.516972
10.833,5404812.652187,3.300000,10.000000,8.420837,66.326400,10527627.719195,10.527628
10.834,5405866.346619,3.300000,10.000000,8.419906,66.326400,10536944.317096,10.536944
10.835,5406927.138820,3.300000,10.000000,8.412808,66.326400,10607922.009848,10.607922
10.836,5407968.936489,3.300000,10.000000,8.431802,66.326400,10417976.688537,10.417977
10.837,5408981.627807,3.300000,10.000000,8.460909,66.326400,10126913.175974,10.126913
10.838,5409975.153570,3.300000,10.000000,8.480074,66.326400,9935257.636195,9.935258
10.839,5410964.488565,3.300000,10.000000,8.484265,66.326400,9893349.947991,9.893350
10.840,5411943.876233,3.300000,10.000000,8.494212,66.326400,9793876.682130,9.793877
10.841,5412901.468603,3.300000,10.000000,8.516008,66.326400,9575923.699757,9.575924
10.842,5413853.102543,3.300000,10.000000,8.521966,66.326400,9516339.392677,9.516339
10.843,5414805.809995,3.300000,10.000000,8.520893,66.326400,9527074.523524,9.527075
10.844,5415759.456059,3.300000,10.000000,8.519954,66.326400,9536460.638044,9.536461
10.845,5416695.073229,3.300000,10.000000,8.537983,66.326400,9356171.699411,9.356172
10.846,5417619.204630,3.300000,10.000000,8.549469,66.326400,9241314.017651,9.241314
10.847,5418547.865616,3.300000,10.000000,8.544939,66.326400,9286609.856408,9.286610
10.848,5419480.486981,3.300000,10.000000,8.540979,66.326400,9326213.652194,9.326214
10.849,5420410.287865,3.300000,10.000000,8.543799,66.326400,9298008.835152,9.298009
10.850,5421343.905884,3.300000,10.000000,8.539982,66.326400,9336180.193022,9.336180
10.851,5422306.543463,3.300000,10.000000,8.510962,66.326400,9626375.785514,9.626376
10.852,5423268.871796,3.300000,10.000000,8.511272,66.326400,9623283.335427,9.623283
10.853,5424224.646560,3.300000,10.000000,8.517825,66.326400,9557747.641007,9.557748
10.854,5425205.011740,3.300000,10.000000,8.493235,66.326400,9803651.796567,9.803652
10.855,5426180.621801,3.300000,10.000000,8.497990,66.326400,9756100.614571,9.756101
10.856,5427154.292448,3.300000,10.000000,8.499929,66.326400,9736706.461686,9.736706
10.857,5428119.984207,3.300000,10.000000,8.507908,66.326400,9656917.596858,9.656918
10.858,5429078.699737,3.300000,10.000000,8.514884,66.326400,9587155.296493,9.587155
10.859,5430025.032510,3.300000,10.000000,8.527267,66.326400,9463327.732269,9.463328
