time,Vin,Force
3.513000,2.000000,-0.020904562
3.514000,2.000000,-0.016120149
3.515000,2.000000,-0.005653778
3.516000,2.000000,0.006004897
3.517000,2.000000,0.013690953
3.518000,2.000000,0.013690953
3.519000,2.000000,0.013690953
3.520000,2.000000,0.013690953
3.521000,2.000000,-0.010702555
3.522000,2.000000,-0.008841945
3.523000,2.000000,-0.004294664
3.524000,2.000000,-0.020447068
3.525000,2.000000,-0.028286516
3.526000,2.000000,-0.035140830
3.527000,2.000000,-0.028567435
3.528000,2.000000,-0.024078138
3.529000,2.000000,-0.012611737
3.530000,2.000000,-0.008869431
3.531000,2.000000,-0.018163767
3.532000,2.000000,-0.007440588
3.533000,2.000000,-0.014210610
3.534000,2.000000,-0.016550569
3.535000,2.000000,-0.024879666
3.536000,2.000000,-0.025878912
3.537000,2.000000,-0.020469404
3.538000,2.000000,-0.010814732
3.539000,2.000000,-0.001015059
3.540000,2.000000,-0.011296405
3.541000,2.000000,-0.011296405
3.542000,2.000000,-0.011296405
3.543000,2.000000,-0.021862293
3.544000,2.000000,-0.051686277
3.545000,2.000000,-0.036750534
3.546000,2.000000,-0.006780218
3.547000,2.000000,0.005143774
3.548000,2.000000,0.012938042
3.549000,2.000000,0.019752853
3.550000,2.000000,0.013144919
3.551000,2.000000,0.007367363
3.552000,2.000000,0.003392719
3.553000,2.000000,-0.001159339
3.554000,2.000000,-0.011422555
3.555000,2.000000,-0.014112871
3.556000,2.000000,-0.003898742
3.557000,2.000000,-0.016996614
3.558000,2.000000,-0.018986474
3.559000,2.000000,-0.014443095
3.560000,2.000000,-0.010470654
3.561000,2.000000,-0.013280589
3.562000,2.000000,-0.023379130
3.563000,2.000000,-0.024566939
3.564000,2.000000,-0.025605483
3.565000,2.000000,-0.025605483
3.566000,2.000000,-0.020230335
3.567000,2.000000,-0.013322416
3.568000,2.000000,-0.015773989
3.569000,2.000000,-0.011634303
3.570000,2.000000,-0.028403789
3.571000,2.000000,-0.028960180
3.572000,2.000000,-0.029446654
3.573000,2.000000,-0.029454318
3.574000,2.000000,-0.004745955
3.575000,2.000000,0.004291093
3.576000,2.000000,0.005909327
3.577000,2.000000,-0.005242164
3.578000,2.000000,0.011813178
3.579000,2.000000,0.018769344
3.580000,2.000000,0.006001816
3.581000,2.000000,-0.011444482
3.582000,2.000000,-0.020415228
3.583000,2.000000,-0.017056502
3.584000,2.000000,-0.012755650
3.585000,2.000000,-0.002712074
3.586000,2.000000,-0.000213797
3.587000,2.000000,-0.016879018
3.588000,2.000000,-0.026129999
3.589000,2.000000,-0.026129999
3.590000,2.000000,-0.026129999
3.591000,2.000000,-0.026129999
3.592000,2.000000,-0.008135329
3.593000,2.000000,-0.013952147
3.594000,2.000000,-0.022607771
3.595000,2.000000,-0.013431574
3.596000,2.000000,-0.003303059
3.597000,2.000000,-0.013296887
3.598000,2.000000,-0.022034853
3.599000,2.000000,-0.017108404
3.600000,2.000000,-0.020022171
3.601000,2.000000,-0.027915013
3.602000,2.000000,-0.041099196
3.603000,2.000000,-0.040060236
3.604000,2.000000,-0.026585465
3.605000,2.000000,-0.004503006
3.606000,2.000000,0.004503512
3.607000,2.000000,0.012378238
3.608000,2.000000,0.019263396
3.609000,2.000000,0.006433784
3.610000,2.000000,-0.002814585
3.611000,2.000000,-0.006586611
3.612000,2.000000,-0.006586611
3.613000,2.000000,-0.006586611
3.614000,2.000000,-0.006586611
3.615000,2.000000,-0.017755307
3.616000,2.000000,-0.013366641
3.617000,2.000000,-0.003246285
3.618000,2.000000,-0.013247248
3.619000,2.000000,-0.028274637
3.620000,2.000000,-0.005794317
3.621000,2.000000,-0.009191899
3.622000,2.000000,-0.005879343
3.623000,2.000000,0.003300131
3.624000,2.000000,0.005042893
3.625000,2.000000,0.008688499
3.626000,2.000000,-0.002812232
3.627000,2.000000,-0.019150924
3.628000,2.000000,-0.008303695
3.629000,2.000000,0.001180432
3.630000,2.000000,0.016723021
3.631000,2.000000,0.010495827
3.632000,2.000000,-0.007515205
3.633000,2.000000,-0.010696533
3.634000,2.000000,-0.019761270
3.635000,2.000000,-0.045603796
3.636000,2.000000,-0.037715585
3.637000,2.000000,-0.037715585
3.638000,2.000000,-0.037715585
3.639000,2.000000,-0.037715585
3.640000,2.000000,-0.059250984
3.641000,2.000000,-0.043364633
3.642000,2.000000,-0.042040989
3.643000,2.000000,-0.040883680
3.644000,2.000000,-0.027305431
3.645000,2.000000,-0.027305431
3.646000,2.000000,-0.014037700
3.647000,2.000000,-0.035248944
3.648000,2.000000,-0.034945148
3.649000,2.000000,-0.034679528
3.650000,2.000000,-0.040527416
3.651000,2.000000,-0.026993937
3.652000,2.000000,-0.015161125
3.653000,2.000000,-0.004815268
3.654000,2.000000,-0.008335881
3.655000,2.000000,-0.007822276
3.656000,2.000000,-0.004681832
3.657000,2.000000,-0.001936027
3.658000,2.000000,-0.005818456
3.659000,2.000000,-0.028062560
3.660000,2.000000,-0.051949833
3.661000,2.000000,-0.049547341
3.662000,2.000000,-0.047446756
3.663000,2.000000,-0.051893323
3.664000,2.000000,-0.036931562
3.665000,2.000000,-0.036755397
3.666000,2.000000,-0.036262295
3.667000,2.000000,-0.035831158
3.668000,2.000000,-0.041737384
3.669000,2.000000,-0.028051856
3.670000,2.000000,0.000659176
3.671000,2.000000,0.002733810
3.672000,2.000000,0.006923289
3.673000,2.000000,0.008210751
3.674000,2.000000,0.000122979
3.675000,2.000000,0.008548178
3.676000,2.000000,0.015914636
3.677000,2.000000,0.022355398
3.678000,2.000000,0.027986789
3.679000,2.000000,0.037215515
3.680000,2.000000,0.040979529
3.681000,2.000000,0.044270543
3.682000,2.000000,0.040864811
3.683000,2.000000,0.037887056
3.684000,2.000000,0.021230307
3.685000,2.000000,0.021230307
3.686000,2.000000,0.021230307
3.687000,2.000000,0.021230307
3.688000,2.000000,-0.000447897
3.689000,2.000000,0.015478222
3.690000,2.000000,0.003124269
3.691000,2.000000,-0.001394055
3.692000,2.000000,0.000938595
3.693000,2.000000,0.015544487
3.694000,2.000000,-0.002922535
3.695000,2.000000,-0.006680995
3.696000,2.000000,0.002599217
3.697000,2.000000,0.002599217
3.698000,2.000000,-0.004956405
3.699000,2.000000,0.005748445
3.700000,2.000000,0.000900357
3.701000,2.000000,-0.009621687
3.702000,2.000000,0.000028063
3.703000,2.000000,0.014748375
3.704000,2.000000,0.008245669
3.705000,2.000000,-0.015765785
3.706000,2.000000,-0.030476686
3.707000,2.000000,-0.043338960
3.708000,2.000000,-0.054584913
3.709000,2.000000,-0.043967563
3.710000,2.000000,-0.043967563
3.711000,2.000000,-0.043967563
3.712000,2.000000,-0.043967563
3.713000,2.000000,-0.033899925
3.714000,2.000000,-0.009305079
3.715000,2.000000,0.000304885
3.716000,2.000000,-0.016425515
3.717000,2.000000,-0.018487141
3.718000,2.000000,-0.026572881
3.719000,2.000000,-0.015480620
3.720000,2.000000,0.001188571
3.721000,2.000000,0.009479864
3.722000,2.000000,0.011339107
3.723000,2.000000,0.005788476
3.724000,2.000000,-0.003307900
3.725000,2.000000,-0.000734748
3.726000,2.000000,0.007798236
3.727000,2.000000,0.008975749
3.728000,2.000000,0.010005292
3.729000,2.000000,0.006198889
3.730000,2.000000,0.007577382
3.731000,2.000000,0.008782648
3.732000,2.000000,0.009836457
3.733000,2.000000,0.017041025
3.734000,2.000000,0.017041025
3.735000,2.000000,0.017041025
3.736000,2.000000,0.022564687
3.737000,2.000000,-0.010904893
3.738000,2.000000,-0.013660260
3.739000,2.000000,-0.024458943
3.740000,2.000000,-0.025511059
3.741000,2.000000,-0.013864591
3.742000,2.000000,-0.009964847
3.743000,2.000000,-0.012838344
3.744000,2.000000,-0.004981062
3.745000,2.000000,0.022935086
3.746000,2.000000,0.028493632
3.747000,2.000000,0.033353670
3.748000,2.000000,0.037602978
3.749000,2.000000,0.026506757
3.750000,2.000000,0.025333288
3.751000,2.000000,0.030590467
3.752000,2.000000,0.028903824
3.753000,2.000000,0.014862760
3.754000,2.000000,0.016195434
3.755000,2.000000,0.022600909
3.756000,2.000000,0.028201449
3.757000,2.000000,0.026815018
3.758000,2.000000,0.019319627
3.759000,2.000000,0.019319627
3.760000,2.000000,0.019319627
3.761000,2.000000,0.007036177
3.762000,2.000000,-0.019539911
3.763000,2.000000,-0.015493942
3.764000,2.000000,-0.011389447
3.765000,2.000000,-0.001517554
3.766000,2.000000,-0.005452569
3.767000,2.000000,-0.002609911
3.768000,2.000000,0.006752687
3.769000,2.000000,0.001778402
3.770000,2.000000,0.003712390
3.771000,2.000000,0.005403346
3.772000,2.000000,0.000598624
3.773000,2.000000,-0.001781738
3.774000,2.000000,-0.005683555
3.775000,2.000000,-0.015378241
3.776000,2.000000,-0.023854656
3.777000,2.000000,-0.031265894
3.778000,2.000000,-0.037128247
3.779000,2.000000,-0.030305106
3.780000,2.000000,-0.018056200
3.781000,2.000000,-0.013629723
3.782000,2.000000,-0.009759493
3.783000,2.000000,-0.009759493
3.784000,2.000000,-0.009759493
3.785000,2.000000,-0.010894614
3.786000,2.000000,-0.007368088
3.787000,2.000000,-0.006994794
3.788000,2.000000,-0.022807890
3.789000,2.000000,-0.030350668
3.790000,2.000000,-0.053699009
3.791000,2.000000,-0.051076710
3.792000,2.000000,-0.036217567
3.793000,2.000000,-0.016942495
3.794000,2.000000,-0.000089599
3.795000,2.000000,0.009468943
3.796000,2.000000,0.010436509
3.797000,2.000000,0.004999301
3.798000,2.000000,0.006528539
3.799000,2.000000,0.007865607
3.800000,2.000000,-0.001720008
3.801000,2.000000,0.006936788
3.802000,2.000000,0.008222554
3.803000,2.000000,0.015629931
3.804000,2.000000,0.022106469
3.805000,2.000000,0.015202772
3.806000,2.000000,0.016455360
3.807000,2.000000,0.016544987
3.808000,2.000000,0.004056980
3.809000,2.000000,-0.006861737
3.810000,2.000000,-0.006382175
3.811000,2.000000,-0.003422699
3.812000,2.000000,-0.007118307
3.813000,2.000000,-0.029199067
3.814000,2.000000,-0.048505077
3.815000,2.000000,-0.032246994
3.816000,2.000000,-0.026037248
3.817000,2.000000,-0.008041472
3.818000,2.000000,-0.004873483
3.819000,2.000000,-0.014669965
3.820000,2.000000,-0.018947641
3.821000,2.000000,-0.014409142
3.822000,2.000000,-0.010440967
3.823000,2.000000,-0.006971448
3.824000,2.000000,-0.003937922
3.825000,2.000000,0.006527039
3.826000,2.000000,0.001581110
3.827000,2.000000,-0.002743295
3.828000,2.000000,-0.002743295
3.829000,2.000000,-0.002743295
3.830000,2.000000,-0.002743295
3.831000,2.000000,0.014156399
3.832000,2.000000,0.010351976
3.833000,2.000000,0.011208577
3.834000,2.000000,0.011957534
3.835000,2.000000,0.013974493
3.836000,2.000000,0.020659060
3.837000,2.000000,0.001370878
3.838000,2.000000,-0.009210294
3.839000,2.000000,-0.018461796
3.840000,2.000000,-0.045399963
3.841000,2.000000,-0.050103738
3.842000,2.000000,-0.047933234
3.843000,2.000000,-0.039752298
3.844000,2.000000,-0.038882594
3.845000,2.000000,-0.031174137
3.846000,2.000000,-0.012532841
3.847000,2.000000,-0.002517264
3.848000,2.000000,-0.018893023
3.849000,2.000000,-0.026927758
3.850000,2.000000,-0.010258294
3.851000,2.000000,-0.000528545
3.852000,2.000000,0.001695342
3.853000,2.000000,0.001695342
3.854000,2.000000,-0.000153768
3.855000,2.000000,-0.002356914
3.856000,2.000000,-0.006186453
3.857000,2.000000,-0.009534757
3.858000,2.000000,-0.012462301
3.859000,2.000000,-0.021305144
3.860000,2.000000,-0.001573667
3.861000,2.000000,0.000781554
3.862000,2.000000,-0.009725561
3.863000,2.000000,-0.012629128
3.864000,2.000000,-0.011893877
3.865000,2.000000,-0.008241780
3.866000,2.000000,-0.005048619
3.867000,2.000000,-0.002256723
3.868000,2.000000,-0.018665222
3.869000,2.000000,-0.044765907
3.870000,2.000000,-0.024416618
3.871000,2.000000,-0.012907682
3.872000,2.000000,-0.015411372
3.873000,2.000000,-0.011317253
3.874000,2.000000,-0.010890996
3.875000,2.000000,-0.013648110
3.876000,2.000000,-0.022341941
3.877000,2.000000,-0.022341941
3.878000,2.000000,-0.022341941
3.879000,2.000000,-0.013035787
3.880000,2.000000,-0.000849709
3.881000,2.000000,-0.004868648
3.882000,2.000000,-0.020948924
3.883000,2.000000,-0.022442121
3.884000,2.000000,-0.006829186
3.885000,2.000000,-0.024730450
3.886000,2.000000,-0.014072148
3.887000,2.000000,-0.010146322
3.888000,2.000000,-0.012997014
3.889000,2.000000,-0.015489478
3.890000,2.000000,-0.023951915
3.891000,2.000000,-0.044103345
3.892000,2.000000,-0.048970057
3.893000,2.000000,-0.053225201
3.894000,2.000000,-0.038096071
3.895000,2.000000,-0.024868124
3.896000,2.000000,-0.015756532
3.897000,2.000000,-0.024185410
3.898000,2.000000,-0.031555084
3.899000,2.000000,-0.031715472
3.900000,2.000000,-0.031715472
3.901000,2.000000,-0.031715472
3.902000,2.000000,-0.031715472
3.903000,2.000000,-0.019081961
3.904000,2.000000,-0.020809768
3.905000,2.000000,-0.016037267
3.906000,2.000000,-0.038052882
3.907000,2.000000,-0.031113547
3.908000,2.000000,-0.018763050
3.909000,2.000000,-0.010299854
3.910000,2.000000,0.007946756
3.911000,2.000000,0.009105606
3.912000,2.000000,0.003835644
3.913000,2.000000,0.005511111
3.914000,2.000000,0.013259218
3.915000,2.000000,0.019673633
3.916000,2.000000,0.019358839
3.917000,2.000000,0.025366789
3.918000,2.000000,0.018053388
3.919000,2.000000,0.011659015
3.920000,2.000000,0.005883964
3.921000,2.000000,0.007302032
3.922000,2.000000,0.002258714
3.923000,2.000000,-0.014717212
3.924000,2.000000,-0.014717212
3.925000,2.000000,-0.014717212
3.926000,2.000000,-0.012700574
3.927000,2.000000,0.007500968
3.928000,2.000000,0.002432652
3.929000,2.000000,0.010567609
3.930000,2.000000,0.012911946
3.931000,2.000000,0.007163666
3.932000,2.000000,-0.004145449
3.933000,2.000000,-0.001980173
3.934000,2.000000,-0.005857054
3.935000,2.000000,-0.023987290
3.936000,2.000000,-0.018815490
3.937000,2.000000,-0.014293598
3.938000,2.000000,-0.016623128
3.939000,2.000000,-0.031226292
3.940000,2.000000,-0.025321170
3.941000,2.000000,-0.032548121
3.942000,2.000000,-0.026300535
3.943000,2.000000,-0.033404414
3.944000,2.000000,-0.033332409
3.945000,2.000000,-0.033214406
3.946000,2.000000,-0.033166278
3.947000,2.000000,-0.039407383
3.948000,2.000000,-0.026014651
3.949000,2.000000,-0.001738530
3.950000,2.000000,0.008997963
3.951000,2.000000,0.010024714
3.952000,2.000000,-0.001643931
3.953000,2.000000,-0.011846251
3.954000,2.000000,-0.027049695
3.955000,2.000000,-0.011141078
3.956000,2.000000,-0.001300396
3.957000,2.000000,0.007303670
3.958000,2.000000,0.008543332
3.959000,2.000000,0.023180281
3.960000,2.000000,0.022424830
3.961000,2.000000,0.028047496
3.962000,2.000000,0.030978738
3.963000,2.000000,0.022960118
3.964000,2.000000,0.028515518
3.965000,2.000000,0.027089621
3.966000,2.000000,0.032126092
3.967000,2.000000,0.034096678
3.968000,2.000000,0.025686246
3.969000,2.000000,0.018332700
3.970000,2.000000,0.018186413
3.971000,2.000000,0.024341695
3.972000,2.000000,0.024341695
3.973000,2.000000,0.003802613
3.974000,2.000000,0.006950782
3.975000,2.000000,0.008234789
3.976000,2.000000,0.003074258
3.977000,2.000000,-0.017159624
3.978000,2.000000,-0.012845814
3.979000,2.000000,-0.002790907
3.980000,2.000000,-0.000282723
3.981000,2.000000,-0.004372912
3.982000,2.000000,-0.004003161
3.983000,2.000000,-0.004003161
3.984000,2.000000,-0.004003161
3.985000,2.000000,-0.002476196
3.986000,2.000000,-0.000007560
3.987000,2.000000,0.003248473
3.988000,2.000000,-0.001285459
3.989000,2.000000,0.007316730
3.990000,2.000000,0.002271566
3.991000,2.000000,-0.014705975
3.992000,2.000000,-0.006408798
3.993000,2.000000,-0.009729162
3.994000,2.000000,-0.018915462
3.995000,2.000000,-0.014381006
3.996000,2.000000,-0.010416368
3.997000,2.000000,0.014140871
3.998000,2.000000,0.020804530
3.999000,2.000000,0.014064439
4.000000,2.000000,0.014454518
4.001000,2.000000,0.021078763
4.002000,2.000000,0.009170542
4.003000,2.000000,-0.002390765
4.004000,2.000000,-0.006216049
4.005000,2.000000,-0.003277449
4.006000,2.000000,-0.006991310
4.007000,2.000000,0.004982402
4.008000,2.000000,0.000779934
4.009000,2.000000,0.025461355
4.010000,2.000000,0.018136070
4.011000,2.000000,0.024297678
4.012000,2.000000,0.029684995
4.013000,2.000000,0.013380991
4.014000,2.000000,-0.004992602
4.015000,2.000000,-0.008490930
4.016000,2.000000,-0.008490930
4.017000,2.000000,-0.008490930
4.018000,2.000000,-0.008490930
4.019000,2.000000,-0.036533315
4.020000,2.000000,-0.029784935
4.021000,2.000000,-0.029784935
4.022000,2.000000,-0.036785675
4.023000,2.000000,-0.071184711
4.024000,2.000000,-0.066365093
4.025000,2.000000,-0.049584756
4.026000,2.000000,-0.034913098
4.027000,2.000000,-0.022085135
4.028000,2.000000,-0.007345852
4.029000,2.000000,-0.004265277
4.030000,2.000000,-0.001571818
4.031000,2.000000,-0.005500014
4.032000,2.000000,0.003631791
4.033000,2.000000,0.017807429
4.034000,2.000000,0.017727150
4.035000,2.000000,0.017656959
4.036000,2.000000,0.023878773
4.037000,2.000000,0.023035546
4.038000,2.000000,0.022443234
4.039000,2.000000,0.028063588
4.040000,2.000000,0.032977667
4.041000,2.000000,0.032977667
4.042000,2.000000,0.032977667
4.043000,2.000000,0.010431020
4.044000,2.000000,-0.001288683
4.045000,2.000000,0.001030726
4.046000,2.000000,0.003058670
4.047000,2.000000,-0.001451411
4.048000,2.000000,-0.014336150
4.049000,2.000000,-0.004093962
4.050000,2.000000,-0.020271587
4.051000,2.000000,-0.040699458
4.052000,2.000000,-0.045993915
4.053000,2.000000,-0.060164091
4.054000,2.000000,-0.044162994
4.055000,2.000000,-0.030172655
4.056000,2.000000,-0.036789950
4.057000,2.000000,-0.042575691
4.058000,2.000000,-0.044984611
4.059000,2.000000,-0.049740580
4.060000,2.000000,-0.060182082
4.061000,2.000000,-0.050461910
4.062000,2.000000,-0.054529582
4.063000,2.000000,-0.018792523
4.064000,2.000000,-0.007990331
4.065000,2.000000,-0.007990331
4.066000,2.000000,-0.007990331
4.067000,2.000000,-0.007990331
4.068000,2.000000,-0.046411809
4.069000,2.000000,-0.038422061
4.070000,2.000000,-0.025153149
4.071000,2.000000,-0.013551657
4.072000,2.000000,-0.003408052
4.073000,2.000000,0.006932105
4.074000,2.000000,0.001935274
4.075000,2.000000,-0.008716822
4.076000,2.000000,-0.018030336
4.077000,2.000000,-0.007323924
4.078000,2.000000,-0.003134191
4.079000,2.000000,-0.019432425
4.080000,2.000000,-0.033682562
4.081000,2.000000,-0.033575603
4.082000,2.000000,-0.039765271
4.083000,2.000000,-0.031848912
4.084000,2.000000,-0.044538747
4.085000,2.000000,-0.030501190
4.086000,2.000000,-0.024510829
4.087000,2.000000,-0.025556424
4.088000,2.000000,-0.002137205
4.089000,2.000000,0.012855203
4.090000,2.000000,0.012855203
4.091000,2.000000,0.012855203
4.092000,2.000000,0.012855203
4.093000,2.000000,0.038812664
4.094000,2.000000,0.036092789
4.095000,2.000000,0.033714704
4.096000,2.000000,0.006154300
4.097000,2.000000,0.007538396
4.098000,2.000000,-0.019240568
4.099000,2.000000,-0.014665259
4.100000,2.000000,-0.023231270
4.101000,2.000000,-0.049570401
4.102000,2.000000,-0.066316474
4.103000,2.000000,-0.075699954
4.104000,2.000000,-0.064029749
4.105000,2.000000,-0.053826065
4.106000,2.000000,-0.044904614
4.107000,2.000000,-0.055953821
4.108000,2.000000,-0.048928524
4.109000,2.000000,-0.040622516
4.110000,2.000000,-0.064776198
4.111000,2.000000,-0.073328269
4.112000,2.000000,-0.055672913
4.113000,2.000000,-0.051082485
4.114000,2.000000,-0.048788987
4.115000,2.000000,-0.034217329
4.116000,2.000000,-0.027759984
4.117000,2.000000,-0.022114093
4.118000,2.000000,0.004408813
4.119000,2.000000,0.012295439
4.120000,2.000000,0.012295439
4.121000,2.000000,0.012295439
4.122000,2.000000,0.009108113
4.123000,2.000000,0.022783448
4.124000,2.000000,0.034644234
4.125000,2.000000,0.026164994
4.126000,2.000000,0.006184916
4.127000,2.000000,-0.005001205
4.128000,2.000000,-0.006062605
4.129000,2.000000,-0.015709658
4.130000,2.000000,-0.024144427
4.131000,2.000000,-0.012669695
4.132000,2.000000,-0.002636921
4.133000,2.000000,-0.004255195
4.134000,2.000000,-0.007846188
4.135000,2.000000,-0.023552295
4.136000,2.000000,-0.018435158
4.137000,2.000000,-0.007677874
4.138000,2.000000,-0.007677874
4.139000,2.000000,-0.007677874
4.140000,2.000000,-0.007677874
4.141000,2.000000,-0.017895281
4.142000,2.000000,-0.013489025
4.143000,2.000000,0.005508750
4.144000,2.000000,0.013257154
4.145000,2.000000,0.007465493
4.146000,2.000000,0.008684820
4.147000,2.000000,-0.002815449
4.148000,2.000000,0.001891512
4.149000,2.000000,-0.015038270
4.150000,2.000000,-0.029840593
4.151000,2.000000,-0.049065986
4.152000,2.000000,-0.059592260
4.153000,2.000000,-0.035229129
4.154000,2.000000,-0.028644637
4.155000,2.000000,-0.022887578
4.156000,2.000000,-0.011570786
4.157000,2.000000,-0.007959290
4.158000,2.000000,-0.025594374
4.159000,2.000000,-0.026503807
4.160000,2.000000,-0.014732587
4.161000,2.000000,-0.004440582
4.162000,2.000000,-0.001725093
4.163000,2.000000,-0.003558136
4.164000,2.000000,-0.007236724
4.165000,2.000000,-0.010453048
4.166000,2.000000,-0.000698825
4.167000,2.000000,-0.004736725
4.168000,2.000000,0.012199568
4.169000,2.000000,0.012823993
4.170000,2.000000,0.019653136
4.171000,2.000000,0.019340918
4.172000,2.000000,0.007534116
4.173000,2.000000,0.002461634
4.174000,2.000000,0.004309765
4.175000,2.000000,-0.000357533
4.176000,2.000000,0.001844864
4.177000,2.000000,0.017230955
4.178000,2.000000,0.017223118
4.179000,2.000000,0.023499451
4.180000,2.000000,0.016420706
4.181000,2.000000,0.010231502
4.182000,2.000000,0.005582250
4.183000,2.000000,0.013321418
4.184000,2.000000,0.013804867
4.185000,2.000000,0.020510750
4.186000,2.000000,0.020090761
4.187000,2.000000,0.020090761
4.188000,2.000000,0.020090761
4.189000,2.000000,-0.037179723
4.190000,2.000000,-0.053425959
4.191000,2.000000,-0.044554786
4.192000,2.000000,-0.030515213
4.193000,2.000000,-0.018239905
4.194000,2.000000,-0.013790342
4.195000,2.000000,-0.006498399
4.196000,2.000000,-0.009807503
4.197000,2.000000,-0.008947278
4.198000,2.000000,-0.011948647
4.199000,2.000000,-0.011373674
4.200000,2.000000,-0.014070133
4.201000,2.000000,-0.003861374
4.202000,2.000000,-0.007501857
4.203000,2.000000,-0.023251233
4.204000,2.000000,-0.041988562
4.205000,2.000000,-0.040837840
4.206000,2.000000,-0.033548538
4.207000,2.000000,-0.020892051
4.208000,2.000000,-0.034958766
4.209000,2.000000,-0.046234500
4.210000,2.000000,-0.046234500
4.211000,2.000000,-0.034717263
4.212000,2.000000,-0.034717263
4.213000,2.000000,-0.028197095
4.214000,2.000000,-0.030078212
4.215000,2.000000,-0.036707375
4.216000,2.000000,-0.042503493
4.217000,2.000000,-0.053854434
4.218000,2.000000,-0.063778974
4.219000,2.000000,-0.060404188
4.220000,2.000000,-0.050656105
4.221000,2.000000,-0.048416188
4.222000,2.000000,-0.051275655
4.223000,2.000000,-0.036391513
4.224000,2.000000,-0.011999376
4.225000,2.000000,-0.008334022
4.226000,2.000000,-0.005129270
4.227000,2.000000,-0.014893609
4.228000,2.000000,-0.035997296
4.229000,2.000000,-0.023474814
4.230000,2.000000,-0.012084228
4.231000,2.000000,-0.014691396
4.232000,2.000000,-0.035820494
4.233000,2.000000,-0.035444875
4.234000,2.000000,-0.035444875
4.235000,2.000000,-0.035444875
4.236000,2.000000,-0.039381516
4.237000,2.000000,-0.031555545
4.238000,2.000000,-0.031715875
4.239000,2.000000,-0.037472242
4.240000,2.000000,-0.043172243
4.241000,2.000000,-0.048155961
4.242000,2.000000,-0.052513407
4.243000,2.000000,-0.043756909
4.244000,2.000000,-0.053749932
4.245000,2.000000,-0.057404418
4.246000,2.000000,-0.027872635
4.247000,2.000000,-0.028495774
4.248000,2.000000,-0.029040606
4.249000,2.000000,-0.023233788
4.250000,2.000000,-0.011873490
4.251000,2.000000,0.006743768
4.252000,2.000000,0.008053790
4.253000,2.000000,-0.003367182
4.254000,2.000000,-0.013352952
4.255000,2.000000,-0.028367058
4.256000,2.000000,-0.028629006
4.257000,2.000000,-0.029157096
4.258000,2.000000,-0.029618824
4.259000,2.000000,-0.017456159
4.260000,2.000000,-0.013105085
4.261000,2.000000,-0.005974544
4.262000,2.000000,-0.015632663
4.263000,2.000000,-0.024077107
4.264000,2.000000,-0.025177206
4.265000,2.000000,-0.026139062
4.266000,2.000000,-0.027715352
4.267000,2.000000,-0.028358255
4.268000,2.000000,-0.028920368
4.269000,2.000000,-0.016845474
4.270000,2.000000,-0.006287956
4.271000,2.000000,0.012576721
4.272000,2.000000,0.019436937
4.273000,2.000000,0.025435073
4.274000,2.000000,0.018113091
4.275000,2.000000,0.006903392
4.276000,2.000000,0.008193355
4.277000,2.000000,0.003038030
4.278000,2.000000,0.004813729
4.279000,2.000000,-0.006200085
4.280000,2.000000,-0.022113047
4.281000,2.000000,-0.022113047
4.282000,2.000000,-0.022113047
4.283000,2.000000,-0.034330647
4.284000,2.000000,-0.034142247
4.285000,2.000000,-0.019396987
4.286000,2.000000,-0.028054895
4.287000,2.000000,-0.022371945
4.288000,2.000000,-0.017403135
4.289000,2.000000,-0.025625095
4.290000,2.000000,-0.032813853
4.291000,2.000000,-0.032028420
4.292000,2.000000,-0.038412513
4.293000,2.000000,-0.037711171
4.294000,2.000000,-0.030814777
4.295000,2.000000,-0.031068195
4.296000,2.000000,-0.041681162
4.297000,2.000000,-0.034285884
4.298000,2.000000,-0.034103110
4.299000,2.000000,-0.027660119
4.300000,2.000000,-0.015743592
4.301000,2.000000,-0.002497970
4.302000,2.000000,-0.006309783
4.303000,2.000000,0.002923781
4.304000,2.000000,0.002923781
4.305000,2.000000,0.002923781
4.306000,2.000000,0.002923781
4.307000,2.000000,-0.018358410
4.308000,2.000000,-0.020177142
4.309000,2.000000,0.009477174
4.310000,2.000000,0.010443706
4.311000,2.000000,0.011288779
4.312000,2.000000,0.018310843
4.313000,2.000000,0.018167303
4.314000,2.000000,-0.000917487
4.315000,2.000000,-0.004927909
4.316000,2.000000,0.004132004
4.317000,2.000000,0.024619785
4.318000,2.000000,0.029966626
4.319000,2.000000,-0.013871798
4.320000,2.000000,-0.022537518
4.321000,2.000000,-0.023831087
4.322000,2.000000,-0.018678916
4.323000,2.000000,-0.020457371
4.324000,2.000000,0.000971269
4.325000,2.000000,0.009289869
4.326000,2.000000,0.010279938
4.327000,2.000000,0.010279938
4.328000,2.000000,0.010279938
4.329000,2.000000,0.010279938
4.330000,2.000000,0.014044140
4.331000,2.000000,0.007317110
4.332000,2.000000,0.014597574
4.333000,2.000000,0.008637472
4.334000,2.000000,0.015992709
4.335000,2.000000,0.028706844
4.336000,2.000000,0.037765971
4.337000,2.000000,0.035177628
4.338000,2.000000,0.039197730
4.339000,2.000000,0.023863096
4.340000,2.000000,0.016738654
4.341000,2.000000,0.016839919
4.342000,2.000000,0.016881220
4.343000,2.000000,0.010634147
4.344000,2.000000,-0.001111082
4.345000,2.000000,0.001186009
4.346000,2.000000,0.004950482
4.347000,2.000000,0.006485855
4.348000,2.000000,0.007828286
4.349000,2.000000,-0.003564347
4.350000,2.000000,-0.019808526
4.351000,2.000000,-0.019808526
