time,Vin,Force
0.873000,0.000000,0.099950682
0.874000,0.000000,0.101709424
0.875000,0.000000,0.096963971
0.876000,0.000000,0.080248479
0.877000,0.000000,0.071916702
0.878000,0.000000,0.076322573
0.879000,0.000000,0.087333696
0.880000,0.000000,0.096961121
0.881000,0.000000,0.099095543
0.882000,0.000000,0.100961745
0.883000,0.000000,0.093032844
0.884000,0.000000,0.089377722
0.885000,0.000000,0.079898731
0.886000,0.000000,0.058081373
0.887000,0.000000,0.052535198
0.888000,0.000000,0.072818716
0.889000,0.000000,0.084270147
0.890000,0.000000,0.100565734
0.891000,0.000000,0.102247187
0.892000,0.000000,0.103717342
0.893000,0.000000,0.099843447
0.894000,0.000000,0.099843447
0.895000,0.000000,0.114941982
0.896000,0.000000,0.114816862
0.897000,0.000000,0.120990650
0.898000,0.000000,0.094988281
0.899000,0.000000,0.084804247
0.900000,0.000000,0.094749532
0.901000,0.000000,0.103445055
0.902000,0.000000,0.111047867
0.903000,0.000000,0.100743321
0.904000,0.000000,0.108685642
0.905000,0.000000,0.115629903
0.906000,0.000000,0.115418336
0.907000,0.000000,0.115233356
0.908000,0.000000,0.114140641
0.909000,0.000000,0.095266665
0.910000,0.000000,0.078764462
0.911000,0.000000,0.076902358
0.912000,0.000000,0.081557439
0.913000,0.000000,0.064843012
0.914000,0.000000,0.064730329
0.915000,0.000000,0.064631806
0.916000,0.000000,0.070828849
0.917000,0.000000,0.063680779
0.918000,0.000000,0.057460135
0.919000,0.000000,0.051992027
0.920000,0.000000,0.051992027
0.921000,0.000000,0.043820457
0.922000,0.000000,0.052632732
0.923000,0.000000,0.049014302
0.924000,0.000000,0.057173898
0.925000,0.000000,0.070591315
0.926000,0.000000,0.069756279
0.927000,0.000000,0.069026177
0.928000,0.000000,0.080396055
0.929000,0.000000,0.072045734
0.930000,0.000000,0.058461560
0.931000,0.000000,0.059150794
0.932000,0.000000,0.066036601
0.933000,0.000000,0.088308298
0.934000,0.000000,0.097813251
0.935000,0.000000,0.112406962
0.936000,0.000000,0.106317216
0.937000,0.000000,0.078277353
0.938000,0.000000,0.057626905
0.939000,0.000000,0.052137839
0.940000,0.000000,0.047338550
0.941000,0.000000,0.027696671
0.942000,0.000000,0.032251935
0.943000,0.000000,0.029951582
0.944000,0.000000,0.027940301
0.945000,0.000000,0.032464949
0.946000,0.000000,0.063497984
0.947000,0.000000,0.044704766
0.948000,0.000000,0.040839545
0.949000,0.000000,0.034505218
0.950000,0.000000,0.025638524
0.951000,0.000000,0.024169237
0.952000,0.000000,0.022884586
0.953000,0.000000,0.021761369
0.954000,0.000000,-0.010705717
0.955000,0.000000,-0.020174223
0.956000,0.000000,-0.022169696
0.957000,0.000000,-0.017631225
0.958000,0.000000,-0.013663075
0.959000,0.000000,0.022676720
0.960000,0.000000,0.021579624
0.961000,0.000000,0.033186764
0.962000,0.000000,0.037052123
0.963000,0.000000,0.034148561
0.964000,0.000000,0.029390202
0.965000,0.000000,0.033732651
0.966000,0.000000,0.043812596
0.967000,0.000000,0.046342673
0.968000,0.000000,0.048554811
0.969000,0.000000,0.046686447
0.970000,0.000000,0.055138571
0.971000,0.000000,0.057213110
0.972000,0.000000,0.058059229
0.973000,0.000000,0.059445849
0.974000,0.000000,0.053728208
0.975000,0.000000,0.073861808
0.976000,0.000000,0.072615790
0.977000,0.000000,0.077809536
0.978000,0.000000,0.085531480
0.979000,0.000000,0.095385378
0.980000,0.000000,0.110284184
0.981000,0.000000,0.117027566
0.982000,0.000000,0.091507623
0.983000,0.000000,0.085015940
0.984000,0.000000,0.094934623
0.985000,0.000000,0.103606887
0.986000,0.000000,0.098622992
0.987000,0.000000,0.106831762
0.988000,0.000000,0.102224309
0.989000,0.000000,0.091130968
0.990000,0.000000,0.087714843
0.991000,0.000000,0.078444816
0.992000,0.000000,0.076622880
0.993000,0.000000,0.090907510
0.994000,0.000000,0.100085836
0.995000,0.000000,0.101722155
0.996000,0.000000,0.109541473
0.997000,0.000000,0.116378186
0.998000,0.000000,0.116072588
0.999000,0.000000,0.098301353
1.000000,0.000000,0.087700986
1.001000,0.000000,0.084715885
1.002000,0.000000,0.088389089
1.003000,0.000000,0.097883889
1.004000,0.000000,0.090679934
1.005000,0.000000,0.099886858
1.006000,0.000000,0.095370436
1.007000,0.000000,0.078855193
1.008000,0.000000,0.084076516
1.009000,0.000000,0.094113250
1.010000,0.000000,0.111776375
1.011000,0.000000,0.106793855
1.012000,0.000000,0.078641726
1.013000,0.000000,0.076795046
1.014000,0.000000,0.075180426
1.015000,0.000000,0.075180426
1.016000,0.000000,0.060757584
1.017000,0.000000,0.067791829
1.018000,0.000000,0.061025402
1.019000,0.000000,0.061392454
1.020000,0.000000,0.061713381
1.021000,0.000000,0.061993979
1.022000,0.000000,0.056960206
1.023000,0.000000,0.064121291
1.024000,0.000000,0.064099302
1.025000,0.000000,0.064080076
1.026000,0.000000,0.064063267
1.027000,0.000000,0.057752534
1.028000,0.000000,0.064814052
1.029000,0.000000,0.077271379
1.030000,0.000000,0.088163272
1.031000,0.000000,0.097686449
1.032000,0.000000,0.101516232
1.033000,0.000000,0.096795056
1.034000,0.000000,0.092667161
1.035000,0.000000,0.095341178
1.036000,0.000000,0.103962353
1.037000,0.000000,0.107103503
1.038000,0.000000,0.120529766
1.039000,0.000000,0.132268835
1.040000,0.000000,0.129966358
1.041000,0.000000,0.127953220
1.042000,0.000000,0.123864519
1.043000,0.000000,0.135184531
1.044000,0.000000,0.145082028
1.045000,0.000000,0.134886213
1.046000,0.000000,0.144821197
1.047000,0.000000,0.143832234
1.048000,0.000000,0.146359843
1.049000,0.000000,0.148569823
1.050000,0.000000,0.144218904
1.051000,0.000000,0.140414738
1.052000,0.000000,0.122403667
1.053000,0.000000,0.127624069
1.054000,0.000000,0.132188456
1.055000,0.000000,0.123612895
1.056000,0.000000,0.122398156
1.057000,0.000000,0.114124256
1.058000,0.000000,0.107818709
1.059000,0.000000,0.114871912
1.060000,0.000000,0.121038782
1.061000,0.000000,0.120147516
1.062000,0.000000,0.112403723
1.063000,0.000000,0.093748014
1.064000,0.000000,0.090003021
1.065000,0.000000,0.086728638
1.066000,0.000000,0.090148912
1.067000,0.000000,0.102053863
1.068000,0.000000,0.090981941
1.069000,0.000000,0.081301358
1.070000,0.000000,0.088990421
1.071000,0.000000,0.104692841
1.072000,0.000000,0.124705222
1.073000,0.000000,0.129636402
1.074000,0.000000,0.133947912
1.075000,0.000000,0.117460012
1.076000,0.000000,0.129584837
1.077000,0.000000,0.146469198
1.078000,0.000000,0.154948622
1.079000,0.000000,0.149796119
1.080000,0.000000,0.141352197
1.081000,0.000000,0.150474642
1.082000,0.000000,0.158450727
1.083000,0.000000,0.152858137
1.084000,0.000000,0.154251518
1.085000,0.000000,0.155745422
1.086000,0.000000,0.150492791
1.087000,0.000000,0.152183410
1.088000,0.000000,0.153661579
1.089000,0.000000,0.154953997
1.090000,0.000000,0.157861579
1.091000,0.000000,0.164909394
1.092000,0.000000,0.158505184
1.093000,0.000000,0.159188936
1.094000,0.000000,0.159786765
1.095000,0.000000,0.153693734
1.096000,0.000000,0.154982110
1.097000,0.000000,0.149825400
1.098000,0.000000,0.139033515
1.099000,0.000000,0.161013705
1.100000,0.000000,0.167198056
1.101000,0.000000,0.160506244
1.102000,0.000000,0.167221721
1.103000,0.000000,0.166810120
1.104000,0.000000,0.166450243
1.105000,0.000000,0.177637279
1.106000,0.000000,0.169633635
1.107000,0.000000,0.175202130
1.108000,0.000000,0.186354053
1.109000,0.000000,0.196104583
1.110000,0.000000,0.181457397
1.111000,0.000000,0.166690518
1.112000,0.000000,0.160062485
1.113000,0.000000,0.160550541
1.114000,0.000000,0.160977266
1.115000,0.000000,0.143616595
1.116000,0.000000,0.139888117
1.117000,0.000000,0.143161799
1.118000,0.000000,0.139490472
1.119000,0.000000,0.136280498
1.120000,0.000000,0.133473901
1.121000,0.000000,0.140651252
1.122000,0.000000,0.137295410
1.123000,0.000000,0.140644460
1.124000,0.000000,0.149855842
1.125000,0.000000,0.157909688
1.126000,0.000000,0.168739627
1.127000,0.000000,0.149287725
1.128000,0.000000,0.151129777
1.129000,0.000000,0.146457165
1.130000,0.000000,0.142371730
1.131000,0.000000,0.159230123
1.132000,0.000000,0.172389147
1.133000,0.000000,0.133469515
1.134000,0.000000,0.118449786
1.135000,0.000000,0.117883862
1.136000,0.000000,0.123672240
1.137000,0.000000,0.116166858
1.138000,0.000000,0.115643839
1.139000,0.000000,0.121713706
1.140000,0.000000,0.133303997
1.141000,0.000000,0.137154624
1.142000,0.000000,0.134238181
1.143000,0.000000,0.136531467
1.144000,0.000000,0.133693333
1.145000,0.000000,0.131211848
1.146000,0.000000,0.135325382
1.147000,0.000000,0.126355623
1.148000,0.000000,0.123432783
1.149000,0.000000,0.128523862
1.150000,0.000000,0.126691993
1.151000,0.000000,0.131373508
1.152000,0.000000,0.141749913
1.153000,0.000000,0.128917977
1.154000,0.000000,0.127036581
1.155000,0.000000,0.137957980
1.156000,0.000000,0.141223770
1.157000,0.000000,0.136192225
1.158000,0.000000,0.120830350
1.159000,0.000000,0.107398906
1.160000,0.000000,0.089372121
1.161000,0.000000,0.102232982
1.162000,0.000000,0.103704922
1.163000,0.000000,0.086142337
1.164000,0.000000,0.083353101
1.165000,0.000000,0.080914372
1.166000,0.000000,0.070634596
1.167000,0.000000,0.050944565
1.168000,0.000000,0.052578413
1.169000,0.000000,0.054006945
1.170000,0.000000,0.055255962
1.171000,0.000000,0.051809235
1.172000,0.000000,0.065900795
1.173000,0.000000,0.078221558
1.174000,0.000000,0.076427677
1.175000,0.000000,0.087425593
1.176000,0.000000,0.094461746
1.177000,0.000000,0.109476619
1.178000,0.000000,0.110038297
1.179000,0.000000,0.110529392
1.180000,0.000000,0.104675589
1.181000,0.000000,0.104675589
1.182000,0.000000,0.109229690
1.183000,0.000000,0.116105583
1.184000,0.000000,0.103267870
1.185000,0.000000,0.098326577
1.186000,0.000000,0.101216019
1.187000,0.000000,0.109098939
1.188000,0.000000,0.115991263
1.189000,0.000000,0.109451101
1.190000,0.000000,0.103732800
1.191000,0.000000,0.107717587
1.192000,0.000000,0.114783496
1.193000,0.000000,0.108395107
1.194000,0.000000,0.102809506
1.195000,0.000000,0.104208998
1.196000,0.000000,0.094725684
1.197000,0.000000,0.097141019
1.198000,0.000000,0.086686463
1.199000,0.000000,0.083828851
1.200000,0.000000,0.081330337
1.201000,0.000000,0.089802143
1.202000,0.000000,0.105402559
1.203000,0.000000,0.100193013
1.204000,0.000000,0.095638118
1.205000,0.000000,0.088173554
1.206000,0.000000,0.088173554
1.207000,0.000000,0.106810338
1.208000,0.000000,0.107707070
1.209000,0.000000,0.095924746
1.210000,0.000000,0.098189402
1.211000,0.000000,0.090123919
1.212000,0.000000,0.086834344
1.213000,0.000000,0.090241334
1.214000,0.000000,0.099503374
1.215000,0.000000,0.095035142
1.216000,0.000000,0.082218984
1.217000,0.000000,0.086205957
1.218000,0.000000,0.083408727
1.219000,0.000000,0.087246193
1.220000,0.000000,0.084318243
1.221000,0.000000,0.085803104
1.222000,0.000000,0.089339683
1.223000,0.000000,0.086148658
1.224000,0.000000,0.095924999
1.225000,0.000000,0.104472809
1.226000,0.000000,0.107493728
1.227000,0.000000,0.108304583
1.228000,0.000000,0.103350228
1.229000,0.000000,0.104681771
1.230000,0.000000,0.105845987
1.231000,0.000000,0.105845987
1.232000,0.000000,0.095977103
1.233000,0.000000,0.064879092
1.234000,0.000000,0.064761875
1.235000,0.000000,0.070942573
1.236000,0.000000,0.095196138
1.237000,0.000000,0.110118724
1.238000,0.000000,0.099243456
1.239000,0.000000,0.094807886
1.240000,0.000000,0.103496077
1.241000,0.000000,0.104809291
1.242000,0.000000,0.112240668
1.243000,0.000000,0.095371989
1.244000,0.000000,0.097706107
1.245000,0.000000,0.087180540
1.246000,0.000000,0.090544026
1.247000,0.000000,0.093484844
1.248000,0.000000,0.092021071
1.249000,0.000000,0.107342648
1.250000,0.000000,0.101889304
1.251000,0.000000,0.097121246
1.252000,0.000000,0.099235546
1.253000,0.000000,0.072863671
1.254000,0.000000,0.065459897
1.255000,0.000000,0.058986509
1.256000,0.000000,0.058986509
1.257000,0.000000,0.091158324
1.258000,0.000000,0.094021946
1.259000,0.000000,0.083959345
1.260000,0.000000,0.079245554
1.261000,0.000000,0.071039809
1.262000,0.000000,0.057582043
1.263000,0.000000,0.064664985
1.264000,0.000000,0.095990600
1.265000,0.000000,0.093147063
1.266000,0.000000,0.102043959
1.267000,0.000000,0.116106023
1.268000,0.000000,0.115834625
1.269000,0.000000,0.128163703
1.270000,0.000000,0.135802228
1.271000,0.000000,0.126772547
1.272000,0.000000,0.137727125
1.273000,0.000000,0.134738740
1.274000,0.000000,0.125842701
1.275000,0.000000,0.124347756
1.276000,0.000000,0.129323857
1.277000,0.000000,0.129323857
1.278000,0.000000,0.129323857
1.279000,0.000000,0.118131797
1.280000,0.000000,0.123889018
1.281000,0.000000,0.126085619
1.282000,0.000000,0.124560148
1.283000,0.000000,0.098506602
1.284000,0.000000,0.087880442
1.285000,0.000000,0.097439161
1.286000,0.000000,0.105796696
1.287000,0.000000,0.106820806
1.288000,0.000000,0.120275921
1.289000,0.000000,0.132046889
1.290000,0.000000,0.129772303
1.291000,0.000000,0.134066736
1.292000,0.000000,0.131538328
1.293000,0.000000,0.114828403
1.294000,0.000000,0.121000741
1.295000,0.000000,0.132680626
1.296000,0.000000,0.136609587
1.297000,0.000000,0.158894377
1.298000,0.000000,0.171071523
1.299000,0.000000,0.163892957
1.300000,0.000000,0.170182847
1.301000,0.000000,0.163115955
1.302000,0.000000,0.156937115
1.303000,0.000000,0.164871218
1.304000,0.000000,0.158471805
1.305000,0.000000,0.165254865
1.306000,0.000000,0.164946653
1.307000,0.000000,0.171104132
1.308000,0.000000,0.170204653
1.309000,0.000000,0.199356946
1.310000,0.000000,0.201190299
1.311000,0.000000,0.202793267
1.312000,0.000000,0.204194799
1.313000,0.000000,0.199137025
1.314000,0.000000,0.190058775
1.315000,0.000000,0.180494200
1.316000,0.000000,0.172131545
1.317000,0.000000,0.171102958
1.318000,0.000000,0.151354071
1.319000,0.000000,0.149615949
1.320000,0.000000,0.151416755
1.321000,0.000000,0.152991265
1.322000,0.000000,0.160651102
1.323000,0.000000,0.167348375
1.324000,0.000000,0.159474312
1.325000,0.000000,0.141186724
1.326000,0.000000,0.131480407
1.327000,0.000000,0.129277008
1.328000,0.000000,0.127350495
1.329000,0.000000,0.100639722
1.330000,0.000000,0.102984334
1.331000,0.000000,0.098078671
1.332000,0.000000,0.093789472
1.333000,0.000000,0.097747566
1.334000,0.000000,0.112349530
1.335000,0.000000,0.112550187
1.336000,0.000000,0.131575185
1.337000,0.000000,0.135643061
1.338000,0.000000,0.095202287
1.339000,0.000000,0.084991360
1.340000,0.000000,0.082346760
1.341000,0.000000,0.080034492
1.342000,0.000000,0.084295976
1.343000,0.000000,0.090490130
1.344000,0.000000,0.093437720
1.345000,0.000000,0.096014906
1.346000,0.000000,0.098268232
1.347000,0.000000,0.093955212
1.348000,0.000000,0.115934255
1.349000,0.000000,0.121967628
1.350000,0.000000,0.133526010
1.351000,0.000000,0.128914285
1.352000,0.000000,0.133316539
1.353000,0.000000,0.137165589
1.354000,0.000000,0.137165589
1.355000,0.000000,0.143473414
1.356000,0.000000,0.142012334
1.357000,0.000000,0.132202268
1.358000,0.000000,0.142474527
1.359000,0.000000,0.138889565
1.360000,0.000000,0.142038289
1.361000,0.000000,0.122855244
1.362000,0.000000,0.109169344
1.363000,0.000000,0.097203264
1.364000,0.000000,0.099307257
1.365000,0.000000,0.094863670
1.366000,0.000000,0.064817481
1.367000,0.000000,0.058424821
1.368000,0.000000,0.071685042
1.369000,0.000000,0.076995749
1.370000,0.000000,0.094205464
1.371000,0.000000,0.091782391
1.372000,0.000000,0.082001221
1.373000,0.000000,0.079732374
1.374000,0.000000,0.084031824
1.375000,0.000000,0.081507803
1.376000,0.000000,0.071088253
1.377000,0.000000,0.070190770
1.378000,0.000000,0.069406068
1.379000,0.000000,0.075003160
1.380000,0.000000,0.097424081
1.381000,0.000000,0.080650769
1.382000,0.000000,0.078551625
1.383000,0.000000,0.070433081
1.384000,0.000000,0.080682015
1.385000,0.000000,0.078578944
1.386000,0.000000,0.089306524
1.387000,0.000000,0.098686036
1.388000,0.000000,0.094320513
1.389000,0.000000,0.110719898
1.390000,0.000000,0.111125340
1.391000,0.000000,0.117763019
1.392000,0.000000,0.123566583
1.393000,0.000000,0.128640849
1.394000,0.000000,0.136956557
1.395000,0.000000,0.140348189
1.396000,0.000000,0.149596802
1.397000,0.000000,0.151400014
1.398000,0.000000,0.140410258
1.399000,0.000000,0.139670661
1.400000,0.000000,0.123871673
1.401000,0.000000,0.128907600
1.402000,0.000000,0.133310694
1.403000,0.000000,0.130877294
1.404000,0.000000,0.150443041
1.405000,0.000000,0.166697546
1.406000,0.000000,0.166351816
1.407000,0.000000,0.159766345
1.408000,0.000000,0.147725245
1.409000,0.000000,0.130914088
1.410000,0.000000,0.103363960
1.411000,0.000000,0.104693777
1.412000,0.000000,0.112139670
1.413000,0.000000,0.124933069
1.414000,0.000000,0.136118803
1.415000,0.000000,0.160733171
1.416000,0.000000,0.173703317
1.417000,0.000000,0.166194030
1.418000,0.000000,0.153345202
1.419000,0.000000,0.148394191
1.420000,0.000000,0.163834078
1.421000,0.000000,0.170131367
1.422000,0.000000,0.175637315
1.423000,0.000000,0.161601809
1.424000,0.000000,0.143046872
1.425000,0.000000,0.142475826
1.426000,0.000000,0.157740257
1.427000,0.000000,0.164803318
1.428000,0.000000,0.164695623
1.429000,0.000000,0.158318276
1.430000,0.000000,0.143604469
1.431000,0.000000,0.152443885
1.432000,0.000000,0.160172508
1.433000,0.000000,0.160646738
1.434000,0.000000,0.161423906
1.435000,0.000000,0.161740880
1.436000,0.000000,0.162018023
1.437000,0.000000,0.174826709
1.438000,0.000000,0.179742623
1.439000,0.000000,0.187009255
1.440000,0.000000,0.177827895
1.441000,0.000000,0.182366669
1.442000,0.000000,0.192618269
1.443000,0.000000,0.182732059
1.444000,0.000000,0.173603289
1.445000,0.000000,0.178672942
1.446000,0.000000,0.183105524
1.447000,0.000000,0.168131536
1.448000,0.000000,0.142472863
1.449000,0.000000,0.136543400
1.450000,0.000000,0.139986951
1.451000,0.000000,0.136714588
1.452000,0.000000,0.133853441
1.453000,0.000000,0.125068652
1.454000,0.000000,0.134637186
1.455000,0.000000,0.140750973
1.456000,0.000000,0.137382599
1.457000,0.000000,0.121871138
1.458000,0.000000,0.120875274
1.459000,0.000000,0.132570926
1.460000,0.000000,0.128184157
1.461000,0.000000,0.138961347
1.462000,0.000000,0.148384235
1.463000,0.000000,0.150339823
1.464000,0.000000,0.152049665
1.465000,0.000000,0.155641322
1.466000,0.000000,0.169251328
1.467000,0.000000,0.174867865
1.468000,0.000000,0.154645866
1.469000,0.000000,0.149531409
1.470000,0.000000,0.153716206
1.471000,0.000000,0.161284944
1.472000,0.000000,0.136486639
1.473000,0.000000,0.139937323
1.474000,0.000000,0.130388011
1.475000,0.000000,0.102961793
1.476000,0.000000,0.104342148
1.477000,0.000000,0.124398598
1.478000,0.000000,0.135651496
1.479000,0.000000,0.135651496
1.480000,0.000000,0.162403735
1.481000,0.000000,0.162597581
1.482000,0.000000,0.156483882
1.483000,0.000000,0.144855267
1.484000,0.000000,0.140971133
1.485000,0.000000,0.134605813
1.486000,0.000000,0.132009663
1.487000,0.000000,0.129739755
1.488000,0.000000,0.121471907
1.489000,0.000000,0.126809398
1.490000,0.000000,0.101015641
1.491000,0.000000,0.115206927
1.492000,0.000000,0.121331698
1.493000,0.000000,0.126686808
1.494000,0.000000,0.131368975
1.495000,0.000000,0.128054878
1.496000,0.000000,0.132565128
1.497000,0.000000,0.123942233
1.498000,0.000000,0.135252479
1.499000,0.000000,0.132575066
