time,Vin,Force
2.656000,1.500000,2.857059582
2.657000,1.500000,2.859991675
2.658000,1.500000,2.856272126
2.659000,1.500000,2.878152730
2.660000,1.500000,2.913221101
2.661000,1.500000,2.915378916
2.662000,1.500000,2.910982386
2.663000,1.500000,2.907138340
2.664000,1.500000,2.903777351
2.665000,1.500000,2.880209374
2.666000,1.500000,2.873949194
2.667000,1.500000,2.851913207
2.668000,1.500000,2.849208827
2.669000,1.500000,2.840561105
2.670000,1.500000,2.845566459
2.671000,1.500000,2.845566459
2.672000,1.500000,2.849351702
2.673000,1.500000,2.846969211
2.674000,1.500000,2.844886113
2.675000,1.500000,2.836781599
2.676000,1.500000,2.835978714
2.677000,1.500000,2.829169328
2.678000,1.500000,2.829323029
2.679000,1.500000,2.823174230
2.680000,1.500000,2.842930853
2.681000,1.500000,2.853921601
2.682000,1.500000,2.866439623
2.683000,1.500000,2.874476171
2.684000,1.500000,2.881502817
2.685000,1.500000,2.887646469
2.686000,1.500000,2.874168530
2.687000,1.500000,2.857574498
2.688000,1.500000,2.860441885
2.689000,1.500000,2.862948946
2.690000,1.500000,2.871424146
2.691000,1.500000,2.872551135
2.692000,1.500000,2.880681231
2.693000,1.500000,2.880644940
2.694000,1.500000,2.874330025
2.695000,1.500000,2.862525480
2.696000,1.500000,2.862525480
2.697000,1.500000,2.866970273
2.698000,1.500000,2.868656953
2.699000,1.500000,2.876414863
2.700000,1.500000,2.883197886
2.701000,1.500000,2.882845343
2.702000,1.500000,2.882267596
2.703000,1.500000,2.875748772
2.704000,1.500000,2.882615498
2.705000,1.500000,2.882336141
2.706000,1.500000,2.869525518
2.707000,1.500000,2.836754663
2.708000,1.500000,2.842238348
2.709000,1.500000,2.834466562
2.710000,1.500000,2.840237778
2.711000,1.500000,2.826434206
2.712000,1.500000,2.828156082
2.713000,1.500000,2.853569852
2.714000,1.500000,2.869506849
2.715000,1.500000,2.864591587
2.716000,1.500000,2.872860367
2.717000,1.500000,2.891904861
2.718000,1.500000,2.877891797
2.719000,1.500000,2.859356481
2.720000,1.500000,2.855716753
2.721000,1.500000,2.855716753
2.722000,1.500000,2.849489440
2.723000,1.500000,2.853372826
2.724000,1.500000,2.863051396
2.725000,1.500000,2.877796907
2.726000,1.500000,2.884406257
2.727000,1.500000,2.865400871
2.728000,1.500000,2.867284767
2.729000,1.500000,2.875215111
2.730000,1.500000,2.888432085
2.731000,1.500000,2.893704979
2.732000,1.500000,2.890569396
2.733000,1.500000,2.895573708
2.734000,1.500000,2.906232344
2.735000,1.500000,2.909268392
2.736000,1.500000,2.893073362
2.737000,1.500000,2.860249758
2.738000,1.500000,2.856497777
2.739000,1.500000,2.853217284
2.740000,1.500000,2.856632215
2.741000,1.500000,2.865901198
2.742000,1.500000,2.885795259
2.743000,1.500000,2.885116321
2.744000,1.500000,2.871956330
2.745000,1.500000,2.860450073
2.746000,1.500000,2.860450073
2.747000,1.500000,2.900913481
2.748000,1.500000,2.910901102
2.749000,1.500000,2.919633641
2.750000,1.500000,2.914702446
2.751000,1.500000,2.904107739
2.752000,1.500000,2.887534697
2.753000,1.500000,2.886637175
2.754000,1.500000,2.898418809
2.755000,1.500000,2.908719920
2.756000,1.500000,2.905160184
2.757000,1.500000,2.911103290
2.758000,1.500000,2.919810422
2.759000,1.500000,2.921140197
2.760000,1.500000,2.934869239
2.761000,1.500000,2.940589854
2.762000,1.500000,2.932694379
2.763000,1.500000,2.932405109
2.764000,1.500000,2.932152189
2.765000,1.500000,2.913081497
2.766000,1.500000,2.908973669
2.767000,1.500000,2.896748143
2.768000,1.500000,2.888409640
2.769000,1.500000,2.868552613
2.770000,1.500000,2.863757264
2.771000,1.500000,2.872130888
2.772000,1.500000,2.885956885
2.773000,1.500000,2.904107192
2.774000,1.500000,2.907410294
2.775000,1.500000,2.901836184
2.776000,1.500000,2.911707855
2.777000,1.500000,2.907772644
2.778000,1.500000,2.910615131
2.779000,1.500000,2.906817236
2.780000,1.500000,2.901382813
2.781000,1.500000,2.898745085
2.782000,1.500000,2.902722009
2.783000,1.500000,2.918765549
2.784000,1.500000,2.920226627
2.785000,1.500000,2.922621043
2.786000,1.500000,2.917314440
2.787000,1.500000,2.906391500
2.788000,1.500000,2.903124362
2.789000,1.500000,2.887701414
2.790000,1.500000,2.880486270
2.791000,1.500000,2.867908109
2.792000,1.500000,2.856910566
2.793000,1.500000,2.841011829
2.794000,1.500000,2.845960543
2.795000,1.500000,2.836800077
2.796000,1.500000,2.863548501
2.797000,1.500000,2.886365412
2.798000,1.500000,2.885614826
2.799000,1.500000,2.884958562
2.800000,1.500000,2.884384767
2.801000,1.500000,2.871316706
2.802000,1.500000,2.897797541
2.803000,1.500000,2.914459908
2.804000,1.500000,2.922745235
2.805000,1.500000,2.917423026
2.806000,1.500000,2.925335996
2.807000,1.500000,2.943797390
2.808000,1.500000,2.954679245
2.809000,1.500000,2.939060905
2.810000,1.500000,2.937971594
2.811000,1.500000,2.949585540
2.812000,1.500000,2.950558490
2.813000,1.500000,2.954307535
2.814000,1.500000,2.963868647
2.815000,1.500000,2.984794644
2.816000,1.500000,3.003091003
2.817000,1.500000,3.003238290
2.818000,1.500000,3.000367396
2.819000,1.500000,2.997857269
2.820000,1.500000,2.995662574
2.821000,1.500000,2.987460488
2.822000,1.500000,2.974005920
2.823000,1.500000,2.963733374
2.824000,1.500000,2.959543629
2.825000,1.500000,2.955880383
2.826000,1.500000,2.965243844
2.827000,1.500000,2.962528699
2.828000,1.500000,2.952207153
2.829000,1.500000,2.949465835
2.830000,1.500000,2.953352187
2.831000,1.500000,2.950466981
2.832000,1.500000,2.951232320
2.833000,1.500000,2.929763948
2.834000,1.500000,2.910993371
2.835000,1.500000,2.894581574
2.836000,1.500000,2.892798515
2.837000,1.500000,2.918923659
2.838000,1.500000,2.926648054
2.839000,1.500000,2.939684958
2.840000,1.500000,2.944800411
2.841000,1.500000,2.949273038
2.842000,1.500000,2.974662767
2.843000,1.500000,2.975382779
2.844000,1.500000,2.976012312
2.845000,1.500000,2.982845920
2.846000,1.500000,2.982537607
2.847000,1.500000,2.988551223
2.848000,1.500000,2.988551223
2.849000,1.500000,2.990649028
2.850000,1.500000,2.995643333
2.851000,1.500000,2.993726849
2.852000,1.500000,3.002362918
2.853000,1.500000,2.993318841
2.854000,1.500000,2.997977647
2.855000,1.500000,2.995767825
2.856000,1.500000,3.000118883
2.857000,1.500000,3.002545348
2.858000,1.500000,2.987195161
2.859000,1.500000,2.973773936
2.860000,1.500000,2.949472901
2.861000,1.500000,2.934508809
2.862000,1.500000,2.916268837
2.863000,1.500000,2.918043661
2.864000,1.500000,2.900745899
2.865000,1.500000,2.891905023
2.866000,1.500000,2.890458309
2.867000,1.500000,2.877100200
2.868000,1.500000,2.877513916
2.869000,1.500000,2.884158827
2.870000,1.500000,2.877402344
2.871000,1.500000,2.871494905
2.872000,1.500000,2.867307411
2.873000,1.500000,2.867307411
2.874000,1.500000,2.877040822
2.875000,1.500000,2.871178814
2.876000,1.500000,2.878619818
2.877000,1.500000,2.897692128
2.878000,1.500000,2.917171033
2.879000,1.500000,2.937682040
2.880000,1.500000,2.955615558
2.881000,1.500000,2.971295484
2.882000,1.500000,2.991288197
2.883000,1.500000,2.982438669
2.884000,1.500000,2.994747903
2.885000,1.500000,2.999227128
2.886000,1.500000,2.996860291
2.887000,1.500000,2.988507695
2.888000,1.500000,2.992879445
2.889000,1.500000,2.985027097
2.890000,1.500000,2.971878318
2.891000,1.500000,2.966665049
2.892000,1.500000,2.949540528
2.893000,1.500000,2.945820032
2.894000,1.500000,2.950164529
2.895000,1.500000,2.941396710
2.896000,1.500000,2.927447502
2.897000,1.500000,2.927817574
2.898000,1.500000,2.934954589
2.899000,1.500000,2.934381293
2.900000,1.500000,2.927948158
2.901000,1.500000,2.915688945
2.902000,1.500000,2.898687085
2.903000,1.500000,2.890104927
2.904000,1.500000,2.888884420
2.905000,1.500000,2.875897019
2.906000,1.500000,2.870178745
2.907000,1.500000,2.858895865
2.908000,1.500000,2.874163575
2.909000,1.500000,2.881229503
2.910000,1.500000,2.899092333
2.911000,1.500000,2.909308806
2.912000,1.500000,2.905675068
2.913000,1.500000,2.896214774
2.914000,1.500000,2.894226481
2.915000,1.500000,2.868204030
2.916000,1.500000,2.869735671
2.917000,1.500000,2.883641211
2.918000,1.500000,2.895799329
2.919000,1.500000,2.887580057
2.920000,1.500000,2.898453485
2.921000,1.500000,2.902467053
2.922000,1.500000,2.899693075
2.923000,1.500000,2.890068826
2.924000,1.500000,2.901419226
2.925000,1.500000,2.909033031
2.926000,1.500000,2.924283504
2.927000,1.500000,2.931334361
2.928000,1.500000,2.937499182
2.929000,1.500000,2.942889308
2.930000,1.500000,2.927379475
2.931000,1.500000,2.915191725
2.932000,1.500000,2.910818718
2.933000,1.500000,2.906995239
2.934000,1.500000,2.884802677
2.935000,1.500000,2.848433501
2.936000,1.500000,2.833600024
2.937000,1.500000,2.808064206
2.938000,1.500000,2.798303684
2.939000,1.500000,2.783486520
2.940000,1.500000,2.759993717
2.941000,1.500000,2.762557096
2.942000,1.500000,2.764798352
2.943000,1.500000,2.754191592
2.944000,1.500000,2.763767274
2.945000,1.500000,2.773176717
2.946000,1.500000,2.767800286
2.947000,1.500000,2.769382663
2.948000,1.500000,2.771186294
2.949000,1.500000,2.756873823
2.950000,1.500000,2.766112445
2.951000,1.500000,2.774190108
2.952000,1.500000,2.768686331
2.953000,1.500000,2.763874179
2.954000,1.500000,2.785824813
2.955000,1.500000,2.797708531
2.956000,1.500000,2.789249342
2.957000,1.500000,2.781853166
2.958000,1.500000,2.781669606
2.959000,1.500000,2.769591985
2.960000,1.500000,2.777232396
2.961000,1.500000,2.771346314
2.962000,1.500000,2.778766269
2.963000,1.500000,2.785253805
2.964000,1.500000,2.777825593
2.965000,1.500000,2.790714524
2.966000,1.500000,2.808266969
2.967000,1.500000,2.817330523
2.968000,1.500000,2.812688747
2.969000,1.500000,2.817648173
2.970000,1.500000,2.831816036
2.971000,1.500000,2.837920327
2.972000,1.500000,2.830691160
2.973000,1.500000,2.830691160
2.974000,1.500000,2.775358275
2.975000,1.500000,2.757141331
2.976000,1.500000,2.747496781
2.977000,1.500000,2.739064201
2.978000,1.500000,2.731691290
2.979000,1.500000,2.732174933
2.980000,1.500000,2.738234124
2.981000,1.500000,2.737248709
2.982000,1.500000,2.730103940
2.983000,1.500000,2.723857008
2.984000,1.500000,2.737173141
2.985000,1.500000,2.730037868
2.986000,1.500000,2.723799239
2.987000,1.500000,2.724627766
2.988000,1.500000,2.719068991
2.989000,1.500000,2.716540678
2.990000,1.500000,2.718281342
2.991000,1.500000,2.727417128
2.992000,1.500000,2.734074202
2.993000,1.500000,2.746177909
2.994000,1.500000,2.744194249
2.995000,1.500000,2.742459862
2.996000,1.500000,2.745900735
2.997000,1.500000,2.756518276
2.998000,1.500000,2.772084763
2.999000,1.500000,2.779411922
3.000000,1.500000,2.773251952
3.001000,1.500000,2.768650610
3.002000,1.500000,2.763842946
3.003000,1.500000,2.753356247
3.004000,1.500000,2.750470530
3.005000,1.500000,2.741664257
3.006000,1.500000,2.721738919
3.007000,1.500000,2.712954880
3.008000,1.500000,2.708862963
3.009000,1.500000,2.669971887
3.010000,1.500000,2.677564558
3.011000,1.500000,2.677919920
3.012000,1.500000,2.690796997
3.013000,1.500000,2.689489522
3.014000,1.500000,2.692840449
3.015000,1.500000,2.678709815
3.016000,1.500000,2.666354890
3.017000,1.500000,2.661835715
3.018000,1.500000,2.664167622
3.019000,1.500000,2.667989152
3.020000,1.500000,2.682114166
3.021000,1.500000,2.681897808
3.022000,1.500000,2.675425452
3.023000,1.500000,2.676049623
3.024000,1.500000,2.677072513
3.025000,1.500000,2.671206522
3.026000,1.500000,2.672360859
3.027000,1.500000,2.692219693
3.028000,1.500000,2.703299808
3.029000,1.500000,2.726951519
3.030000,1.500000,2.746233474
3.031000,1.500000,2.763092387
3.032000,1.500000,2.758983191
3.033000,1.500000,2.755390371
3.034000,1.500000,2.773056062
3.035000,1.500000,2.767694793
3.036000,1.500000,2.763007242
3.037000,1.500000,2.765191930
3.038000,1.500000,2.754535712
3.039000,1.500000,2.742565916
3.040000,1.500000,2.734752967
3.041000,1.500000,2.721638637
3.042000,1.500000,2.721638637
3.043000,1.500000,2.718206856
3.044000,1.500000,2.720287433
3.045000,1.500000,2.715274080
3.046000,1.500000,2.704607539
3.047000,1.500000,2.695281395
3.048000,1.500000,2.693410394
3.049000,1.500000,2.690344197
3.050000,1.500000,2.701659993
3.051000,1.500000,2.711553804
3.052000,1.500000,2.707637952
3.053000,1.500000,2.716780551
3.054000,1.500000,2.714493025
3.055000,1.500000,2.710207819
3.056000,1.500000,2.706461108
3.057000,1.500000,2.703185223
3.058000,1.500000,2.694037812
3.059000,1.500000,2.696317453
3.060000,1.500000,2.694316257
3.061000,1.500000,2.692566538
3.062000,1.500000,2.684753511
3.063000,1.500000,2.696771853
3.064000,1.500000,2.703901145
3.065000,1.500000,2.719796511
3.066000,1.500000,2.727411220
3.067000,1.500000,2.746635407
3.068000,1.500000,2.777732711
3.069000,1.500000,2.790633313
3.070000,1.500000,2.783517170
3.071000,1.500000,2.783124505
3.072000,1.500000,2.776497998
3.073000,1.500000,2.770704203
3.074000,1.500000,2.778204849
3.075000,1.500000,2.748883316
3.076000,1.500000,2.752842869
3.077000,1.500000,2.756304851
3.078000,1.500000,2.759331787
3.079000,1.500000,2.774544717
3.080000,1.500000,2.763355696
3.081000,1.500000,2.759213412
3.082000,1.500000,2.768158032
3.083000,1.500000,2.769695454
3.084000,1.500000,2.758473306
3.085000,1.500000,2.793472842
3.086000,1.500000,2.804395481
3.087000,1.500000,2.801379170
3.088000,1.500000,2.805025086
3.089000,1.500000,2.795646471
3.090000,1.500000,2.762216807
3.091000,1.500000,2.764500825
3.092000,1.500000,2.779064195
3.093000,1.500000,2.766247925
3.094000,1.500000,2.755459006
3.095000,1.500000,2.752309049
3.096000,1.500000,2.755838112
3.097000,1.500000,2.758923700
3.098000,1.500000,2.763980363
3.099000,1.500000,2.772325951
3.100000,1.500000,2.785905986
3.101000,1.500000,2.791496319
3.102000,1.500000,2.796384150
3.103000,1.500000,2.786334341
3.104000,1.500000,2.798154030
3.105000,1.500000,2.795922043
3.106000,1.500000,2.793970536
3.107000,1.500000,2.779697892
3.108000,1.500000,2.763380632
3.109000,1.500000,2.771801585
3.110000,1.500000,2.772881144
3.111000,1.500000,2.773825041
3.112000,1.500000,2.762083954
3.113000,1.500000,2.772679448
3.114000,1.500000,2.786215062
3.115000,1.500000,2.772917000
3.116000,1.500000,2.780139577
3.117000,1.500000,2.792737723
3.118000,1.500000,2.797460979
3.119000,1.500000,2.789032898
3.120000,1.500000,2.780714574
3.121000,1.500000,2.786957279
3.122000,1.500000,2.786132317
3.123000,1.500000,2.797977394
3.124000,1.500000,2.802050789
3.125000,1.500000,2.780468616
3.126000,1.500000,2.774175859
3.127000,1.500000,2.756107502
3.128000,1.500000,2.752876052
3.129000,1.500000,2.750050678
3.130000,1.500000,2.721866850
3.131000,1.500000,2.716655022
3.132000,1.500000,2.724664503
3.133000,1.500000,2.725384297
3.134000,1.500000,2.713447268
3.135000,1.500000,2.711155282
3.136000,1.500000,2.726139065
3.137000,1.500000,2.739239931
3.138000,1.500000,2.738128123
3.139000,1.500000,2.730872843
3.140000,1.500000,2.766090098
3.141000,1.500000,2.766090098
3.142000,1.500000,2.766090098
3.143000,1.500000,2.791852596
3.144000,1.500000,2.796695656
3.145000,1.500000,2.799138847
3.146000,1.500000,2.790499919
3.147000,1.500000,2.789229776
3.148000,1.500000,2.806968799
3.149000,1.500000,2.809912301
3.150000,1.500000,2.815525681
3.151000,1.500000,2.811110708
3.152000,1.500000,2.813533722
3.153000,1.500000,2.815652251
3.154000,1.500000,2.817504558
3.155000,1.500000,2.821329687
3.156000,1.500000,2.822468547
3.157000,1.500000,2.810897922
3.158000,1.500000,2.794498120
3.159000,1.500000,2.794498120
3.160000,1.500000,2.823671147
3.161000,1.500000,2.824515770
3.162000,1.500000,2.837820625
3.163000,1.500000,2.836887172
3.164000,1.500000,2.842354205
3.165000,1.500000,2.845030396
3.166000,1.500000,2.824341380
3.167000,1.500000,2.793685852
3.168000,1.500000,2.785732168
3.169000,1.500000,2.785061158
3.170000,1.500000,2.788665556
3.171000,1.500000,2.787625925
3.172000,1.500000,2.799283310
3.173000,1.500000,2.796909413
3.174000,1.500000,2.801117015
3.175000,1.500000,2.818999667
3.176000,1.500000,2.807864954
3.177000,1.500000,2.791846286
3.178000,1.500000,2.784123768
3.179000,1.500000,2.796221246
3.180000,1.500000,2.792492992
3.181000,1.500000,2.797255578
3.182000,1.500000,2.807702864
3.183000,1.500000,2.831116483
3.184000,1.500000,2.837308682
3.185000,1.500000,2.842722747
3.186000,1.500000,2.839818516
3.187000,1.500000,2.838634000
3.188000,1.500000,2.818748780
3.189000,1.500000,2.813928780
3.190000,1.500000,2.815997665
3.191000,1.500000,2.824881771
3.192000,1.500000,2.813007891
3.193000,1.500000,2.808909313
3.194000,1.500000,2.805325777
3.195000,1.500000,2.789626191
3.196000,1.500000,2.805511298
3.197000,1.500000,2.814921140
3.198000,1.500000,2.810582136
3.199000,1.500000,2.813071572
3.200000,1.500000,2.796398621
3.201000,1.500000,2.769074984
3.202000,1.500000,2.751647622
3.203000,1.500000,2.742693432
3.204000,1.500000,2.741147644
3.205000,1.500000,2.727229735
3.206000,1.500000,2.722481049
3.207000,1.500000,2.754181257
3.208000,1.500000,2.757475052
3.209000,1.500000,2.769945677
3.210000,1.500000,2.764975271
3.211000,1.500000,2.760629464
3.212000,1.500000,2.769396138
3.213000,1.500000,2.783344345
3.214000,1.500000,2.764589078
3.215000,1.500000,2.747725431
3.216000,1.500000,2.732980933
3.217000,1.500000,2.720089283
3.218000,1.500000,2.708817645
3.219000,1.500000,2.707616102
3.220000,1.500000,2.710478261
3.221000,1.500000,2.712980751
3.222000,1.500000,2.721451954
3.223000,1.500000,2.716292263
3.224000,1.500000,2.720402932
3.225000,1.500000,2.715375065
3.226000,1.500000,2.717262205
3.227000,1.500000,2.725195384
3.228000,1.500000,2.725848466
3.229000,1.500000,2.749682772
3.230000,1.500000,2.753541863
3.231000,1.500000,2.753541863
3.232000,1.500000,2.741806154
3.233000,1.500000,2.740371865
3.234000,1.500000,2.731738166
3.235000,1.500000,2.725285872
3.236000,1.500000,2.719644397
3.237000,1.500000,2.727278221
3.238000,1.500000,2.733952751
3.239000,1.500000,2.744890972
3.240000,1.500000,2.736785848
3.241000,1.500000,2.735982429
3.242000,1.500000,2.722713599
3.243000,1.500000,2.704828995
3.244000,1.500000,2.688875641
3.245000,1.500000,2.706659166
3.246000,1.500000,2.715924763
3.247000,1.500000,2.705176454
3.248000,1.500000,2.689495633
3.249000,1.500000,2.663797899
3.250000,1.500000,2.659600045
3.251000,1.500000,2.649646524
3.252000,1.500000,2.640943799
3.253000,1.500000,2.645901062
3.254000,1.500000,2.654025025
3.255000,1.500000,2.644772082
3.256000,1.500000,2.647766875
3.257000,1.500000,2.651866724
3.258000,1.500000,2.661734557
3.259000,1.500000,2.651512805
3.260000,1.500000,2.655141927
3.261000,1.500000,2.672866136
3.262000,1.500000,2.680095105
3.263000,1.500000,2.673849284
3.264000,1.500000,2.674671521
3.265000,1.500000,2.687956804
3.266000,1.500000,2.697162358
3.267000,1.500000,2.682488617
3.268000,1.500000,2.669658834
3.269000,1.500000,2.671007658
3.270000,1.500000,2.678470170
3.271000,1.500000,2.673429318
3.272000,1.500000,2.680587515
3.273000,1.500000,2.667996631
3.274000,1.500000,2.663271149
3.275000,1.500000,2.677989045
3.276000,1.500000,2.677765563
3.277000,1.500000,2.678095666
3.278000,1.500000,2.678384287
3.279000,1.500000,2.672353454
3.280000,1.500000,2.673363663
3.281000,1.500000,2.645971972
3.282000,1.500000,2.644014191
3.283000,1.500000,2.654868802
3.284000,1.500000,2.651793012
3.285000,1.500000,2.642820551
3.286000,1.500000,2.627326913
3.287000,1.500000,2.615145768
3.288000,1.500000,2.604495351
3.289000,1.500000,2.601466490
