time,Vin,Force
0.873000,0.000000,0.428301137
0.874000,0.000000,0.426768989
0.875000,0.000000,0.425429376
0.876000,0.000000,0.423234019
0.877000,0.000000,0.422338623
0.878000,0.000000,0.415272562
0.879000,0.000000,0.396528077
0.880000,0.000000,0.392705464
0.881000,0.000000,0.387230533
0.882000,0.000000,0.390859469
0.883000,0.000000,0.400315565
0.884000,0.000000,0.414866558
0.885000,0.000000,0.408739464
0.886000,0.000000,0.415968799
0.887000,0.000000,0.409703193
0.888000,0.000000,0.416705535
0.889000,0.000000,0.422848142
0.890000,0.000000,0.434567608
0.891000,0.000000,0.438531177
0.892000,0.000000,0.441996670
0.893000,0.000000,0.454748673
0.894000,0.000000,0.462459400
0.895000,0.000000,0.456634798
0.896000,0.000000,0.451542137
0.897000,0.000000,0.447089439
0.898000,0.000000,0.427225985
0.899000,0.000000,0.419545759
0.900000,0.000000,0.406547474
0.901000,0.000000,0.407748971
0.902000,0.000000,0.402516299
0.903000,0.000000,0.387657810
0.904000,0.000000,0.391233053
0.905000,0.000000,0.406925388
0.906000,0.000000,0.426928952
0.907000,0.000000,0.438135608
0.908000,0.000000,0.439230660
0.909000,0.000000,0.448891438
0.910000,0.000000,0.451055022
0.911000,0.000000,0.446663536
0.912000,0.000000,0.455390271
0.913000,0.000000,0.439404610
0.914000,0.000000,0.430193973
0.915000,0.000000,0.428423964
0.916000,0.000000,0.436510507
0.917000,0.000000,0.433946739
0.918000,0.000000,0.437988329
0.919000,0.000000,0.447805223
0.920000,0.000000,0.450105304
0.921000,0.000000,0.453874678
0.922000,0.000000,0.449128864
0.923000,0.000000,0.457545797
0.924000,0.000000,0.458621842
0.925000,0.000000,0.446996296
0.926000,0.000000,0.446004337
0.927000,0.000000,0.435964354
0.928000,0.000000,0.433469217
0.929000,0.000000,0.437570814
0.930000,0.000000,0.441156990
0.931000,0.000000,0.440750829
0.932000,0.000000,0.437654206
0.933000,0.000000,0.434946717
0.934000,0.000000,0.420013090
0.935000,0.000000,0.419522449
0.936000,0.000000,0.436778373
0.937000,0.000000,0.440464129
0.938000,0.000000,0.440464129
0.939000,0.000000,0.462985198
0.940000,0.000000,0.457094522
0.941000,0.000000,0.447440881
0.942000,0.000000,0.430937192
0.943000,0.000000,0.429073787
0.944000,0.000000,0.427444545
0.945000,0.000000,0.419736854
0.946000,0.000000,0.436942278
0.947000,0.000000,0.434324252
0.948000,0.000000,0.425752032
0.949000,0.000000,0.430823399
0.950000,0.000000,0.441540665
0.951000,0.000000,0.411207345
0.952000,0.000000,0.418106451
0.953000,0.000000,0.436704961
0.954000,0.000000,0.440399943
0.955000,0.000000,0.437347414
0.956000,0.000000,0.461392150
0.957000,0.000000,0.461984848
0.958000,0.000000,0.456219880
0.959000,0.000000,0.444896174
0.960000,0.000000,0.441278632
0.961000,0.000000,0.434560635
0.962000,0.000000,0.425958710
0.963000,0.000000,0.424720920
0.964000,0.000000,0.435911379
0.965000,0.000000,0.445989270
0.966000,0.000000,0.454800736
0.967000,0.000000,0.457464167
0.968000,0.000000,0.452267284
0.969000,0.000000,0.447723461
0.970000,0.000000,0.450033817
0.971000,0.000000,0.458337031
0.972000,0.000000,0.448390734
0.973000,0.000000,0.456900423
0.974000,0.000000,0.451774383
0.975000,0.000000,0.447292500
0.976000,0.000000,0.455940197
0.977000,0.000000,0.458335244
0.978000,0.000000,0.459312084
0.979000,0.000000,0.453882985
0.980000,0.000000,0.463045764
0.981000,0.000000,0.463430663
0.982000,0.000000,0.463767194
0.983000,0.000000,0.476627805
0.984000,0.000000,0.481589120
0.985000,0.000000,0.466166118
0.986000,0.000000,0.472442087
0.987000,0.000000,0.484212579
0.988000,0.000000,0.488220763
0.989000,0.000000,0.488220763
0.990000,0.000000,0.470591482
0.991000,0.000000,0.476311343
0.992000,0.000000,0.475029240
0.993000,0.000000,0.467625065
0.994000,0.000000,0.461151326
0.995000,0.000000,0.474885335
0.996000,0.000000,0.480065614
0.997000,0.000000,0.484594921
0.998000,0.000000,0.482271872
0.999000,0.000000,0.486523932
1.000000,0.000000,0.463655419
1.001000,0.000000,0.451397336
1.002000,0.000000,0.465812389
1.003000,0.000000,0.472132809
1.004000,0.000000,0.482490714
1.005000,0.000000,0.486715273
1.006000,0.000000,0.471559403
1.007000,0.000000,0.464591261
1.008000,0.000000,0.464781947
1.009000,0.000000,0.447034455
1.010000,0.000000,0.436865023
1.011000,0.000000,0.438259344
1.012000,0.000000,0.448042181
1.013000,0.000000,0.432840599
1.014000,0.000000,0.430738005
1.015000,0.000000,0.435182816
1.016000,0.000000,0.436973357
1.017000,0.000000,0.440634611
1.018000,0.000000,0.437552593
1.019000,0.000000,0.447424243
1.020000,0.000000,0.474904941
1.021000,0.000000,0.490103526
1.022000,0.000000,0.493371431
1.023000,0.000000,0.489945494
1.024000,0.000000,0.480666888
1.025000,0.000000,0.466271080
1.026000,0.000000,0.484292819
1.027000,0.000000,0.482007734
1.028000,0.000000,0.473726615
1.029000,0.000000,0.460202948
1.030000,0.000000,0.448378715
1.031000,0.000000,0.429001158
1.032000,0.000000,0.427381043
1.033000,0.000000,0.438530888
1.034000,0.000000,0.448279602
1.035000,0.000000,0.444236886
1.036000,0.000000,0.455671669
1.037000,0.000000,0.469549595
1.038000,0.000000,0.475400383
1.039000,0.000000,0.480515940
1.040000,0.000000,0.478705471
1.041000,0.000000,0.493008894
1.042000,0.000000,0.489628515
1.043000,0.000000,0.486672926
1.044000,0.000000,0.490371934
1.045000,0.000000,0.474756554
1.046000,0.000000,0.449166065
1.047000,0.000000,0.438728768
1.048000,0.000000,0.429603060
1.049000,0.000000,0.434190492
1.050000,0.000000,0.450767822
1.051000,0.000000,0.453591581
1.052000,0.000000,0.453591581
1.053000,0.000000,0.432986207
1.054000,0.000000,0.424582130
1.055000,0.000000,0.417234141
1.056000,0.000000,0.435029044
1.057000,0.000000,0.445217813
1.058000,0.000000,0.447843038
1.059000,0.000000,0.443855182
1.060000,0.000000,0.452934825
1.061000,0.000000,0.466235411
1.062000,0.000000,0.453653116
1.063000,0.000000,0.455218330
1.064000,0.000000,0.444020482
1.065000,0.000000,0.440512983
1.066000,0.000000,0.429271275
1.067000,0.000000,0.433900401
1.068000,0.000000,0.437947814
1.069000,0.000000,0.428920243
1.070000,0.000000,0.421027111
1.071000,0.000000,0.420658214
1.072000,0.000000,0.413803318
1.073000,0.000000,0.414093020
1.074000,0.000000,0.408063131
1.075000,0.000000,0.409074166
1.076000,0.000000,0.421718283
1.077000,0.000000,0.414730176
1.078000,0.000000,0.403410491
1.079000,0.000000,0.430138935
1.080000,0.000000,0.434659027
1.081000,0.000000,0.451177479
1.082000,0.000000,0.442917515
1.083000,0.000000,0.439548619
1.084000,0.000000,0.430319885
1.085000,0.000000,0.434817239
1.086000,0.000000,0.432466253
1.087000,0.000000,0.410553470
1.088000,0.000000,0.411251559
1.089000,0.000000,0.418145110
1.090000,0.000000,0.424172391
1.091000,0.000000,0.435725447
1.092000,0.000000,0.460941783
1.093000,0.000000,0.467874261
1.094000,0.000000,0.473935578
1.095000,0.000000,0.479235208
1.096000,0.000000,0.477585681
1.097000,0.000000,0.475672004
1.098000,0.000000,0.461903872
1.099000,0.000000,0.462432265
1.100000,0.000000,0.469177443
1.101000,0.000000,0.499050497
1.102000,0.000000,0.494910907
1.103000,0.000000,0.475560576
1.104000,0.000000,0.474372817
1.105000,0.000000,0.485900687
1.106000,0.000000,0.495979922
1.107000,0.000000,0.498509377
1.108000,0.000000,0.502654650
1.109000,0.000000,0.498062149
1.110000,0.000000,0.487763573
1.111000,0.000000,0.485042341
1.112000,0.000000,0.488946253
1.113000,0.000000,0.518897590
1.114000,0.000000,0.524830312
1.115000,0.000000,0.511167950
1.116000,0.000000,0.499222451
1.117000,0.000000,0.495061253
1.118000,0.000000,0.481169127
1.119000,0.000000,0.472993391
1.120000,0.000000,0.472128234
1.121000,0.000000,0.465088611
1.122000,0.000000,0.453552074
1.123000,0.000000,0.473979541
1.124000,0.000000,0.466707275
1.125000,0.000000,0.466707275
1.126000,0.000000,0.464665348
1.127000,0.000000,0.464846723
1.128000,0.000000,0.477571677
1.129000,0.000000,0.482414381
1.130000,0.000000,0.474082162
1.131000,0.000000,0.454933703
1.132000,0.000000,0.437488437
1.133000,0.000000,0.428518593
1.134000,0.000000,0.452091860
1.135000,0.000000,0.460136452
1.136000,0.000000,0.449766327
1.137000,0.000000,0.451819969
1.138000,0.000000,0.447332357
1.139000,0.000000,0.437125490
1.140000,0.000000,0.440767626
1.141000,0.000000,0.441242743
1.142000,0.000000,0.438084305
1.143000,0.000000,0.435322768
1.144000,0.000000,0.439191441
1.145000,0.000000,0.442573962
1.146000,0.000000,0.437130005
1.147000,0.000000,0.434488388
1.148000,0.000000,0.438461913
1.149000,0.000000,0.429369738
1.150000,0.000000,0.408392285
1.151000,0.000000,0.403078772
1.152000,0.000000,0.388087799
1.153000,0.000000,0.397892194
1.154000,0.000000,0.400181346
1.155000,0.000000,0.402182835
1.156000,0.000000,0.397649624
1.157000,0.000000,0.402786968
1.158000,0.000000,0.417027395
1.159000,0.000000,0.410628762
1.160000,0.000000,0.405034205
1.161000,0.000000,0.406425866
1.162000,0.000000,0.402423334
1.163000,0.000000,0.379010346
1.164000,0.000000,0.371105890
1.165000,0.000000,0.370477924
1.166000,0.000000,0.363645684
1.167000,0.000000,0.359521762
1.168000,0.000000,0.372915870
1.169000,0.000000,0.378343640
1.170000,0.000000,0.389372521
1.171000,0.000000,0.380165917
1.172000,0.000000,0.389421304
1.173000,0.000000,0.373925384
1.174000,0.000000,0.366659924
1.175000,0.000000,0.366659924
1.176000,0.000000,0.407354112
1.177000,0.000000,0.385862526
1.178000,0.000000,0.377097000
1.179000,0.000000,0.394565724
1.180000,0.000000,0.397272893
1.181000,0.000000,0.393356684
1.182000,0.000000,0.386938799
1.183000,0.000000,0.378038025
1.184000,0.000000,0.382822126
1.185000,0.000000,0.393288224
1.186000,0.000000,0.396155928
1.187000,0.000000,0.406349140
1.188000,0.000000,0.395009190
1.189000,0.000000,0.378811076
1.190000,0.000000,0.377214847
1.191000,0.000000,0.363252835
1.192000,0.000000,0.341161456
1.193000,0.000000,0.350579603
1.194000,0.000000,0.352531045
1.195000,0.000000,0.360520448
1.196000,0.000000,0.373789058
1.197000,0.000000,0.365696869
1.198000,0.000000,0.365748620
1.199000,0.000000,0.372077053
1.200000,0.000000,0.400298244
1.201000,0.000000,0.389718672
1.202000,0.000000,0.380468569
1.203000,0.000000,0.378664053
1.204000,0.000000,0.377086300
1.205000,0.000000,0.350947072
1.206000,0.000000,0.365418708
1.207000,0.000000,0.371788599
1.208000,0.000000,0.377358026
1.209000,0.000000,0.375944392
1.210000,0.000000,0.355567742
1.211000,0.000000,0.369458727
1.212000,0.000000,0.362754564
1.213000,0.000000,0.356892870
1.214000,0.000000,0.351767779
1.215000,0.000000,0.368501519
1.216000,0.000000,0.374484013
1.217000,0.000000,0.379714724
1.218000,0.000000,0.378004939
1.219000,0.000000,0.370226827
1.220000,0.000000,0.363763240
1.221000,0.000000,0.357774793
1.222000,0.000000,0.365105247
1.223000,0.000000,0.384080899
1.224000,0.000000,0.375539259
1.225000,0.000000,0.374354179
1.226000,0.000000,0.374354179
1.227000,0.000000,0.373099879
1.228000,0.000000,0.384787711
1.229000,0.000000,0.395006807
1.230000,0.000000,0.381127505
1.231000,0.000000,0.379240185
1.232000,0.000000,0.371306847
1.233000,0.000000,0.364370442
1.234000,0.000000,0.377155247
1.235000,0.000000,0.385540619
1.236000,0.000000,0.383098730
1.237000,0.000000,0.374680514
1.238000,0.000000,0.367320161
1.239000,0.000000,0.354601553
1.240000,0.000000,0.356522330
1.241000,0.000000,0.345160617
1.242000,0.000000,0.354076214
1.243000,0.000000,0.368154630
1.244000,0.000000,0.367897530
1.245000,0.000000,0.349416206
1.246000,0.000000,0.345230660
1.247000,0.000000,0.360420641
1.248000,0.000000,0.348569052
1.249000,0.000000,0.350773148
1.250000,0.000000,0.366162023
1.251000,0.000000,0.372438506
1.252000,0.000000,0.372438506
1.253000,0.000000,0.370947606
1.254000,0.000000,0.364056345
1.255000,0.000000,0.329998907
1.256000,0.000000,0.321970226
1.257000,0.000000,0.321233643
1.258000,0.000000,0.333155993
1.259000,0.000000,0.324730581
1.260000,0.000000,0.322699815
1.261000,0.000000,0.321871549
1.262000,0.000000,0.333713738
1.263000,0.000000,0.344067793
1.264000,0.000000,0.346837533
1.265000,0.000000,0.339599783
1.266000,0.000000,0.336647805
1.267000,0.000000,0.334066784
1.268000,0.000000,0.338093288
1.269000,0.000000,0.335330622
1.270000,0.000000,0.337086350
1.271000,0.000000,0.334450219
1.272000,0.000000,0.332145354
1.273000,0.000000,0.323846942
1.274000,0.000000,0.322874525
1.275000,0.000000,0.321280927
1.276000,0.000000,0.314347779
1.277000,0.000000,0.320256154
1.278000,0.000000,0.349116066
1.279000,0.000000,0.351251422
1.280000,0.000000,0.346835256
1.281000,0.000000,0.355540413
1.282000,0.000000,0.340759204
1.283000,0.000000,0.337661529
1.284000,0.000000,0.341236304
1.285000,0.000000,0.338078675
1.286000,0.000000,0.329034660
1.287000,0.000000,0.336977362
1.288000,0.000000,0.328071742
1.289000,0.000000,0.326568420
1.290000,0.000000,0.325254012
1.291000,0.000000,0.324104777
1.292000,0.000000,0.340281398
1.293000,0.000000,0.343526951
1.294000,0.000000,0.346364656
1.295000,0.000000,0.355128950
1.296000,0.000000,0.356508704
1.297000,0.000000,0.340709859
1.298000,0.000000,0.337618385
1.299000,0.000000,0.347481768
1.300000,0.000000,0.356105681
1.301000,0.000000,0.363645881
1.302000,0.000000,0.366732037
1.303000,0.000000,0.385503261
1.304000,0.000000,0.376782882
1.305000,0.000000,0.356591967
1.306000,0.000000,0.340773511
1.307000,0.000000,0.350240409
1.308000,0.000000,0.358517661
1.309000,0.000000,0.365754763
1.310000,0.000000,0.378365609
1.311000,0.000000,0.375478663
1.312000,0.000000,0.368018012
1.313000,0.000000,0.361494894
1.314000,0.000000,0.355791495
1.315000,0.000000,0.350804807
1.316000,0.000000,0.331645387
1.317000,0.000000,0.329692988
1.318000,0.000000,0.327985935
1.319000,0.000000,0.326493396
1.320000,0.000000,0.337754786
1.321000,0.000000,0.355420386
1.322000,0.000000,0.350480333
1.323000,0.000000,0.339877879
1.324000,0.000000,0.330607769
1.325000,0.000000,0.328785761
1.326000,0.000000,0.325799854
1.327000,0.000000,0.344659938
1.328000,0.000000,0.341072082
1.329000,0.000000,0.337935090
1.330000,0.000000,0.335192303
1.331000,0.000000,0.318131054
1.332000,0.000000,0.305310545
1.333000,0.000000,0.287817924
1.334000,0.000000,0.259957120
1.335000,0.000000,0.254446964
1.336000,0.000000,0.257193721
1.337000,0.000000,0.252030823
1.338000,0.000000,0.253799900
1.339000,0.000000,0.249063483
1.340000,0.000000,0.251205447
1.341000,0.000000,0.242938895
1.342000,0.000000,0.245850498
1.343000,0.000000,0.254679402
1.344000,0.000000,0.262398834
1.345000,0.000000,0.269148214
1.346000,0.000000,0.286492284
1.347000,0.000000,0.277647620
1.348000,0.000000,0.269914410
1.349000,0.000000,0.263152984
1.350000,0.000000,0.263524409
1.351000,0.000000,0.264133100
1.352000,0.000000,0.264133100
1.353000,0.000000,0.252821620
1.354000,0.000000,0.248208137
1.355000,0.000000,0.256740772
1.356000,0.000000,0.264440872
1.357000,0.000000,0.270933641
1.358000,0.000000,0.289176876
1.359000,0.000000,0.279994857
1.360000,0.000000,0.265683499
1.361000,0.000000,0.260290030
1.362000,0.000000,0.267304409
1.363000,0.000000,0.279720521
1.364000,0.000000,0.278010008
1.365000,0.000000,0.282797630
1.366000,0.000000,0.272583597
1.367000,0.000000,0.271769936
1.368000,0.000000,0.277341708
1.369000,0.000000,0.275930126
1.370000,0.000000,0.268412742
1.371000,0.000000,0.280436425
1.372000,0.000000,0.284919134
1.373000,0.000000,0.288838529
1.374000,0.000000,0.279699028
1.375000,0.000000,0.277991216
1.376000,0.000000,0.280686070
1.377000,0.000000,0.272571037
1.378000,0.000000,0.244340725
1.379000,0.000000,0.253359353
1.380000,0.000000,0.261244667
1.381000,0.000000,0.255572713
1.382000,0.000000,0.244330332
1.383000,0.000000,0.232189501
1.384000,0.000000,0.217602356
1.385000,0.000000,0.211131471
1.386000,0.000000,0.205473742
1.387000,0.000000,0.206810169
1.388000,0.000000,0.219987539
1.389000,0.000000,0.206933738
1.390000,0.000000,0.201803511
1.391000,0.000000,0.203601153
1.392000,0.000000,0.223539172
1.393000,0.000000,0.210039060
1.394000,0.000000,0.198235421
1.395000,0.000000,0.213047813
1.396000,0.000000,0.225998825
1.397000,0.000000,0.252716563
1.398000,0.000000,0.260682652
1.399000,0.000000,0.261364508
1.400000,0.000000,0.249394309
1.401000,0.000000,0.232645144
1.402000,0.000000,0.241316584
1.403000,0.000000,0.244432052
1.404000,0.000000,0.234589648
1.405000,0.000000,0.219700891
1.406000,0.000000,0.212966297
1.407000,0.000000,0.195646456
1.408000,0.000000,0.179368260
1.409000,0.000000,0.190268384
1.410000,0.000000,0.199798758
1.411000,0.000000,0.195565139
1.412000,0.000000,0.176060713
1.413000,0.000000,0.168526919
1.414000,0.000000,0.161939850
1.415000,0.000000,0.181313278
1.416000,0.000000,0.180384335
1.417000,0.000000,0.189588277
1.418000,0.000000,0.199204115
1.419000,0.000000,0.201328407
1.420000,0.000000,0.203185752
1.421000,0.000000,0.217376067
1.422000,0.000000,0.216287985
1.423000,0.000000,0.216265454
1.424000,0.000000,0.209962569
1.425000,0.000000,0.204451728
1.426000,0.000000,0.199633400
1.427000,0.000000,0.203513925
1.428000,0.000000,0.198813444
1.429000,0.000000,0.188420458
1.430000,0.000000,0.179333493
1.431000,0.000000,0.165105245
1.432000,0.000000,0.172414346
1.433000,0.000000,0.184188324
1.434000,0.000000,0.181916370
1.435000,0.000000,0.173646733
1.436000,0.000000,0.172699475
1.437000,0.000000,0.176640724
1.438000,0.000000,0.169034044
1.439000,0.000000,0.168666433
1.440000,0.000000,0.168345018
1.441000,0.000000,0.174347178
1.442000,0.000000,0.166123532
1.443000,0.000000,0.159838481
1.444000,0.000000,0.173192789
1.445000,0.000000,0.191152131
1.446000,0.000000,0.181721894
1.447000,0.000000,0.178044422
1.448000,0.000000,0.195394089
1.449000,0.000000,0.197997163
1.450000,0.000000,0.200273124
1.451000,0.000000,0.189696709
1.452000,0.000000,0.172364078
1.453000,0.000000,0.165294818
1.454000,0.000000,0.159113906
1.455000,0.000000,0.153709712
1.456000,0.000000,0.142701442
1.457000,0.000000,0.123871520
1.458000,0.000000,0.122896014
1.459000,0.000000,0.128326279
1.460000,0.000000,0.133074157
1.461000,0.000000,0.135361363
1.462000,0.000000,0.139225186
1.463000,0.000000,0.142603467
1.464000,0.000000,0.145557220
1.465000,0.000000,0.132337844
1.466000,0.000000,0.130298429
1.467000,0.000000,0.122232108
1.468000,0.000000,0.121462617
1.469000,0.000000,0.127073008
1.470000,0.000000,0.142550503
1.471000,0.000000,0.139227727
1.472000,0.000000,0.136322503
1.473000,0.000000,0.127499175
1.474000,0.000000,0.126067804
1.475000,0.000000,0.123722074
1.476000,0.000000,0.122765348
1.477000,0.000000,0.115645662
1.478000,0.000000,0.121987033
1.479000,0.000000,0.127531524
1.480000,0.000000,0.124841035
1.481000,0.000000,0.111177325
1.482000,0.000000,0.118080204
1.483000,0.000000,0.117832456
1.484000,0.000000,0.123899027
1.485000,0.000000,0.122064121
1.486000,0.000000,0.127598925
1.487000,0.000000,0.132438205
1.488000,0.000000,0.130386177
1.489000,0.000000,0.134875201
1.490000,0.000000,0.134875201
1.491000,0.000000,0.145232270
1.492000,0.000000,0.160422049
1.493000,0.000000,0.161136653
1.494000,0.000000,0.161761458
1.495000,0.000000,0.145514968
1.496000,0.000000,0.135536481
1.497000,0.000000,0.126811927
1.498000,0.000000,0.131750104
1.499000,0.000000,0.136067731
