time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
15.201,566.703856,3.300000,10.000000,8.831251,35.289678,27.360319,1.790717
15.202,566.706369,3.300000,10.000000,8.845664,35.289857,25.130812,1.644793
15.203,566.708591,3.300000,10.000000,8.864549,35.290021,22.220247,1.454295
15.204,566.710710,3.300000,10.000000,8.871155,35.290167,21.188726,1.386779
15.205,566.712779,3.300000,10.000000,8.874271,35.290305,20.691545,1.354237
15.206,566.714709,3.300000,10.000000,8.883278,35.290441,19.294662,1.262810
15.207,566.716228,3.300000,10.000000,8.910003,35.290567,15.192053,0.994298
15.208,566.717485,3.300000,10.000000,8.927087,35.290666,12.566676,0.822469
15.209,566.718312,3.300000,10.000000,8.955083,35.290749,8.276512,0.541684
15.210,566.719253,3.300000,10.000000,8.947652,35.290803,9.403648,0.615453
15.211,566.720195,3.300000,10.000000,8.947438,35.290864,9.426956,0.616978
15.212,566.721140,3.300000,10.000000,8.947251,35.290926,9.446132,0.618232
15.213,566.722086,3.300000,10.000000,8.947087,35.290988,9.461696,0.619250
15.214,566.723408,3.300000,10.000000,8.922476,35.291050,13.212680,0.864744
15.215,566.724874,3.300000,10.000000,8.912859,35.291136,14.668848,0.960046
15.216,566.726372,3.300000,10.000000,8.910734,35.291232,14.978891,0.980336
15.217,566.727897,3.300000,10.000000,8.908876,35.291330,15.247824,0.997936
15.218,566.729445,3.300000,10.000000,8.907252,35.291430,15.480814,1.013183
15.219,566.730756,3.300000,10.000000,8.922649,35.291531,13.112674,0.858193
15.220,566.731926,3.300000,10.000000,8.931860,35.291617,11.692180,0.765224
15.221,566.733163,3.300000,10.000000,8.927348,35.291694,12.370033,0.809587
15.222,566.734651,3.300000,10.000000,8.910835,35.291775,14.880635,0.973898
15.223,566.736262,3.300000,10.000000,8.902682,35.291872,16.111654,1.054463
15.224,566.738172,3.300000,10.000000,8.883036,35.291978,19.097356,1.249867
15.225,566.740247,3.300000,10.000000,8.872092,35.292103,20.750440,1.358054
15.226,566.742370,3.300000,10.000000,8.868807,35.292238,21.231709,1.389549
15.227,566.744535,3.300000,10.000000,8.865934,35.292377,21.649419,1.416884
15.228,566.747024,3.300000,10.000000,8.844573,35.292519,24.891705,1.629077
15.229,566.749866,3.300000,10.000000,8.821344,35.292682,28.416292,1.859745
15.230,566.752849,3.300000,10.000000,8.811869,35.292868,29.835620,1.952629
15.231,566.755956,3.300000,10.000000,8.803585,35.293063,31.071623,2.033515
15.232,566.759363,3.300000,10.000000,8.783776,35.293267,34.067459,2.229573
15.233,566.763031,3.300000,10.000000,8.766456,35.293489,36.679968,2.400543
15.234,566.766865,3.300000,10.000000,8.755343,35.293730,38.341551,2.509277
15.235,566.770618,3.300000,10.000000,8.760445,35.293980,37.523668,2.455741
15.236,566.774490,3.300000,10.000000,8.752341,35.294226,38.724718,2.534334
15.237,566.778371,3.300000,10.000000,8.751537,35.294479,38.808878,2.539832
15.238,566.782355,3.300000,10.000000,8.744552,35.294733,39.837612,2.607147
15.239,566.786053,3.300000,10.000000,8.762941,35.294994,36.988057,2.420650
15.240,566.789589,3.300000,10.000000,8.773372,35.295236,35.357310,2.313919
15.241,566.792982,3.300000,10.000000,8.782492,35.295468,33.928472,2.220402
15.242,566.796154,3.300000,10.000000,8.796749,35.295690,31.716080,2.075608
15.243,566.799228,3.300000,10.000000,8.802932,35.295897,30.739745,2.011707
15.244,566.802132,3.300000,10.000000,8.813854,35.296098,29.040240,1.900480
15.245,566.804875,3.300000,10.000000,8.824170,35.296288,27.434890,1.795416
15.246,566.807478,3.300000,10.000000,8.833190,35.296468,26.029227,1.703421
15.247,566.809862,3.300000,10.000000,8.847360,35.296638,23.838054,1.560021
15.248,566.812150,3.300000,10.000000,8.853465,35.296794,22.881256,1.497402
15.249,566.814474,3.300000,10.000000,8.850973,35.296944,23.239313,1.520831
15.250,566.816634,3.300000,10.000000,8.861566,35.297096,21.597380,1.413376
15.251,566.818629,3.300000,10.000000,8.872170,35.297237,19.955490,1.305924
15.252,566.820673,3.300000,10.000000,8.868875,35.297368,20.439089,1.337569
15.253,566.823143,3.300000,10.000000,8.840861,35.297502,24.699417,1.616369
15.254,566.825889,3.300000,10.000000,8.822651,35.297663,27.457459,1.796856
15.255,566.828716,3.300000,10.000000,8.817151,35.297843,28.270495,1.850057
15.256,566.831773,3.300000,10.000000,8.801920,35.298028,30.569705,2.000514
15.257,566.835222,3.300000,10.000000,8.776037,35.298228,34.494430,2.257346
15.258,566.839110,3.300000,10.000000,8.747123,35.298454,38.878377,2.544226
15.259,566.843092,3.300000,10.000000,8.740693,35.298708,39.822348,2.605990
15.260,566.846968,3.300000,10.000000,8.747424,35.298969,38.754020,2.536068
15.261,566.851034,3.300000,10.000000,8.734672,35.299223,40.664045,2.661050
15.262,566.855171,3.300000,10.000000,8.729806,35.299489,41.367159,2.707051
15.263,566.859465,3.300000,10.000000,8.719268,35.299759,42.936288,2.809722
15.264,566.863799,3.300000,10.000000,8.716338,35.300040,43.341349,2.836217
15.265,566.867926,3.300000,10.000000,8.729595,35.300324,41.272246,2.700805
15.266,566.872210,3.300000,10.000000,8.719084,35.300594,42.837443,2.803218
15.267,566.876438,3.300000,10.000000,8.722460,35.300874,42.278899,2.766656
15.268,566.880616,3.300000,10.000000,8.725412,35.301151,41.785735,2.734373
15.269,566.884847,3.300000,10.000000,8.721709,35.301424,42.309920,2.768663
15.270,566.889347,3.300000,10.000000,8.703865,35.301701,44.994725,2.944338
15.271,566.894049,3.300000,10.000000,8.690304,35.301996,47.022328,3.077005
15.272,566.898928,3.300000,10.000000,8.678447,35.302303,48.787506,3.192498
15.273,566.904098,3.300000,10.000000,8.659015,35.302623,51.708444,3.383618
15.274,566.909215,3.300000,10.000000,8.662221,35.302961,51.167139,3.348180
15.275,566.914166,3.300000,10.000000,8.672742,35.303296,49.508317,3.239617
15.276,566.918971,3.300000,10.000000,8.681942,35.303620,48.053186,3.144383
15.277,566.923841,3.300000,10.000000,8.677419,35.303934,48.696588,3.186469
15.278,566.928574,3.300000,10.000000,8.686030,35.304253,47.332054,3.097166
15.279,566.932727,3.300000,10.000000,8.723697,35.304563,41.528584,2.717404
15.280,566.936737,3.300000,10.000000,8.732776,35.304834,40.099666,2.623892
15.281,566.940526,3.300000,10.000000,8.746998,35.305097,37.886294,2.479052
15.282,566.944120,3.300000,10.000000,8.759433,35.305345,35.948233,2.352228
15.283,566.947930,3.300000,10.000000,8.745172,35.305580,38.091848,2.492484
15.284,566.951624,3.300000,10.000000,8.752427,35.305829,36.945025,2.417434
15.285,566.955039,3.300000,10.000000,8.770463,35.306071,34.151902,2.234662
15.286,566.958210,3.300000,10.000000,8.786232,35.306294,31.707912,2.074738
15.287,566.961263,3.300000,10.000000,8.793736,35.306502,30.529441,1.997621
15.288,566.964405,3.300000,10.000000,8.787731,35.306702,31.416769,2.055675
15.289,566.967586,3.300000,10.000000,8.784962,35.306907,31.808559,2.081304
15.290,566.970550,3.300000,10.000000,8.798909,35.307115,29.645335,1.939753
15.291,566.973421,3.300000,10.000000,8.804820,35.307309,28.712375,1.878702
15.292,566.976211,3.300000,10.000000,8.809989,35.307497,27.893865,1.825140
15.293,566.979120,3.300000,10.000000,8.801941,35.307680,29.095967,1.903790
15.294,566.982216,3.300000,10.000000,8.789543,35.307870,30.961881,2.025874
15.295,566.985489,3.300000,10.000000,8.777781,35.308073,32.728535,2.141462
15.296,566.989012,3.300000,10.000000,8.761215,35.308287,35.227836,2.304986
15.297,566.992531,3.300000,10.000000,8.761215,35.308517,35.192732,2.302681
15.298,566.996378,3.300000,10.000000,8.739559,35.308748,38.467394,2.516935
15.299,567.000366,3.300000,10.000000,8.730077,35.308999,39.878290,2.609241
15.300,567.004223,3.300000,10.000000,8.738354,35.309260,38.573444,2.523854
15.301,567.008158,3.300000,10.000000,8.733026,35.309513,39.349462,2.574619
15.302,567.012257,3.300000,10.000000,8.722083,35.309770,40.982669,2.681469
15.303,567.016401,3.300000,10.000000,8.718799,35.310038,41.443796,2.711629
15.304,567.020719,3.300000,10.000000,8.707134,35.310309,43.185420,2.825570
15.305,567.025151,3.300000,10.000000,8.699445,35.310592,44.317558,2.899632
15.306,567.029681,3.300000,10.000000,8.692722,35.310882,45.300906,2.963958
15.307,567.034297,3.300000,10.000000,8.686845,35.311178,46.154168,3.019771
15.308,567.039082,3.300000,10.000000,8.675422,35.311480,47.854023,3.130975
15.309,567.043957,3.300000,10.000000,8.669270,35.311793,48.746762,3.189369
15.310,567.049063,3.300000,10.000000,8.653773,35.312112,51.066846,3.341150
15.311,567.054372,3.300000,10.000000,8.640223,35.312446,53.086998,3.473305
15.312,567.059761,3.300000,10.000000,8.634659,35.312794,53.884570,3.525468
15.313,567.065122,3.300000,10.000000,8.636078,35.313146,53.614145,3.507757
15.314,567.069974,3.300000,10.000000,8.669029,35.313497,48.524378,3.174737
15.315,567.074578,3.300000,10.000000,8.684978,35.313814,46.038323,3.012070
15.316,567.078964,3.300000,10.000000,8.698923,35.314116,43.861061,2.869609
15.317,567.083153,3.300000,10.000000,8.711579,35.314403,41.883066,2.740187
15.318,567.087079,3.300000,10.000000,8.728464,35.314677,39.260453,2.568592
15.319,567.090775,3.300000,10.000000,8.743228,35.314934,36.964758,2.418388
15.320,567.094463,3.300000,10.000000,8.743570,35.315175,36.875666,2.412551
15.321,567.097946,3.300000,10.000000,8.756696,35.315417,34.832509,2.278871
15.322,567.101426,3.300000,10.000000,8.756696,35.315645,34.797798,2.276592
15.323,567.104485,3.300000,10.000000,8.784002,35.315872,30.589477,2.001262
15.324,567.107422,3.300000,10.000000,8.791786,35.316072,29.369111,1.921416
15.325,567.110444,3.300000,10.000000,8.786026,35.316264,30.220271,1.977096
15.326,567.112887,3.300000,10.000000,8.823694,35.316462,24.432572,1.598443
15.327,567.114901,3.300000,10.000000,8.851623,35.316622,20.139116,1.317551
15.328,567.116732,3.300000,10.000000,8.863476,35.316754,18.307203,1.197700
15.329,567.118594,3.300000,10.000000,8.861274,35.316874,18.625602,1.218528
15.330,567.120388,3.300000,10.000000,8.865631,35.316995,17.940970,1.173736
15.331,567.122155,3.300000,10.000000,8.867278,35.317113,17.671271,1.156090
15.332,567.123866,3.300000,10.000000,8.870881,35.317228,17.102925,1.118905
15.333,567.125910,3.300000,10.000000,8.848898,35.317340,20.445998,1.337613
15.334,567.128055,3.300000,10.000000,8.842245,35.317474,21.442669,1.402814
15.335,567.130190,3.300000,10.000000,8.842710,35.317614,21.350124,1.396757
15.336,567.132407,3.300000,10.000000,8.837190,35.317754,22.172640,1.450564
15.337,567.134605,3.300000,10.000000,8.838290,35.317899,21.982271,1.438107
15.338,567.136882,3.300000,10.000000,8.832970,35.318043,22.773656,1.489877
15.339,567.139517,3.300000,10.000000,8.809468,35.318192,26.343324,1.723404
15.340,567.142463,3.300000,10.000000,8.788919,35.318364,29.458015,1.927165
15.341,567.145752,3.300000,10.000000,8.766232,35.318557,32.896595,2.152113
15.342,567.149366,3.300000,10.000000,8.744833,35.318772,36.134720,2.363945
15.343,567.153069,3.300000,10.000000,8.738690,35.319008,37.037731,2.423012
15.344,567.156756,3.300000,10.000000,8.739602,35.319251,36.861408,2.411468
15.345,567.160426,3.300000,10.000000,8.740400,35.319492,36.702780,2.401081
15.346,567.164253,3.300000,10.000000,8.729930,35.319732,38.266638,2.503379
15.347,567.168237,3.300000,10.000000,8.719352,35.319982,39.845468,2.606655
15.348,567.172455,3.300000,10.000000,8.703845,35.320243,42.176251,2.759122
15.349,567.176779,3.300000,10.000000,8.696569,35.320519,43.246390,2.829117
15.350,567.181197,3.300000,10.000000,8.690208,35.320802,44.175717,2.889900
15.351,567.185695,3.300000,10.000000,8.684646,35.321091,44.981932,2.942628
15.352,567.190424,3.300000,10.000000,8.669248,35.321385,47.290933,3.093665
15.353,567.195097,3.300000,10.000000,8.672604,35.321694,46.730967,3.057019
15.354,567.199625,3.300000,10.000000,8.681820,35.322000,45.275527,2.961794
15.355,567.204025,3.300000,10.000000,8.689879,35.322296,43.998574,2.878246
15.356,567.208120,3.300000,10.000000,8.709491,35.322584,40.956707,2.679245
15.357,567.211457,3.300000,10.000000,8.758902,35.322852,33.362591,2.182456
15.358,567.214526,3.300000,10.000000,8.776124,35.323070,30.696691,2.008056
15.359,567.217363,3.300000,10.000000,8.791182,35.323271,28.364262,1.855472
15.360,567.219995,3.300000,10.000000,8.804347,35.323457,26.323401,1.721962
15.361,567.222449,3.300000,10.000000,8.815858,35.323629,24.537474,1.605130
15.362,567.224348,3.300000,10.000000,8.851993,35.323789,18.989117,1.242179
15.363,567.226064,3.300000,10.000000,8.863800,35.323914,17.165255,1.122868
15.364,567.227717,3.300000,10.000000,8.867840,35.324026,16.530529,1.081346
15.365,567.229315,3.300000,10.000000,8.871372,35.324134,15.974043,1.044942
15.366,567.230767,3.300000,10.000000,8.880743,35.324239,14.525455,0.950181
15.367,567.232344,3.300000,10.000000,8.872548,35.324334,15.763791,1.031185
15.368,567.233970,3.300000,10.000000,8.869205,35.324437,16.259035,1.063579
15.369,567.235639,3.300000,10.000000,8.866283,35.324543,16.689573,1.091741
15.370,567.237537,3.300000,10.000000,8.851161,35.324652,18.984580,1.241866
15.371,567.239636,3.300000,10.000000,8.837940,35.324776,20.986810,1.372838
15.372,567.241732,3.300000,10.000000,8.837940,35.324914,20.965868,1.371465
15.373,567.243944,3.300000,10.000000,8.830299,35.325051,22.113067,1.446505
15.374,567.246123,3.300000,10.000000,8.832265,35.325195,21.790359,1.425392
15.375,567.248465,3.300000,10.000000,8.821418,35.325338,23.426811,1.532436
15.376,567.250855,3.300000,10.000000,8.818218,35.325491,23.892730,1.562910
15.377,567.253430,3.300000,10.000000,8.805900,35.325648,25.751985,1.684526
15.378,567.256118,3.300000,10.000000,8.798366,35.325816,26.878006,1.758179
15.379,567.258807,3.300000,10.000000,8.798062,35.325992,26.897643,1.759458
15.380,567.261691,3.300000,10.000000,8.785230,35.326168,28.832508,1.886019
15.381,567.264742,3.300000,10.000000,8.774011,35.326356,30.518940,1.996328
15.382,567.268072,3.300000,10.000000,8.755624,35.326556,33.299363,2.178196
15.383,567.271610,3.300000,10.000000,8.741842,35.326774,35.373158,2.313841
15.384,567.275424,3.300000,10.000000,8.723509,35.327005,38.140682,2.494862
15.385,567.279479,3.300000,10.000000,8.707479,35.327255,40.553262,2.652664
15.386,567.283649,3.300000,10.000000,8.699747,35.327520,41.694947,2.727332
15.387,567.287803,3.300000,10.000000,8.700431,35.327793,41.548777,2.717760
15.388,567.291867,3.300000,10.000000,8.706151,35.328064,40.632951,2.657843
15.389,567.295946,3.300000,10.000000,8.704869,35.328330,40.788490,2.668007
15.390,567.299941,3.300000,10.000000,8.710031,35.328597,39.958667,2.613716
15.391,567.303768,3.300000,10.000000,8.720828,35.328858,38.268257,2.503136
15.392,567.307489,3.300000,10.000000,8.727534,35.329109,37.204852,2.433569
15.393,567.311170,3.300000,10.000000,8.729848,35.329352,36.814015,2.407995
15.394,567.314625,3.300000,10.000000,8.744438,35.329593,34.546837,2.259692
15.395,567.317977,3.300000,10.000000,8.750911,35.329819,33.522792,2.192702
15.396,567.321143,3.300000,10.000000,8.762854,35.330038,31.663521,2.071081
15.397,567.324200,3.300000,10.000000,8.769859,35.330245,30.560932,1.998956
15.398,567.327147,3.300000,10.000000,8.776794,35.330445,29.470274,1.927611
15.399,567.329766,3.300000,10.000000,8.798050,35.330638,26.191063,1.713117
15.400,567.332098,3.300000,10.000000,8.816636,35.330809,23.323491,1.525550
15.401,567.334239,3.300000,10.000000,8.829034,35.330962,21.404765,1.400046
15.402,567.336248,3.300000,10.000000,8.837442,35.331102,20.097817,1.314558
15.403,567.338144,3.300000,10.000000,8.844795,35.331233,18.953721,1.239722
15.404,567.339939,3.300000,10.000000,8.851223,35.331357,17.952013,1.174201
15.405,567.341742,3.300000,10.000000,8.850560,35.331475,18.035422,1.179654
15.406,567.343753,3.300000,10.000000,8.836907,35.331593,20.104720,1.315000
15.407,567.345648,3.300000,10.000000,8.844327,35.331724,18.950330,1.239491
15.408,567.347442,3.300000,10.000000,8.850814,35.331848,17.939631,1.173382
15.409,567.349243,3.300000,10.000000,8.850202,35.331965,18.015196,1.178322
15.410,567.351147,3.300000,10.000000,8.843385,35.332083,19.039569,1.245321
15.411,567.353424,3.300000,10.000000,8.818856,35.332208,22.770758,1.489365
15.412,567.356031,3.300000,10.000000,8.797128,35.332357,26.070046,1.705157
15.413,567.358830,3.300000,10.000000,8.784413,35.332527,27.987967,1.830597
15.414,567.361700,3.300000,10.000000,8.779580,35.332710,28.699067,1.877102
15.415,567.364632,3.300000,10.000000,8.775353,35.332898,29.316595,1.917487
15.416,567.367570,3.300000,10.000000,8.774711,35.333090,29.385626,1.921997
15.417,567.370849,3.300000,10.000000,8.752247,35.333282,32.790868,2.144714
15.418,567.374330,3.300000,10.000000,8.738889,35.333496,34.800490,2.276147
15.419,567.377600,3.300000,10.000000,8.752342,35.333724,32.708867,2.139336
15.420,567.380976,3.300000,10.000000,8.745256,35.333938,33.759767,2.208063
15.421,567.384527,3.300000,10.000000,8.733642,35.334159,35.501770,2.321991
15.422,567.388215,3.300000,10.000000,8.724367,35.334391,36.884504,2.412420
15.423,567.392050,3.300000,10.000000,8.714513,35.334632,38.354435,2.508551
15.424,567.395822,3.300000,10.000000,8.718463,35.334883,37.712237,2.466539
15.425,567.399825,3.300000,10.000000,8.703067,35.335130,40.028594,2.618029
15.426,567.403933,3.300000,10.000000,8.695890,35.335391,41.086181,2.687189
15.427,567.407857,3.300000,10.000000,8.707680,35.335660,39.242502,2.566595
15.428,567.411704,3.300000,10.000000,8.712489,35.335917,38.468139,2.515939
15.429,567.415579,3.300000,10.000000,8.710411,35.336168,38.747628,2.534208
15.430,567.419478,3.300000,10.000000,8.708593,35.336422,38.986903,2.549848
15.431,567.423109,3.300000,10.000000,8.725854,35.336677,36.308935,2.374692
15.432,567.426483,3.300000,10.000000,8.742364,35.336914,33.748404,2.207219
15.433,567.429752,3.300000,10.000000,8.749097,35.337135,32.685188,2.137675
15.434,567.432735,3.300000,10.000000,8.767551,35.337349,29.830993,1.950999
15.435,567.435661,3.300000,10.000000,8.771120,35.337544,29.255620,1.913363
15.436,567.438536,3.300000,10.000000,8.774240,35.337735,28.749383,1.880249
15.437,567.441233,3.300000,10.000000,8.785636,35.337923,26.978183,1.764405
15.438,567.443717,3.300000,10.000000,8.799499,35.338100,24.831699,1.624018
15.439,567.446108,3.300000,10.000000,8.805336,35.338262,23.914419,1.564023
15.440,567.448131,3.300000,10.000000,8.829289,35.338418,20.228040,1.322928
