time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
5.164,366.584922,2.419460,6.000000,5.545019,20.789460,30.709451,2.455210
5.165,366.588089,2.419481,6.000000,5.537114,20.789706,31.667567,2.531803
5.166,366.591182,2.419502,6.000000,5.542769,20.789959,30.928691,2.472722
5.167,366.594367,2.419523,6.000000,5.535147,20.790206,31.851230,2.546471
5.168,366.597175,2.419541,6.000000,5.565059,20.790461,28.078072,2.244804
5.169,366.599953,2.419560,6.000000,5.567202,20.790685,27.781996,2.221127
5.170,366.602705,2.419578,6.000000,5.569076,20.790907,27.519902,2.200166
5.171,366.605434,2.419596,6.000000,5.570715,20.791127,27.287522,2.181582
5.172,366.608142,2.419614,6.000000,5.572147,20.791345,27.081125,2.165075
5.173,366.610749,2.419631,6.000000,5.579988,20.791562,26.073318,2.084498
5.174,366.613350,2.419648,6.000000,5.580255,20.791770,26.013897,2.079742
5.175,366.616025,2.419666,6.000000,5.574206,20.791978,26.744651,2.138158
5.176,366.618684,2.419683,6.000000,5.575200,20.792192,26.593671,2.126082
5.177,366.621330,2.419701,6.000000,5.576069,20.792405,26.458461,2.115267
5.178,366.624034,2.419719,6.000000,5.571209,20.792616,27.039881,2.161743
5.179,366.626954,2.419738,6.000000,5.553730,20.792832,29.199284,2.334374
5.180,366.630062,2.419758,6.000000,5.538447,20.793066,31.081797,2.484866
5.181,366.633334,2.419780,6.000000,5.525085,20.793314,32.722223,2.616004
5.182,366.636592,2.419802,6.000000,5.525968,20.793576,32.579121,2.604555
5.183,366.640055,2.419824,6.000000,5.509356,20.793836,34.624625,2.768075
5.184,366.643514,2.419847,6.000000,5.509356,20.794113,34.590120,2.765307
5.185,366.647012,2.419870,6.000000,5.505933,20.794390,34.983859,2.796774
5.186,366.650430,2.419893,6.000000,5.512099,20.794669,34.177626,2.732311
5.187,366.653891,2.419916,6.000000,5.508331,20.794943,34.614901,2.767259
5.188,366.657427,2.419939,6.000000,5.502156,20.795219,35.352833,2.826243
5.189,366.660990,2.419963,6.000000,5.499638,20.795502,35.632647,2.848602
5.190,366.664656,2.419987,6.000000,5.491152,20.795787,36.658550,2.930606
5.191,366.668411,2.420012,6.000000,5.483734,20.796080,37.550058,3.001865
5.192,366.672322,2.420037,6.000000,5.470964,20.796380,39.110024,3.126562
5.193,366.676039,2.420062,6.000000,5.486156,20.796693,37.170608,2.971508
5.194,366.679601,2.420085,6.000000,5.498215,20.796990,35.625181,2.847952
5.195,366.683107,2.420109,6.000000,5.502475,20.797275,35.056805,2.802505
5.196,366.686641,2.420132,6.000000,5.499916,20.797555,35.341927,2.825288
5.197,366.690200,2.420155,6.000000,5.497679,20.797838,35.586547,2.844833
5.198,366.693280,2.420176,6.000000,5.535627,20.798122,30.804147,2.462514
5.199,366.696363,2.420196,6.000000,5.535185,20.798368,30.828651,2.464465
5.200,366.699369,2.420216,6.000000,5.541082,20.798615,30.060209,2.403028
5.201,366.702386,2.420236,6.000000,5.539956,20.798855,30.171218,2.411895
5.202,366.705334,2.420255,6.000000,5.545253,20.799096,29.478413,2.356504
5.203,366.707945,2.420272,6.000000,5.571995,20.799332,26.103746,2.086727
5.204,366.710458,2.420289,6.000000,5.579550,20.799541,25.132652,2.009093
5.205,366.712807,2.420305,6.000000,5.592439,20.799741,23.495287,1.878198
5.206,366.715249,2.420321,6.000000,5.584858,20.799929,24.420143,1.952126
5.207,366.717693,2.420337,6.000000,5.584513,20.800124,24.438917,1.953622
5.208,366.720289,2.420354,6.000000,5.572171,20.800320,25.958453,2.075087
5.209,366.722788,2.420370,6.000000,5.579704,20.800527,24.990260,1.997686
5.210,366.725343,2.420387,6.000000,5.575010,20.800727,25.552585,2.042632
5.211,366.727659,2.420403,6.000000,5.593953,20.800931,23.157291,1.851151
5.212,366.729973,2.420418,6.000000,5.593953,20.801117,23.134188,1.849300
5.213,366.732024,2.420431,6.000000,5.614719,20.801301,20.513458,1.639801
5.214,366.734203,2.420446,6.000000,5.604338,20.801465,21.791543,1.741964
5.215,366.736415,2.420460,6.000000,5.601545,20.801640,22.119165,1.768150
5.216,366.738682,2.420475,6.000000,5.596969,20.801816,22.669636,1.812149
5.217,366.740947,2.420490,6.000000,5.596969,20.801998,22.647018,1.810337
5.218,366.743253,2.420505,6.000000,5.593470,20.802179,23.062112,1.843514
5.219,366.745653,2.420521,6.000000,5.585760,20.802363,24.003638,1.918773
5.220,366.748136,2.420538,6.000000,5.579018,20.802555,24.823023,1.984267
5.221,366.750675,2.420554,6.000000,5.574254,20.802753,25.394291,2.029927
5.222,366.753212,2.420571,6.000000,5.574254,20.802956,25.368961,2.027897
5.223,366.755802,2.420588,6.000000,5.569822,20.803159,25.898078,2.070187
5.224,366.758605,2.420607,6.000000,5.552517,20.803366,28.037097,2.241166
5.225,366.761517,2.420626,6.000000,5.543670,20.803590,29.115919,2.327396
5.226,366.764086,2.420643,6.000000,5.570785,20.803823,25.694775,2.053919
5.227,366.766653,2.420660,6.000000,5.570785,20.804028,25.669146,2.051865
5.228,366.769184,2.420677,6.000000,5.573454,20.804234,25.309720,2.023129
5.229,366.771699,2.420693,6.000000,5.574542,20.804436,25.148321,2.010223
5.230,366.774200,2.420710,6.000000,5.575493,20.804637,25.004192,1.998697
5.231,366.776678,2.420726,6.000000,5.577053,20.804837,24.784161,1.981104
5.232,366.779154,2.420742,6.000000,5.577053,20.805035,24.759438,1.979123
5.233,366.781534,2.420758,6.000000,5.584528,20.805233,23.799552,1.902390
5.234,366.783703,2.420772,6.000000,5.601230,20.805423,21.686347,1.733469
5.235,366.785778,2.420786,6.000000,5.608504,20.805596,20.754658,1.658993
5.236,366.787814,2.420800,6.000000,5.611471,20.805762,20.362775,1.627665
5.237,366.789816,2.420813,6.000000,5.614065,20.805925,20.017923,1.600096
5.238,366.791552,2.420824,6.000000,5.635183,20.806085,17.356028,1.387320
5.239,366.793133,2.420835,6.000000,5.647364,20.806224,15.814831,1.264125
5.240,366.794463,2.420843,6.000000,5.667326,20.806350,13.301717,1.063243
5.241,366.795848,2.420853,6.000000,5.662901,20.806457,13.841997,1.106427
5.242,366.797043,2.420860,6.000000,5.677882,20.806567,11.953993,0.955513
5.243,366.797995,2.420867,6.000000,5.697263,20.806663,9.517324,0.760743
5.244,366.799126,2.420874,6.000000,5.682793,20.806739,11.318099,0.904682
5.245,366.800259,2.420882,6.000000,5.682633,20.806829,11.326794,0.905376
5.246,366.801234,2.420888,6.000000,5.695134,20.806920,9.751509,0.779459
5.247,366.802072,2.420894,6.000000,5.706064,20.806998,8.374328,0.669378
5.248,366.802867,2.420899,6.000000,5.709338,20.807065,7.956425,0.635973
5.249,366.803784,2.420905,6.000000,5.699634,20.807128,9.162535,0.732380
5.250,366.804674,2.420911,6.000000,5.701657,20.807202,8.900202,0.711410
5.251,366.805751,2.420918,6.000000,5.686635,20.807273,10.770693,0.860921
5.252,366.806830,2.420925,6.000000,5.686360,20.807359,10.794374,0.862813
5.253,366.807915,2.420932,6.000000,5.685826,20.807445,10.850340,0.867286
5.254,366.808926,2.420939,6.000000,5.691643,20.807532,10.111792,0.808251
5.255,366.809873,2.420945,6.000000,5.696729,20.807613,9.465427,0.756586
5.256,366.810763,2.420951,6.000000,5.701176,20.807688,8.899661,0.711362
5.257,366.811787,2.420958,6.000000,5.690403,20.807759,10.238527,0.818379
5.258,366.812901,2.420965,6.000000,5.683078,20.807841,11.144680,0.890808
5.259,366.813937,2.420972,6.000000,5.689240,20.807930,10.362624,0.828297
5.260,366.815063,2.420979,6.000000,5.682061,20.808013,11.250376,0.899255
5.261,366.816186,2.420987,6.000000,5.682068,20.808103,11.238308,0.898289
5.262,366.817240,2.420994,6.000000,5.687573,20.808193,10.538426,0.842346
5.263,366.818380,2.421001,6.000000,5.680603,20.808277,11.399789,0.911195
5.264,366.819438,2.421008,6.000000,5.687076,20.808368,10.578572,0.845553
5.265,366.820581,2.421016,6.000000,5.680170,20.808453,11.432098,0.913775
5.266,366.821877,2.421024,6.000000,5.667848,20.808544,12.962270,1.036081
5.267,366.823278,2.421034,6.000000,5.659431,20.808648,14.002305,1.119211
5.268,366.824562,2.421042,6.000000,5.668565,20.808760,12.845624,1.026755
5.269,366.825588,2.421049,6.000000,5.689117,20.808862,10.261525,0.820206
5.270,366.826546,2.421055,6.000000,5.694520,20.808944,9.575285,0.765354
5.271,366.827522,2.421062,6.000000,5.692961,20.809021,9.760762,0.780178
5.272,366.828470,2.421068,6.000000,5.695110,20.809099,9.482127,0.757906
5.273,366.829674,2.421076,6.000000,5.674628,20.809175,12.035237,0.961976
5.274,366.830943,2.421084,6.000000,5.669285,20.809271,12.691603,1.014438
5.275,366.832269,2.421093,6.000000,5.664614,20.809372,13.263322,1.060134
5.276,366.833410,2.421101,6.000000,5.679380,20.809478,11.402766,0.911419
5.277,366.834177,2.421106,6.000000,5.709071,20.809570,7.676693,0.613594
5.278,366.834751,2.421109,6.000000,5.724533,20.809631,5.734559,0.458360
5.279,366.834997,2.421111,6.000000,5.750619,20.809677,2.465271,0.197048
5.280,366.834879,2.421110,6.000000,5.779709,20.809696,-1.176731,-0.094055
5.281,366.834680,2.421109,6.000000,5.786295,20.809687,-1.999459,-0.159816
5.282,366.835090,2.421112,6.000000,5.737504,20.809671,4.106728,0.328248
5.283,366.835509,2.421114,6.000000,5.736827,20.809704,4.187362,0.334693
5.284,366.835856,2.421117,6.000000,5.742518,20.809737,3.471175,0.277449
5.285,366.836302,2.421120,6.000000,5.734574,20.809765,4.461586,0.356612
5.286,366.836748,2.421123,6.000000,5.734574,20.809801,4.457127,0.356255
5.287,366.836984,2.421124,6.000000,5.751265,20.809836,2.364436,0.188988
5.288,366.837329,2.421126,6.000000,5.742575,20.809855,3.449250,0.275696
5.289,366.837848,2.421130,6.000000,5.728694,20.809883,5.182454,0.414230
5.290,366.838198,2.421132,6.000000,5.742066,20.809924,3.504305,0.280096
5.291,366.838548,2.421134,6.000000,5.742066,20.809952,3.500802,0.279816
5.292,366.838927,2.421137,6.000000,5.739722,20.809980,3.790566,0.302977
5.293,366.839554,2.421141,6.000000,5.719917,20.810011,6.264672,0.500730
5.294,366.840396,2.421147,6.000000,5.702600,20.810061,8.424926,0.673396
5.295,366.841436,2.421153,6.000000,5.686787,20.810128,10.394804,0.830846
5.296,366.842474,2.421160,6.000000,5.686787,20.810211,10.384420,0.830015
5.297,366.843682,2.421168,6.000000,5.673120,20.810294,12.083953,0.965856
5.298,366.845033,2.421177,6.000000,5.661684,20.810391,13.502680,1.079252
5.299,366.846585,2.421187,6.000000,5.645402,20.810499,15.526294,1.240995
5.300,366.848176,2.421198,6.000000,5.642272,20.810623,15.902359,1.271051
5.301,366.849764,2.421208,6.000000,5.642272,20.810750,15.886482,1.269780
5.302,366.851303,2.421219,6.000000,5.646163,20.810877,15.383857,1.229604
5.303,366.852862,2.421229,6.000000,5.644397,20.811000,15.589370,1.246029
5.304,366.854438,2.421239,6.000000,5.642854,20.811124,15.766923,1.260218
5.305,366.855956,2.421249,6.000000,5.647397,20.811250,15.182771,1.213526
5.306,366.857473,2.421259,6.000000,5.647397,20.811372,15.167611,1.212313
5.307,366.858549,2.421266,6.000000,5.682562,20.811493,10.752850,0.859450
5.308,366.859466,2.421272,6.000000,5.695072,20.811579,9.176930,0.733489
5.309,366.860411,2.421279,6.000000,5.692810,20.811652,9.450831,0.755381
5.310,366.861355,2.421285,6.000000,5.692810,20.811728,9.441390,0.754625
5.311,366.862104,2.421290,6.000000,5.708351,20.811803,7.487588,0.598463
5.312,366.862815,2.421295,6.000000,5.711337,20.811863,7.106487,0.568002
5.313,366.863492,2.421299,6.000000,5.713948,20.811920,6.772717,0.541324
5.314,366.864479,2.421306,6.000000,5.689179,20.811974,9.864816,0.788466
5.315,366.865464,2.421312,6.000000,5.689179,20.812053,9.854961,0.787678
5.316,366.866528,2.421319,6.000000,5.682811,20.812132,10.641862,0.850572
5.317,366.867514,2.421326,6.000000,5.689007,20.812217,9.856073,0.787765
5.318,366.868274,2.421331,6.000000,5.706990,20.812295,7.596243,0.607143
5.319,366.868742,2.421334,6.000000,5.730178,20.812356,4.687492,0.374656
5.320,366.869211,2.421337,6.000000,5.730178,20.812394,4.682807,0.374281
5.321,366.869447,2.421338,6.000000,5.748694,20.812431,2.361506,0.188747
5.322,366.869709,2.421340,6.000000,5.746611,20.812450,2.619822,0.209394
5.323,366.870072,2.421342,6.000000,5.738506,20.812471,3.631242,0.290233
5.324,366.870768,2.421347,6.000000,5.711868,20.812500,6.960445,0.556325
5.325,366.871463,2.421352,6.000000,5.711868,20.812556,6.953489,0.555768
5.326,366.872462,2.421358,6.000000,5.687589,20.812611,9.984135,0.797997
5.327,366.873703,2.421366,6.000000,5.668052,20.812691,12.418605,0.992575
5.328,366.874922,2.421374,6.000000,5.669819,20.812790,12.185104,0.973910
5.329,366.876103,2.421382,6.000000,5.672715,20.812888,11.810598,0.943976
5.330,366.877283,2.421390,6.000000,5.672715,20.812982,11.798802,0.943032
5.331,366.878434,2.421398,6.000000,5.674929,20.813076,11.510024,0.919950
5.332,366.879584,2.421405,6.000000,5.674929,20.813168,11.498527,0.919030
5.333,366.881016,2.421415,6.000000,5.652278,20.813260,14.321010,1.144619
5.334,366.882575,2.421425,6.000000,5.642035,20.813375,15.588263,1.245903
5.335,366.884132,2.421435,6.000000,5.642035,20.813499,15.572699,1.244657
5.336,366.885648,2.421445,6.000000,5.645192,20.813624,15.162171,1.211844
5.337,366.887341,2.421456,6.000000,5.630982,20.813745,16.924912,1.352730
5.338,366.889108,2.421468,6.000000,5.624841,20.813880,17.676350,1.412786
5.339,366.890921,2.421480,6.000000,5.621061,20.814021,18.131720,1.449179
5.340,366.892733,2.421492,6.000000,5.621061,20.814166,18.113621,1.447730
5.341,366.894441,2.421503,6.000000,5.629158,20.814311,17.082448,1.365311
5.342,366.895907,2.421513,6.000000,5.648379,20.814448,14.660496,1.171735
5.343,366.897240,2.421522,6.000000,5.658901,20.814565,13.329304,1.065338
5.344,366.898798,2.421532,6.000000,5.640815,20.814671,15.578898,1.245134
5.345,366.900354,2.421542,6.000000,5.640815,20.814796,15.563343,1.243889
5.346,366.901768,2.421552,6.000000,5.652122,20.814920,14.133146,1.129580
5.347,366.902975,2.421560,6.000000,5.668457,20.815033,12.075176,0.965097
5.348,366.903924,2.421566,6.000000,5.689023,20.815130,9.489950,0.758475
5.349,366.904686,2.421571,6.000000,5.703876,20.815206,7.621999,0.609180
5.350,366.905403,2.421576,6.000000,5.707425,20.815266,7.170403,0.573086
5.351,366.906081,2.421580,6.000000,5.710527,20.815324,6.775050,0.541488
5.352,366.906724,2.421584,6.000000,5.713240,20.815378,6.428872,0.513819
5.353,366.907258,2.421588,6.000000,5.721895,20.815429,5.339543,0.426756
5.354,366.907555,2.421590,6.000000,5.740783,20.815472,2.970973,0.237451
5.355,366.907708,2.421591,6.000000,5.752260,20.815496,1.532003,0.122443
5.356,366.907657,2.421591,6.000000,5.768578,20.815508,-0.511224,-0.040859
5.357,366.907506,2.421590,6.000000,5.776562,20.815504,-1.509693,-0.120660
5.358,366.907346,2.421588,6.000000,5.777260,20.815492,-1.595478,-0.127516
5.359,366.907320,2.421588,6.000000,5.766626,20.815479,-0.263435,-0.021055
5.360,366.907348,2.421588,6.000000,5.762289,20.815477,0.279463,0.022336
5.361,366.907266,2.421588,6.000000,5.771064,20.815479,-0.818669,-0.065431
5.362,366.907324,2.421588,6.000000,5.759886,20.815473,0.580703,0.046412
5.363,366.907583,2.421590,6.000000,5.743830,20.815477,2.589078,0.206928
5.364,366.908033,2.421593,6.000000,5.728504,20.815498,4.504049,0.359980
5.365,366.908556,2.421596,6.000000,5.722675,20.815534,5.228934,0.417915
5.366,366.909143,2.421600,6.000000,5.717578,20.815576,5.861437,0.468467
5.367,366.909627,2.421604,6.000000,5.725687,20.815623,4.840869,0.386899
5.368,366.910100,2.421607,6.000000,5.726495,20.815661,4.734983,0.378436
5.369,366.910773,2.421611,6.000000,5.710548,20.815699,6.725525,0.537527
5.370,366.911646,2.421617,6.000000,5.694409,20.815753,8.738175,0.698384
5.371,366.912696,2.421624,6.000000,5.680297,20.815823,10.495055,0.838799
5.372,366.913899,2.421632,6.000000,5.667959,20.815907,12.028310,0.961341
5.373,366.915235,2.421641,6.000000,5.657172,20.816003,13.366045,1.068256
5.374,366.916723,2.421650,6.000000,5.644987,20.816110,14.877304,1.189039
5.375,366.918308,2.421661,6.000000,5.637086,20.816228,15.850999,1.266857
5.376,366.919978,2.421672,6.000000,5.630178,20.816355,16.699499,1.334670
5.377,366.921643,2.421683,6.000000,5.630421,20.816489,16.652382,1.330902
5.378,366.923383,2.421694,6.000000,5.624351,20.816622,17.395297,1.390275
5.379,366.925098,2.421706,6.000000,5.626179,20.816761,17.149138,1.370599
5.380,366.926645,2.421716,6.000000,5.639492,20.816898,15.466377,1.236107
5.381,366.928201,2.421726,6.000000,5.638564,20.817021,15.566930,1.244141
5.382,366.929766,2.421736,6.000000,5.637754,20.817146,15.652806,1.251003
5.383,366.931330,2.421747,6.000000,5.637754,20.817271,15.637178,1.249752
5.384,366.932901,2.421757,6.000000,5.637045,20.817396,15.710239,1.255589
5.385,366.934247,2.421766,6.000000,5.654950,20.817521,13.454259,1.075286
5.386,366.935548,2.421775,6.000000,5.658364,20.817629,13.013709,1.040075
5.387,366.936811,2.421783,6.000000,5.661348,20.817733,12.627270,1.009189
5.388,366.938118,2.421792,6.000000,5.657674,20.817834,13.074316,1.044916
5.389,366.939342,2.421800,6.000000,5.664221,20.817938,12.242201,0.978411
5.390,366.940459,2.421807,6.000000,5.672752,20.818036,11.162449,0.892115
5.391,366.941402,2.421813,6.000000,5.686495,20.818125,9.431747,0.753794
5.392,366.942194,2.421818,6.000000,5.698511,20.818201,7.918856,0.632882
5.393,366.942853,2.421823,6.000000,5.709017,20.818264,6.596405,0.527190
5.394,366.943218,2.421825,6.000000,5.732517,20.818317,3.649370,0.291661
5.395,366.943505,2.421827,6.000000,5.738750,20.818346,2.865880,0.229043
5.396,366.943802,2.421829,6.000000,5.737916,20.818369,2.967347,0.237153
5.397,366.943950,2.421830,6.000000,5.749753,20.818393,1.483248,0.118542
5.398,366.944047,2.421831,6.000000,5.753820,20.818404,0.972934,0.077758
5.399,366.944366,2.421833,6.000000,5.736141,20.818412,3.184005,0.254468
5.400,366.944769,2.421835,6.000000,5.729352,20.818438,4.030314,0.322105
5.401,366.945167,2.421838,6.000000,5.729699,20.818470,3.982850,0.318312
5.402,366.945482,2.421840,6.000000,5.736286,20.818502,3.154712,0.252127
5.403,366.945726,2.421842,6.000000,5.742045,20.818527,2.430969,0.194284
5.404,366.945998,2.421844,6.000000,5.739706,20.818546,2.721199,0.217480
5.405,366.946203,2.421845,6.000000,5.745035,20.818568,2.051664,0.163970
5.406,366.946271,2.421845,6.000000,5.755978,20.818585,0.680413,0.054379
5.407,366.946376,2.421846,6.000000,5.752979,20.818590,1.054950,0.084312
5.408,366.946672,2.421848,6.000000,5.737791,20.818598,2.954320,0.236111
5.409,366.947121,2.421851,6.000000,5.725466,20.818622,4.493425,0.359117
5.410,366.947570,2.421854,6.000000,5.725466,20.818658,4.488934,0.358758
5.411,366.948284,2.421859,6.000000,5.704268,20.818694,7.136863,0.570381
5.412,366.949110,2.421864,6.000000,5.695201,20.818751,8.264251,0.660482
5.413,366.950035,2.421870,6.000000,5.687273,20.818817,9.247946,0.739098
5.414,366.951200,2.421878,6.000000,5.667998,20.818891,11.650503,0.931111
5.415,366.952420,2.421886,6.000000,5.663489,20.818984,12.203093,0.975273
5.416,366.953689,2.421894,6.000000,5.659546,20.819081,12.684229,1.013724
5.417,366.954999,2.421903,6.000000,5.656099,20.819183,13.102893,1.047182
5.418,366.956346,2.421912,6.000000,5.653085,20.819288,13.466937,1.076275
5.419,366.957989,2.421923,6.000000,5.629296,20.819395,16.430091,1.313088
5.420,366.959626,2.421934,6.000000,5.629650,20.819526,16.369375,1.308234
5.421,366.961021,2.421943,6.000000,5.648809,20.819657,13.955719,1.115333
5.422,366.962442,2.421952,6.000000,5.646711,20.819769,14.204295,1.135198
5.423,366.963884,2.421962,6.000000,5.644877,20.819882,14.419634,1.152406
